# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-916-A21.gdsk selected_coord_sketches/AG-426-E17.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-916-A21_AG-426-E17.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:13 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	38669	39190	.	ab	0.22391	18.962
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	38947	39468	.	ab	0.30397	1.5264
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	39164	39685	.	ab	nan	nan
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	40893	41414	.	ab	0.2788	4.2791
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	41799	42320	.	ab	0.34976	0
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	42220	42741	.	ab	0.30043	1.8106
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	44117	44638	.	ab	0.28134	3.9154
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	44219	44740	.	ab	0.32134	0.53009
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	44404	44925	.	ab	0.2788	4.2791
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	50357	50878	.	ab	0.073093	212.93
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	50632	51153	.	ab	0.054683	265.75
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	50883	51404	.	ab	0.044187	300.81
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	53560	54081	.	ab	0.0019708	505.86
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	53644	54165	.	ab	0.0042218	488.61
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	53709	54230	.	ab	0.009327	456.5
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	54188	54709	.	ab	0.0043457	487.75
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	54709	55230	.	ab	0.016936	415.44
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	56323	56844	.	ab	0.0062265	475.31
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	56561	57082	.	ab	0.0026629	500.11
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	56703	57224	.	ab	0.00038047	524.92
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	57177	57698	.	ab	0.011804	442.47
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	57568	58089	.	ab	0.0032807	495.37
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	58239	58760	.	ab	0.0064944	473.61
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	58815	59336	.	ab	0.0023649	502.51
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	62099	62620	.	ab	0.0082015	463.14
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	63837	64358	.	ab	0.015922	420.6
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	63957	64478	.	ab	0.021369	393.83
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	65132	65653	.	ab	0.0079575	464.61
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	68313	68834	.	ab	0.024341	380.11
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	70186	70707	.	ab	0.020477	398.07
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	70692	71213	.	ab	0.031449	349.44
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	70922	71443	.	ab	0.021329	394.02
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	73298	73819	.	ab	0.0068734	471.24
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	75190	75711	.	ab	0.0068308	471.51
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	76481	77002	.	ab	0.018681	406.76
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	77216	77737	.	ab	0.014172	429.7
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	77813	78334	.	ab	0.015804	421.2
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	77921	78442	.	ab	0.018681	406.76
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	78432	78953	.	ab	0.011162	446.04
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	79809	80330	.	ab	0.013441	433.58
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	79993	80514	.	ab	0.02483	377.91
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	81435	81956	.	ab	0.019228	404.09
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	83284	83805	.	ab	0.0021504	504.31
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	87098	87619	.	ab	0.021584	392.82
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	89142	89663	.	ab	0.035341	333.79
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	90058	90579	.	ab	0.029734	356.59
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	91508	92029	.	ab	0.012557	438.35
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	91665	92186	.	ab	0.009398	456.09
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	92608	93129	.	ab	4.7832e-08	581.04
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	94295	94816	.	ab	0.0049443	483.67
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	96761	97282	.	ab	0.0029333	498
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	97856	98377	.	ab	0.002614	500.5
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	99595	100116	.	ab	0.03999	316.04
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	100666	101187	.	ab	0.03808	323.21
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	101026	101547	.	ab	0.03412	338.62
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	101277	101798	.	ab	0.047814	288.23
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	101486	102007	.	ab	0.053919	268.16
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	101818	102339	.	ab	0.10028	150.94
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	102961	103482	.	ab	0.06698	229.37
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	107225	107746	.	ab	0.040093	315.65
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	107427	107948	.	ab	0.081289	192.43
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	107582	108103	.	ab	0.076745	203.59
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	109597	110118	.	ab	0.077317	202.16
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	115393	115914	.	ab	0.03258	344.82
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	116013	116534	.	ab	0.050652	278.74
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	116414	116935	.	ab	0.044987	298
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	117033	117554	.	ab	0.016816	416.05
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	117106	117627	.	ab	0.013094	435.44
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	121363	121884	.	ab	0.027842	364.65
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	121803	122324	.	ab	0.032419	345.47
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	121960	122481	.	ab	0.025257	376
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	122462	122983	.	ab	0.019228	404.09
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	124153	124674	.	ab	0.047291	290.02
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	124933	125454	.	ab	0.047915	287.89
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	125945	126466	.	ab	0.035648	332.59
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	127419	127940	.	ab	0.031843	347.83
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	127463	127984	.	ab	0.032243	346.19
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	129268	129789	.	ab	0.024598	378.95
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	130143	130664	.	ab	0.0084746	461.51
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	130607	131128	.	ab	0.029489	357.62
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	131371	131892	.	ab	0.026763	369.34
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	132976	133497	.	ab	0.023567	383.63
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	134682	135203	.	ab	0.068936	224
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	135440	135961	.	ab	0.054566	266.11
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	135464	135985	.	ab	0.054566	266.11
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	136811	137332	.	ab	0.038589	321.28
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	137868	138389	.	ab	0.070337	220.22
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	138268	138789	.	ab	0.1039	143.9
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	139468	139989	.	ab	0.16644	56.874
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	140922	141443	.	ab	0.064738	235.66
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	141830	142351	.	ab	0.19861	31.95
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	142045	142566	.	ab	0.23354	15.231
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	143108	143629	.	ab	0.25795	8.1576
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	143311	143832	.	ab	0.297	2.1146
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	145322	145843	.	ab	0.26858	5.9676
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	145926	146447	.	ab	0.25443	8.9915
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	146671	147192	.	ab	0.34976	0
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	148242	148763	.	ab	0.21884	21.176
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	148629	149150	.	ab	0.25425	9.0349
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	149551	150072	.	ab	0.21524	22.86
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	149666	150187	.	ab	0.25799	8.1501
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	149695	150216	.	ab	0.25799	8.1501
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	150559	151080	.	ab	0.22848	17.117
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	150600	151121	.	ab	0.25092	9.8817
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	150993	151514	.	ab	0.24624	11.162
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	151946	152467	.	ab	0.29133	2.6854
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	152732	153253	.	ab	0.21884	21.176
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	154928	155449	.	ab	0.22267	19.486
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	157015	157536	.	ab	0.22292	19.378
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	158921	159442	.	ab	0.25799	8.1501
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	160037	160558	.	ab	0.27081	5.566
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	161448	161969	.	ab	0.28839	3.0162
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	163191	163712	.	ab	0.2054	27.966
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	164369	164890	.	ab	0.28553	3.3631
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	166500	167021	.	ab	0.34976	0
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	166695	167216	.	ab	0.30397	1.5264
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	170275	170796	.	ab	0.0083431	462.29
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	172057	172578	.	ab	4.7832e-08	581.04
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	175665	176186	.	ab	0.017966	410.29
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	175757	176278	.	ab	0.018318	408.55
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	176244	176765	.	ab	0.019249	403.99
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	176410	176931	.	ab	0.021397	393.7
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	177642	178163	.	ab	0.040866	312.8
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	177879	178400	.	ab	0.038901	320.11
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	180786	181307	.	ab	0.035128	334.63
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	182763	183284	.	ab	0.025518	374.83
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	183385	183906	.	ab	0.03005	355.26
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	184011	184532	.	ab	0.054259	267.09
gdiff	AG-426-E17_contigs.fasta	AG-916-A21_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	185285	185806	.	ab	0.036264	330.19
