# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-916-E15.gdsk selected_coord_sketches/AG-899-P08.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-916-E15_AG-899-P08.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:14 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	49965	51389	.	ab	0.015458	1189.8
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	50423	50944	.	ab	0.0045273	488.08
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	51405	52505	.	ab	0.0057664	1028.4
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	52517	53989	.	ab	0.0057229	1381.9
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	52689	53210	.	ab	0.004021	491.61
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	52811	53332	.	ab	0.0037315	493.67
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	53032	53553	.	ab	0.0039686	491.98
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	54023	55330	.	ab	0.014205	1106.7
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	55332	56741	.	ab	0.0311	982.25
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	56741	58894	.	ab	0.027518	1574.2
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	59009	62218	.	ab	0.0011063	3208.1
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	60142	60663	.	ab	0.003446	495.76
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	60470	60991	.	ab	0.0012877	513.99
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	60770	61291	.	ab	4.7832e-08	582.73
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	62205	63845	.	ab	0.0047376	1560.1
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	63949	67428	.	ab	0.0094054	3148
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	63967	64488	.	ab	0.014059	431.67
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	64068	64589	.	ab	0.011647	444.77
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	64145	64666	.	ab	0.012888	437.96
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	64717	65238	.	ab	0.010571	450.81
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	65340	65861	.	ab	0.051006	278.41
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	67268	67789	.	ab	0.0018026	509
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	67486	67836	.	ab	0.0029701	332.3
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	67551	68072	.	ab	0.00067877	521.38
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	67721	68242	.	ab	4.7832e-08	582.73
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	67856	69889	.	ab	0.0064194	1898.4
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	68287	68808	.	ab	0.00037744	526.67
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	68754	69275	.	ab	0.0050044	484.84
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	69555	70076	.	ab	0.013529	434.5
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	69981	71450	.	ab	0.0076131	1347.7
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	70243	70764	.	ab	0.013196	436.29
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	71455	73824	.	ab	0.012375	2064.6
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	73817	75289	.	ab	0.013719	1255.9
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	74165	74686	.	ab	0.0091577	458.96
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	75307	76887	.	ab	0.0036637	1522.9
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	76241	76762	.	ab	0.0042202	490.21
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	76384	76905	.	ab	4.7832e-08	582.73
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	76859	78295	.	ab	0.0066944	1331.8
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	77787	78308	.	ab	0.0075201	468.77
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	78303	79703	.	ab	0.0036327	1348.4
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	79704	80201	.	ab	0.001634	486.73
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	80202	81803	.	ab	0.0030614	1555.1
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	81587	82108	.	ab	0.0022163	505.38
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	81805	84771	.	ab	0.0020198	2929.7
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	83824	84345	.	ab	4.7832e-08	582.73
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	84428	84949	.	ab	0.0013496	513.35
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	84703	85224	.	ab	0.0039686	491.98
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	84776	85636	.	ab	0.0024946	836.63
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	85705	86268	.	ab	4.7832e-08	625.25
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	86262	87644	.	ab	0.0012424	1374.7
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	87540	88061	.	ab	0.0063875	475.83
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	87700	88152	.	ab	0.014524	370.22
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	88158	88451	.	ab	0.32499	0
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	88451	88792	.	ab	0.26501	3.251
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	88863	91328	.	ab	0.094929	819.86
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	89800	90321	.	ab	0.34986	0
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	91342	91863	.	ab	0.0036745	494.09
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	91384	91857	.	ab	0.0043329	443.24
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	91854	92429	.	ab	0.0021522	559.24
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	92220	92741	.	ab	4.7832e-08	582.73
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	92491	93246	.	ab	0.0013562	746.56
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	92933	93454	.	ab	0.0043158	489.54
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	93062	93583	.	ab	0.0021343	506.08
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	93286	94629	.	ab	0.0031164	1301.6
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	93673	94194	.	ab	0.0047358	486.65
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	94635	95990	.	ab	0.0045819	1289.1
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	95317	95838	.	ab	0.0085788	462.38
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	95537	96058	.	ab	0.010323	452.22
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	95993	97840	.	ab	0.0063266	1725.2
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	97258	97779	.	ab	0.0071874	470.82
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	97922	98449	.	ab	0.0052237	489.09
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	98436	99614	.	ab	0.010735	1037.6
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	99466	99987	.	ab	0.0016501	510.41
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	99632	102481	.	ab	0.0035317	2761.4
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	102826	103341	.	ab	0.0018383	502.73
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	103338	104003	.	ab	0.0059252	614.85
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	104022	104543	.	ab	0.0031407	498.03
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	104054	104347	.	ab	0.0053488	266.02
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	104344	105675	.	ab	0.0015366	1317.9
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	105665	106099	.	ab	0.0027225	415.99
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	106126	106377	.	ab	0.0041664	230.71
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	106455	106829	.	ab	0.0068003	335.89
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	106463	106984	.	ab	0.009437	457.33
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	106831	107793	.	ab	0.0074772	878.56
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	107557	108078	.	ab	0.003934	492.22
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	107827	109527	.	ab	0.0039038	1634.6
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	109288	109809	.	ab	0.0048398	485.95
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	109476	109997	.	ab	0.0031722	497.8
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	109530	111353	.	ab	0.0044018	1743.1
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	110602	111123	.	ab	0.00097132	517.52
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	111359	112570	.	ab	0.0097222	1080.2
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	112618	113139	.	ab	0.0045171	488.15
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	112649	116287	.	ab	0.005549	3445.8
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	115562	116083	.	ab	0.0023457	504.3
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	116342	118114	.	ab	0.0040745	1700.8
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	116870	117391	.	ab	0.0053735	482.38
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	118151	118597	.	ab	0.0073876	399.96
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	118603	120990	.	ab	0.24474	73.477
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	118947	119468	.	ab	0.32145	0.53017
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	120226	120747	.	ab	0.25228	9.5627
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	120656	121177	.	ab	0.25612	8.615
gdiff	AG-899-P08_contigs.fasta	AG-916-E15_contigs.fasta	AG-899-P08_NODE_1	120956	121477	.	ab	0.29144	2.686
