# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-916-E19.gdsk selected_coord_sketches/AG-422-N14.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-916-E19_AG-422-N14.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:09 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	6934	7455	.	ab	0.24809	10.827
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	6970	7491	.	ab	0.24809	10.827
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	7484	8005	.	ab	0.20622	27.934
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	8164	8685	.	ab	0.26457	6.8692
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	8542	8808	.	ab	nan	nan
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	8812	10068	.	ab	0.20245	82.686
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	8949	9470	.	ab	0.17087	53.556
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	10185	11864	.	ab	0.20171	114.85
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	10344	10865	.	ab	0.22384	19.295
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	10438	10959	.	ab	0.21962	21.156
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	11155	11676	.	ab	0.25858	8.1628
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	11741	12262	.	ab	0.23887	13.639
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	11861	12643	.	ab	0.2771	8.729
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	12703	14043	.	ab	0.19959	93.417
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	14053	15024	.	ab	0.25344	21.606
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	15033	16511	.	ab	0.20837	88.748
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	15408	15929	.	ab	0.19227	36.583
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	16295	16816	.	ab	0.18637	40.785
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	16517	18670	.	ab	0.18637	194.49
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	17462	17983	.	ab	0.17682	48.346
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	18282	18803	.	ab	0.2282	17.504
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	18674	19705	.	ab	0.15982	136.38
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	18924	19445	.	ab	0.17562	49.363
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	19153	19674	.	ab	0.19998	31.589
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	19248	19769	.	ab	0.20284	29.868
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	19771	20322	.	ab	0.19835	34.859
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	20322	20666	.	ab	0.14413	51.283
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	20821	21798	.	ab	0.13158	195.82
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	21171	21692	.	ab	0.12957	102.28
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	21922	24258	.	ab	0.21037	140.12
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	23214	23735	.	ab	0.20504	28.597
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	23962	24483	.	ab	0.2498	10.357
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	24017	24538	.	ab	0.26055	7.7207
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	24166	24687	.	ab	0.23954	13.419
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	24262	24612	.	ab	0.25989	4.134
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	24709	26034	.	ab	0.18076	127.5
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	24743	25264	.	ab	0.17824	47.16
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	25718	26239	.	ab	0.20679	27.613
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	26102	27571	.	ab	0.14785	237.87
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	26662	27183	.	ab	0.16721	56.971
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	27480	28001	.	ab	0.18842	39.287
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	27592	28533	.	ab	0.21568	46.669
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	28521	29375	.	ab	0.17642	85.036
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	28636	29157	.	ab	0.15862	65.613
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	29377	30774	.	ab	0.18613	123.37
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	30361	30882	.	ab	0.18115	44.798
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	30783	31193	.	ab	0.13794	69.105
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	31036	31557	.	ab	0.19562	34.341
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	31372	32772	.	ab	0.18732	121.17
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	32315	32836	.	ab	0.20089	31.031
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	32785	33006	.	ab	0.28192	0.49246
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	33212	34537	.	ab	0.23169	50.184
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	33458	33979	.	ab	0.21119	25.256
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	33647	34168	.	ab	0.21241	24.627
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	34544	35683	.	ab	0.24283	33.331
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	35324	35845	.	ab	0.24044	13.127
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	35578	36099	.	ab	0.27141	5.5728
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	35688	36134	.	ab	0.28155	2.9895
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	35776	36297	.	ab	0.24362	12.133
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	36137	36568	.	ab	0.20722	21.603
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	36573	37868	.	ab	0.26798	21.817
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	37355	37876	.	ab	0.26047	7.7379
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	37861	38505	.	ab	0.24431	15.867
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	38183	38704	.	ab	0.23724	14.186
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	38506	41175	.	ab	0.22328	127.49
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	38567	39088	.	ab	0.21136	25.166
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	40300	40821	.	ab	0.21358	24.038
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	40394	40915	.	ab	0.20915	26.327
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	40563	41084	.	ab	0.22254	19.853
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	41179	41772	.	ab	0.2151	27.332
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	41773	42114	.	ab	0.24013	7.1646
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	42138	43316	.	ab	0.21401	62.179
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	43374	44855	.	ab	0.31419	7.0489
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	45025	46458	.	ab	0.18646	126.07
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	46001	46522	.	ab	0.17804	47.327
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	46252	46773	.	ab	0.20926	26.271
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	46479	47438	.	ab	0.18856	78.569
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	46481	47002	.	ab	0.17982	45.865
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	47491	48222	.	ab	0.22854	26.618
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	48222	48866	.	ab	0.24304	16.355
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	48863	51085	.	ab	0.28289	29.242
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	48927	49448	.	ab	0.35027	0
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	49003	49524	.	ab	0.35027	0
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	49063	49584	.	ab	0.32188	0.53052
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	49500	50021	.	ab	0.25858	8.1628
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	49976	50497	.	ab	0.26515	6.7504
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	51123	51977	.	ab	0.20163	54.569
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	51451	51972	.	ab	0.20604	28.031
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	51668	52189	.	ab	0.19521	34.615
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	51798	52319	.	ab	0.19407	35.364
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	51980	53242	.	ab	0.19305	98.171
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	52231	52752	.	ab	0.21612	22.792
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	52588	53109	.	ab	0.18144	44.564
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	53201	53722	.	ab	0.18034	45.448
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	53311	54426	.	ab	0.15936	149.36
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	53727	54248	.	ab	0.13455	95.099
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	54535	55623	.	ab	0.19181	85.304
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	55670	56863	.	ab	0.21313	64.116
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	56726	57247	.	ab	0.2291	17.152
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	56841	57584	.	ab	0.23638	22.879
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	57721	58890	.	ab	0.30383	6.9465
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	58315	58836	.	ab	0.29189	2.6885
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	58424	58945	.	ab	0.28192	3.9205
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	58887	60581	.	ab	0.26254	34.315
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	59497	60018	.	ab	0.22685	18.048
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	60581	61165	.	ab	0.32685	0.53415
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	61254	61922	.	ab	0.30323	2.7422
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	61915	63396	.	ab	0.28159	18.336
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	62403	62924	.	ab	0.29758	2.1147
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	63432	64253	.	ab	0.26345	13.589
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	64114	64635	.	ab	0.17546	49.5
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	64328	65509	.	ab	0.19216	92.756
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	64576	65097	.	ab	0.18541	41.503
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	64787	65308	.	ab	0.23207	16.023
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	65635	66009	.	ab	0.28921	1.4854
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	66013	67383	.	ab	0.21047	78.57
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	66957	67478	.	ab	0.20343	29.523
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	67380	68390	.	ab	0.19347	76.339
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	68392	69099	.	ab	0.23593	21.721
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	68685	69206	.	ab	0.2175	22.133
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	69099	69896	.	ab	0.18611	66.734
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	69864	70385	.	ab	0.21026	25.742
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	69899	70669	.	ab	0.22358	31.467
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	70536	71057	.	ab	0.35027	0
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	70745	71398	.	ab	0.35951	0
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	71082	71603	.	ab	0.32188	0.53052
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	71180	71701	.	ab	0.29189	2.6885
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	71647	72168	.	ab	0.24569	11.515
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	71663	71989	.	ab	0.22712	9.4153
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	71979	72683	.	ab	0.26816	9.6803
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	72683	73468	.	ab	0.17311	81.871
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	72905	73426	.	ab	0.17309	51.562
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	73073	73594	.	ab	0.1571	67.239
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	73468	74208	.	ab	0.15296	105.95
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	74205	75254	.	ab	0.19602	76.084
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	74390	74911	.	ab	0.18637	40.785
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	75254	76147	.	ab	0.24342	24.53
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	76079	76600	.	ab	nan	nan
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	76212	77450	.	ab	0.31132	5.896
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	77540	78154	.	ab	0.28956	3.9804
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	78277	78570	.	ab	0.25087	4.0501
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	78563	79078	.	ab	0.21901	21.12
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	79148	79402	.	ab	nan	nan
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	79403	79774	.	ab	0.30147	0.7387
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	79563	80084	.	ab	0.31724	0.73797
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	79780	80673	.	ab	0.26386	15.035
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	80673	81626	.	ab	0.26604	15.489
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	81430	81951	.	ab	0.25672	8.5987
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	81619	82515	.	ab	0.25115	20.614
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	82267	82788	.	ab	0.21946	21.228
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	82520	83767	.	ab	0.23927	40.001
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	83591	84112	.	ab	0.32188	0.53052
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	83735	84256	.	ab	0.27447	5.0511
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	83846	84970	.	ab	0.2506	27.61
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	84596	85117	.	ab	0.2769	4.6603
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	84967	86880	.	ab	0.28718	21.881
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	86138	86659	.	ab	0.35027	0
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	86881	87381	.	ab	0.28702	3.0112
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	87381	88223	.	ab	0.26734	12.695
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	88229	89257	.	ab	0.23017	38.642
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	88390	88911	.	ab	0.22685	18.048
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	89265	90851	.	ab	0.22813	65.945
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	89390	89911	.	ab	0.22778	17.674
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	90940	91962	.	ab	0.17933	98.603
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	90979	91500	.	ab	0.16802	56.199
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	91957	92478	.	ab	0.19601	34.093
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	91976	92524	.	ab	0.18445	44.796
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	92286	92807	.	ab	0.18375	42.762
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	92516	93037	.	ab	0.1814	44.602
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	92524	94290	.	ab	0.20553	113.3
gdiff	AG-422-N14_contigs.fasta	AG-916-E19_contigs.fasta	AG-422-N14_NODE_1	92706	93227	.	ab	0.19069	37.672
