# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-414-K15.gdsk selected_coord_sketches/AG-891-I18.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-414-K15_AG-891-I18.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:09 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	16019	16540	.	ab	0.2817	3.9186
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	16077	17369	.	ab	0.26029	26
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	17166	17687	.	ab	0.29168	2.6873
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	17518	18351	.	ab	0.26405	13.552
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	17972	18493	.	ab	0.27344	5.1819
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	18359	20002	.	ab	0.25726	37.094
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	18604	19125	.	ab	0.26434	6.8656
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	18828	19349	.	ab	0.24499	11.645
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	18921	19442	.	ab	0.24957	10.352
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	20029	20670	.	ab	0.26666	8.7584
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	20688	21749	.	ab	0.23537	35.768
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	20812	21333	.	ab	0.24825	10.712
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	21813	23900	.	ab	0.21681	109.87
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	22821	23342	.	ab	0.24019	13.121
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	23555	24076	.	ab	0.20702	27.326
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	23610	24131	.	ab	0.21112	25.143
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	23756	24277	.	ab	0.2058	28.007
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	23897	24457	.	ab	0.2138	26.014
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	24323	24844	.	ab	0.24786	10.823
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	24450	24962	.	ab	0.25745	8.1537
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	24959	25324	.	ab	0.16422	39.314
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	25282	25803	.	ab	0.26896	5.9712
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	25327	26214	.	ab	0.31312	3.0953
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	26210	26731	.	ab	0.25649	8.5942
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	26211	27377	.	ab	0.26379	21.074
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	27014	27535	.	ab	0.26896	5.9712
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	27386	28324	.	ab	0.30042	5.4814
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	28151	28672	.	ab	0.22079	20.502
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	28321	28593	.	ab	0.21354	9.9915
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	28595	29350	.	ab	0.16435	90.021
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	29343	30068	.	ab	0.20501	42.179
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	29846	30367	.	ab	0.21816	21.698
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	30088	30888	.	ab	0.23414	26.177
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	30510	31031	.	ab	0.20541	28.223
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	30927	31553	.	ab	0.20057	38.652
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	31559	32149	.	ab	0.16939	62.941
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	31767	32288	.	ab	0.18667	40.334
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	32241	32756	.	ab	0.16968	53.628
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	32757	34127	.	ab	0.21644	69.875
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	32891	33412	.	ab	0.2236	19.283
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	33076	33597	.	ab	0.227	17.876
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	34131	34547	.	ab	0.28113	2.6304
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	34548	35138	.	ab	0.27035	6.9494
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	34725	35246	.	ab	0.24616	11.304
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	34975	35496	.	ab	0.25834	8.1616
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	35170	35691	.	ab	0.25129	9.8912
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	35197	35610	.	ab	0.25069	7.1256
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	35600	36022	.	ab	0.23426	11.344
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	36019	36684	.	ab	0.21674	30.203
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	36659	37252	.	ab	0.2255	21.802
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	36722	37243	.	ab	0.2216	20.143
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	37276	38070	.	ab	0.32294	1.57
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	37536	38057	.	ab	0.32167	0.53035
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	37914	38435	.	ab	0.22121	20.315
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	38067	38651	.	ab	0.21071	29.167
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	38644	39471	.	ab	0.23492	26.804
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	39617	40138	.	ab	0.20811	26.733
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	39709	40230	.	ab	0.20234	29.994
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	39756	40757	.	ab	0.21098	54.528
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	39875	40396	.	ab	0.20015	31.305
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	40754	41746	.	ab	0.19566	71.583
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	41750	42184	.	ab	0.31356	0.52396
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	42243	43514	.	ab	0.20205	83.926
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	43526	45097	.	ab	0.25747	35.033
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	45221	45742	.	ab	0.26639	6.4571
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	45286	46146	.	ab	0.2642	14.089
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	45468	45989	.	ab	0.26434	6.8656
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	45693	46214	.	ab	0.26434	6.8656
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	46194	47525	.	ab	0.22196	60.855
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	47602	49473	.	ab	0.19542	143.17
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	48097	48618	.	ab	0.1624	61.35
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	48173	48694	.	ab	0.1758	48.935
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	48231	48752	.	ab	0.18011	45.378
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	48661	49182	.	ab	0.25281	9.5
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	49129	49650	.	ab	0.18823	39.198
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	49470	50114	.	ab	0.23905	17.857
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	50107	50907	.	ab	0.2331	26.778
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	50579	51100	.	ab	0.28875	3.0177
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	50792	51313	.	ab	0.26231	7.2858
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	50904	51755	.	ab	0.25553	17.277
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	50920	51441	.	ab	0.26231	7.2858
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	51345	51866	.	ab	0.24338	12.127
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	51696	52217	.	ab	0.24236	12.439
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	51752	52729	.	ab	0.2612	17.949
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	52299	52820	.	ab	0.32167	0.53035
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	52719	53195	.	ab	0.23874	12.013
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	52816	53337	.	ab	0.2393	13.411
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	53188	55737	.	ab	0.22348	120.29
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	55752	56324	.	ab	0.32124	0.73765
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	55765	56286	.	ab	0.31703	0.73797
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	56543	57487	.	ab	0.31588	3.1027
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	57326	57847	.	ab	0.21988	20.909
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	57434	57955	.	ab	0.20654	27.595
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	58061	58723	.	ab	0.25843	11.478
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	58488	59009	.	ab	0.24786	10.823
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	58720	59214	.	ab	0.20503	26.642
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	59229	59783	.	ab	0.22234	21.43
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	59780	59887	.	ab	0.20379	2.5086
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	59892	60821	.	ab	0.23947	27.946
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	60825	61478	.	ab	0.23442	20.21
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	61345	61866	.	ab	0.20124	30.648
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	61479	62252	.	ab	0.20458	45.808
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	62294	63733	.	ab	0.25508	33.337
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	63027	63548	.	ab	0.27344	5.1819
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	63482	64003	.	ab	0.26434	6.8656
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	63688	64209	.	ab	0.25464	9.0415
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	63769	64491	.	ab	0.26122	12.02
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	64591	65721	.	ab	0.25786	23.359
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	65750	67669	.	ab	0.18998	161.33
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	65822	66343	.	ab	0.19699	33.268
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	67521	68042	.	ab	0.23181	16.018
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	67749	68408	.	ab	0.25819	11.478
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	68444	69046	.	ab	0.23034	19.974
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	68680	69201	.	ab	0.21568	22.869
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	69030	70181	.	ab	0.21754	56.308
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	69340	69861	.	ab	0.21204	24.671
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	69876	70397	.	ab	0.27916	4.2818
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	69974	70495	.	ab	0.2302	16.625
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	70218	71069	.	ab	0.22583	33.651
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	70433	70954	.	ab	0.24825	10.712
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	71059	71652	.	ab	0.25935	9.5887
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	71658	73949	.	ab	0.21718	120.61
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	71669	72190	.	ab	0.22282	19.613
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	71834	72355	.	ab	0.21085	25.281
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	73129	73650	.	ab	0.20751	27.059
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	73998	75527	.	ab	0.21769	77.042
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	74789	75310	.	ab	0.25281	9.5
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	75531	76532	.	ab	0.21786	47.737
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	76571	77113	.	ab	0.2257	19.366
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	77150	78220	.	ab	0.23442	36.851
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	78212	79264	.	ab	0.22172	46.833
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	78214	78735	.	ab	0.1994	31.763
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	79326	79577	.	ab	0.21631	8.2807
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	79586	80014	.	ab	0.21011	20.038
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	80047	81381	.	ab	0.20154	89.311
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	80050	80571	.	ab	0.18823	39.198
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	80872	81393	.	ab	0.19964	31.614
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	81383	82390	.	ab	0.22909	38.352
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	82174	82695	.	ab	0.24338	12.127
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	82315	82836	.	ab	0.22586	18.338
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	82387	82833	.	ab	0.23226	12.861
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	82830	84353	.	ab	0.23374	56.046
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	83162	83683	.	ab	0.23288	15.626
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	84353	85516	.	ab	0.19985	79.181
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	84677	85198	.	ab	0.17911	46.184
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	85610	87163	.	ab	0.19704	114.04
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	86892	87413	.	ab	0.29168	2.6873
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	87174	89390	.	ab	0.23899	76.511
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	87875	88396	.	ab	0.20451	28.732
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	89391	89756	.	ab	0.20544	17.984
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	89437	89958	.	ab	0.19194	36.601
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	89765	90013	.	ab	0.18346	16.913
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	90014	92086	.	ab	0.16337	268.3
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	90398	90919	.	ab	0.198	32.629
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	90721	91242	.	ab	0.18945	38.332
gdiff	AG-414-K15_contigs.fasta	AG-891-I18_contigs.fasta	AG-414-K15_NODE_1	90947	91468	.	ab	0.1823	43.641
