# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-390-I15.gdsk selected_coord_sketches/AG-439-C22.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-390-I15_AG-439-C22.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:33:05 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	7402	7923	.	ab	0.27303	5.1765
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	7441	7962	.	ab	0.24948	10.246
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	7914	8603	.	ab	0.31639	1.5559
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	7990	8511	.	ab	0.30392	1.5262
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	8652	9809	.	ab	0.24389	32.644
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	8716	9237	.	ab	0.24948	10.246
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	9553	10074	.	ab	0.2542	9.0339
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	9846	10565	.	ab	0.22591	27.131
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	10562	10783	.	ab	0.25791	1.7249
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	10780	11919	.	ab	0.29898	7.6516
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	11043	11564	.	ab	0.30037	1.8105
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	11143	11664	.	ab	0.34223	0.032554
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	11909	12430	.	ab	nan	nan
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	11927	12307	.	ab	nan	nan
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	12307	12765	.	ab	0.31558	0.52559
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	12534	13055	.	ab	0.29128	2.6851
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	12823	14010	.	ab	0.29666	8.7389
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	14015	14527	.	ab	0.33466	0.12366
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	14518	15552	.	ab	0.35023	0.54884
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	15627	16388	.	ab	0.33756	0.54133
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	16394	16732	.	ab	0.21452	13.137
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	16448	16969	.	ab	0.24039	12.904
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	16722	17276	.	ab	0.25084	10.787
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	17364	17684	.	ab	0.32878	0
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	17396	17917	.	ab	0.32129	0.53005
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	17866	18573	.	ab	0.26279	11.065
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	18570	18797	.	ab	0.31307	0
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	18641	19162	.	ab	0.27076	5.5654
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	18808	19227	.	ab	0.26818	4.2017
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	19229	21103	.	ab	0.25622	43.744
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	19517	20038	.	ab	0.26392	6.8588
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	20203	20724	.	ab	0.25261	9.4299
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	20447	20968	.	ab	0.25793	8.1489
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	20548	21069	.	ab	0.28834	3.0159
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	21100	21618	.	ab	0.1973	32.495
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	21615	21977	.	ab	0.26092	4.1423
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	21991	22503	.	ab	0.26992	5.5566
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	22512	23663	.	ab	0.3058	6.2192
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	22601	23122	.	ab	0.34971	0
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	23669	24820	.	ab	0.26014	22.391
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	24782	25303	.	ab	0.30037	1.8105
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	24926	26092	.	ab	0.25722	24.376
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	25580	26101	.	ab	0.22233	19.605
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	25639	26160	.	ab	0.22233	19.605
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	25798	26319	.	ab	0.24172	12.487
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	26137	27510	.	ab	0.24694	37.358
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	26414	26935	.	ab	0.22976	16.599
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	27455	27976	.	ab	0.30392	1.5262
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	27519	28472	.	ab	0.31831	2.8037
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	28463	28984	.	ab	0.2351	14.657
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	28482	29693	.	ab	0.25219	28.658
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	29336	29857	.	ab	0.23164	15.896
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	29700	30785	.	ab	0.28613	10.513
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	30571	31092	.	ab	nan	nan
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	30930	31991	.	ab	0.33489	1.5931
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	32011	33549	.	ab	0.36605	0.55694
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	32411	32932	.	ab	0.34971	0
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	33132	33653	.	ab	0.30392	1.5262
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	33624	34484	.	ab	0.33864	0.73583
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	34487	35335	.	ab	0.31322	2.784
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	34498	35019	.	ab	0.34971	0
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	35335	36414	.	ab	0.2801	12.362
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	35718	36239	.	ab	0.26188	7.2797
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	35919	36440	.	ab	0.24039	12.904
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	36356	37480	.	ab	0.28324	11.982
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	37605	38762	.	ab	0.38136	0
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	37710	38231	.	ab	0.34971	0
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	37981	38502	.	ab	nan	nan
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	38193	38714	.	ab	nan	nan
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	38842	39426	.	ab	nan	nan
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	39416	40777	.	ab	0.3452	1.6109
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	39878	40399	.	ab	0.34971	0
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	40762	41283	.	ab	0.30392	1.5262
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	40784	42112	.	ab	0.30884	6.9971
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	41172	41693	.	ab	0.32129	0.53005
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	42114	42290	.	ab	nan	nan
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	42307	43212	.	ab	0.26372	15.083
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	43022	43543	.	ab	0.29128	2.6851
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	43122	43643	.	ab	0.29128	2.6851
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	43298	44014	.	ab	0.24097	19.341
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	43302	43823	.	ab	0.26392	6.8588
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	44063	44626	.	ab	0.24578	12.551
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	44619	45536	.	ab	0.22279	38.694
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	45536	46360	.	ab	0.21907	36.793
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	46519	47877	.	ab	0.18589	118.34
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	47892	48323	.	ab	0.23393	11.636
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	48338	49024	.	ab	0.15088	99.158
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	49041	49577	.	ab	0.20578	28.691
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	49108	49629	.	ab	0.20734	26.857
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	49376	49897	.	ab	0.20188	29.942
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	49586	50989	.	ab	0.19676	101.68
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	49620	50141	.	ab	0.17774	46.823
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	50989	51594	.	ab	0.20754	32.081
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	51587	52693	.	ab	0.17922	106.03
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	52231	52752	.	ab	0.22342	19.141
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	52313	52834	.	ab	0.21282	24.009
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	52377	52898	.	ab	0.20667	27.226
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	52720	54483	.	ab	0.22045	84.634
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	52844	53365	.	ab	0.22372	19.014
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	53352	53873	.	ab	0.20606	27.562
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	54486	56102	.	ab	0.19357	125.14
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	54926	55447	.	ab	0.17634	47.979
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	55158	55679	.	ab	0.17074	52.834
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	55297	55818	.	ab	0.20134	30.261
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	55759	56280	.	ab	0.21164	24.604
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	56140	56661	.	ab	0.24193	12.422
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	56487	56888	.	ab	0.33865	0
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	56794	57315	.	ab	0.23041	16.354
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	56885	57301	.	ab	0.22112	14.999
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	57342	57995	.	ab	0.26714	8.7648
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	57356	57877	.	ab	0.25605	8.5859
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	58017	59027	.	ab	0.23225	35.661
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	59008	59403	.	ab	0.338	0
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	59400	59726	.	ab	0.28204	1.4626
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	59726	61501	.	ab	0.15795	245.61
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	60558	61079	.	ab	0.16895	54.455
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	61502	62281	.	ab	0.23121	26.712
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	62253	62774	.	ab	0.24133	12.608
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	62321	63814	.	ab	0.19074	120.69
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	62370	62891	.	ab	0.23582	14.41
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	63516	64037	.	ab	0.18754	39.287
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	63825	64787	.	ab	0.19486	69.474
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	64789	65949	.	ab	0.18243	105.81
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	65950	66825	.	ab	0.21095	46.307
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	66618	67139	.	ab	0.20105	30.432
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	66861	69779	.	ab	0.21865	150.45
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	68445	68966	.	ab	0.24039	12.904
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	68938	69459	.	ab	0.20857	26.197
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	69163	69684	.	ab	0.2177	21.668
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	69786	71090	.	ab	0.23827	42.34
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	71091	72491	.	ab	0.2418	42.668
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	71479	72000	.	ab	0.34971	0
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	72513	74468	.	ab	0.23409	72.767
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	73325	73846	.	ab	0.25086	9.8804
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	74577	75134	.	ab	0.24676	12.066
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	74583	75104	.	ab	0.24348	11.95
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	75135	76670	.	ab	0.18215	143.63
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	75300	75821	.	ab	0.18239	43.123
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	75883	76404	.	ab	0.15198	71.798
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	75988	76509	.	ab	0.16344	59.696
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	76487	77008	.	ab	0.20328	29.124
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	76677	77552	.	ab	0.15626	118.95
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	77555	78973	.	ab	0.18648	122.75
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	77829	78350	.	ab	0.16552	57.679
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	78009	78530	.	ab	0.16719	56.09
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	78973	79365	.	ab	0.28688	1.7892
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	79362	79835	.	ab	0.2363	12.493
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	79415	79936	.	ab	0.24172	12.487
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	79837	80976	.	ab	0.23094	42.163
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	80973	81323	.	ab	0.24179	6.9825
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	81217	81738	.	ab	0.2351	14.657
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	81341	81898	.	ab	0.22796	18.858
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	81864	83102	.	ab	0.24667	33.278
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	83115	84221	.	ab	0.25903	21.88
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	84211	85194	.	ab	0.25902	18.868
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	84937	85458	.	ab	0.24402	11.789
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	85222	85476	.	ab	0.18607	16.383
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	85490	85888	.	ab	0.20359	20.679
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	85954	86673	.	ab	0.22349	28.556
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	86675	87271	.	ab	0.23651	16.934
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	86931	87452	.	ab	0.24235	12.293
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	87274	88392	.	ab	0.20666	66.282
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	87824	88345	.	ab	0.18172	43.64
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	88584	89666	.	ab	0.24663	28.361
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	89237	89758	.	ab	0.24193	12.422
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	89391	89912	.	ab	0.22976	16.599
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	89667	90563	.	ab	0.2283	33.621
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	90310	90831	.	ab	0.22577	18.168
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	90560	91303	.	ab	0.22567	28.386
gdiff	AG-390-I15_contigs.fasta	AG-439-C22_contigs.fasta	AG-390-I15_NODE_1	91293	92669	.	ab	0.23861	44.726
