# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-899-N21.gdsk selected_coord_sketches/AG-893-E15.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-899-N21_AG-893-E15.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:15 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	18879	19400	.	ab	0.29146	2.6861
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	19966	20487	.	ab	0.3041	1.5267
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	21396	21917	.	ab	0.27322	5.1789
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	22401	22922	.	ab	0.29146	2.6861
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	23188	23709	.	ab	0.3041	1.5267
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	23468	23989	.	ab	0.3041	1.5267
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	23584	24105	.	ab	0.3124	0.97356
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	25941	26462	.	ab	0.24423	11.792
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	28444	28965	.	ab	0.31682	0.73798
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	29360	29881	.	ab	0.3041	1.5267
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	29428	29949	.	ab	0.32147	0.53019
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	29611	30132	.	ab	0.30056	1.8108
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	30317	30838	.	ab	0.28148	3.9166
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	31512	32033	.	ab	0.23064	16.356
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	32669	33190	.	ab	0.22597	18.179
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	33672	34193	.	ab	0.274	5.0492
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	35088	35609	.	ab	0.3124	0.97356
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	37201	37722	.	ab	0.26653	6.383
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	38029	38550	.	ab	nan	nan
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	39596	40117	.	ab	0.34988	0
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	40997	41518	.	ab	0.29146	2.6861
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	41227	41748	.	ab	0.28148	3.9166
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	43282	43803	.	ab	0.30056	1.8108
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	43594	44115	.	ab	0.2716	5.4545
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	43837	44358	.	ab	0.28567	3.3635
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	45772	46293	.	ab	0.25075	9.9664
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	46786	47307	.	ab	0.26224	7.2491
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	47257	47778	.	ab	0.25075	9.9664
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	49380	49901	.	ab	0.22815	17.311
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	49495	50016	.	ab	0.22364	19.148
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	49702	50223	.	ab	0.25614	8.6151
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	56365	56886	.	ab	0.28287	3.726
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	56673	57194	.	ab	0.2397	13.194
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	56953	57474	.	ab	0.22204	19.831
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	59950	60471	.	ab	0.20425	28.711
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	60044	60565	.	ab	0.21928	21.053
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	60117	60638	.	ab	0.23099	16.223
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	60653	61174	.	ab	0.24423	11.792
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	61236	61757	.	ab	0.24023	13.026
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	63043	63564	.	ab	0.34988	0
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	63309	63830	.	ab	0.28287	3.726
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	63468	63989	.	ab	0.26008	7.7149
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	63999	64520	.	ab	0.24194	12.487
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	64436	64957	.	ab	0.31682	0.73798
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	65187	65708	.	ab	0.3041	1.5267
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	65832	66353	.	ab	0.34988	0
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	69507	70028	.	ab	0.32147	0.53019
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	71453	71974	.	ab	nan	nan
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	71587	72108	.	ab	0.34988	0
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	72902	73423	.	ab	0.32147	0.53019
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	76463	76984	.	ab	0.24638	11.166
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	78560	79081	.	ab	0.32147	0.53019
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	79126	79647	.	ab	0.32147	0.53019
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	79384	79905	.	ab	0.29146	2.6861
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	82043	82564	.	ab	nan	nan
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	84161	84682	.	ab	0.27322	5.1789
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	85605	86126	.	ab	0.26008	7.7149
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	86428	86949	.	ab	0.24213	12.43
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	87097	87618	.	ab	nan	nan
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	87218	87739	.	ab	0.32147	0.53019
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	87790	88311	.	ab	0.28567	3.3635
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	89331	89852	.	ab	0.26208	7.2825
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	89537	90058	.	ab	0.28853	3.0167
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	91151	91672	.	ab	0.25625	8.5897
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	93220	93741	.	ab	0.34988	0
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	97489	98010	.	ab	0.25281	9.4351
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	99777	100298	.	ab	0.34988	0
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	100802	101323	.	ab	0.32147	0.53019
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	102425	102946	.	ab	nan	nan
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	102601	103122	.	ab	0.28567	3.3635
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	103656	104177	.	ab	nan	nan
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	105545	106066	.	ab	nan	nan
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	108305	108826	.	ab	0.23046	16.422
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	109530	110051	.	ab	0.27894	4.2801
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	111477	111998	.	ab	0.34988	0
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	112676	113197	.	ab	0.27894	4.2801
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	113079	113600	.	ab	0.28853	3.0167
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	113360	113881	.	ab	0.28853	3.0167
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	113593	114114	.	ab	0.28853	3.0167
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	113965	114486	.	ab	0.32147	0.53019
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	115245	115766	.	ab	0.29714	2.1146
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	120018	120539	.	ab	0.30056	1.8108
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	120244	120765	.	ab	0.31682	0.73798
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	120417	120938	.	ab	nan	nan
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	122673	123194	.	ab	nan	nan
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	129160	129681	.	ab	0.25281	9.4351
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	129854	130375	.	ab	0.31682	0.73798
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	130303	130824	.	ab	0.27322	5.1789
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	130996	131517	.	ab	0.34988	0
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	131078	131599	.	ab	0.34988	0
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	135843	136364	.	ab	nan	nan
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	136335	136856	.	ab	0.27233	5.3298
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	136510	137031	.	ab	0.30056	1.8108
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	137073	137594	.	ab	0.3041	1.5267
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	138965	139486	.	ab	0.24256	12.296
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	139838	140359	.	ab	0.29146	2.6861
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	140971	141492	.	ab	0.30056	1.8108
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	142621	143142	.	ab	0.24256	12.296
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	142671	143192	.	ab	0.23837	13.629
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_1	144691	145212	.	ab	0.26617	6.4531
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	480	1001	.	ab	0.34988	0
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	1000	1521	.	ab	0.28148	3.9166
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	1855	2376	.	ab	0.34988	0
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	3651	4172	.	ab	0.28853	3.0167
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	5560	6081	.	ab	nan	nan
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	6409	6930	.	ab	0.32147	0.53019
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	6436	6957	.	ab	0.32147	0.53019
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	7944	8465	.	ab	0.34988	0
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	9127	9648	.	ab	0.3041	1.5267
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	9574	10095	.	ab	0.26653	6.383
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	10918	11439	.	ab	0.28287	3.726
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	12544	13065	.	ab	0.28148	3.9166
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	13561	14082	.	ab	0.31682	0.73798
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	13802	14323	.	ab	0.32147	0.53019
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	14992	15513	.	ab	0.26411	6.8619
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	15218	15739	.	ab	0.28148	3.9166
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	17470	17991	.	ab	0.28148	3.9166
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	18146	18667	.	ab	0.34988	0
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	18980	19501	.	ab	0.32147	0.53019
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	20739	21260	.	ab	0.28148	3.9166
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	21172	21693	.	ab	0.29146	2.6861
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	22203	22724	.	ab	0.26208	7.2825
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	22333	22854	.	ab	0.26208	7.2825
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	22365	22886	.	ab	0.26208	7.2825
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	23331	23852	.	ab	0.3041	1.5267
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	23378	23899	.	ab	0.3041	1.5267
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	23818	24339	.	ab	0.27095	5.5676
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	24884	25405	.	ab	0.26924	5.8735
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	25764	26285	.	ab	0.34988	0
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	28222	28743	.	ab	0.26411	6.8619
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	30558	31079	.	ab	0.30056	1.8108
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	32691	33212	.	ab	0.34988	0
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	33940	34461	.	ab	0.31682	0.73798
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	35520	36041	.	ab	0.34988	0
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	37471	37992	.	ab	0.34988	0
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	38790	39311	.	ab	0.30056	1.8108
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	41174	41695	.	ab	0.30056	1.8108
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	41393	41914	.	ab	0.30056	1.8108
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	45400	45921	.	ab	0.20652	27.44
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	47395	47916	.	ab	0.26617	6.4531
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	51433	51954	.	ab	0.29146	2.6861
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	51537	52058	.	ab	0.29146	2.6861
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	52081	52602	.	ab	0.27894	4.2801
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	52266	52787	.	ab	nan	nan
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	53646	54167	.	ab	0.25457	8.9955
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	53911	54432	.	ab	0.26411	6.8619
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	57166	57687	.	ab	0.28148	3.9166
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	59377	59898	.	ab	0.30056	1.8108
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	60075	60596	.	ab	0.26437	6.8097
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	60775	61296	.	ab	0.28287	3.726
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	62201	62722	.	ab	0.24524	11.495
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	62405	62926	.	ab	0.25457	8.9955
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	63197	63718	.	ab	0.32147	0.53019
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	63375	63896	.	ab	0.274	5.0492
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	64533	65054	.	ab	0.27322	5.1789
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	65330	65851	.	ab	nan	nan
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	66761	67282	.	ab	0.29146	2.6861
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	67160	67681	.	ab	0.2544	9.0374
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	67751	68272	.	ab	0.25813	8.1531
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	68340	68861	.	ab	0.3041	1.5267
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	70238	70759	.	ab	0.34988	0
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	71698	72219	.	ab	0.34988	0
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	77928	78449	.	ab	0.29061	2.7788
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	78140	78661	.	ab	0.25075	9.9664
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	79344	79865	.	ab	0.25281	9.4351
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	81031	81552	.	ab	0.32147	0.53019
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	83705	84226	.	ab	0.3124	0.97356
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	84500	85021	.	ab	0.27322	5.1789
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	84802	85323	.	ab	0.26002	7.7276
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	88502	89023	.	ab	0.27894	4.2801
gdiff	AG-893-E15_contigs.fasta	AG-899-N21_contigs.fasta	AG-893-E15_NODE_2	89176	89697	.	ab	0.3041	1.5267
