# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-470-O10.gdsk selected_coord_sketches/AG-892-O03.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-470-O10_AG-892-O03.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:33:06 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	4840	5361	.	ab	0.1947	34.547
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	5137	5658	.	ab	0.20535	28.091
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	5836	6909	.	ab	0.18868	87.757
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	6121	6642	.	ab	0.16833	55.291
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	6347	6868	.	ab	0.18226	43.429
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	6911	7756	.	ab	0.19074	64.964
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	7339	7860	.	ab	0.17954	45.578
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	7377	7898	.	ab	0.19842	32.18
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	7772	8140	.	ab	0.24137	7.6761
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	7921	8442	.	ab	0.27095	5.5676
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	8137	9438	.	ab	0.212	71.344
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	8641	9162	.	ab	0.19684	33.171
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	9471	9992	.	ab	0.018927	407.05
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	10948	11469	.	ab	0.015149	426.15
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	11048	11569	.	ab	0.02247	390.1
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	11806	12327	.	ab	0.006712	474.02
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	12426	12947	.	ab	0.017083	416.23
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	14457	15380	.	ab	0.25416	19.688
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	15377	16192	.	ab	0.22379	33.144
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	16182	17336	.	ab	0.28708	11.209
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	16307	16828	.	ab	0.32146	0.53019
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	17246	17767	.	ab	0.34988	0
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	17320	18063	.	ab	0.33672	0.5408
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	18053	18664	.	ab	0.23992	16.235
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	18481	19002	.	ab	0.24059	12.912
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	18711	19985	.	ab	0.24831	33.366
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	19349	19870	.	ab	0.29146	2.6861
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	19985	20986	.	ab	0.24006	30.005
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	20029	20550	.	ab	0.22035	20.572
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	20271	20792	.	ab	0.25075	9.9664
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	20372	20893	.	ab	0.28566	3.3635
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	20983	21966	.	ab	0.24992	23.529
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	21963	23687	.	ab	0.2668	31.39
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	22407	22928	.	ab	0.29146	2.6861
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	23694	24620	.	ab	0.25069	21.457
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	24570	25091	.	ab	0.32146	0.53019
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	24761	25927	.	ab	0.31775	4.1612
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	25361	25882	.	ab	0.3041	1.5267
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	25420	25941	.	ab	0.3041	1.5267
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	25577	26098	.	ab	0.26002	7.7275
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	25927	26625	.	ab	0.24261	18.113
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	26188	26709	.	ab	0.23823	13.675
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	26627	27628	.	ab	0.24404	27.484
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	27219	27740	.	ab	0.23463	14.901
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	27663	29438	.	ab	0.24386	53.808
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	28218	28739	.	ab	0.27095	5.5676
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	29085	29606	.	ab	0.23242	15.694
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	29542	30339	.	ab	0.26159	13.524
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	30309	30830	.	ab	0.25625	8.5897
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	30342	31265	.	ab	0.25133	21.054
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	31275	32984	.	ab	0.25246	42.914
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	32133	32654	.	ab	0.3041	1.5267
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	32848	33369	.	ab	0.28853	3.0167
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	32994	33722	.	ab	0.30665	2.757
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	33806	34903	.	ab	0.25883	21.874
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	34202	34723	.	ab	0.28853	3.0167
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	34903	35997	.	ab	0.23805	34.824
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	35412	35933	.	ab	0.26617	6.4531
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	35611	36132	.	ab	0.27322	5.1789
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	35990	37291	.	ab	0.29102	11.812
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	37386	37907	.	ab	0.21203	24.531
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	37655	38176	.	ab	0.22137	20.122
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	37691	38932	.	ab	0.24839	32.287
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	37865	38386	.	ab	0.26617	6.4531
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	38994	39569	.	ab	0.23685	16.115
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	39536	40057	.	ab	0.2528	9.4351
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	39559	41148	.	ab	0.25317	38.838
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	40413	40934	.	ab	0.27894	4.2801
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	40819	41340	.	ab	0.30056	1.8108
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	41192	42616	.	ab	0.25617	31.941
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	42609	43520	.	ab	0.22025	40.605
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	42653	43174	.	ab	0.21306	24.01
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	42752	43273	.	ab	0.21074	25.191
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	42931	43452	.	ab	0.20977	25.696
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	43638	44636	.	ab	0.26302	17.523
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	44662	45600	.	ab	0.25395	20.193
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	45602	46567	.	ab	0.30159	5.468
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	46586	47776	.	ab	0.22336	51.889
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	47763	48698	.	ab	0.24743	23.418
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	48687	49208	.	ab	0.2077	26.798
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	48701	49891	.	ab	0.22494	50.287
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	48953	49474	.	ab	0.24638	11.166
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	49195	49716	.	ab	0.25256	9.4963
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	49888	50871	.	ab	0.25535	20.716
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	50868	51782	.	ab	0.27371	11.808
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	51755	52594	.	ab	0.24664	20.839
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	51783	52304	.	ab	0.24059	12.912
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	51865	52386	.	ab	0.24475	11.638
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	51927	52448	.	ab	0.24475	11.638
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	52390	52911	.	ab	0.21871	21.31
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	52591	53280	.	ab	0.23227	22.547
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	52894	53415	.	ab	0.32146	0.53019
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	53277	53795	.	ab	0.29119	2.6847
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	53799	55313	.	ab	0.3289	4.2187
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	54455	54976	.	ab	nan	nan
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	54685	55206	.	ab	0.34988	0
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	54822	55343	.	ab	0.29146	2.6861
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	55280	55801	.	ab	0.27322	5.1789
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	55342	56244	.	ab	0.26624	14.151
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	55658	56179	.	ab	0.24368	11.958
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	56307	56828	.	ab	0.2077	26.798
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	56321	56833	.	ab	0.20483	27.785
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	56864	57385	.	ab	0.22074	20.4
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	56940	57638	.	ab	0.21713	31.575
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	57676	58638	.	ab	0.22723	37.558
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	58643	59356	.	ab	0.21637	32.893
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	59514	60575	.	ab	0.21235	56.427
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	60039	60560	.	ab	0.24475	11.638
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	60589	61077	.	ab	0.25686	7.6599
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	61078	62181	.	ab	0.24935	27.438
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	61719	62240	.	ab	0.25812	8.1531
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	61835	62356	.	ab	0.23323	15.399
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	62184	63404	.	ab	0.20245	79.225
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	62971	63492	.	ab	0.27095	5.5676
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	63452	64606	.	ab	0.21967	53.882
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	64616	65470	.	ab	0.2021	53.493
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	65474	66385	.	ab	0.25363	19.609
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	66047	66568	.	ab	0.24368	11.958
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	66382	66798	.	ab	0.23083	12.012
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	66807	67304	.	ab	0.24346	11.259
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	67452	68546	.	ab	0.23999	33.404
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	67858	68379	.	ab	0.22716	17.701
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	68347	68868	.	ab	0.32146	0.53019
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	68520	69278	.	ab	0.25794	13.886
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	68570	69091	.	ab	0.3041	1.5267
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	69291	70409	.	ab	0.20704	66.109
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	70468	71616	.	ab	0.25926	22.908
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	70866	71387	.	ab	0.2397	13.194
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	71632	72663	.	ab	0.22084	46.302
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	72664	74331	.	ab	0.22466	73.756
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	72696	73217	.	ab	0.21779	21.734
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	73944	74465	.	ab	0.2397	13.194
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	74328	75071	.	ab	0.21505	35.471
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	74655	75176	.	ab	0.21646	22.358
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	75140	75853	.	ab	0.22839	25.597
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	75232	75753	.	ab	0.22949	16.79
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	75337	75858	.	ab	0.21759	21.83
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	75831	76352	.	ab	0.24638	11.166
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	75862	76536	.	ab	0.24963	14.619
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	76556	77593	.	ab	0.21633	50.923
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	77162	77683	.	ab	0.18295	42.896
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	77340	77861	.	ab	0.18511	41.261
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	77607	78854	.	ab	0.1999	84.957
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	78734	79255	.	ab	0.20408	28.812
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	78851	79609	.	ab	0.23306	24.94
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	79599	80675	.	ab	0.22218	47.357
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	80521	81042	.	ab	0.18801	39.137
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	80750	81664	.	ab	0.20592	53.808
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	81664	82545	.	ab	0.19571	62.292
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	82702	83481	.	ab	0.25223	16.594
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	83575	83700	.	ab	0.14732	12.854
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	83771	84859	.	ab	0.18457	95.608
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	84209	84730	.	ab	0.16243	60.978
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	84863	85171	.	ab	0.18273	22.667
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	85174	86568	.	ab	0.18504	124.02
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	86185	86706	.	ab	0.15067	73.64
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	86578	87276	.	ab	0.21272	34.502
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	87071	87592	.	ab	0.24591	11.3
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	87245	88513	.	ab	0.22868	50.158
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	88472	88993	.	ab	0.087826	177.85
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	88597	88803	.	ab	0.12516	36.77
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	88624	89145	.	ab	0.18358	42.411
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	88859	89428	.	ab	0.24153	14.217
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	89428	89655	.	ab	0.1852	14.37
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	89536	90057	.	ab	0.18735	39.608
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	89691	90431	.	ab	0.20434	43.501
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	90437	90997	.	ab	0.21711	24.139
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	90994	91617	.	ab	0.17683	58.688
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	91167	91688	.	ab	0.20386	28.935
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	91604	92614	.	ab	0.21124	54.505
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	92607	93797	.	ab	0.23499	40.985
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	93551	94072	.	ab	0.18873	38.621
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	93805	94809	.	ab	0.16778	115.62
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	94610	95131	.	ab	0.11395	126.06
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	94806	96809	.	ab	0.089649	708.47
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	96291	96812	.	ab	0.098827	154.36
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	96866	97180	.	ab	0.17281	27.951
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	97168	97614	.	ab	0.21653	18.303
gdiff	AG-470-O10_contigs.fasta	AG-892-O03_contigs.fasta	AG-470-O10_NODE_1	97327	97848	.	ab	0.20889	26.159
