# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-893-N07.gdsk selected_coord_sketches/AG-359-J18.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-893-N07_AG-359-J18.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:33:12 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	12077	14383	.	ab	0.3077	15.92
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	12647	13168	.	ab	0.32185	0.53049
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	14380	14574	.	ab	0.26875	0.73627
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	15023	15232	.	ab	0.27909	0.48902
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	15907	17040	.	ab	0.33817	1.599
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	16597	17118	.	ab	0.35024	0
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	17080	17769	.	ab	0.27202	8.3983
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	17553	18074	.	ab	0.041606	314.55
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	18810	19331	.	ab	0.27363	5.1843
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	18895	19167	.	ab	0.29204	0.50384
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	19167	19502	.	ab	0.24952	5.311
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	19693	20214	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	19760	21052	.	ab	4.7832e-08	1380.3
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	20385	20906	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	20632	21153	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	20734	21255	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	21057	21374	.	ab	4.7832e-08	380.13
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	21371	22057	.	ab	4.7832e-08	758.19
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	22061	22465	.	ab	4.7832e-08	469.15
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	22468	23217	.	ab	4.7832e-08	822.82
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	22806	23327	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	23240	23926	.	ab	0.0029138	669.25
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	23919	24689	.	ab	0.0004541	785.33
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	24689	25981	.	ab	4.7832e-08	1380.3
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	25006	25527	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	25812	26333	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	25871	26392	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	25981	26766	.	ab	4.7832e-08	859.75
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	26032	26553	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	26653	27174	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	26766	26999	.	ab	4.7832e-08	294.33
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	27003	27686	.	ab	4.7832e-08	755.11
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	27686	29878	.	ab	0.00024312	2247.4
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	27703	28224	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	28720	29241	.	ab	0.001045	522.83
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	29602	30123	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	29878	30108	.	ab	4.7832e-08	291.27
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	30109	30447	.	ab	4.7832e-08	401.61
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	30448	31065	.	ab	4.7832e-08	687.42
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	30847	31368	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	31101	31820	.	ab	4.7832e-08	792.04
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	31820	33421	.	ab	4.7832e-08	1697.7
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	32705	33226	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	33418	34779	.	ab	4.7832e-08	1451.1
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	33432	33953	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	34810	35331	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	34825	35562	.	ab	4.7832e-08	810.5
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	35600	36979	.	ab	4.7832e-08	1469.6
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	36041	36562	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	36244	36765	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	37020	38816	.	ab	4.7832e-08	1898
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	38051	38572	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	38325	38846	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	38538	39059	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	38857	40677	.	ab	4.7832e-08	1922.7
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	40239	40760	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	40687	41292	.	ab	0.0020925	596.53
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	41131	41652	.	ab	0.0021995	511.59
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	41363	42052	.	ab	0.0018358	683.37
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	41545	42066	.	ab	0.0023366	510.43
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	42093	43595	.	ab	0.00083433	1522.6
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	43411	43932	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	43512	44033	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	43595	44491	.	ab	4.7832e-08	973.67
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	43694	44215	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	44491	45615	.	ab	4.7832e-08	1207.7
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	45616	47040	.	ab	0.00092687	1441
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	47040	48512	.	ab	4.7832e-08	1565.2
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	48512	48976	.	ab	4.7832e-08	530.6
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	49022	49993	.	ab	4.7832e-08	1050.7
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	49552	50073	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	49823	50344	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	50069	50590	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	50094	50348	.	ab	4.7832e-08	315.76
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	50355	51368	.	ab	4.7832e-08	1093.8
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	51359	53296	.	ab	4.7832e-08	2042.9
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	52704	53225	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	52787	53308	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	52850	53371	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	53322	53843	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	53459	54913	.	ab	0.00037617	1486.4
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	53835	54356	.	ab	0.00039017	532.63
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	55002	55787	.	ab	4.7832e-08	859.75
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	55423	55944	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	55657	56178	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	55797	56318	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	55828	56829	.	ab	4.7832e-08	1081.5
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	56263	56784	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	56648	57169	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	56822	58129	.	ab	4.7832e-08	1395.7
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	57308	57829	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	57874	58395	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	58144	59475	.	ab	0.00051885	1356.4
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	59475	59969	.	ab	4.7832e-08	561.33
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	60021	61031	.	ab	4.7832e-08	1090.7
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	61100	62257	.	ab	4.7832e-08	1241.6
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	61106	61627	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	62258	62785	.	ab	4.7832e-08	595.15
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	62817	63338	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	62827	64035	.	ab	0.00063111	1228.1
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	62935	63456	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	64044	64919	.	ab	0.00063693	888.61
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	64091	64612	.	ab	0.0010246	523.07
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	64922	65527	.	ab	4.7832e-08	675.11
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	65527	65922	.	ab	4.7832e-08	459.94
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	65946	67256	.	ab	4.7832e-08	1398.8
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	67221	67742	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	67261	67551	.	ab	4.7832e-08	352.53
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	67553	68065	.	ab	4.7832e-08	579.78
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	68086	68640	.	ab	4.7832e-08	622.83
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	68640	69722	.	ab	0.00017443	1113.2
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	69064	69585	.	ab	0.00035062	533.51
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	69562	70083	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	69732	70148	.	ab	4.7832e-08	481.44
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	69788	70309	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	70145	71644	.	ab	4.7832e-08	1592.9
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	71641	72111	.	ab	4.7832e-08	536.74
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	72126	72647	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	72142	73158	.	ab	4.7832e-08	1096.9
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	73178	74257	.	ab	4.7832e-08	1161.5
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	73988	74509	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	74250	75191	.	ab	4.7832e-08	1019.9
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	75224	75613	.	ab	4.7832e-08	453.8
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	75258	75779	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	75610	76338	.	ab	4.7832e-08	801.27
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	75982	76503	.	ab	0.0019405	513.85
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	76453	77901	.	ab	4.7832e-08	1540.5
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	76569	77090	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	76676	77197	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	77179	77700	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	77898	78683	.	ab	4.7832e-08	859.75
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	78533	79054	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	78680	79357	.	ab	4.7832e-08	748.95
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	78715	79236	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	79357	80049	.	ab	4.7832e-08	764.34
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	80089	80916	.	ab	4.7832e-08	902.85
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	80133	80654	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	80975	82015	.	ab	4.7832e-08	1121.5
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	81952	82473	.	ab	0.0025057	509.03
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	82105	84138	.	ab	4.7832e-08	2141.5
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	84139	85215	.	ab	4.7832e-08	1158.5
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	85215	86654	.	ab	0.001089	1452.6
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	85706	86227	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	86651	87523	.	ab	4.7832e-08	949.04
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	87552	88079	.	ab	4.7832e-08	595.15
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	87717	88238	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	88076	88939	.	ab	4.7832e-08	939.8
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	88618	89139	.	ab	4.7832e-08	589
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	88940	89788	.	ab	4.7832e-08	924.4
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	90045	90566	.	ab	0.0018204	514.94
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	90051	90410	.	ab	4.7832e-08	423.09
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	90199	90720	.	ab	0.0016495	516.53
gdiff	AG-359-J18_contigs.fasta	AG-893-N07_contigs.fasta	AG-359-J18_NODE_1	90669	91010	.	ab	4.7832e-08	404.68
