# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-917-P07.gdsk selected_coord_sketches/AG-913-A04.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-917-P07_AG-913-A04.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:13 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	19244	19426	.	ab	4.7832e-08	240.97
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	19307	19828	.	ab	0.0056041	482.62
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	19484	19996	.	ab	0.011915	436.92
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	19540	20061	.	ab	0.013706	435.11
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	19637	20158	.	ab	0.011473	447.35
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	19983	21089	.	ab	0.012875	952.04
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	21078	21338	.	ab	0.029807	170.78
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	21360	21893	.	ab	0.016608	429.98
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	21599	22120	.	ab	0.023855	384.88
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	21877	22851	.	ab	0.024004	733.6
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	22852	24648	.	ab	0.021618	1406.7
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	23683	24204	.	ab	0.0099991	455.72
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	24446	24967	.	ab	0.045695	297.43
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	24503	25024	.	ab	0.047784	290.19
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	24645	25925	.	ab	0.047889	736.82
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	24655	25176	.	ab	0.055432	265.07
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	25243	25764	.	ab	0.047167	292.31
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	25928	27985	.	ab	0.056548	1082
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	26238	26759	.	ab	0.055334	265.38
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	27201	27722	.	ab	0.082938	189.68
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	28036	28557	.	ab	0.15291	71.286
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	28263	29171	.	ab	0.25162	20.546
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	29173	29973	.	ab	0.27025	10.832
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	29216	29737	.	ab	0.27333	5.1804
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	29976	31001	.	ab	0.26646	16.69
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	30975	31496	.	ab	0.2622	7.2842
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	30994	31860	.	ab	0.27127	11.759
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	31664	32185	.	ab	0.24071	12.916
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	31866	32342	.	ab	0.23025	14.686
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	32339	33043	.	ab	0.25845	12.443
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	32968	33489	.	ab	0.25637	8.592
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	33040	34224	.	ab	0.26441	21.098
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	34135	34656	.	ab	0.26665	6.384
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	34221	34928	.	ab	0.29341	4.3694
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	34327	34848	.	ab	0.30421	1.527
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	34929	35864	.	ab	0.23595	30.313
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	35869	37680	.	ab	0.04928	1033.4
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	36038	36559	.	ab	0.043897	303.8
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	36297	36818	.	ab	0.051482	277.79
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	36500	37021	.	ab	0.084456	186.1
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	37681	40089	.	ab	0.035103	1622.6
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	38111	38632	.	ab	0.051733	276.96
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	38955	39476	.	ab	0.013363	436.96
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	39347	39868	.	ab	0.043262	306.08
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	40086	41153	.	ab	0.021675	827.53
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	41115	41636	.	ab	0.32157	0.53027
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	41197	41553	.	ab	0.30443	0.51601
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	41210	41731	.	ab	0.30421	1.527
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	41383	41904	.	ab	0.32157	0.53027
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	41556	41762	.	ab	0.30873	0
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	41816	42361	.	ab	0.30625	1.5321
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	42362	44278	.	ab	0.29663	16.914
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	44279	45433	.	ab	0.30139	7.2942
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	45475	46218	.	ab	0.26677	10.744
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	46215	50717	.	ab	0.30444	38.93
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	46931	47452	.	ab	0.34998	0
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	47187	47708	.	ab	0.29157	2.6867
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	47421	47942	.	ab	0.28159	3.9176
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	49916	50437	.	ab	0.30067	1.811
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	49994	50515	.	ab	0.30067	1.811
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	50055	50576	.	ab	0.30067	1.811
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	50501	51022	.	ab	0.28864	3.0172
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	50717	52156	.	ab	0.30055	10.309
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	50987	51508	.	ab	0.29157	2.6867
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	52338	53102	.	ab	0.24605	18.82
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	52491	53012	.	ab	0.2465	11.17
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	52713	53234	.	ab	0.27333	5.1804
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	52845	53366	.	ab	0.27333	5.1804
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	53099	53992	.	ab	0.29452	6.1562
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	53287	53808	.	ab	0.26884	5.9701
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	53651	54172	.	ab	0.28578	3.3638
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	53999	55255	.	ab	0.067541	574.66
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	54276	54797	.	ab	0.25824	8.1555
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	54813	55334	.	ab	0.0055408	483.04
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	55257	58289	.	ab	0.0026425	2983
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	57874	58395	.	ab	0.0040509	493.19
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	58417	59604	.	ab	0.00066454	1195.8
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	59494	60015	.	ab	4.7832e-08	584.64
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	59605	60126	.	ab	4.7832e-08	584.64
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	59869	60267	.	ab	4.7832e-08	459.72
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	60373	62853	.	ab	0.0010637	2488.3
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	60700	61221	.	ab	4.7832e-08	584.64
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	62859	63275	.	ab	0.0023897	402.09
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	63272	63598	.	ab	4.7832e-08	386.68
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	63540	64442	.	ab	4.7832e-08	972.12
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	63665	64186	.	ab	4.7832e-08	584.64
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	64789	66486	.	ab	0.0016955	1685.2
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	65411	65932	.	ab	0.0026762	503.46
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	65882	66403	.	ab	0.002953	501.29
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	66097	66618	.	ab	0.00254	504.55
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	66640	67245	.	ab	0.0023452	589.2
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	67238	67723	.	ab	0.0010662	482.17
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	67707	68240	.	ab	0.0019565	521.39
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	68237	68806	.	ab	4.7832e-08	633.42
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	68311	68832	.	ab	0.001018	518.85
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	68854	69504	.	ab	4.7832e-08	715.76
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	69554	69757	.	ab	0.0073562	175.65
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	69754	70263	.	ab	4.7832e-08	572.44
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	70074	70595	.	ab	4.7832e-08	584.64
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	70288	71673	.	ab	0.00083981	1391.6
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	71277	71798	.	ab	0.00087779	520.56
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	71676	71807	.	ab	4.7832e-08	189.62
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	71807	73021	.	ab	0.00045071	1228.4
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	71962	72483	.	ab	4.7832e-08	584.64
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	72519	73040	.	ab	0.00097989	519.3
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	72620	73141	.	ab	0.0009986	519.07
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	73034	73735	.	ab	0.0022869	684.77
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	73096	73617	.	ab	0.0034429	497.59
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	73732	74844	.	ab	4.7832e-08	1185.9
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	74379	74900	.	ab	4.7832e-08	584.64
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	74551	75072	.	ab	4.7832e-08	584.64
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	74834	76249	.	ab	0.00061453	1427.5
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	75894	76415	.	ab	0.0047204	488.53
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	76557	76817	.	ab	4.7832e-08	319.81
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	76868	77731	.	ab	0.010071	764.59
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	77617	78138	.	ab	0.011126	449.29
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	77761	78465	.	ab	0.015401	581.75
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	78465	80033	.	ab	0.029458	1119.9
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	80042	81247	.	ab	0.017854	979.66
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	81172	81693	.	ab	0.015999	423.05
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	81247	81684	.	ab	0.01873	340.59
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	81681	82421	.	ab	0.015509	611.58
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	82421	82879	.	ab	0.010369	396.89
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	82872	83471	.	ab	0.017691	479.03
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	83077	83598	.	ab	0.011997	444.43
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	83468	84799	.	ab	0.022751	1024
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	83931	84452	.	ab	0.027562	368.29
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	84861	85277	.	ab	0.017615	327.88
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	85282	85803	.	ab	0.014253	432.19
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	85385	85813	.	ab	0.0095815	373.68
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	85428	85949	.	ab	0.0072024	472.44
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	85907	86407	.	ab	0.027722	352.09
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	86307	86828	.	ab	0.037462	327.7
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	86407	87618	.	ab	0.022489	932.85
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	87630	88406	.	ab	0.04771	440.74
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	87879	88400	.	ab	0.055795	263.93
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	88475	88657	.	ab	0.038589	102.83
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	88832	90904	.	ab	0.031622	1449.9
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	90177	90698	.	ab	0.032161	348.81
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	90948	91196	.	ab	0.027363	167.17
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	91198	91719	.	ab	0.013214	437.77
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	91209	91577	.	ab	0.014922	298.04
gdiff	AG-913-A04_contigs.fasta	AG-917-P07_contigs.fasta	AG-913-A04_NODE_1	91577	93796	.	ab	0.039398	1422.3
