# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-470-G21.gdsk selected_coord_sketches/AG-898-G21.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-470-G21_AG-898-G21.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:10 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	20103	20624	.	ab	0.26649	6.4588
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	22113	22634	.	ab	0.31272	0.97322
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	24246	24767	.	ab	0.22725	17.826
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	25027	25548	.	ab	0.24349	12.13
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	25085	25606	.	ab	0.26042	7.7191
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	25241	25762	.	ab	0.26042	7.7191
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	25843	26364	.	ab	0.22316	19.523
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	26861	27382	.	ab	0.26649	6.4588
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	27847	28368	.	ab	0.21459	23.462
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	28702	29223	.	ab	0.22671	18.043
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	29910	30431	.	ab	0.0090468	463.98
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	31711	32232	.	ab	0.026293	376
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	32416	32937	.	ab	0.0018747	513.2
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	33752	34273	.	ab	0.056042	264.59
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	34946	35467	.	ab	0.21227	24.617
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	35143	35664	.	ab	0.21461	23.449
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	36894	37415	.	ab	0.19008	37.986
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	37160	37681	.	ab	0.19746	33.053
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	37367	37888	.	ab	0.19055	37.652
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	39016	39537	.	ab	0.16786	56.175
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	39881	40402	.	ab	0.14811	77.247
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	40282	40803	.	ab	0.19001	38.036
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	42092	42613	.	ab	0.19151	36.988
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	42190	42711	.	ab	0.1606	63.341
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	42366	42887	.	ab	0.15897	65.041
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	48046	48567	.	ab	0.17769	47.466
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	48308	48829	.	ab	0.17464	50.058
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	48547	49068	.	ab	0.17809	47.142
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	51102	51623	.	ab	0.15321	71.314
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	51182	51703	.	ab	0.16129	62.631
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	51244	51765	.	ab	0.18585	41.048
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	51701	52222	.	ab	0.1988	32.215
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	52198	52719	.	ab	0.22216	19.954
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	53739	54260	.	ab	0.19634	33.772
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	53965	54486	.	ab	0.16546	58.471
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	54101	54622	.	ab	0.17522	49.559
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	54553	55074	.	ab	0.24627	11.306
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	54926	55447	.	ab	0.21705	22.273
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	55566	56087	.	ab	0.19201	36.647
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	56115	56636	.	ab	0.23711	14.18
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	59249	59770	.	ab	0.27354	5.1831
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	60907	61428	.	ab	0.20902	26.315
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	61022	61543	.	ab	0.21461	23.449
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	62143	62664	.	ab	0.26687	6.3857
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	65178	65699	.	ab	0.2303	16.632
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	66965	67486	.	ab	0.25659	8.5962
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	67448	67969	.	ab	0.17401	50.6
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	67667	68188	.	ab	0.16392	59.984
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	69934	70455	.	ab	0.1397	87.831
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	71739	72260	.	ab	0.1062	141.15
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	72971	73492	.	ab	0.30441	1.5276
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	73672	74193	.	ab	0.067146	231.59
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	74242	74763	.	ab	0.10084	151.55
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	74345	74866	.	ab	0.089078	176.46
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	74833	75354	.	ab	0.096882	159.6
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	76146	76667	.	ab	0.065896	235.11
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	76322	76843	.	ab	0.066691	232.87
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	77698	78219	.	ab	0.058141	258.05
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	79461	79982	.	ab	0.26042	7.7191
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	83101	83622	.	ab	0.17243	51.997
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	85051	85572	.	ab	0.15411	70.306
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	85925	86446	.	ab	0.1358	93.08
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	87308	87829	.	ab	0.1022	148.86
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	87458	87979	.	ab	0.23789	13.916
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	88357	88878	.	ab	0.27354	5.1831
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	89968	90489	.	ab	0.35016	0
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	92320	92841	.	ab	0.15613	68.087
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	93365	93886	.	ab	0.20275	29.826
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	95024	95545	.	ab	0.17516	49.607
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	96046	96567	.	ab	0.18169	44.231
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	96389	96910	.	ab	0.16877	55.329
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	96629	97150	.	ab	0.15095	73.906
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	96828	97349	.	ab	0.13192	98.546
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	97145	97666	.	ab	0.11742	121.12
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	98236	98757	.	ab	0.10724	139.2
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	102304	102825	.	ab	0.15613	68.087
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	102497	103018	.	ab	0.1849	41.755
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	102644	103165	.	ab	0.21004	25.775
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	104568	105089	.	ab	nan	nan
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	110097	110618	.	ab	0.090167	174.03
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	110688	111209	.	ab	0.084111	187.9
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	111071	111592	.	ab	0.065555	236.09
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	111662	112183	.	ab	0.17041	53.81
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	111732	112253	.	ab	0.16472	59.201
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	115793	116314	.	ab	0.08383	188.56
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	116213	116734	.	ab	0.096535	160.32
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	116363	116884	.	ab	0.10029	152.64
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	116842	117363	.	ab	0.11575	123.96
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	118455	118976	.	ab	0.15753	66.575
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	119199	119720	.	ab	0.12702	105.79
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	120165	120686	.	ab	0.16532	58.616
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	121572	122093	.	ab	0.20748	27.15
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	121614	122135	.	ab	0.20748	27.15
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	123335	123856	.	ab	0.16216	61.748
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	124171	124692	.	ab	0.12526	108.49
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	124613	125134	.	ab	0.21573	22.905
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	125342	125863	.	ab	0.21584	22.849
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	126873	127394	.	ab	0.10757	138.57
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	128501	129022	.	ab	0.14669	78.961
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	129224	129745	.	ab	0.078897	200.54
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	129247	129768	.	ab	0.07789	203.06
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	130532	131053	.	ab	0.04654	296.1
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	131541	132062	.	ab	0.1409	86.258
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	131922	132443	.	ab	0.10479	143.83
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	133068	133589	.	ab	0.083715	188.84
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	134454	134975	.	ab	0.1849	41.755
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	135321	135842	.	ab	0.19289	36.05
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	135526	136047	.	ab	0.16789	56.147
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	136540	137061	.	ab	0.10241	148.44
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	136733	137254	.	ab	0.10322	146.85
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	138652	139173	.	ab	0.19624	33.835
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	139229	139750	.	ab	0.19151	36.988
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	139940	140461	.	ab	0.15536	68.928
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	141439	141960	.	ab	0.12005	116.77
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	141808	142329	.	ab	0.12667	106.32
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	142687	143208	.	ab	0.061522	247.82
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	142798	143319	.	ab	0.051773	278.34
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	142825	143346	.	ab	0.052319	276.55
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	143649	144170	.	ab	0.17476	49.951
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	143688	144209	.	ab	0.17476	49.951
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	144063	144584	.	ab	0.18803	39.445
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	144973	145494	.	ab	0.15077	74.111
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	145723	146244	.	ab	0.14016	87.221
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	147818	148339	.	ab	0.20553	28.231
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	149809	150330	.	ab	0.19593	34.038
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	151627	152148	.	ab	0.15214	72.534
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	152692	153213	.	ab	0.17029	53.922
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	154038	154559	.	ab	0.095023	163.5
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	155701	156222	.	ab	0.10527	142.91
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	156826	157347	.	ab	0.097162	159.02
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_2	935	1456	.	ab	0.066398	233.69
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_2	1122	1643	.	ab	0.099653	153.93
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_2	4537	5058	.	ab	0.14361	82.779
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_2	6238	6759	.	ab	0.15913	64.871
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_2	9680	10201	.	ab	0.14839	76.909
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_2	9768	10289	.	ab	0.15986	64.109
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_2	10232	10753	.	ab	0.15944	64.55
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_2	10390	10911	.	ab	0.17509	49.666
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_2	11566	12087	.	ab	0.16165	62.267
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_2	11793	12314	.	ab	0.17562	49.214
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_2	14566	15087	.	ab	0.18125	44.578
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_2	16452	16973	.	ab	0.14638	79.336
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_2	17046	17567	.	ab	0.16617	57.791
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_2	17643	18164	.	ab	0.14528	80.698
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_2	18858	19379	.	ab	0.16597	57.985
gdiff	AG-470-G21_contigs.fasta	AG-898-G21_contigs.fasta	AG-470-G21_AG-470-G21_NODE_2	19032	19553	.	ab	0.1957	34.187
