# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-911-K05.gdsk selected_coord_sketches/AG-896-D15.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-911-K05_AG-896-D15.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:11 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	7977	8966	.	ab	0.037793	640.15
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	8203	8724	.	ab	0.053445	273.45
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	8992	9513	.	ab	0.023236	390.8
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	9056	10186	.	ab	0.017652	927.1
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	10291	11244	.	ab	0.046976	554.04
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	10394	10915	.	ab	0.043611	307.16
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	10488	11009	.	ab	0.039148	323.74
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	11208	11729	.	ab	0.0504	283.5
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	11254	12627	.	ab	0.030966	968.98
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	11797	12318	.	ab	0.016283	424.98
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	12666	13832	.	ab	0.036692	767.67
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	13929	15080	.	ab	0.029035	827.5
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	15080	16231	.	ab	0.059474	581.87
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	15481	16002	.	ab	0.058909	256.23
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	16241	16750	.	ab	0.20329	28.745
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	16373	16894	.	ab	0.20198	30.345
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	16757	17122	.	ab	0.14371	55.262
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	17119	17643	.	ab	0.15543	69.433
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	17545	18066	.	ab	0.092841	168.51
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	17636	19507	.	ab	0.062495	923.72
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	18370	18891	.	ab	0.041102	316.37
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	19015	19536	.	ab	0.062493	245.46
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	19245	19766	.	ab	0.039296	323.18
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	19340	19861	.	ab	0.032019	352.12
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	19509	19928	.	ab	0.029658	287.86
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	19941	20174	.	ab	0.035608	142.01
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	20171	20878	.	ab	0.058395	355.53
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	21066	21386	.	ab	0.07883	118.28
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	21273	21794	.	ab	0.053394	273.62
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	21431	22015	.	ab	0.064757	269.6
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	22008	22346	.	ab	0.056227	166.24
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	22350	23108	.	ab	0.042915	458.31
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	23185	24219	.	ab	0.041619	641.15
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	23325	23846	.	ab	0.036897	332.44
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	24076	24597	.	ab	0.022215	395.6
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	24132	24653	.	ab	0.015927	426.82
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	24210	24722	.	ab	0.016518	416.15
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	24282	24803	.	ab	0.0062698	482.22
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	24723	25907	.	ab	0.03803	767.89
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	24861	25382	.	ab	0.029537	362.6
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	25841	26362	.	ab	0.036263	334.93
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	25914	27056	.	ab	0.03588	758.56
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	26789	27310	.	ab	0.039431	322.66
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	27330	28388	.	ab	0.028906	760.27
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	27612	28133	.	ab	0.030406	358.89
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	28395	29243	.	ab	0.084812	312.6
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	28773	29294	.	ab	0.10034	152.85
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	29248	29538	.	ab	0.069779	118.83
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	29535	30620	.	ab	0.089681	380.46
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	30506	31027	.	ab	0.099434	154.68
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	30623	31321	.	ab	0.094872	224.39
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	31184	31705	.	ab	0.091359	171.74
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	31323	32234	.	ab	0.10346	266.04
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	32289	33362	.	ab	0.10118	325.17
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	32469	32990	.	ab	0.11736	121.48
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	33477	33911	.	ab	0.053119	226.03
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	33618	34139	.	ab	0.083247	190.34
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	33807	34328	.	ab	0.073747	214.13
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	33904	35901	.	ab	0.10234	608.45
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	35493	36014	.	ab	0.13961	88.121
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	35748	36269	.	ab	0.16188	62.154
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	35898	36524	.	ab	0.19077	46.6
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	35948	36469	.	ab	0.19402	35.364
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	36645	36911	.	ab	0.041277	153.34
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	36908	38719	.	ab	0.14668	300.74
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	37534	38055	.	ab	0.14846	76.979
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	38366	38887	.	ab	0.16537	58.684
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	38752	39273	.	ab	0.15744	66.801
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	38769	39119	.	ab	0.14303	53.189
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	39162	39821	.	ab	0.18482	55.001
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	39823	41451	.	ab	0.14918	259.44
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	40493	41014	.	ab	0.12481	109.39
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	40587	41108	.	ab	0.13342	96.597
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	40757	41278	.	ab	0.18433	42.278
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	41448	42992	.	ab	0.15057	240.49
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	42995	43333	.	ab	0.21687	12.663
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	43389	44516	.	ab	0.27602	14.88
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	44716	46077	.	ab	0.24823	36.503
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	46086	47723	.	ab	0.25667	37.597
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	46221	46742	.	ab	0.30096	1.8114
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	46473	46994	.	ab	0.30449	1.5278
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	46703	47224	.	ab	0.29186	2.6882
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	47750	48391	.	ab	0.18828	50.095
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	48392	49480	.	ab	0.23992	33.591
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	49161	49682	.	ab	0.21353	24.035
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	49238	49759	.	ab	0.21863	21.586
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	49297	49818	.	ab	0.20787	26.991
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	49544	51631	.	ab	0.1054	612.16
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	49737	50258	.	ab	0.145	81.206
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	50215	50736	.	ab	0.11716	121.82
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	51628	52188	.	ab	0.11571	134.44
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	51697	52218	.	ab	0.11053	133.4
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	51915	52436	.	ab	0.10491	143.88
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	52046	52567	.	ab	0.12219	113.54
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	52181	52693	.	ab	0.10708	137.14
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	52481	53002	.	ab	0.1538	70.797
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	52690	53055	.	ab	0.15906	43.1
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	52839	53360	.	ab	0.10892	136.34
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	53057	53944	.	ab	0.077229	359.58
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	53455	53976	.	ab	0.073055	215.96
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	53948	55111	.	ab	0.094186	386.46
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	53984	54505	.	ab	0.10167	150.19
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	55120	56058	.	ab	0.064395	444.49
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	56055	56327	.	ab	0.039355	160.87
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	56329	57084	.	ab	0.070907	328.03
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	56998	57519	.	ab	0.083002	190.92
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	57077	57802	.	ab	0.090977	245.44
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	57799	58683	.	ab	0.27161	12.089
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	58593	59114	.	ab	0.034508	341.93
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	58688	59314	.	ab	0.017884	504.24
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	58704	59225	.	ab	0.023606	389.08
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	59320	59910	.	ab	0.036334	381.24
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	59782	60303	.	ab	0.05477	269.18
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	60002	60517	.	ab	0.073539	212.04
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	60519	61889	.	ab	0.095435	450.72
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	61893	62309	.	ab	0.16789	43.315
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	62310	62900	.	ab	0.16743	65.318
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	62702	63223	.	ab	0.12347	111.51
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	62959	63381	.	ab	0.18868	30.323
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	63371	63793	.	ab	0.2068	21.194
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	63790	64455	.	ab	0.15261	94.647
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	64421	64942	.	ab	0.13996	87.652
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	64436	65023	.	ab	0.1441	93.981
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	64885	65406	.	ab	0.13495	94.446
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	65020	65811	.	ab	0.14344	131.44
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	65097	65618	.	ab	0.15499	69.468
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	65808	66392	.	ab	0.11422	143.61
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	66385	67212	.	ab	0.12428	181.58
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	67277	67798	.	ab	0.07893	200.87
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	67497	68498	.	ab	0.10608	283.8
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	68495	69487	.	ab	0.1247	218.88
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	69014	69535	.	ab	0.12655	106.72
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	69491	69925	.	ab	0.20605	22.304
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	69985	71256	.	ab	0.14198	222.45
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	70199	70720	.	ab	0.13612	92.835
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	70874	71395	.	ab	0.16286	61.169
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	71293	72624	.	ab	0.20235	88.188
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	71422	71943	.	ab	0.23366	15.421
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	71521	72042	.	ab	0.22351	19.414
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	71990	72511	.	ab	0.17136	53.061
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	72701	74572	.	ab	0.1349	368.23
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	73253	73774	.	ab	0.12093	115.57
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	73423	73944	.	ab	0.1466	79.233
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	74569	75213	.	ab	0.12177	143.82
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	74746	75267	.	ab	0.12682	106.31
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	75206	76006	.	ab	0.14702	126.11
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	76003	76854	.	ab	0.19223	64.405
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	76443	76964	.	ab	0.25854	8.1619
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	76848	77828	.	ab	0.20012	65.447
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	77818	78294	.	ab	0.22961	15.028
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	78287	80839	.	ab	0.19782	191.54
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	79944	80465	.	ab	0.19017	37.997
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	80858	81421	.	ab	0.25519	10.015
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	81641	82576	.	ab	0.21798	44.232
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	81820	82341	.	ab	0.22909	17.135
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	82612	82869	.	ab	0.271	1.4239
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	82661	83182	.	ab	0.24681	11.179
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	83152	83814	.	ab	0.2202	28.101
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	83811	84305	.	ab	0.22096	19.175
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	83991	84512	.	ab	0.22545	18.6
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	84135	84656	.	ab	0.22773	17.672
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	84320	84877	.	ab	0.20017	34.068
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	84874	86973	.	ab	0.25625	50.49
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	85001	85522	.	ab	0.24357	12.132
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	86550	87071	.	ab	0.21473	23.441
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	86966	87076	.	ab	0.14282	11.652
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	87079	88008	.	ab	0.11845	222.54
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	88012	88665	.	ab	0.13492	121.05
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	88662	89438	.	ab	0.14001	135.44
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	88813	89334	.	ab	0.16253	61.502
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	89480	90916	.	ab	0.17086	163.04
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	89818	90339	.	ab	0.16716	56.96
gdiff	AG-896-D15_contigs.fasta	AG-911-K05_contigs.fasta	AG-896-D15_NODE_1	90918	91649	.	ab	0.25406	14.758
