# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-905-O08.gdsk selected_coord_sketches/AG-915-G13.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-905-O08_AG-915-G13.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:11 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	27244	27765	.	ab	0.24973	10.355
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	27308	27829	.	ab	0.2548	9.0443
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	27477	27998	.	ab	0.24678	11.178
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	28133	28654	.	ab	0.32181	0.53047
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	28801	29808	.	ab	0.26821	15.716
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	29241	29762	.	ab	0.2604	7.7364
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	29823	30791	.	ab	0.28352	9.8217
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	30314	30835	.	ab	0.32181	0.53047
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	30895	31797	.	ab	0.26077	16.438
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	31245	31766	.	ab	0.25851	8.1613
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	31885	32403	.	ab	0.23474	14.908
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	32424	33983	.	ab	0.25003	41.083
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	32560	33081	.	ab	0.24973	10.355
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	34028	35038	.	ab	0.21579	50.409
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	34520	35041	.	ab	0.22988	16.819
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	35035	35388	.	ab	0.22771	10.392
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	35288	35809	.	ab	0.2277	17.67
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	35479	36621	.	ab	0.25157	27.486
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	36669	37424	.	ab	0.33358	0.73643
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	36742	37263	.	ab	0.31718	0.73797
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	38042	38563	.	ab	0.0088862	465.63
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	38256	38777	.	ab	0.0087338	466.54
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	40163	40684	.	ab	0.029517	362.42
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	40452	40973	.	ab	0.018843	411.66
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	40678	41199	.	ab	0.006732	478.88
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	42473	42994	.	ab	0.16265	61.336
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	42579	43874	.	ab	0.18132	123.05
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	43414	43935	.	ab	0.21001	25.826
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	43851	44372	.	ab	0.19011	38.015
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	43876	44256	.	ab	0.18434	28.91
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	44256	45101	.	ab	0.1774	82.531
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	45104	46177	.	ab	0.17344	114.39
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	45821	46342	.	ab	0.16966	54.573
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	45928	46449	.	ab	0.16446	59.53
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	46120	46641	.	ab	0.16516	58.843
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	46177	47277	.	ab	0.17276	118.83
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	47281	48492	.	ab	0.15733	167.99
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	48562	49290	.	ab	0.14276	121.28
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	49287	49712	.	ab	0.17028	42.604
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	49753	51054	.	ab	0.14688	212.06
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	51113	53635	.	ab	0.12513	572.49
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	52303	52824	.	ab	0.094646	164.52
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	52589	53110	.	ab	0.1157	124.21
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	52849	53370	.	ab	0.15011	74.983
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	53630	54736	.	ab	0.14221	191.33
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	54838	56988	.	ab	0.12492	487.44
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	55630	56151	.	ab	0.12074	115.8
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	55717	56238	.	ab	0.12475	109.42
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	55784	56305	.	ab	0.11836	119.72
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	56282	56803	.	ab	0.12016	116.74
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	56823	57344	.	ab	0.14394	82.471
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	56989	57594	.	ab	0.11172	154.23
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	57600	57917	.	ab	0.032972	205.18
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	57919	59553	.	ab	0.071539	722.67
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	58500	59021	.	ab	0.058179	258.29
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	58746	59267	.	ab	0.043918	305.83
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	58894	59415	.	ab	0.053552	272.91
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	59386	59907	.	ab	0.042895	309.54
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	59696	60523	.	ab	0.14676	131.14
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	59792	60313	.	ab	0.17865	46.741
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	60489	61010	.	ab	0.16	64.049
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	60527	61264	.	ab	0.1746	74.333
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	61087	61608	.	ab	0.11999	117.03
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	61361	61891	.	ab	0.18192	44.999
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	61883	62815	.	ab	0.19613	66.457
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	62815	63984	.	ab	0.14758	187.46
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	63992	64804	.	ab	0.15238	118.05
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	64498	65019	.	ab	0.138	90.207
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	64932	65426	.	ab	0.22392	17.949
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	65427	65681	.	ab	0.21727	8.2721
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	65681	66646	.	ab	0.22068	43.455
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	66304	66825	.	ab	0.13073	100.4
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	66428	66949	.	ab	0.1301	101.33
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	66664	67275	.	ab	0.16516	70.478
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	67229	68257	.	ab	0.22784	40.466
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	67648	68169	.	ab	0.22348	19.412
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	68258	69070	.	ab	0.23249	27.741
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	69070	69846	.	ab	0.20453	46.234
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	69854	71179	.	ab	0.20909	77.554
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	70953	71474	.	ab	0.21971	21.076
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	71176	71832	.	ab	0.18453	54.951
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	71832	73574	.	ab	0.20918	104.37
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	72898	73419	.	ab	0.22718	17.881
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	73424	73945	.	ab	0.21464	23.467
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	73578	73868	.	ab	0.22677	7.9556
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	73663	74184	.	ab	0.21693	22.361
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	73855	74526	.	ab	0.23943	18.738
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	74526	75140	.	ab	0.15537	82.933
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	75137	76381	.	ab	0.14829	198.1
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	76130	76651	.	ab	0.15274	71.946
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	76365	77165	.	ab	0.15453	112.39
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	77162	78091	.	ab	0.26219	16.482
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	78048	79313	.	ab	0.18911	105.19
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	78095	78616	.	ab	0.17687	48.22
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	79310	79630	.	ab	0.32072	0.038536
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	79436	79957	.	ab	0.13184	98.791
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	79698	81131	.	ab	0.07808	584.12
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	80200	80721	.	ab	0.081753	193.79
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	80820	81341	.	ab	0.082782	191.32
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	80932	81453	.	ab	0.12903	102.91
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	81256	81942	.	ab	0.22402	27.07
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	81463	81984	.	ab	0.2548	9.0443
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	81954	83054	.	ab	0.31361	4.4696
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	82893	83414	.	ab	0.096315	161
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	83084	83605	.	ab	0.04764	292.69
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	83099	83776	.	ab	0.055469	351.45
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	83769	84818	.	ab	0.026223	776.87
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	84582	85103	.	ab	0.021101	400.62
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	84796	86190	.	ab	0.031598	976.24
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	86499	86711	.	ab	0.016073	163.87
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	86502	87023	.	ab	0.015964	426.3
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	86910	87128	.	ab	0.025776	149.05
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	87131	88396	.	ab	0.061621	624.84
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	88380	88787	.	ab	0.033567	266.2
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	88787	90049	.	ab	0.062829	614.54
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	90052	90606	.	ab	0.083291	203.02
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	90464	90985	.	ab	0.059937	252.92
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	90606	90710	.	ab	0.12737	14.17
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	90714	90911	.	ab	0.070433	75.783
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	91084	91803	.	ab	0.08781	253.02
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	91887	92024	.	ab	0.0092176	111.86
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	92024	92365	.	ab	0.052809	174.82
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	92362	92604	.	ab	0.068208	98.813
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	92586	93107	.	ab	0.053795	272.12
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	92608	94290	.	ab	0.032125	1174.8
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	93538	94059	.	ab	0.022438	394.25
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	94293	95141	.	ab	0.019304	677.31
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	95043	95564	.	ab	0.02326	390.39
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	95138	95800	.	ab	0.016537	542.52
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	95207	95728	.	ab	0.015148	430.58
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	95805	96632	.	ab	0.025974	610.35
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	96186	96707	.	ab	0.016	426.12
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	96638	97795	.	ab	0.019201	931.89
gdiff	AG-905-O08_contigs.fasta	AG-915-G13_contigs.fasta	AG-905-O08_NODE_1	97792	98721	.	ab	0.043475	561.6
