# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-916-M06.gdsk selected_coord_sketches/AG-899-J02.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-916-M06_AG-899-J02.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:11 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	25295	25849	.	ab	0.30685	1.5336
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	25839	26186	.	ab	0.24152	6.9783
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	26183	26944	.	ab	0.29667	4.3872
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	26428	26949	.	ab	0.2885	3.0166
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	27023	28057	.	ab	0.3772	0
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	27280	27801	.	ab	0.34986	0
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	27343	27864	.	ab	0.34986	0
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	27512	28033	.	ab	0.34986	0
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	28048	28560	.	ab	0.28768	3.0135
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	28169	28690	.	ab	0.2885	3.0166
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	28565	29752	.	ab	0.31657	4.4821
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	29279	29800	.	ab	0.30054	1.8108
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	29764	30468	.	ab	0.31427	1.8283
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	30354	30875	.	ab	0.2885	3.0166
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	30543	31001	.	ab	0.31574	0.52572
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	31001	31381	.	ab	nan	nan
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	31285	31806	.	ab	0.30408	1.5267
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	31388	32527	.	ab	0.28162	12.819
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	32524	32745	.	ab	0.30225	0.044959
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	32602	33123	.	ab	0.34986	0
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	32835	33251	.	ab	0.29374	1.4987
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	33370	34860	.	ab	0.27627	20.891
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	34565	35086	.	ab	0.1465	78.52
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	34888	35598	.	ab	0.15098	103.22
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	35334	35855	.	ab	0.17817	46.663
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	35573	36664	.	ab	0.20576	65.836
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	36719	37621	.	ab	0.29855	5.4413
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	36789	37310	.	ab	0.32144	0.53017
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	37629	37895	.	ab	0.19995	13.097
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	37899	38102	.	ab	0.16834	17.212
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	38091	38612	.	ab	0.29144	2.686
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	38133	38810	.	ab	0.29127	4.3571
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	38306	38827	.	ab	0.2885	3.0166
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	38827	39672	.	ab	0.072715	357.19
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	39682	39972	.	ab	0.031397	187.94
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	39969	41054	.	ab	0.034616	722.14
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	40215	40736	.	ab	0.032704	345.34
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	40505	41026	.	ab	0.021508	394.38
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	40730	41251	.	ab	0.03036	355.02
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	41057	41755	.	ab	0.041178	424.49
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	41757	42674	.	ab	0.078325	363.44
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	42528	43049	.	ab	0.055846	262.86
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	42731	43804	.	ab	0.059349	536.22
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	43471	43992	.	ab	0.034039	339.95
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	43819	44217	.	ab	0.036022	249.79
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	43908	44429	.	ab	0.037815	325.18
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	44233	46305	.	ab	0.031763	1442.4
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	45880	46401	.	ab	0.040756	314.13
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	45987	46508	.	ab	0.0517	276.11
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	46179	46700	.	ab	0.084284	185.88
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	46302	46946	.	ab	0.079441	247.42
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	47060	47320	.	ab	0.012522	211.89
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	47320	49131	.	ab	0.0092476	1632.9
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	49200	49556	.	ab	0.017807	276.57
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	49585	50244	.	ab	0.051996	352.3
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	50249	51874	.	ab	0.064697	771.23
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	51874	53406	.	ab	0.091785	523.88
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	52371	52892	.	ab	0.102	147.97
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	52657	53178	.	ab	0.10837	135.92
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	52917	53438	.	ab	0.088752	175.67
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	53396	53713	.	ab	0.075922	120.13
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	53989	55338	.	ab	0.043251	817.25
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	55557	56201	.	ab	0.1299	126.87
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	55701	56222	.	ab	0.12577	106.79
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	55789	56310	.	ab	0.11005	132.86
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	55856	56377	.	ab	0.1031	145.83
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	56203	57270	.	ab	0.11195	277.96
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	56355	56876	.	ab	0.12894	102.03
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	56896	57417	.	ab	0.074367	210.23
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	57331	59415	.	ab	0.12221	485.03
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	58575	59096	.	ab	0.12708	104.8
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	58822	59343	.	ab	0.16212	61.257
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	58970	59491	.	ab	0.15147	72.676
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	59412	59963	.	ab	0.16899	58.267
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	59463	59984	.	ab	0.15443	69.358
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	59870	60391	.	ab	0.11977	116.24
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	59960	60463	.	ab	0.12154	109.09
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	60460	60825	.	ab	0.06369	163.26
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	60567	61088	.	ab	0.053823	269.25
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	60829	61101	.	ab	0.063657	118.11
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	61103	61855	.	ab	0.10022	224.31
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	61166	61687	.	ab	0.13147	98.348
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	61848	62573	.	ab	0.10722	196.86
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	62574	63200	.	ab	0.11387	153.9
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	63206	63796	.	ab	0.0757	236.1
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	63886	64401	.	ab	0.1283	101.66
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	64401	65771	.	ab	0.14705	221.21
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	64581	65102	.	ab	0.15708	66.476
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	65761	66183	.	ab	0.23298	11.621
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	66184	66780	.	ab	0.20788	31.428
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	66389	66910	.	ab	0.20944	25.854
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	66514	67035	.	ab	0.21178	24.639
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	66839	67264	.	ab	0.20242	23.125
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	67239	67670	.	ab	0.24341	9.1908
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	67667	68329	.	ab	0.13725	117.53
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	67736	68257	.	ab	0.13577	92.341
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	68304	68897	.	ab	0.13719	104.29
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	68894	69688	.	ab	0.21147	41.132
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	69685	70272	.	ab	0.16303	69.078
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	70262	71089	.	ab	0.16138	103.67
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	71044	71565	.	ab	0.15433	69.461
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	71360	72361	.	ab	0.20088	65.408
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	72362	73360	.	ab	0.16702	116.22
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	72992	73513	.	ab	0.18096	44.419
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	73364	73798	.	ab	0.20557	22.269
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	73518	74039	.	ab	0.1811	44.307
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	73758	74279	.	ab	0.1587	64.769
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	73773	75131	.	ab	0.18307	124.58
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	75161	76747	.	ab	0.30358	10.735
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	76228	76749	.	ab	nan	nan
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	76800	78131	.	ab	0.11206	349.48
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	78196	78717	.	ab	0.081703	191.98
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	78249	80120	.	ab	0.10115	571.91
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	79539	80060	.	ab	0.11707	120.69
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	80120	80785	.	ab	0.18469	55.11
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	80303	80824	.	ab	0.18259	43.147
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	80785	81579	.	ab	0.13368	150.64
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	80924	81445	.	ab	0.12417	109.24
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	81037	81558	.	ab	0.12154	113.39
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	81568	82089	.	ab	0.15202	72.046
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	81579	82427	.	ab	0.17493	85.512
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	82429	83415	.	ab	0.26465	16.554
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	83000	83521	.	ab	0.25103	9.8847
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	83192	83713	.	ab	0.248	10.703
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	83412	83867	.	ab	0.24946	8.4661
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	83867	86404	.	ab	0.2339	97.473
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	84691	85212	.	ab	0.25254	9.4959
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	86421	86945	.	ab	0.30434	1.5273
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	86613	87134	.	ab	0.32144	0.53017
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	87208	88116	.	ab	0.31392	3.0974
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	88150	88698	.	ab	0.28382	3.9356
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	88810	89343	.	ab	0.24428	12.147
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	89340	89831	.	ab	0.26805	5.5369
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	89845	90408	.	ab	0.23923	14.804
gdiff	AG-899-J02_contigs.fasta	AG-916-M06_contigs.fasta	AG-899-J02_NODE_1	90389	90508	.	ab	0.1717	7.1927
