# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-913-G10.gdsk selected_coord_sketches/AG-918-E02.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-913-G10_AG-918-E02.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:14 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	18890	20083	.	ab	0.00273	1173.7
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	18993	19514	.	ab	0.0071599	476.11
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	19661	20182	.	ab	4.7832e-08	588.42
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	19898	20419	.	ab	4.7832e-08	588.42
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	19996	20517	.	ab	4.7832e-08	588.42
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	20087	20869	.	ab	0.00055764	794.53
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	20870	22138	.	ab	0.0019212	1262.1
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	21995	22516	.	ab	0.0031329	503.52
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	22153	22602	.	ab	4.7832e-08	514.74
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	22706	23680	.	ab	0.00061544	988.83
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	23768	24037	.	ab	4.7832e-08	330.79
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	24062	24763	.	ab	0.00095194	705.67
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	24117	24638	.	ab	0.00033023	533.41
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	24894	25415	.	ab	0.020599	402.97
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	24951	25472	.	ab	0.02658	375.2
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	24977	26404	.	ab	0.052382	787.13
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	25106	25627	.	ab	0.044535	303.56
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	25705	26226	.	ab	0.074355	212.36
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	26455	26652	.	ab	0.045703	103.64
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	26670	27152	.	ab	0.18191	40.261
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	26718	27239	.	ab	0.18883	38.919
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	27149	27655	.	ab	0.23723	13.611
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	27645	28196	.	ab	0.020443	427.97
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	27699	28220	.	ab	0.014943	431.59
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	28205	30796	.	ab	0.0062223	2456.5
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	28549	29070	.	ab	0.0034405	501.2
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	29750	30271	.	ab	4.7832e-08	588.42
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	30908	31045	.	ab	0.011429	107.97
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	31049	32506	.	ab	0.0024793	1440.8
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	31542	32063	.	ab	4.7832e-08	588.42
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	32243	32764	.	ab	0.004707	492.15
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	32516	32707	.	ab	4.7832e-08	251.33
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	33056	34201	.	ab	0.0030235	1121.6
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	33572	34093	.	ab	0.0043518	494.62
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	34201	34407	.	ab	0.010047	172.6
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	34404	35261	.	ab	4.7832e-08	932.67
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	34760	35281	.	ab	4.7832e-08	588.42
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	34955	35476	.	ab	4.7832e-08	588.42
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	35286	37070	.	ab	0.0012297	1796.8
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	36698	37219	.	ab	4.7832e-08	588.42
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	36962	37483	.	ab	4.7832e-08	588.42
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	37160	37447	.	ab	4.7832e-08	349.16
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	37168	37689	.	ab	4.7832e-08	588.42
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	37449	38615	.	ab	0.00061465	1184.3
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	38612	39697	.	ab	0.0018279	1080
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	38808	39329	.	ab	0.0022922	510.24
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	39669	40190	.	ab	4.7832e-08	588.42
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	39947	40297	.	ab	4.7832e-08	413.5
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	40068	40589	.	ab	4.7832e-08	588.42
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	40307	42166	.	ab	0.0015136	1865.2
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	41868	42389	.	ab	0.0051986	488.81
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	41965	42486	.	ab	0.0050954	489.5
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	42140	42661	.	ab	0.0030758	503.96
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	42166	42636	.	ab	0.0034296	451.15
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	42676	43470	.	ab	0.0037278	766.77
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	43577	43975	.	ab	4.7832e-08	462.57
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	43972	44748	.	ab	4.7832e-08	849.64
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	44702	45268	.	ab	4.7832e-08	634.5
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	45265	46479	.	ab	0.00077716	1229.5
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	46457	47677	.	ab	4.7832e-08	1304.9
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	47674	48852	.	ab	0.00068932	1194.8
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	47790	48311	.	ab	4.7832e-08	588.42
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	48051	48572	.	ab	4.7832e-08	588.42
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	48289	48810	.	ab	0.0016482	515.98
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	49018	50136	.	ab	4.7832e-08	1200.3
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	50178	50345	.	ab	4.7832e-08	226.94
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	50346	51116	.	ab	4.7832e-08	843.49
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	50830	51351	.	ab	4.7832e-08	588.42
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	50910	51431	.	ab	4.7832e-08	588.42
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	50971	51492	.	ab	4.7832e-08	588.42
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	51116	51265	.	ab	4.7832e-08	208.67
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	51249	51812	.	ab	0.029813	391.6
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	51426	51947	.	ab	0.098461	156.53
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	51840	52313	.	ab	4.7832e-08	539.29
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	51920	52441	.	ab	4.7832e-08	588.42
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	52315	52701	.	ab	4.7832e-08	450.3
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	52721	53761	.	ab	4.7832e-08	1120.3
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	53452	53973	.	ab	4.7832e-08	588.42
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	53678	54199	.	ab	4.7832e-08	588.42
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	53745	54206	.	ab	4.7832e-08	527.01
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	53813	54334	.	ab	4.7832e-08	588.42
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	54262	54783	.	ab	4.7832e-08	588.42
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	54265	55566	.	ab	0.025338	977.81
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	54633	55154	.	ab	0.056659	262.97
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	55270	55791	.	ab	0.34274	0.032426
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	55716	55991	.	ab	nan	nan
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	55816	56337	.	ab	0.30446	1.5277
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	56144	57253	.	ab	0.34625	0.93839
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	57295	58725	.	ab	0.27943	18.506
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	58806	59549	.	ab	0.29595	4.3835
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	58933	59454	.	ab	0.27931	4.2829
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	59898	60665	.	ab	0.29158	5.377
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	60583	61104	.	ab	0.042702	310.19
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	60655	61590	.	ab	0.0022281	924.03
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	60697	61218	.	ab	0.0063719	481.1
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	61624	62067	.	ab	4.7832e-08	508.6
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	61812	62333	.	ab	4.7832e-08	588.42
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	62064	62492	.	ab	0.0030091	412.62
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	62492	62917	.	ab	0.0036875	405.31
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	62955	63482	.	ab	4.7832e-08	594.56
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	63496	63870	.	ab	4.7832e-08	438.03
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	64026	65144	.	ab	4.7832e-08	1200.3
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	64831	65352	.	ab	4.7832e-08	588.42
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	65154	66515	.	ab	4.7832e-08	1449.6
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	66608	67129	.	ab	4.7832e-08	588.42
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	66689	67630	.	ab	0.00072188	953.11
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	67088	67609	.	ab	0.001274	519.72
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	67307	67828	.	ab	0.0013349	519.08
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	67713	68510	.	ab	4.7832e-08	871.16
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	68511	70436	.	ab	4.7832e-08	2028.3
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	69561	70082	.	ab	4.7832e-08	588.42
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	70450	71460	.	ab	0.0015812	1008.5
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	71357	71878	.	ab	0.0031684	503.25
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	71457	71663	.	ab	4.7832e-08	266.59
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	71765	72727	.	ab	0.0034047	935.65
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	72582	73103	.	ab	4.7832e-08	588.42
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	72720	73568	.	ab	4.7832e-08	923.44
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	73280	73801	.	ab	4.7832e-08	588.42
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	73653	74564	.	ab	4.7832e-08	988.03
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	73846	74367	.	ab	4.7832e-08	588.42
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	73949	74470	.	ab	4.7832e-08	588.42
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	74434	74955	.	ab	0.0024224	509.16
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	74624	75910	.	ab	0.0023849	1272
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	75741	76262	.	ab	0.007226	475.69
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	75916	76437	.	ab	0.0073752	474.76
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	75936	77477	.	ab	0.0022328	1529.5
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	77284	77805	.	ab	4.7832e-08	588.42
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	77550	78506	.	ab	4.7832e-08	1034.2
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	78560	79633	.	ab	0.0012023	1078.3
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	79038	79559	.	ab	0.0025035	508.49
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	79675	80613	.	ab	0.00057015	953.13
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	80613	81572	.	ab	4.7832e-08	1037.2
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	81578	82705	.	ab	0.00075053	1141.6
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	82658	83179	.	ab	0.0021101	511.8
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	82764	83999	.	ab	0.0013749	1238.8
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	84045	85073	.	ab	4.7832e-08	1108
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	84598	85119	.	ab	4.7832e-08	588.42
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	85074	85955	.	ab	4.7832e-08	957.27
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	85467	85988	.	ab	4.7832e-08	588.42
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	85955	86614	.	ab	4.7832e-08	729.75
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	86604	87218	.	ab	0.056031	315.09
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	86843	87364	.	ab	0.22321	19.527
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	86992	87513	.	ab	0.25145	9.8951
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	87221	88390	.	ab	0.28803	11.228
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	87887	88408	.	ab	0.32181	0.53046
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	88474	89175	.	ab	0.266	10.19
gdiff	AG-913-G10_contigs.fasta	AG-918-E02_contigs.fasta	AG-913-G10_NODE_1	89178	89765	.	ab	0.27284	6.4242
