# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-390-A23.gdsk selected_coord_sketches/AG-917-C11.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-390-A23_AG-917-C11.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:33:07 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	20984	21505	.	ab	0.23518	14.686
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	23009	23530	.	ab	0.18386	42.141
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	23750	24271	.	ab	0.073082	213.39
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	23805	24326	.	ab	0.076733	204.03
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	23953	24474	.	ab	0.085169	183.67
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	24524	25045	.	ab	0.22902	16.946
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	25490	26011	.	ab	0.22328	19.268
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	26426	26947	.	ab	0.21067	25.187
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	27237	27758	.	ab	0.1797	45.381
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	28383	28904	.	ab	0.14196	84.09
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	30092	30613	.	ab	0.18119	44.201
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	30762	31283	.	ab	0.2374	13.929
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	32029	32550	.	ab	0.19836	32.172
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	33162	33683	.	ab	0.22301	19.383
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	33349	33870	.	ab	0.21773	21.729
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	35011	35532	.	ab	0.1637	59.635
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	35264	35785	.	ab	0.15899	64.41
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	35460	35981	.	ab	0.18561	40.826
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	37025	37546	.	ab	0.16825	55.287
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	37846	38367	.	ab	0.20508	28.201
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	38226	38747	.	ab	0.19059	37.265
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	39944	40465	.	ab	0.17325	50.781
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	40037	40558	.	ab	0.16594	57.467
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	40204	40725	.	ab	0.16824	55.296
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	45594	46115	.	ab	0.19903	31.759
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	45843	46364	.	ab	0.20764	26.792
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	46070	46591	.	ab	0.11665	121.29
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	48494	49015	.	ab	0.20665	27.332
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	48570	49091	.	ab	0.20665	27.332
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	48629	49150	.	ab	0.2044	28.589
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	49063	49584	.	ab	0.29141	2.6858
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	49534	50055	.	ab	0.26405	6.861
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	50996	51517	.	ab	0.14887	75.63
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	51211	51732	.	ab	0.198	32.394
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	51340	51861	.	ab	0.17481	49.433
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	51769	52290	.	ab	0.18918	38.245
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	52123	52644	.	ab	0.23817	13.672
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	52730	53251	.	ab	0.17419	49.964
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	53252	53773	.	ab	0.20701	27.132
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	56225	56746	.	ab	0.13692	90.703
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	57799	58320	.	ab	0.22685	17.799
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	57908	58429	.	ab	0.22524	18.453
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	58971	59492	.	ab	0.23525	14.663
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	61852	62373	.	ab	0.18729	39.599
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	63548	64069	.	ab	0.17337	50.675
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	64006	64527	.	ab	0.22524	18.453
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	64214	64735	.	ab	0.20013	31.086
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	66365	66886	.	ab	0.19433	34.741
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	68078	68599	.	ab	0.23964	13.191
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	69247	69768	.	ab	0.18197	43.589
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	69913	70434	.	ab	0.18846	38.761
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	70453	70974	.	ab	0.20441	28.58
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	70551	71072	.	ab	0.18918	38.245
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	71014	71535	.	ab	0.20227	29.815
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	72260	72781	.	ab	0.19328	35.438
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	72427	72948	.	ab	0.22301	19.383
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	73732	74253	.	ab	0.17355	50.523
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	75406	75927	.	ab	0.25069	9.9656
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	78860	79381	.	ab	0.14116	85.117
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	80711	81232	.	ab	0.20529	28.085
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	81540	82061	.	ab	0.14824	76.371
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	82852	83373	.	ab	0.18226	43.37
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	82995	83516	.	ab	0.16066	62.684
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	83848	84369	.	ab	0.20309	29.336
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	85376	85897	.	ab	0.34983	0
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	87609	88130	.	ab	0.32141	0.53015
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	88600	89121	.	ab	0.34983	0
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	90175	90696	.	ab	0.27394	5.0489
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	91144	91665	.	ab	0.22556	18.318
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	91470	91991	.	ab	0.26405	6.861
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	91698	92219	.	ab	0.34983	0
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	91887	92408	.	ab	0.32141	0.53015
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	92187	92708	.	ab	0.26611	6.4521
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	93222	93743	.	ab	0.26867	5.9684
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	97084	97605	.	ab	0.31676	0.73798
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	97266	97787	.	ab	0.31676	0.73798
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	97406	97927	.	ab	0.32141	0.53015
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	99231	99752	.	ab	0.26405	6.861
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	104478	104999	.	ab	0.20749	26.87
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	105039	105560	.	ab	0.213	24.006
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	105403	105924	.	ab	0.21179	24.612
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	105964	106485	.	ab	0.19288	35.706
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	106030	106551	.	ab	0.20289	29.451
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	109884	110405	.	ab	0.25619	8.5886
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	110282	110803	.	ab	0.28561	3.3633
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	110424	110945	.	ab	0.29377	2.4375
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	110879	111400	.	ab	0.31234	0.97362
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	112410	112931	.	ab	0.29141	2.6858
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	631	1152	.	ab	0.2338	15.172
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	1547	2068	.	ab	0.23318	15.396
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	2883	3404	.	ab	0.26611	6.4521
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	2922	3443	.	ab	0.25996	7.7263
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	4556	5077	.	ab	0.30405	1.5266
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	5349	5870	.	ab	0.23817	13.672
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	5769	6290	.	ab	0.30405	1.5266
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	6460	6981	.	ab	0.25415	9.0827
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	7914	8435	.	ab	0.30405	1.5266
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	9458	9979	.	ab	0.26405	6.861
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	10144	10665	.	ab	0.28561	3.3633
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	10167	10688	.	ab	0.28561	3.3633
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	11386	11907	.	ab	0.28142	3.9161
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	12343	12864	.	ab	0.26002	7.7142
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	12705	13226	.	ab	0.24053	12.909
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	13792	14313	.	ab	0.27888	4.2797
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	15107	15628	.	ab	0.27888	4.2797
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	15930	16451	.	ab	0.25275	9.4336
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	16125	16646	.	ab	0.25275	9.4336
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	17087	17608	.	ab	0.251	9.8838
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	17270	17791	.	ab	0.27639	4.6573
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	19092	19613	.	ab	0.25275	9.4336
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	19639	20160	.	ab	0.30405	1.5266
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	20313	20834	.	ab	0.34983	0
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	21736	22257	.	ab	0.16569	57.708
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	22086	22607	.	ab	0.16257	60.758
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	22920	23441	.	ab	0.2338	15.172
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	23025	23546	.	ab	0.24755	10.816
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	23051	23572	.	ab	0.24755	10.816
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	23833	24354	.	ab	0.1294	101.27
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	23871	24392	.	ab	0.14512	80.137
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	24226	24747	.	ab	0.16912	54.483
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	25089	25610	.	ab	0.16126	62.077
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	25801	26322	.	ab	0.21689	22.122
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	27789	28310	.	ab	0.20961	25.741
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	29678	30199	.	ab	0.19013	37.58
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	31404	31925	.	ab	0.19203	36.277
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	32415	32936	.	ab	0.18654	40.142
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	33692	34213	.	ab	0.19208	36.243
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	35271	35792	.	ab	0.20149	30.277
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	36337	36858	.	ab	0.18189	43.656
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	38266	38787	.	ab	0.21301	23.999
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	38443	38964	.	ab	0.20462	28.459
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	41684	42205	.	ab	0.19006	37.629
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	43298	43819	.	ab	0.3005	1.8107
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	46564	47085	.	ab	0.23817	13.672
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	46648	47169	.	ab	0.26202	7.2817
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	47089	47610	.	ab	0.30405	1.5266
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	47239	47760	.	ab	0.29141	2.6858
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	48354	48875	.	ab	0.23748	13.903
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	48569	49090	.	ab	0.22198	19.828
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	51202	51723	.	ab	0.2709	5.5669
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	52991	53512	.	ab	0.24755	10.816
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	53555	54076	.	ab	0.29141	2.6858
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	54121	54642	.	ab	0.049165	284.26
gdiff	AG-390-A23_contigs.fasta	AG-917-C11_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	55275	55796	.	ab	0.12529	107.43
