# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-891-O15.gdsk selected_coord_sketches/AG-910-G11.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-891-O15_AG-910-G11.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:33:07 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	12325	13584	.	ab	0.058195	648.08
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	13571	14353	.	ab	0.082708	294.91
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	14330	15400	.	ab	0.18956	87.081
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	15080	15601	.	ab	0.1742	50.574
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	15390	15962	.	ab	0.16026	70.963
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	15949	16470	.	ab	0.17559	49.367
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	15968	16720	.	ab	0.19284	55.429
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	16770	17702	.	ab	0.10341	272.83
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	17090	17611	.	ab	0.1174	121.49
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	17744	18505	.	ab	0.22964	27.297
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	17893	18414	.	ab	0.23369	15.422
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	18505	19569	.	ab	0.25195	25.036
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	18522	19043	.	ab	0.25325	9.4471
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	18746	19267	.	ab	0.23508	14.925
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	18838	19359	.	ab	0.23868	13.695
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	19559	20350	.	ab	0.19138	60.262
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	20402	20647	.	ab	0.21009	9.351
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	20625	21944	.	ab	0.17466	140.19
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	20721	21242	.	ab	0.2196	21.154
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	21925	22602	.	ab	0.19055	51.238
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	22592	23032	.	ab	0.18357	35.094
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	22721	23242	.	ab	0.18436	42.282
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	23109	23996	.	ab	0.18409	77.825
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	23452	23973	.	ab	0.20283	29.866
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	23507	24028	.	ab	0.22481	18.88
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	23652	24173	.	ab	0.2436	12.133
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	23993	24577	.	ab	0.23942	15.67
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	24217	24738	.	ab	0.16627	57.847
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	24584	26422	.	ab	0.10815	518.97
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	25171	25692	.	ab	0.098392	156.9
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	26095	26616	.	ab	0.11483	125.87
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	26419	26814	.	ab	0.13563	68.563
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	26811	27566	.	ab	0.11535	186.39
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	26896	27417	.	ab	0.10034	152.94
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	27548	29719	.	ab	0.086325	809.66
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	28028	28549	.	ab	0.10171	150.21
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	29715	30236	.	ab	0.1132	128.72
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	29758	30942	.	ab	0.19781	84.182
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	30376	30897	.	ab	0.22253	19.853
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	30963	31712	.	ab	0.29861	4.0449
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	31628	32149	.	ab	0.35026	0
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	31709	32488	.	ab	0.36654	0
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	32553	33518	.	ab	0.33146	1.5868
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	32747	33268	.	ab	nan	nan
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	32931	33452	.	ab	0.35026	0
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	33572	33958	.	ab	0.33756	0
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	33955	34767	.	ab	0.3119	2.7789
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	34573	35094	.	ab	0.32186	0.53051
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	34764	35687	.	ab	nan	nan
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	34822	35343	.	ab	nan	nan
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	35016	35537	.	ab	nan	nan
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	35691	36680	.	ab	0.3325	1.5888
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	36561	37082	.	ab	0.35026	0
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	36717	37514	.	ab	0.33596	0.73616
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	37371	37892	.	ab	0.31723	0.73797
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	37514	38503	.	ab	0.37586	0
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	37747	38268	.	ab	0.35026	0
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	38503	39321	.	ab	0.256	16.316
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	39428	40618	.	ab	0.35643	0.55219
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	39443	39964	.	ab	0.35026	0
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	39535	40056	.	ab	0.32186	0.53051
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	39700	40221	.	ab	0.35026	0
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	40725	41447	.	ab	0.31901	1.5617
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	41437	42474	.	ab	0.3157	3.735
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	42474	43418	.	ab	0.29424	6.8407
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	43424	45337	.	ab	0.28414	23.633
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	45023	45544	.	ab	0.32186	0.53051
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	45269	45790	.	ab	nan	nan
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	45312	46097	.	ab	nan	nan
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	45493	46014	.	ab	nan	nan
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	46134	47186	.	ab	0.32315	2.8215
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	47176	47826	.	ab	0.29216	3.9997
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	47816	48859	.	ab	0.35112	0.54935
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	47886	48407	.	ab	nan	nan
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	47962	48483	.	ab	nan	nan
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	48020	48541	.	ab	nan	nan
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	48448	48969	.	ab	0.2806	4.1038
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	48881	49831	.	ab	0.13022	193.71
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	48914	49435	.	ab	0.1822	43.948
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	49856	50809	.	ab	0.13197	189.6
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	50357	50878	.	ab	0.1525	72.307
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	50569	51090	.	ab	0.16167	62.41
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	50697	51218	.	ab	0.15467	69.867
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	50796	51461	.	ab	0.16286	80.527
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	51120	51641	.	ab	0.15418	70.421
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	51458	54682	.	ab	0.14946	523.75
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	51470	51991	.	ab	0.15429	70.291
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	52069	52590	.	ab	0.14117	86.124
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	52584	53105	.	ab	0.10267	148.31
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	54660	55868	.	ab	0.21642	61.055
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	55520	56041	.	ab	0.12814	104.37
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	55991	56446	.	ab	0.18298	36.932
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	56447	58234	.	ab	0.17298	198.68
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	57075	57596	.	ab	0.19166	36.983
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	57182	57703	.	ab	0.17914	46.397
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	58232	58753	.	ab	0.17604	48.983
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	58288	60153	.	ab	0.16688	228.78
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	60166	60834	.	ab	0.22819	23.996
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	60834	61610	.	ab	0.26082	13.476
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	61076	61597	.	ab	0.25151	9.8966
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	61617	62402	.	ab	0.27151	10.287
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	62665	63108	.	ab	0.27423	3.8544
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	62751	63272	.	ab	0.2819	3.9204
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	63109	63387	.	ab	nan	nan
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	63203	63724	.	ab	0.30098	1.8115
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	63392	63667	.	ab	0.32253	0
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	63409	63930	.	ab	0.31723	0.73797
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	63672	63935	.	ab	0.31136	0.041618
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	64075	64671	.	ab	0.19144	43.511
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	64680	65423	.	ab	0.2587	13.425
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	65517	66224	.	ab	0.21057	36.96
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	65533	66054	.	ab	0.19925	32.024
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	66772	67233	.	ab	0.17569	42.728
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	67203	68720	.	ab	0.19561	114.54
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	67225	67746	.	ab	0.19695	33.468
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	68379	68900	.	ab	0.21356	24.037
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	68739	69746	.	ab	0.22021	46.131
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	69036	69557	.	ab	0.20725	27.352
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	69570	70091	.	ab	0.21838	21.713
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	69667	70188	.	ab	0.19758	33.069
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	69739	70077	.	ab	0.21527	13.148
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	70052	71773	.	ab	0.22391	78.32
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	70124	70645	.	ab	0.21117	25.255
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	71355	71876	.	ab	0.21117	25.255
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	71520	72041	.	ab	0.21007	25.83
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	71751	74513	.	ab	0.22455	129.07
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	72808	73329	.	ab	0.21717	22.28
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	74461	74982	.	ab	0.25303	9.5033
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	74514	75599	.	ab	0.1962	78.684
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	75603	76880	.	ab	0.2168	64.503
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	76861	77988	.	ab	0.23656	37.631
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	77872	78393	.	ab	0.22955	16.969
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	77981	79069	.	ab	0.25356	24.787
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	79056	80453	.	ab	0.21583	72.597
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	79699	80220	.	ab	0.21024	25.741
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	80450	81355	.	ab	0.24768	22.624
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	80518	81039	.	ab	0.27139	5.5726
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	81348	82286	.	ab	0.24133	27.285
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	81814	82335	.	ab	0.25011	10.268
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	81955	82476	.	ab	0.26045	7.7376
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	82283	82939	.	ab	0.25275	13.204
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	82798	83319	.	ab	0.25501	9.0081
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	82936	84135	.	ab	0.22966	46.629
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	84200	85126	.	ab	0.25883	17.866
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	84306	84827	.	ab	0.25485	9.0453
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	85175	85993	.	ab	0.25365	17.282
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	85998	88031	.	ab	0.22998	83.604
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	86511	87032	.	ab	0.25122	9.9725
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	87490	88011	.	ab	0.20534	28.414
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	88020	89738	.	ab	0.2023	116.47
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	89045	89566	.	ab	0.20534	28.414
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	89726	91771	.	ab	0.17434	224
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	90002	90523	.	ab	0.17983	45.839
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	90324	90845	.	ab	0.21356	24.037
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	90549	91070	.	ab	0.18469	42.031
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	90735	91256	.	ab	0.193	36.07
gdiff	AG-891-O15_contigs.fasta	AG-910-G11_contigs.fasta	AG-891-O15_NODE_1	91032	91553	.	ab	0.19858	32.439
