# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-430-F16.gdsk selected_coord_sketches/AG-453-K22.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-430-F16_AG-453-K22.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:11 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	20205	20726	.	ab	0.17862	46.333
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	22224	22745	.	ab	0.17172	52.207
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	24368	24889	.	ab	0.22997	16.612
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	25153	25674	.	ab	0.19554	34.009
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	25211	25732	.	ab	0.19063	37.296
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	25368	25889	.	ab	0.19179	36.494
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	25973	26494	.	ab	0.24934	10.346
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	26997	27518	.	ab	0.34988	0
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	27987	28508	.	ab	0.32147	0.53019
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	28847	29368	.	ab	0.30411	1.5267
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	30060	30581	.	ab	0.24968	10.253
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	31870	32391	.	ab	0.34988	0
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	32579	33100	.	ab	0.25626	8.5898
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	33922	34443	.	ab	0.21539	22.873
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	35122	35643	.	ab	0.26412	6.862
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	35320	35841	.	ab	0.27322	5.179
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	37080	37601	.	ab	0.30411	1.5267
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	37347	37868	.	ab	0.29147	2.6861
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	37555	38076	.	ab	0.25281	9.4353
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	39213	39734	.	ab	0.28853	3.0168
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	40082	40603	.	ab	0.29147	2.6861
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	40485	41006	.	ab	0.2223	19.723
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	42304	42825	.	ab	0.15147	72.729
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	42402	42923	.	ab	0.13433	94.384
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	42579	43100	.	ab	0.13478	93.763
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	48288	48809	.	ab	0.079105	198.44
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	48552	49073	.	ab	0.11064	131.9
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	48792	49313	.	ab	0.18326	42.668
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	51359	51880	.	ab	0.061598	245.6
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	51440	51961	.	ab	0.039433	319.29
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	51502	52023	.	ab	0.028495	363.21
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	51961	52482	.	ab	0.058099	256.09
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	52461	52982	.	ab	0.091627	169.47
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	54009	54530	.	ab	0.08822	176.99
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	54237	54758	.	ab	0.082004	191.4
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	54374	54895	.	ab	0.080677	194.6
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	54828	55349	.	ab	0.11825	118.81
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	55203	55724	.	ab	0.10308	145.98
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	55846	56367	.	ab	0.09011	172.78
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	56398	56919	.	ab	0.060412	249.11
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	59547	60068	.	ab	0.057885	256.75
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	61214	61735	.	ab	0.035845	333.06
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	61329	61850	.	ab	0.045224	298.26
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	62456	62977	.	ab	0.054782	266.4
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	65506	66027	.	ab	0.04254	307.83
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	67302	67823	.	ab	0.12233	112.21
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	67787	68308	.	ab	0.079593	197.24
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	68008	68529	.	ab	0.058776	254.03
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	70286	70807	.	ab	0.054412	267.57
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	72100	72621	.	ab	0.095514	161.19
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	73338	73859	.	ab	0.066244	232.25
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	74043	74564	.	ab	0.072502	215.25
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	74616	75137	.	ab	0.066489	231.56
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	74720	75241	.	ab	0.059957	250.47
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	75210	75731	.	ab	0.085125	184.05
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	76530	77051	.	ab	0.017442	414.49
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	76706	77227	.	ab	0.024656	380.13
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	78089	78610	.	ab	0.044431	301.06
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	79862	80383	.	ab	0.063648	239.63
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	83519	84040	.	ab	0.057664	257.42
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	85479	86000	.	ab	0.1571	66.506
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	86358	86879	.	ab	0.1176	119.89
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	87748	88269	.	ab	0.10511	142.09
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	87898	88419	.	ab	0.083273	188.39
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	88802	89323	.	ab	0.040063	316.94
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	90421	90942	.	ab	0.029641	358.33
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	92785	93306	.	ab	0.041473	311.72
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	93835	94356	.	ab	0.037376	327.11
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	95503	96024	.	ab	0.029732	357.94
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	96530	97051	.	ab	0.064355	237.6
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	96875	97396	.	ab	0.061865	244.82
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	97116	97637	.	ab	0.06617	232.46
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	97316	97837	.	ab	0.076771	204.25
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	97634	98155	.	ab	0.12539	107.44
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	98730	99251	.	ab	0.05675	260.24
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	102820	103341	.	ab	0.087208	179.28
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	103013	103534	.	ab	0.091024	170.78
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	103161	103682	.	ab	0.10594	140.52
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	105094	105615	.	ab	0.11635	121.98
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	110651	111172	.	ab	0.21187	24.616
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	111246	111767	.	ab	0.30411	1.5267
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	111630	112151	.	ab	0.26209	7.2826
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	112225	112746	.	ab	0.1534	70.544
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	112294	112815	.	ab	0.099669	152.69
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	116377	116898	.	ab	0.10105	149.95
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	116798	117319	.	ab	0.10636	139.74
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	116949	117470	.	ab	0.11009	132.89
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	117431	117952	.	ab	0.069029	224.55
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	119052	119573	.	ab	0.069179	224.14
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	119800	120321	.	ab	0.1005	151.04
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	120770	121291	.	ab	0.096217	159.72
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	122184	122705	.	ab	0.09686	158.4
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	122226	122747	.	ab	0.09688	158.35
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	123957	124478	.	ab	0.096765	158.59
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	124796	125317	.	ab	0.093241	165.99
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	125241	125762	.	ab	0.086256	181.45
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	125973	126494	.	ab	0.072248	215.92
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	127512	128033	.	ab	0.022516	389.95
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	129148	129669	.	ab	0.032708	345.59
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	129875	130396	.	ab	0.030375	355.23
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	129898	130419	.	ab	0.032033	348.35
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	131190	131711	.	ab	0.10607	140.28
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	132204	132725	.	ab	0.042204	309.06
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	132587	133108	.	ab	0.024272	381.87
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	133738	134259	.	ab	0.015543	424.18
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	135131	135652	.	ab	0.047417	290.65
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	136002	136523	.	ab	0.089468	174.21
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	136209	136730	.	ab	0.080626	194.72
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	137228	137749	.	ab	0.043446	304.57
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	137422	137943	.	ab	0.048678	286.36
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	139351	139872	.	ab	0.03027	355.67
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	139930	140451	.	ab	0.021449	394.96
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	140645	141166	.	ab	0.025618	375.81
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	142151	142672	.	ab	0.06349	240.09
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	142522	143043	.	ab	0.050942	278.8
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	143406	143927	.	ab	0.052946	272.26
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	143517	144038	.	ab	0.058107	256.07
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	143545	144066	.	ab	0.063905	238.89
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	144372	144893	.	ab	0.060614	248.51
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	144412	144933	.	ab	0.057018	259.41
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	144789	145310	.	ab	0.058709	254.23
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	145703	146224	.	ab	0.072352	215.64
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	146457	146978	.	ab	0.13737	90.23
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	148562	149083	.	ab	0.042961	306.31
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	150563	151084	.	ab	0.086865	180.06
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	152391	152912	.	ab	0.032931	344.68
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	153461	153982	.	ab	0.02831	364.01
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	154814	155335	.	ab	0.028705	362.31
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	156486	157007	.	ab	0.11293	127.85
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	157615	158136	.	ab	0.072067	216.39
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	159658	160179	.	ab	0.083565	187.7
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	159846	160367	.	ab	0.056015	262.53
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	163278	163799	.	ab	0.20878	26.22
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	164988	165509	.	ab	0.24968	10.253
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	168447	168968	.	ab	0.080548	194.91
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	168536	169057	.	ab	0.073975	211.4
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	169002	169523	.	ab	0.041809	310.49
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	169161	169682	.	ab	0.044631	300.35
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	170343	170864	.	ab	0.053223	271.37
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	170570	171091	.	ab	0.048546	286.81
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	173358	173879	.	ab	0.050219	281.19
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	175253	175774	.	ab	0.050372	280.69
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	175850	176371	.	ab	0.11301	127.71
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	176450	176971	.	ab	0.11283	128.02
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	177672	178193	.	ab	0.041193	312.75
gdiff	AG-430-F16_contigs.fasta	AG-453-K22_contigs.fasta	AG-430-F16_AG-430-F16_NODE_1	177847	178368	.	ab	0.047068	291.85
