# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-422-L15.gdsk selected_coord_sketches/AG-461-M14.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-422-L15_AG-461-M14.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:33:05 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	10185	10706	.	ab	0.3044	1.5275
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	10278	10799	.	ab	0.32175	0.53042
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	10983	11504	.	ab	0.32175	0.53042
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	11560	12081	.	ab	0.25658	8.596
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	15171	15692	.	ab	0.17259	51.836
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	16044	16565	.	ab	0.27353	5.183
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	17193	17714	.	ab	0.35015	0
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	18001	18522	.	ab	0.19916	31.979
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	18633	19154	.	ab	0.28179	3.9193
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	18858	19379	.	ab	0.26034	7.7348
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	18951	19472	.	ab	0.27353	5.183
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	20845	21366	.	ab	0.26241	7.2871
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	22857	23378	.	ab	0.26443	6.867
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	23593	24114	.	ab	0.28179	3.9193
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	23648	24169	.	ab	0.26034	7.7348
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	23794	24315	.	ab	0.2415	12.738
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	24362	24883	.	ab	0.23709	14.18
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	25322	25843	.	ab	0.20993	25.822
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	26251	26772	.	ab	0.2493	10.451
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	27057	27578	.	ab	0.3044	1.5275
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	28196	28717	.	ab	0.25473	9.0432
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	29893	30414	.	ab	0.19162	36.898
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	30558	31079	.	ab	0.3044	1.5275
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	31817	32338	.	ab	0.20392	29.141
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	32943	33464	.	ab	0.29176	2.6877
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	33129	33650	.	ab	0.27353	5.183
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	34780	35301	.	ab	0.32175	0.53042
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	35030	35551	.	ab	0.3044	1.5275
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	35226	35747	.	ab	0.244	11.971
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	36780	37301	.	ab	0.30087	1.8113
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	37596	38117	.	ab	0.27925	4.2824
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	37974	38495	.	ab	0.28179	3.9193
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	39680	40201	.	ab	0.244	11.971
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	39772	40293	.	ab	0.23855	13.69
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	39938	40459	.	ab	0.244	11.971
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	45293	45814	.	ab	0.2342	15.188
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	45540	46061	.	ab	0.2529	9.5014
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	45765	46286	.	ab	0.29415	2.4371
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	48174	48695	.	ab	0.27353	5.183
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	48249	48770	.	ab	0.27353	5.183
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	48308	48829	.	ab	0.26443	6.867
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	48738	49259	.	ab	0.24966	10.354
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	49207	49728	.	ab	0.19528	34.448
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	50659	51180	.	ab	0.244	11.971
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	50873	51394	.	ab	0.25313	9.4438
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	51001	51522	.	ab	0.26443	6.867
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	51427	51948	.	ab	0.35015	0
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	51778	52299	.	ab	0.29176	2.6877
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	52382	52903	.	ab	0.28179	3.9193
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	52900	53421	.	ab	0.21463	23.434
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	55853	56374	.	ab	0.25649	8.6179
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	57417	57938	.	ab	0.28598	3.3643
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	57525	58046	.	ab	0.26905	5.9721
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	58581	59102	.	ab	0.26034	7.7348
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	61443	61964	.	ab	0.2493	10.451
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	63127	63648	.	ab	0.25658	8.596
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	63583	64104	.	ab	0.25313	9.4438
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	63790	64311	.	ab	0.27127	5.5712
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	65926	66447	.	ab	0.2356	14.693
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	67628	68149	.	ab	0.19489	34.703
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	68789	69310	.	ab	0.16874	55.339
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	69450	69971	.	ab	0.16696	57.015
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	69988	70509	.	ab	0.2211	20.415
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	70085	70606	.	ab	0.23045	16.571
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	70545	71066	.	ab	0.23253	15.792
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	71783	72304	.	ab	0.23636	14.43
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	71948	72469	.	ab	0.24002	13.209
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	73245	73766	.	ab	0.23488	14.947
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	74908	75429	.	ab	0.13553	93.435
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	78339	78860	.	ab	0.3044	1.5275
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	80177	80698	.	ab	0.24999	10.264
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	81001	81522	.	ab	0.22468	18.872
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	82305	82826	.	ab	0.29176	2.6877
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	82446	82967	.	ab	nan	nan
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	83294	83815	.	ab	0.24002	13.209
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	84812	85333	.	ab	0.32175	0.53042
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	87030	87551	.	ab	0.2342	15.188
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	88014	88535	.	ab	0.28179	3.9193
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	89579	90100	.	ab	0.23163	16.127
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	90542	91063	.	ab	0.28598	3.3643
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	90866	91387	.	ab	0.28884	3.018
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	91092	91613	.	ab	0.28598	3.3643
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	91279	91800	.	ab	0.26241	7.2871
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	91578	92099	.	ab	0.28179	3.9193
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	92606	93127	.	ab	0.24508	11.648
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	96442	96963	.	ab	0.25313	9.4438
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	96623	97144	.	ab	0.25313	9.4438
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	96762	97283	.	ab	0.24834	10.715
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	98575	99096	.	ab	0.26034	7.7348
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	103788	104309	.	ab	0.24347	12.129
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	104345	104866	.	ab	0.3044	1.5275
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	104706	105227	.	ab	0.32175	0.53042
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	105263	105784	.	ab	0.26258	7.2504
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	105329	105850	.	ab	0.26258	7.2504
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	109158	109679	.	ab	0.18124	44.576
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	109553	110074	.	ab	0.23406	15.237
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	109694	110215	.	ab	0.27193	5.4552
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	110146	110667	.	ab	0.2832	3.7264
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	111667	112188	.	ab	0.30087	1.8113
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	112369	112890	.	ab	0.27127	5.5712
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	113279	113800	.	ab	0.28179	3.9193
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	114605	115126	.	ab	0.2308	16.438
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	114644	115165	.	ab	0.21947	21.146
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	116268	116789	.	ab	0.30087	1.8113
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	117055	117576	.	ab	0.1866	40.477
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	117472	117993	.	ab	0.21468	23.406
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	118159	118680	.	ab	0.22239	19.847
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	119603	120124	.	ab	0.26443	6.867
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	121137	121658	.	ab	0.35015	0
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	121819	122340	.	ab	0.25845	8.1599
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	121841	122362	.	ab	0.25845	8.1599
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	123052	123573	.	ab	0.27433	5.0505
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	124003	124524	.	ab	0.29176	2.6877
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	124362	124883	.	ab	0.29745	2.1147
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	125442	125963	.	ab	0.29176	2.6877
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	126749	127270	.	ab	nan	nan
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	127566	128087	.	ab	0.28598	3.3643
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	127760	128281	.	ab	0.24029	13.123
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	128716	129237	.	ab	0.35015	0
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	128898	129419	.	ab	0.35015	0
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	130707	131228	.	ab	0.27193	5.4552
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	131250	131771	.	ab	0.32175	0.53042
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	131920	132441	.	ab	0.35015	0
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	133334	133855	.	ab	0.26443	6.867
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	133682	134203	.	ab	0.26648	6.4586
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	134510	135031	.	ab	0.31711	0.73797
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	134615	135136	.	ab	0.34269	0.03244
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	134641	135162	.	ab	0.31711	0.73797
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	135417	135938	.	ab	0.29176	2.6877
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	135454	135975	.	ab	0.29176	2.6877
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	135808	136329	.	ab	0.25139	9.8935
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	136665	137186	.	ab	0.22942	16.963
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	137372	137893	.	ab	0.20984	25.872
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	139347	139868	.	ab	0.20416	29
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	141224	141745	.	ab	0.20762	27.064
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	142938	143459	.	ab	0.35015	0
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	143942	144463	.	ab	0.25109	9.9708
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	145211	145732	.	ab	0.27353	5.183
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	146779	147300	.	ab	0.28598	3.3643
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	147839	148360	.	ab	0.34269	0.03244
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	149755	150276	.	ab	0.35015	0
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	149930	150451	.	ab	0.3044	1.5275
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	153150	153671	.	ab	0.35015	0
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	154753	155274	.	ab	0.28598	3.3643
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	157998	158519	.	ab	0.23276	15.706
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	158082	158603	.	ab	0.23637	14.426
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	158519	159040	.	ab	0.35015	0
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	158668	159189	.	ab	0.35015	0
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	159776	160297	.	ab	0.27353	5.183
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	159990	160511	.	ab	0.28884	3.018
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	162605	163126	.	ab	0.27677	4.6595
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	164382	164903	.	ab	0.35015	0
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	164942	165463	.	ab	nan	nan
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	165505	166026	.	ab	0.32175	0.53042
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	166651	167172	.	ab	0.27925	4.2824
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	166815	167336	.	ab	0.26241	7.2871
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	167452	167973	.	ab	0.32175	0.53042
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	167595	168116	.	ab	0.32175	0.53042
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	168525	169046	.	ab	0.20483	28.62
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	169166	169687	.	ab	0.23939	13.415
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	170315	170836	.	ab	0.2073	27.239
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	170636	171157	.	ab	0.23891	13.574
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	171111	171632	.	ab	0.3044	1.5275
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	171585	172106	.	ab	0.32175	0.53042
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	173109	173630	.	ab	0.26241	7.2871
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	174282	174803	.	ab	0.35015	0
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	179288	179809	.	ab	0.26648	6.4586
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	179459	179980	.	ab	0.25139	9.8935
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	180427	180948	.	ab	0.25843	8.1625
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	181782	182303	.	ab	0.225	18.738
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	183931	184452	.	ab	0.23788	13.915
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	184570	185091	.	ab	0.29415	2.4371
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	184812	185333	.	ab	0.21866	21.515
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	187785	188306	.	ab	0.29745	2.1147
gdiff	AG-422-L15_contigs.fasta	AG-461-M14_contigs.fasta	AG-422-L15_NODE_1	188327	188848	.	ab	0.35015	0
