# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-325-L02.gdsk selected_coord_sketches/AG-896-G07.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-325-L02_AG-896-G07.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:08 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	6758	7897	.	ab	0.2232	49.689
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	6828	7349	.	ab	0.2081	26.673
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	6864	7385	.	ab	0.21326	23.996
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	7370	7891	.	ab	0.25454	9.0399
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	8040	8561	.	ab	0.24947	10.349
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	8099	8236	.	ab	0.23784	1.2683
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	8233	9009	.	ab	0.30455	3.3998
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	8812	9333	.	ab	0.32159	0.53029
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	8981	10030	.	ab	0.24865	26.324
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	10035	11600	.	ab	0.2479	42.94
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	10186	10707	.	ab	0.24538	11.501
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	10279	10800	.	ab	0.2547	8.9994
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	10985	11506	.	ab	0.23617	14.421
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	11561	12082	.	ab	0.2205	20.582
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	11619	12233	.	ab	0.2216	24.702
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	12233	12979	.	ab	0.24202	20.066
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	12976	13995	.	ab	0.2563	21.268
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	13992	14666	.	ab	0.2343	21.038
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	14731	16404	.	ab	0.22816	69.404
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	15172	15693	.	ab	0.20784	26.813
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	16046	16567	.	ab	0.27335	5.1807
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	16401	17126	.	ab	0.24461	18.215
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	17191	18240	.	ab	0.30366	5.8454
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	17195	17716	.	ab	nan	nan
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	18003	18524	.	ab	0.22877	17.133
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	18233	19192	.	ab	0.22583	38.645
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	18635	19156	.	ab	0.24776	10.82
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	18860	19381	.	ab	0.22577	18.331
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	18954	19475	.	ab	0.21913	21.2
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	19203	20081	.	ab	0.25921	16.389
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	20398	20508	.	ab	0.1237	16.308
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	20518	21606	.	ab	0.24568	29.405
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	20848	21369	.	ab	0.23545	14.671
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	21609	21917	.	ab	0.25622	3.6726
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	21917	23314	.	ab	0.22805	56.876
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	22859	23380	.	ab	0.19082	37.282
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	23373	24065	.	ab	0.24978	15.139
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	23596	24117	.	ab	0.25639	8.5924
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	23650	24171	.	ab	0.24947	10.349
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	23797	24318	.	ab	0.21794	21.745
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	24154	24360	.	ab	0.21409	6.398
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	24365	24886	.	ab	0.27109	5.5691
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	24414	24992	.	ab	0.27608	5.6192
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	24993	25223	.	ab	0.18089	16.034
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	25259	25999	.	ab	0.24818	17.182
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	25325	25846	.	ab	0.24733	10.942
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	26005	26565	.	ab	0.20205	32.831
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	26254	26775	.	ab	0.18792	39.332
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	26562	27176	.	ab	0.26447	8.7248
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	27060	27581	.	ab	0.26222	7.2845
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	27166	28173	.	ab	0.25854	19.858
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	28175	29353	.	ab	0.2526	27.698
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	28199	28720	.	ab	0.2509	9.9683
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	29353	30354	.	ab	0.22245	43.493
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	29897	30418	.	ab	0.27109	5.5691
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	30351	32294	.	ab	0.24835	54.412
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	30562	31083	.	ab	0.27658	4.6585
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	31821	32342	.	ab	0.2265	18.035
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	32348	32671	.	ab	0.19296	19.784
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	32659	33102	.	ab	0.22981	13.474
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	32947	33468	.	ab	0.23199	15.913
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	33112	33648	.	ab	0.21252	25.242
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	33132	33653	.	ab	0.21668	22.337
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	33650	34453	.	ab	0.24359	21.238
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	34461	35183	.	ab	0.24175	19.369
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	34784	35305	.	ab	0.2663	6.4555
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	35034	35555	.	ab	0.19187	36.561
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	35187	35681	.	ab	0.19199	34.232
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	35230	35751	.	ab	0.19525	34.309
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	35733	36407	.	ab	0.26766	9.1328
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	36409	36825	.	ab	0.26815	4.2018
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	36784	37305	.	ab	0.2512	9.8888
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	36879	37640	.	ab	0.26972	10.256
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	37600	38121	.	ab	0.22923	16.955
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	37651	38991	.	ab	0.21558	69.146
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	37978	38499	.	ab	0.21074	25.277
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	39004	39555	.	ab	0.24057	13.987
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	39634	40632	.	ab	0.21583	49.385
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	39684	40205	.	ab	0.21594	22.686
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	39776	40297	.	ab	0.21058	25.362
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	39943	40464	.	ab	0.21321	24.024
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	40592	41620	.	ab	0.25406	22.669
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	41683	43584	.	ab	0.1989	136.81
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	43590	44639	.	ab	0.21915	49.003
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	44642	45967	.	ab	0.24326	39.127
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	45298	45819	.	ab	0.20756	26.969
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	45545	46066	.	ab	0.22219	19.838
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	45770	46291	.	ab	0.27907	4.2811
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	45969	46781	.	ab	0.26821	11.697
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	46781	48073	.	ab	0.22605	54.186
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	48070	48963	.	ab	0.20419	54.31
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	48179	48700	.	ab	0.2053	28.216
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	48255	48776	.	ab	0.19611	33.756
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	48313	48834	.	ab	0.19786	32.642
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	48744	49265	.	ab	0.22111	20.312
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	49003	49980	.	ab	0.22452	40.557
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	49212	49733	.	ab	0.21859	21.444
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	50082	50873	.	ab	0.2096	42.635
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	50665	51186	.	ab	0.19943	31.67
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	50870	51598	.	ab	0.25598	13.88
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	50878	51399	.	ab	0.25436	9.0839
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	51006	51527	.	ab	0.25824	8.1606
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	51432	51953	.	ab	0.21783	21.797
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	51598	52530	.	ab	0.23467	31.054
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	51784	52305	.	ab	0.23093	16.307
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	52387	52908	.	ab	0.24168	12.616
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	52551	52805	.	ab	0.26106	2.0997
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	52786	53658	.	ab	0.22777	33.189
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	52906	53427	.	ab	0.24947	10.349
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	53655	55568	.	ab	0.22905	79.067
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	55574	56656	.	ab	0.2267	43.678
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	55860	56381	.	ab	0.22245	19.728
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	56690	57316	.	ab	0.22409	23.994
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	57313	58326	.	ab	0.24959	24.686
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	57423	57944	.	ab	0.22972	16.767
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	57531	58052	.	ab	0.25629	8.6163
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	58441	59247	.	ab	0.21327	40.573
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	58588	59109	.	ab	0.20164	30.332
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	59237	60118	.	ab	0.19437	64.017
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	60364	62193	.	ab	0.26009	39.355
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	61450	61971	.	ab	0.24816	10.709
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	62186	64846	.	ab	0.21967	134.84
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	63134	63655	.	ab	0.22272	19.611
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	63590	64111	.	ab	0.19962	31.553
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	63797	64318	.	ab	0.19129	36.956
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	65557	66507	.	ab	0.21053	51.702
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	65934	66455	.	ab	0.21082	25.238
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	66515	68428	.	ab	0.24997	51.664
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	67636	68157	.	ab	0.27335	5.1807
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	68430	69257	.	ab	0.24577	20.954
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	68797	69318	.	ab	0.25436	9.0839
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	69309	70412	.	ab	0.16414	136
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	69458	69979	.	ab	0.16931	54.564
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	69995	70516	.	ab	0.15939	64.299
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	70093	70614	.	ab	0.17749	47.408
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	70413	71282	.	ab	0.14739	136.22
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	70552	71073	.	ab	0.13816	89.455
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	71291	71476	.	ab	0.23018	3.3236
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	71478	72884	.	ab	0.25185	34.78
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	71791	72312	.	ab	0.26886	5.9703
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	71956	72477	.	ab	0.26667	6.3841
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	72888	73796	.	ab	0.24585	23.502
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	73253	73774	.	ab	0.2509	9.9683
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	73850	75616	.	ab	0.21592	93.046
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	74916	75437	.	ab	0.2094	25.979
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	75616	76164	.	ab	0.26081	8.1826
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	76179	77201	.	ab	0.15503	144.38
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	77307	78884	.	ab	0.21823	78.717
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	78347	78868	.	ab	0.20379	29.08
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	78886	79920	.	ab	0.18335	92.639
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	79926	81137	.	ab	0.28017	14.538
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	80186	80707	.	ab	0.27335	5.1807
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	81010	81531	.	ab	0.25454	9.0399
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	81137	81643	.	ab	0.23925	12.869
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	81636	83510	.	ab	0.28444	22.686
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	82314	82835	.	ab	nan	nan
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	82455	82976	.	ab	nan	nan
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	83303	83824	.	ab	0.26222	7.2845
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	83511	84638	.	ab	0.22658	45.886
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	84688	85929	.	ab	0.24536	34.63
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	84821	85342	.	ab	0.23477	14.908
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	85933	86826	.	ab	0.27143	12.216
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	86819	87772	.	ab	0.24761	23.964
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	87039	87560	.	ab	0.24606	11.302
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	87775	88506	.	ab	0.23375	23.57
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	88024	88545	.	ab	0.23199	15.913
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	88513	89406	.	ab	0.26121	15.936
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	89410	89778	.	ab	0.25397	5.3702
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	89589	90110	.	ab	0.2144	23.433
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	89781	90035	.	ab	0.22903	6.0288
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	90039	90335	.	ab	0.18023	22.677
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	90550	91071	.	ab	0.22972	16.767
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	90552	91073	.	ab	0.22972	16.767
gdiff	AG-325-L02_contigs.fasta	AG-896-G07_contigs.fasta	AG-325-L02_NODE_1	90876	91397	.	ab	0.15779	65.978
