# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-899-C14.gdsk selected_coord_sketches/AG-390-C17.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-899-C14_AG-390-C17.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:08 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	7320	7841	.	ab	0.35056	0
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	8075	8491	.	ab	0.31217	0.52283
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	8463	8984	.	ab	nan	nan
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	8507	9028	.	ab	nan	nan
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	8671	8952	.	ab	nan	nan
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	9028	9378	.	ab	0.33362	0
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	9134	9655	.	ab	0.32219	0.53076
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	9378	9701	.	ab	0.33008	0
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	9717	10037	.	ab	0.32967	0
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	9965	10486	.	ab	0.30132	1.812
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	10038	10628	.	ab	0.30705	1.8197
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	10667	10999	.	ab	nan	nan
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	10922	11443	.	ab	0.32219	0.53076
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	11001	11336	.	ab	0.30225	0.51404
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	11315	11686	.	ab	nan	nan
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	11688	12251	.	ab	0.28587	3.9524
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	12248	13054	.	ab	0.27127	10.858
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	12625	13146	.	ab	0.26081	7.7457
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	12740	13261	.	ab	0.28225	3.9235
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	13122	14225	.	ab	0.26981	17.173
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	13615	14136	.	ab	0.25361	9.4568
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	14215	14802	.	ab	0.31021	1.5419
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	14330	14851	.	ab	0.32219	0.53076
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	14811	15518	.	ab	0.25409	14.258
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	15519	18209	.	ab	0.28078	38.85
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	18184	19095	.	ab	0.25166	20.991
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	18806	19327	.	ab	0.25536	9.0183
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	19088	20260	.	ab	0.33715	1.8505
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	19888	20409	.	ab	0.35056	0
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	20267	21109	.	ab	0.31382	2.7866
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	21131	21874	.	ab	0.35818	0.028926
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	21312	21833	.	ab	0.34312	0.032334
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	21871	22740	.	ab	0.32733	1.5789
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	22314	22835	.	ab	0.30485	1.5287
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	22737	24053	.	ab	0.34468	1.6101
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	23098	23619	.	ab	0.30485	1.5287
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	23377	23898	.	ab	0.35056	0
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	23492	24013	.	ab	nan	nan
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	24055	24624	.	ab	nan	nan
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	24686	25702	.	ab	0.37719	0
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	25828	26796	.	ab	0.30437	5.1275
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	25840	26361	.	ab	0.31317	0.97273
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	26797	28581	.	ab	0.2932	17.26
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	28333	28854	.	ab	0.29222	2.6902
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	28592	30133	.	ab	0.29281	14.422
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	29246	29767	.	ab	0.29222	2.6902
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	29314	29835	.	ab	0.274	5.1891
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	29495	30016	.	ab	0.26081	7.7457
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	30146	31009	.	ab	0.25577	17.759
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	30199	30720	.	ab	0.25893	8.1701
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	31024	31881	.	ab	0.26852	12.727
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	31389	31910	.	ab	0.28225	3.9235
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	32164	32691	.	ab	0.28701	3.3668
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	32541	33062	.	ab	0.30485	1.5287
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	32705	33172	.	ab	0.27709	3.88
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	33257	33694	.	ab	0.25629	6.7435
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	33540	34061	.	ab	0.29222	2.6902
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	33697	34134	.	ab	0.28401	2.6469
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	34137	34571	.	ab	0.26284	5.4798
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	34627	35310	.	ab	0.3616	0
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	34952	35473	.	ab	0.35056	0
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	35303	35620	.	ab	nan	nan
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	35617	36303	.	ab	0.28686	5.3305
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	36316	37377	.	ab	0.28419	11.091
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	37056	37577	.	ab	0.25131	10.055
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	37367	38995	.	ab	0.31584	7.77
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	37880	38401	.	ab	0.32219	0.53076
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	39071	39265	.	ab	0.27569	0.48478
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	39273	40301	.	ab	0.31564	3.7351
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	39441	39962	.	ab	0.30898	1.2333
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	40423	41310	.	ab	0.3448	0.54577
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	40837	41358	.	ab	0.35056	0
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	41067	41588	.	ab	0.274	5.1891
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	41310	42311	.	ab	0.2847	10.075
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	42313	42933	.	ab	0.3577	0
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	43011	43478	.	ab	0.29986	1.5158
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	43114	43635	.	ab	0.32219	0.53076
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	43424	43945	.	ab	0.34312	0.032334
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	43479	43853	.	ab	nan	nan
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	43666	44187	.	ab	0.23535	14.98
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	43855	45459	.	ab	0.24438	48.38
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	45498	46451	.	ab	0.28704	8.7679
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	45593	46114	.	ab	0.27009	5.8737
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	46451	47200	.	ab	0.33361	0.73645
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	46604	47125	.	ab	0.31756	0.73796
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	47073	47594	.	ab	nan	nan
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	47200	49632	.	ab	0.40934	0
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	49187	49708	.	ab	0.35056	0
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	49302	49823	.	ab	0.35056	0
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	49508	50029	.	ab	0.35056	0
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	49690	50163	.	ab	0.28471	3.0024
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	50135	50704	.	ab	0.3542	0
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	50751	52361	.	ab	0.34132	2.8805
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	52366	52800	.	ab	0.27753	3.344
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	52808	53005	.	ab	0.30721	0
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	53008	53787	.	ab	0.32263	1.5694
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	53788	54639	.	ab	0.34309	0.54476
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	54646	55020	.	ab	0.32834	0.036252
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	55017	55427	.	ab	nan	nan
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	55427	56662	.	ab	0.29803	9.1451
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	56146	56667	.	ab	0.28225	3.9235
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	56452	56973	.	ab	nan	nan
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	56659	57285	.	ab	0.35809	0
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	56731	57252	.	ab	0.35056	0
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	57285	59690	.	ab	0.31524	13.663
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	59699	60778	.	ab	0.25794	22.35
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	59716	60237	.	ab	0.24845	10.835
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	59810	60331	.	ab	0.26521	6.8146
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	59882	60403	.	ab	0.26521	6.8146
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	60416	60937	.	ab	0.25016	10.365
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	60787	61827	.	ab	0.21504	53.415
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	60997	61518	.	ab	0.24677	11.315
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	61839	63017	.	ab	0.27072	18.258
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	62797	63318	.	ab	0.25707	8.6054
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	63062	63583	.	ab	0.25523	9.0517
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	63221	63742	.	ab	0.2609	7.725
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	63294	64304	.	ab	0.30083	6.1931
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	63749	64270	.	ab	nan	nan
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	64185	64706	.	ab	0.28225	3.9235
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	64358	65242	.	ab	0.30637	4.0952
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	64933	65454	.	ab	0.28225	3.9235
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	65305	66033	.	ab	0.36415	0
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	65575	66096	.	ab	0.35056	0
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	66026	67384	.	ab	0.30102	9.5602
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	67425	67535	.	ab	0.23658	0.724
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	67535	68080	.	ab	0.30341	1.8149
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	68077	68244	.	ab	0.24921	1.3296
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	68237	68848	.	ab	0.31199	1.5461
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	68851	70512	.	ab	0.26906	29.06
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	69236	69757	.	ab	0.22337	19.674
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	70516	71481	.	ab	0.297	6.5475
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	71175	71696	.	ab	0.26081	7.7457
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	71308	71829	.	ab	0.26081	7.7457
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	71574	72065	.	ab	0.24962	9.6585
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	72068	73114	.	ab	0.274	14.376
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	72618	73139	.	ab	0.32219	0.53076
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	73116	73583	.	ab	0.26185	6.3508
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	73706	73912	.	ab	nan	nan
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	74050	74796	.	ab	0.27454	8.8716
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	74800	75237	.	ab	0.29681	1.5075
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	75245	75526	.	ab	0.32384	0
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	75635	76486	.	ab	0.30467	4.0847
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	76165	76686	.	ab	0.32219	0.53076
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	76487	77074	.	ab	0.30682	1.8194
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	77071	80067	.	ab	0.29872	28.358
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	78253	78774	.	ab	0.31317	0.97273
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	78817	79338	.	ab	0.27972	4.2859
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	79074	79595	.	ab	0.27972	4.2859
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	80067	80336	.	ab	0.29186	0.50368
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	80337	81593	.	ab	0.29137	11.404
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	81723	82244	.	ab	0.24883	10.731
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	81724	83409	.	ab	0.27582	25.124
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	83401	84189	.	ab	0.28635	6.7449
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	83832	84353	.	ab	0.28225	3.9235
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	84189	85340	.	ab	0.30346	6.9429
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	85272	85793	.	ab	0.274	5.1891
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	85392	86648	.	ab	0.26963	20.349
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	86091	86612	.	ab	0.26695	6.467
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	86648	87841	.	ab	0.29403	9.8182
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	86757	87278	.	ab	0.35056	0
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	86878	87399	.	ab	0.35056	0
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	87448	87969	.	ab	0.28225	3.9235
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	87831	89090	.	ab	0.31405	5.5685
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	88982	89503	.	ab	0.31756	0.73796
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	89141	90472	.	ab	0.33343	2.8563
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	89188	89709	.	ab	nan	nan
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	90588	91664	.	ab	0.23381	38.108
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	90795	91316	.	ab	0.20789	27.251
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	91746	93077	.	ab	0.31871	5.1507
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	92856	93377	.	ab	0.2399	13.431
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	93078	94040	.	ab	0.24657	25.254
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	94049	95527	.	ab	0.27877	19.847
gdiff	AG-390-C17_contigs.fasta	AG-899-C14_contigs.fasta	AG-390-C17_NODE_1	95532	97685	.	ab	0.32487	8.6793
