# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-414-K15.gdsk selected_coord_sketches/AG-898-F23.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-414-K15_AG-898-F23.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:10 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	4771	5292	.	ab	0.1371	91.007
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	4952	5578	.	ab	0.069919	271.16
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	5685	6206	.	ab	0.050366	282.06
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	5895	6416	.	ab	0.095695	161.55
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	5962	7776	.	ab	0.12708	395.51
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	6816	7337	.	ab	0.13511	93.733
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	6852	7373	.	ab	0.14436	81.579
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	7357	7878	.	ab	0.11864	118.71
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	7829	8179	.	ab	0.12792	66.599
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	8026	8547	.	ab	0.10558	141.86
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	8223	8882	.	ab	0.1016	192.49
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	8797	9318	.	ab	0.092605	168.13
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	8884	10512	.	ab	0.10554	471.04
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	10169	10690	.	ab	0.16771	56.133
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	10261	10782	.	ab	0.17473	49.814
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	10509	12053	.	ab	0.16859	181.6
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	10966	11487	.	ab	0.14266	83.719
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	11542	12063	.	ab	0.18896	38.649
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	12055	12393	.	ab	0.19142	21.667
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	12386	13237	.	ab	0.21481	41.99
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	13485	14735	.	ab	0.38459	0
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	15147	15668	.	ab	0.29165	2.6871
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	15178	16002	.	ab	0.26897	11.713
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	16019	16540	.	ab	nan	nan
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	16077	17369	.	ab	0.27813	16.724
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	17166	17687	.	ab	0.26892	5.9709
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	17518	18351	.	ab	0.25671	16.308
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	17972	18493	.	ab	0.24953	10.351
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	18359	20002	.	ab	0.24036	53.28
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	18604	19125	.	ab	0.21838	21.577
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	18828	19349	.	ab	0.2195	21.064
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	18921	19442	.	ab	0.22226	19.841
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	20029	20670	.	ab	0.31356	1.5496
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	20688	21749	.	ab	0.24649	28.06
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	20812	21333	.	ab	0.24388	11.966
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	21813	23900	.	ab	0.30306	15.847
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	22821	23342	.	ab	0.317	0.73797
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	23555	24076	.	ab	0.23392	15.235
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	23610	24131	.	ab	0.23178	16.017
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	23756	24277	.	ab	0.22226	19.841
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	23897	24457	.	ab	0.21957	23.032
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	24323	24844	.	ab	0.18941	38.328
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	24450	24962	.	ab	0.18741	38.948
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	24959	25324	.	ab	0.14144	56.946
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	25282	25803	.	ab	0.096883	159.08
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	25327	26214	.	ab	0.10549	250.6
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	26210	26731	.	ab	0.17685	48.011
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	26211	27377	.	ab	0.21213	63.294
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	27014	27535	.	ab	0.26673	6.3846
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	27386	28324	.	ab	0.30039	5.4813
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	28151	28672	.	ab	0.28872	3.0175
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	28321	28593	.	ab	0.25664	2.8666
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	28595	29350	.	ab	0.33757	0.54135
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	29343	30068	.	ab	0.29691	4.0332
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	29846	30367	.	ab	0.2546	9.0409
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	30088	30888	.	ab	0.24346	21.232
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	30510	31031	.	ab	0.25126	9.8904
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	30927	31553	.	ab	0.32522	0.73729
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	31559	32149	.	ab	0.32706	0.53429
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	31767	32288	.	ab	0.317	0.73797
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	32241	32756	.	ab	0.24765	10.694
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	32757	34127	.	ab	0.31057	7.0142
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	32891	33412	.	ab	nan	nan
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	33076	33597	.	ab	0.35005	0
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	34131	34547	.	ab	0.29395	1.4993
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	34548	35138	.	ab	0.30988	1.541
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	34725	35246	.	ab	0.29733	2.1147
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	34975	35496	.	ab	0.31259	0.97336
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	35170	35691	.	ab	0.27664	4.6588
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	35197	35610	.	ab	0.27446	3.3354
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	35600	36022	.	ab	0.25395	6.7041
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	36019	36684	.	ab	0.16496	77.378
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	36659	37252	.	ab	0.24072	15.397
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	36722	37243	.	ab	0.24658	11.172
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	37276	38070	.	ab	0.25537	15.836
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	37536	38057	.	ab	0.23325	15.475
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	37914	38435	.	ab	0.12251	112.44
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	38067	38651	.	ab	0.12185	128.54
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	38644	39471	.	ab	0.19379	60.336
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	39617	40138	.	ab	0.10568	141.67
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	39709	40230	.	ab	0.11228	129.6
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	39756	40757	.	ab	0.19548	72.476
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	39875	40396	.	ab	0.21824	21.638
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	40754	41746	.	ab	0.16819	113.9
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	41750	42184	.	ab	0.17024	43.496
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	42243	43514	.	ab	0.15486	182.82
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	43526	45097	.	ab	0.25512	36.889
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	45221	45742	.	ab	0.24782	10.822
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	45286	46146	.	ab	0.23414	28.56
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	45468	45989	.	ab	0.23474	14.944
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	45693	46214	.	ab	0.21867	21.444
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	46194	47525	.	ab	0.15161	201.58
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	47602	49473	.	ab	0.079025	755.52
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	48097	48618	.	ab	0.047731	290.98
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	48173	48694	.	ab	0.058792	255.19
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	48231	48752	.	ab	0.061176	248.02
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	48661	49182	.	ab	0.095222	162.55
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	49129	49650	.	ab	0.09468	163.69
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	49470	50114	.	ab	0.12143	143.76
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	50107	50907	.	ab	0.1609	101.26
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	50579	51100	.	ab	0.16943	54.535
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	50792	51313	.	ab	0.15977	63.994
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	50904	51755	.	ab	0.1653	101
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	50920	51441	.	ab	0.15146	73.077
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	51345	51866	.	ab	0.2065	27.592
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	51696	52217	.	ab	0.20969	25.866
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	51752	52729	.	ab	0.22231	42.465
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	52299	52820	.	ab	0.25832	8.1573
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	52719	53195	.	ab	0.22391	17.016
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	52816	53337	.	ab	0.20509	28.38
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	53188	55737	.	ab	0.18778	225.44
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	55752	56324	.	ab	0.25578	10.02
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	55765	56286	.	ab	0.25096	9.9691
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	56543	57487	.	ab	0.2193	43.338
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	57326	57847	.	ab	0.20948	25.98
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	57434	57955	.	ab	0.22884	17.131
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	58061	58723	.	ab	0.20465	38.154
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	58488	59009	.	ab	0.24563	11.446
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	58720	59214	.	ab	0.27767	4.1069
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	59229	59783	.	ab	0.21427	25.4
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	59780	59887	.	ab	0.19352	3.4245
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	59892	60821	.	ab	0.15159	137.56
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	60825	61478	.	ab	0.14114	109.89
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	61345	61866	.	ab	0.18852	38.958
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	61479	62252	.	ab	0.14563	123.43
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	62294	63733	.	ab	0.15515	207.5
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	63027	63548	.	ab	0.15676	67.184
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	63482	64003	.	ab	0.17354	50.846
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	63688	64209	.	ab	0.15867	65.149
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	63769	64491	.	ab	0.16259	88.073
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	64591	65721	.	ab	0.15665	157.02
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	65750	67669	.	ab	0.11752	476.93
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	65822	66343	.	ab	0.086133	182.57
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	67521	68042	.	ab	0.1576	66.276
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	67749	68408	.	ab	0.18694	52.689
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	68444	69046	.	ab	0.14458	95.442
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	68680	69201	.	ab	0.15167	72.836
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	69030	70181	.	ab	0.1947	85.735
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	69340	69861	.	ab	0.18499	41.551
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	69876	70397	.	ab	0.15275	71.601
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	69974	70495	.	ab	0.15054	74.14
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	70218	71069	.	ab	0.11356	215.56
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	70433	70954	.	ab	0.11969	116.98
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	71059	71652	.	ab	0.18357	49.551
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	71658	73949	.	ab	0.16284	300.03
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	71669	72190	.	ab	0.20863	26.43
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	71834	72355	.	ab	0.15528	68.785
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	73129	73650	.	ab	0.15453	69.619
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	73998	75527	.	ab	0.14296	264.78
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	74789	75310	.	ab	0.16769	56.156
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	75531	76532	.	ab	0.15485	141.8
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	76571	77113	.	ab	0.16249	64.021
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	77150	78220	.	ab	0.1722	115.87
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	78212	79264	.	ab	0.19537	76.731
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	78214	78735	.	ab	0.19766	32.815
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	79326	79577	.	ab	0.16559	24.124
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	79586	80014	.	ab	0.12007	93.651
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	80047	81381	.	ab	0.17125	149.06
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	80050	80571	.	ab	0.14275	83.594
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	80872	81393	.	ab	0.18593	40.845
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	81383	82390	.	ab	0.18697	84.696
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	82174	82695	.	ab	0.19761	32.848
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	82315	82836	.	ab	0.1787	46.484
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	82387	82833	.	ab	0.17747	39.572
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	82830	84353	.	ab	0.18258	142.7
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	83162	83683	.	ab	0.21102	25.172
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	84353	85516	.	ab	0.11625	288.7
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	84677	85198	.	ab	0.12249	112.47
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	85610	87163	.	ab	0.17033	177.73
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	86892	87413	.	ab	0.19512	34.447
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	87174	89390	.	ab	0.19501	172.35
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	87875	88396	.	ab	0.22328	19.4
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	89391	89756	.	ab	0.14392	54.779
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	89437	89958	.	ab	0.15049	74.193
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	89765	90013	.	ab	0.081518	85.263
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	90014	92086	.	ab	0.14085	374.24
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	90398	90919	.	ab	0.17823	46.868
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	90721	91242	.	ab	0.15378	70.448
gdiff	AG-414-K15_contigs.fasta	AG-898-F23_contigs.fasta	AG-414-K15_NODE_1	90947	91468	.	ab	0.1677	56.141
