# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-915-C06.gdsk selected_coord_sketches/AG-913-M07.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-915-C06_AG-913-M07.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:10 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	23638	24663	.	ab	0.21685	50.666
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	24670	25191	.	ab	0.26285	7.2933
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	24675	25367	.	ab	0.24489	17.327
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	25412	26227	.	ab	0.25973	14.924
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	25829	26350	.	ab	0.24715	11.19
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	26220	26600	.	ab	0.26715	3.7881
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	26649	27761	.	ab	0.27791	14.036
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	26737	27258	.	ab	0.35052	0
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	27060	27581	.	ab	0.29218	2.69
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	27193	27714	.	ab	0.26691	6.4662
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	27758	29590	.	ab	0.26528	35.6
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	29593	30603	.	ab	0.25654	21.257
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	29911	30432	.	ab	0.26076	7.7446
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	30698	31729	.	ab	0.30524	5.4991
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	31732	32877	.	ab	0.23543	39.559
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	32797	33318	.	ab	0.2822	3.9231
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	32870	34558	.	ab	0.25022	45.242
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	33853	34374	.	ab	0.24878	10.729
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	33932	34453	.	ab	0.25336	9.5083
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	34142	34663	.	ab	0.25889	8.1672
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	34560	35849	.	ab	0.24965	33.474
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	34957	35478	.	ab	0.26691	6.4662
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	35858	36316	.	ab	0.25059	8.4893
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	36321	37232	.	ab	0.27013	13.227
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	36334	36855	.	ab	0.24715	11.19
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	37229	38038	.	ab	0.25368	17.17
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	37668	38189	.	ab	0.24878	10.729
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	38040	38690	.	ab	0.26618	9.2048
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	38707	39852	.	ab	0.20786	68.082
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	38824	39345	.	ab	0.20601	28.266
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	39849	41390	.	ab	0.22974	62.303
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	40458	40979	.	ab	0.25888	8.1691
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	41374	42207	.	ab	0.2551	17.227
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	42212	43060	.	ab	0.23853	25.876
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	42894	43415	.	ab	0.21617	22.945
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	43064	44311	.	ab	0.24557	35.206
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	43848	44369	.	ab	0.25888	8.1691
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	44308	45213	.	ab	0.2378	28.459
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	45213	46760	.	ab	0.28007	20.305
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	45655	46176	.	ab	0.27395	5.1885
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	46766	47761	.	ab	0.26824	15.618
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	47270	47791	.	ab	0.24393	12.142
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	47536	48057	.	ab	0.25702	8.6045
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	47751	48752	.	ab	0.30214	5.8352
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	48755	49477	.	ab	0.28227	6.6916
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	49467	50009	.	ab	0.20977	27.502
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	49906	50427	.	ab	0.32215	0.53073
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	50003	50590	.	ab	0.35543	0
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	50265	50786	.	ab	0.2717	5.5761
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	50545	51066	.	ab	0.25888	8.1691
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	50583	52346	.	ab	0.27331	28.175
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	52339	53547	.	ab	0.24786	32.25
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	52776	53297	.	ab	0.2354	14.942
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	53548	54423	.	ab	0.22009	39.596
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	53946	54467	.	ab	0.22605	18.518
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	54420	55274	.	ab	0.28246	8.5559
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	54488	55009	.	ab	0.28926	3.0197
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	55271	55948	.	ab	0.3041	2.7461
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	55952	56608	.	ab	0.25306	13.217
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	56598	57107	.	ab	0.27856	4.2781
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	56936	57457	.	ab	0.27968	4.2856
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	57069	57590	.	ab	0.27968	4.2856
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	57115	58932	.	ab	0.26095	38.901
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	57307	57828	.	ab	0.29458	2.4366
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	58922	61498	.	ab	0.24961	73.618
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	61502	62614	.	ab	0.29081	9.7646
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	62607	63704	.	ab	0.26849	17.612
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	63778	65082	.	ab	0.23708	44.431
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	64991	65512	.	ab	0.20975	26.209
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	65141	65896	.	ab	0.24721	18.347
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	65345	65866	.	ab	0.32215	0.53073
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	65669	66190	.	ab	0.27395	5.1885
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	65959	66885	.	ab	0.22661	37.064
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	67214	68047	.	ab	0.24731	20.741
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	69021	69356	.	ab	0.16048	38.304
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	69124	69645	.	ab	0.13097	100.93
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	69233	69754	.	ab	0.14193	85.779
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	69316	69837	.	ab	0.14271	84.77
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	69376	69762	.	ab	0.12944	73.805
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	69765	70961	.	ab	0.11641	300.52
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	69934	70455	.	ab	0.099615	155.58
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	70607	71128	.	ab	0.12806	105.28
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	70958	72184	.	ab	0.12116	289.27
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	72184	72924	.	ab	0.067153	338.83
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	72690	73211	.	ab	0.092148	171.41
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	72926	74377	.	ab	0.096104	478.05
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	72997	73518	.	ab	0.082795	193
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	73181	73702	.	ab	0.076368	209.06
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	73792	74313	.	ab	0.10383	147.16
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	74297	74818	.	ab	0.14367	83.546
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	74457	75551	.	ab	0.1377	203.66
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	75162	75683	.	ab	0.099717	155.37
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	75608	76252	.	ab	0.19515	44.807
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	75906	76427	.	ab	0.19009	38.374
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	76259	77497	.	ab	0.25027	31.473
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	77503	78384	.	ab	0.22353	37.233
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	78605	80959	.	ab	0.2355	88.69
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	80144	80665	.	ab	0.23919	13.645
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	81070	82989	.	ab	0.20718	121.09
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	82387	82908	.	ab	0.20948	26.356
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	82542	83063	.	ab	0.2368	14.454
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	82961	84256	.	ab	0.2144	69.083
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	84058	84579	.	ab	0.25183	9.9045
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	84256	85308	.	ab	0.18923	86.593
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	85310	85747	.	ab	0.18357	35.082
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	85750	86196	.	ab	0.18623	34.239
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	86196	87527	.	ab	0.15303	199.88
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	87520	88173	.	ab	0.1505	96.628
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	88128	88532	.	ab	0.23077	11.799
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	88164	88685	.	ab	0.19619	34.23
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	88483	88839	.	ab	0.16704	36.817
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	88857	89891	.	ab	0.15985	137.68
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	89884	90807	.	ab	0.20279	58.737
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	90581	91102	.	ab	0.16674	57.833
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	90853	91683	.	ab	0.1924	62.942
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	91234	91755	.	ab	0.2	31.812
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	91531	92052	.	ab	0.2324	16.03
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	91675	92823	.	ab	0.16589	140.09
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	92833	94194	.	ab	0.14616	226.63
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	94202	94363	.	ab	0.29718	0
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	94363	95178	.	ab	0.30054	4.4079
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	94598	95119	.	ab	0.32215	0.53073
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	95308	96345	.	ab	0.2587	20.866
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	96346	96729	.	ab	0.29061	1.4897
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	96729	97073	.	ab	0.26912	2.9338
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	97039	97560	.	ab	0.24234	12.633
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	97112	97759	.	ab	0.24575	15.547
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	97759	98646	.	ab	0.30647	4.0959
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	98705	99226	.	ab	nan	nan
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	98822	99823	.	ab	0.37658	0
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	99654	100175	.	ab	0.30481	1.5286
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	99823	100182	.	ab	0.28755	1.4805
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	100165	101094	.	ab	0.28636	8.6097
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	100425	100946	.	ab	0.35052	0
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	100565	101086	.	ab	0.35052	0
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	101087	101872	.	ab	0.263	13.052
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	101224	101745	.	ab	0.30481	1.5286
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	101872	103383	.	ab	0.2909	14.796
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	103001	103522	.	ab	0.30128	1.812
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	103239	103760	.	ab	nan	nan
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	103416	103595	.	ab	nan	nan
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	103617	104531	.	ab	0.37306	0
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	104534	104992	.	ab	nan	nan
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	105005	107365	.	ab	0.30821	16.319
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	105099	105620	.	ab	0.32215	0.53073
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	107367	108311	.	ab	0.30131	5.466
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	107485	108006	.	ab	0.30481	1.5286
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	108316	109296	.	ab	0.30884	4.4482
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	109447	110628	.	ab	0.35639	0.55217
gdiff	AG-913-M07_contigs.fasta	AG-915-C06_contigs.fasta	AG-913-M07_NODE_1	110694	111698	.	ab	0.31193	4.1286
