# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-461-B13.gdsk selected_coord_sketches/AG-911-G16.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-461-B13_AG-911-G16.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:10 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	20795	21574	.	ab	0.17756	75.076
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	21259	21780	.	ab	0.17148	52.81
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	21614	23107	.	ab	0.15765	208.17
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	23118	24080	.	ab	0.1713	105.04
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	23310	23831	.	ab	0.17751	47.589
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	24061	24582	.	ab	0.2014	30.607
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	24083	25243	.	ab	0.1887	96.227
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	24117	24638	.	ab	0.21342	24.021
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	24266	24787	.	ab	0.22467	18.871
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	24845	25366	.	ab	0.16864	55.414
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	25244	26119	.	ab	0.16472	105.36
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	25824	26345	.	ab	0.1731	51.363
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	26155	29073	.	ab	0.16175	392.7
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	26772	27293	.	ab	0.17921	46.193
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	27594	28115	.	ab	0.14616	79.567
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	28755	29276	.	ab	0.14482	81.22
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	29080	30384	.	ab	0.20871	76.598
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	30385	31785	.	ab	0.20433	89.698
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	30486	31007	.	ab	0.22849	17.321
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	31164	31685	.	ab	0.22154	20.214
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	31807	32802	.	ab	0.20922	56.091
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	32448	32969	.	ab	0.20529	28.344
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	32966	33763	.	ab	0.16839	89.646
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	33596	34117	.	ab	0.18639	40.619
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	33786	34307	.	ab	0.16429	59.588
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	33872	34429	.	ab	0.1453	86.856
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	34430	35965	.	ab	0.16531	190.48
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	35470	35991	.	ab	0.18204	43.929
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	35725	36246	.	ab	0.22213	19.953
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	35924	36445	.	ab	0.18865	38.975
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	35972	36847	.	ab	0.11316	223.78
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	36850	38268	.	ab	0.13793	263.77
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	37510	38031	.	ab	0.18922	38.566
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	38268	38660	.	ab	0.16542	42.009
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	38341	38862	.	ab	0.18731	39.946
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	38657	39130	.	ab	0.20599	24.81
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	38727	39248	.	ab	0.20481	28.619
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	39132	40271	.	ab	0.19389	86.194
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	40268	40618	.	ab	0.16796	35.097
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	40467	40988	.	ab	0.15371	70.717
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	40561	41082	.	ab	0.16598	57.941
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	40636	41193	.	ab	0.1829	46.762
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	40730	41251	.	ab	0.23418	15.187
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	41159	41584	.	ab	0.18865	30.521
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	41673	42398	.	ab	0.26009	12.478
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	42411	43517	.	ab	0.20918	63.236
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	43507	44490	.	ab	0.19216	75.532
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	44518	44772	.	ab	0.12793	45.853
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	44786	45184	.	ab	0.15401	51.706
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	45250	45969	.	ab	0.23717	21.491
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	45971	46567	.	ab	0.22501	22.219
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	46191	46712	.	ab	0.18365	42.679
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	46443	46964	.	ab	0.13814	89.839
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	46570	47688	.	ab	0.19459	83.414
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	46673	47194	.	ab	0.16869	55.369
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	47881	48963	.	ab	0.2518	25.552
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	48964	49437	.	ab	0.24528	10.109
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	49129	49650	.	ab	0.27352	5.1828
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	49206	49727	.	ab	0.25487	9.0042
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	49265	49786	.	ab	0.24833	10.714
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	49383	49859	.	ab	0.24867	9.3322
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	49705	50226	.	ab	0.24001	13.209
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	49856	50599	.	ab	0.23071	25.817
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	50183	50704	.	ab	0.23494	14.917
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	50589	51965	.	ab	0.31744	5.5932
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	51664	52185	.	ab	nan	nan
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	51881	52402	.	ab	0.29175	2.6877
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	51966	53405	.	ab	0.30194	9.9412
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	52012	52533	.	ab	0.29175	2.6877
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	52447	52968	.	ab	0.28177	3.9192
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	52805	53326	.	ab	nan	nan
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	53420	53941	.	ab	nan	nan
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	53494	55056	.	ab	0.33048	4.2264
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	53949	54470	.	ab	0.30439	1.5275
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	55056	56108	.	ab	0.28064	11.937
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	56161	56472	.	ab	nan	nan
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	56472	57020	.	ab	0.32395	0.53205
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	56961	57482	.	ab	0.2409	12.923
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	57022	58092	.	ab	0.25208	25.043
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	58085	59035	.	ab	0.29113	7.5879
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	58556	59077	.	ab	0.30085	1.8113
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	58666	59187	.	ab	0.30085	1.8113
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	58974	60014	.	ab	0.30169	6.1976
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	59743	60264	.	ab	0.30085	1.8113
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	60014	61270	.	ab	0.27233	18.771
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	61369	61932	.	ab	0.34603	0.031633
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	61925	62476	.	ab	0.35246	0
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	62575	65349	.	ab	0.29275	29.717
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	62661	63182	.	ab	0.35014	0
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	64379	64900	.	ab	0.30439	1.5275
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	64843	65364	.	ab	0.35014	0
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	65054	65575	.	ab	0.35014	0
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	65400	66107	.	ab	0.29359	4.3705
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	66107	67648	.	ab	0.26948	25.95
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	67234	67755	.	ab	0.2188	21.445
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	67691	68977	.	ab	0.17033	145.84
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	68961	69422	.	ab	0.28001	3.3501
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	68969	69490	.	ab	0.25471	9.0429
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	69427	70371	.	ab	0.25564	19.711
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	70153	70674	.	ab	0.25656	8.5957
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	70375	71064	.	ab	0.23058	23.587
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	70828	71349	.	ab	0.20438	28.866
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	71042	71755	.	ab	0.19415	50.77
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	71375	71896	.	ab	0.20132	30.654
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	71475	71996	.	ab	0.22238	19.846
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	71802	72407	.	ab	0.16877	65.537
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	71943	72464	.	ab	0.16138	62.499
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	72404	75526	.	ab	0.18703	282.6
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	73206	73727	.	ab	0.1596	64.339
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	73375	73896	.	ab	0.22849	17.321
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	74697	75218	.	ab	0.18546	41.313
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	75527	76453	.	ab	0.18842	75.489
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	76393	76914	.	ab	0.23132	16.234
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	76457	77269	.	ab	0.24295	21.949
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	77271	77714	.	ab	0.14312	69.454
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	77749	78630	.	ab	0.18207	79.706
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	78686	79258	.	ab	0.16849	61.8
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	79245	79541	.	ab	0.29037	0.7386
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	79584	80108	.	ab	0.27153	5.5739
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	79892	80413	.	ab	nan	nan
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	80148	81212	.	ab	0.23409	36.932
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	81301	82233	.	ab	0.25182	21.238
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	81767	82288	.	ab	0.24507	11.647
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	82223	83296	.	ab	0.23635	35.568
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	82607	83128	.	ab	0.21221	24.633
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	83289	84788	.	ab	0.23318	55.786
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	83937	84458	.	ab	0.2409	12.923
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	84081	84602	.	ab	0.23216	15.922
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	84925	85227	.	ab	0.27882	1.4519
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	84946	85467	.	ab	0.29175	2.6877
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	85271	85717	.	ab	0.34362	0
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	85818	87893	.	ab	0.28108	28.05
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	86494	87015	.	ab	0.32174	0.53041
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	87910	88413	.	ab	0.27256	5.0444
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	88410	89351	.	ab	0.26157	16.983
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	88755	89276	.	ab	0.26032	7.7345
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	89401	90285	.	ab	0.22475	36.061
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	89760	90281	.	ab	0.20586	28.027
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	90287	91477	.	ab	0.16807	139.17
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	91355	91876	.	ab	0.14909	76.028
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	91506	92726	.	ab	0.1711	136.16
gdiff	AG-461-B13_contigs.fasta	AG-911-G16_contigs.fasta	AG-461-B13_NODE_1	92337	92858	.	ab	0.18865	38.975
