# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-422-F15.gdsk selected_coord_sketches/AG-422-L15.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-422-F15_AG-422-L15.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:33:05 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	25738	26259	.	ab	0.30436	1.5274
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	26821	27342	.	ab	0.31707	0.73797
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	27532	27735	.	ab	0.30817	0
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	28007	28591	.	ab	0.24057	15.174
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	28435	28956	.	ab	0.24747	10.943
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	28595	28819	.	ab	0.19972	10.376
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	28848	29648	.	ab	0.25135	17.673
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	29068	29589	.	ab	0.22937	16.961
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	29648	30211	.	ab	0.22902	18.905
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	30208	30852	.	ab	0.1898	48.835
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	30266	30787	.	ab	0.22847	17.312
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	30816	31832	.	ab	0.20418	63.041
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	31337	31858	.	ab	0.19585	34.034
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	31513	32034	.	ab	0.17272	51.661
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	31842	33032	.	ab	0.23656	39.933
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	33042	35024	.	ab	0.23106	79.293
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	33084	33605	.	ab	0.26953	5.8736
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	33322	33843	.	ab	0.25104	9.9701
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	33508	34029	.	ab	0.24183	12.62
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	34987	35508	.	ab	0.21336	24.033
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	35082	35405	.	ab	0.26986	2.4689
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	35393	35839	.	ab	0.20377	24.093
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	35762	36283	.	ab	0.25484	9.0033
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	35840	36391	.	ab	0.25265	10.347
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	36122	36643	.	ab	0.27348	5.1824
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	36391	37197	.	ab	0.25287	17.201
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	37200	37928	.	ab	0.2751	8.289
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	37745	38266	.	ab	0.22565	18.446
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	37832	38353	.	ab	0.22565	18.446
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	37928	38419	.	ab	0.22561	17.092
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	37990	38511	.	ab	0.23555	14.692
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	38477	39157	.	ab	0.21823	30.12
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	39160	39573	.	ab	0.22364	14.204
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	39582	40388	.	ab	0.22342	33.189
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	40390	41727	.	ab	0.2053	83.74
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	41807	42283	.	ab	0.18997	34.121
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	42343	43335	.	ab	0.21034	54.683
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	43084	43605	.	ab	0.182	43.924
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	43304	44326	.	ab	0.21682	49.939
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	43319	43840	.	ab	0.21912	21.278
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	43533	44054	.	ab	0.22463	18.868
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	44421	46316	.	ab	0.20523	122.33
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	45824	46345	.	ab	0.23559	14.677
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	45896	46417	.	ab	0.2479	10.823
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	45952	46473	.	ab	0.25285	9.5006
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	46323	47381	.	ab	0.26203	19.487
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	46361	46882	.	ab	0.26236	7.2864
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	46807	47328	.	ab	0.2483	10.713
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	47378	48709	.	ab	0.22309	59.593
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	48188	48709	.	ab	0.23866	13.635
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	48391	48912	.	ab	0.28879	3.0178
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	48513	49034	.	ab	0.27122	5.5707
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	48713	49525	.	ab	0.24009	23.397
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	48919	49440	.	ab	0.24395	11.969
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	49253	49774	.	ab	0.21942	21.142
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	49525	50817	.	ab	0.23138	48.841
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	49827	50348	.	ab	0.19916	31.943
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	50320	50841	.	ab	0.23851	13.688
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	50814	51710	.	ab	0.19495	64.778
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	51741	52721	.	ab	0.24825	24.527
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	52833	53648	.	ab	0.25229	17.698
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	53129	53650	.	ab	0.27348	5.1824
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	53652	54455	.	ab	0.22139	34.451
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	54459	55166	.	ab	0.22922	25.06
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	54617	55138	.	ab	0.24961	10.353
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	54719	55240	.	ab	0.26036	7.7183
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	55169	55960	.	ab	0.21318	39.89
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	55724	56245	.	ab	0.22064	20.592
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	55947	56681	.	ab	0.26061	12.507
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	56678	57637	.	ab	0.24061	28.352
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	57659	57862	.	ab	0.21999	5.3505
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	57866	58738	.	ab	0.22767	33.373
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	58446	58967	.	ab	0.2111	25.178
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	58738	60657	.	ab	0.21402	105.77
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	60049	60570	.	ab	0.24024	13.122
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	60482	61003	.	ab	0.26681	6.3852
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	60654	61736	.	ab	0.22927	41.591
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	60679	61200	.	ab	0.26681	6.3852
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	61771	62403	.	ab	0.23169	20.636
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	62400	63413	.	ab	0.21355	52.673
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	62711	63232	.	ab	0.18988	38.064
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	63559	64371	.	ab	0.2102	43.591
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	64330	64851	.	ab	0.21213	24.651
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	64372	65268	.	ab	0.2162	43.455
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	65272	67326	.	ab	0.25141	54.472
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	65434	65955	.	ab	0.28174	3.9189
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	66063	66584	.	ab	0.24286	12.3
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	66574	67095	.	ab	0.25285	9.5006
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	66667	67188	.	ab	0.28174	3.9189
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	67104	67625	.	ab	0.23039	16.57
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	67326	69986	.	ab	0.20236	184.39
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	68282	68803	.	ab	0.16955	54.525
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	68439	68960	.	ab	0.27348	5.1824
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	69673	70194	.	ab	0.20602	27.911
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	69975	70805	.	ab	0.21351	41.923
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	70810	71799	.	ab	0.21223	52.571
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	71254	71775	.	ab	0.35011	0
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	72062	72943	.	ab	0.25305	19.195
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	72982	74295	.	ab	0.36021	0.55411
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	74284	76182	.	ab	0.33688	4.5581
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	74518	75039	.	ab	nan	nan
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	76267	76788	.	ab	nan	nan
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	76411	77181	.	ab	nan	nan
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	77050	77571	.	ab	0.26495	6.7513
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	77399	77719	.	ab	nan	nan
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	77719	78732	.	ab	0.28698	9.4368
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	78291	78812	.	ab	0.28593	3.3642
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	78425	78946	.	ab	0.28593	3.3642
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	78729	79355	.	ab	0.30925	1.8224
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	79232	79753	.	ab	0.32171	0.53038
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	79352	79777	.	ab	0.31265	0.52321
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	79853	81226	.	ab	0.24713	37.644
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	80676	81197	.	ab	0.2584	8.1589
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	81223	82095	.	ab	0.26653	13.526
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	82231	82593	.	ab	0.25295	5.4156
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	82595	83512	.	ab	0.2152	45.518
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	82785	83306	.	ab	0.19053	37.614
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	83513	84802	.	ab	0.22152	59.271
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	83722	84243	.	ab	0.2182	21.701
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	84894	86003	.	ab	0.19872	76.753
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	85210	85731	.	ab	0.18851	39.039
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	86126	86647	.	ab	0.19415	35.149
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	86170	87723	.	ab	0.20048	107.45
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	86434	86955	.	ab	0.22394	19.158
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	86649	87170	.	ab	0.21833	21.642
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	86827	87348	.	ab	0.19431	35.043
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	87112	87633	.	ab	0.19961	31.666
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	87757	88131	.	ab	0.27389	2.8299
gdiff	AG-422-F15_contigs.fasta	AG-422-L15_contigs.fasta	AG-422-F15_NODE_1	88090	88611	.	ab	0.21975	20.992
