# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-893-L06.gdsk selected_coord_sketches/AG-916-M06.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-893-L06_AG-916-M06.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:33:08 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	18165	18686	.	ab	0.15816	65.329
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	18385	18906	.	ab	0.17579	48.645
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	18475	18996	.	ab	0.17999	45.188
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	20322	20843	.	ab	0.17094	52.866
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	22283	22804	.	ab	0.072786	214.34
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	23000	23521	.	ab	0.058739	253.96
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	23053	23574	.	ab	0.061606	245.4
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	23196	23717	.	ab	0.069613	222.8
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	23750	24271	.	ab	0.048127	288.01
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	24686	25207	.	ab	0.039597	318.44
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	25592	26113	.	ab	0.035499	334.16
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	26377	26898	.	ab	0.097966	156.02
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	27487	28008	.	ab	0.02509	377.88
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	29142	29663	.	ab	0.065219	234.97
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	29791	30312	.	ab	0.097793	156.37
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	31018	31539	.	ab	0.12708	104.8
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	32116	32637	.	ab	0.2687	5.9687
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	32296	32817	.	ab	0.27891	4.2799
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	33906	34427	.	ab	0.19874	31.965
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	34150	34671	.	ab	0.21658	22.286
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	34341	34862	.	ab	0.19608	33.635
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	35856	36377	.	ab	0.28146	3.9164
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	36651	37172	.	ab	0.34986	0
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	37020	37541	.	ab	0.24088	12.811
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	38683	39204	.	ab	0.13129	98.616
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	38773	39294	.	ab	0.13467	93.851
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	38935	39456	.	ab	0.1452	80.1
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	44155	44676	.	ab	0.26005	7.7146
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	44396	44917	.	ab	0.24759	10.817
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	44616	45137	.	ab	0.25437	9.037
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	46963	47484	.	ab	0.23602	14.411
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	47037	47558	.	ab	0.24365	11.957
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	47094	47615	.	ab	0.248	10.703
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	47514	48035	.	ab	0.082237	190.71
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	47971	48492	.	ab	0.11816	118.88
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	49386	49907	.	ab	0.15409	69.731
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	49594	50115	.	ab	0.19591	33.742
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	49719	50240	.	ab	0.19161	36.595
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	50135	50656	.	ab	0.12353	110.25
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	50477	50998	.	ab	0.13657	91.24
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	51066	51587	.	ab	0.12416	109.27
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	51571	52092	.	ab	0.095778	160.52
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	54450	54971	.	ab	0.13204	97.537
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	55974	56495	.	ab	0.13629	91.631
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	56079	56600	.	ab	0.14339	82.348
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	57110	57631	.	ab	0.15327	70.648
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	59899	60420	.	ab	0.13878	88.282
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	61541	62062	.	ab	0.12047	115.1
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	61985	62506	.	ab	0.21545	22.826
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	62187	62708	.	ab	0.20691	27.209
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	64270	64791	.	ab	nan	nan
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	65929	66450	.	ab	0.10566	140.94
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	67061	67582	.	ab	0.11238	128.72
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	67705	68226	.	ab	0.10877	135.19
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	68229	68750	.	ab	0.096599	158.82
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	68324	68845	.	ab	0.1115	130.28
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	68772	69293	.	ab	0.15376	70.097
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	69979	70500	.	ab	0.079575	197.14
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	70141	70662	.	ab	0.078052	200.9
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	71405	71926	.	ab	0.058074	255.98
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	73026	73547	.	ab	0.056296	261.45
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	76370	76891	.	ab	0.2382	13.674
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	78163	78684	.	ab	0.2687	5.9687
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	78966	79487	.	ab	0.25103	9.8847
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	80237	80758	.	ab	0.21556	22.776
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	80375	80896	.	ab	0.20287	29.49
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	81201	81722	.	ab	0.23128	16.105
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	82681	83202	.	ab	0.25278	9.4345
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	84843	85364	.	ab	0.14215	83.925
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	85803	86324	.	ab	0.12348	110.31
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	87328	87849	.	ab	0.098513	154.91
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	88267	88788	.	ab	0.0921	168.32
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	88582	89103	.	ab	0.096042	159.97
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	88803	89324	.	ab	0.07842	199.98
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	88986	89507	.	ab	0.082085	191.07
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	89277	89798	.	ab	0.10927	134.28
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	90279	90800	.	ab	0.10641	139.55
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	94019	94540	.	ab	0.044063	302.14
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	94195	94716	.	ab	0.063813	238.98
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	94331	94852	.	ab	0.067748	227.9
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	96098	96619	.	ab	0.058514	254.64
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	101180	101701	.	ab	0.06942	223.32
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	101723	102244	.	ab	0.076231	205.46
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	102075	102596	.	ab	0.062872	241.7
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	102619	103140	.	ab	0.049776	282.46
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	102682	103203	.	ab	0.051377	277.16
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	106415	106936	.	ab	0.11391	126.07
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	106801	107322	.	ab	0.24589	11.299
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	106938	107459	.	ab	0.25612	8.6149
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	107379	107900	.	ab	0.22459	18.736
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	108861	109382	.	ab	0.14201	84.1
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	109545	110066	.	ab	0.067061	229.8
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	110432	110953	.	ab	0.032486	346.23
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	111725	112246	.	ab	0.074312	210.37
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	111764	112285	.	ab	0.077137	203.18
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	113346	113867	.	ab	0.039032	320.56
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	114114	114635	.	ab	0.037357	326.94
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	114521	115042	.	ab	0.026605	371.15
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	115190	115711	.	ab	0.043594	303.81
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	116598	117119	.	ab	0.058079	255.96
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	118093	118614	.	ab	0.061344	246.17
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	118758	119279	.	ab	0.069916	221.98
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	118780	119301	.	ab	0.071339	218.16
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	119960	120481	.	ab	0.17951	45.577
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	120887	121408	.	ab	0.074228	210.59
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	121238	121759	.	ab	0.02647	371.74
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	122290	122811	.	ab	0.034054	339.89
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	123564	124085	.	ab	0.0052395	483.21
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	124361	124882	.	ab	0.021965	392.23
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	124550	125071	.	ab	0.029192	359.95
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	125482	126003	.	ab	0.082182	190.84
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	125659	126180	.	ab	0.097982	155.98
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	127423	127944	.	ab	0.080105	195.84
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	127953	128474	.	ab	0.090827	171.09
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	128606	129127	.	ab	0.025052	378.05
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	129983	130504	.	ab	0.083089	188.68
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	130323	130844	.	ab	0.11397	125.96
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	131131	131652	.	ab	0.23128	16.105
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	131232	131753	.	ab	0.23128	16.105
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	131258	131779	.	ab	0.23128	16.105
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	132014	132535	.	ab	0.25278	9.4345
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	132051	132572	.	ab	0.25278	9.4345
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	132395	132916	.	ab	0.28564	3.3634
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	133231	133752	.	ab	0.27158	5.4544
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	133920	134441	.	ab	0.10138	149.19
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	135846	136367	.	ab	0.040653	314.51
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	137675	138196	.	ab	0.043951	302.54
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	139347	139868	.	ab	0.055047	265.37
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	140325	140846	.	ab	0.070892	219.36
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	141563	142084	.	ab	0.066217	232.16
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	143091	143612	.	ab	0.07153	217.66
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	144124	144645	.	ab	0.13122	98.717
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	145992	146513	.	ab	0.11342	126.91
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	146163	146684	.	ab	0.11521	123.82
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	149302	149823	.	ab	0.11695	120.88
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	150865	151386	.	ab	0.12087	114.46
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	154028	154549	.	ab	0.07659	204.56
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	154110	154631	.	ab	0.090332	172.17
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	154536	155057	.	ab	0.14038	86.188
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	154682	155203	.	ab	0.13529	92.988
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	155762	156283	.	ab	0.11521	123.82
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	155970	156491	.	ab	0.087919	177.54
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	158519	159040	.	ab	0.056408	261.11
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	160252	160773	.	ab	0.34238	0.032516
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	160798	161319	.	ab	0.27398	5.0491
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	161347	161868	.	ab	0.22994	16.61
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	162464	162985	.	ab	0.26	7.727
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	162624	163145	.	ab	0.32144	0.53017
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	163244	163765	.	ab	0.28146	3.9164
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	163384	163905	.	ab	0.27093	5.5673
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	164291	164812	.	ab	0.30054	1.8108
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	164915	165436	.	ab	0.2382	13.674
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	166036	166557	.	ab	nan	nan
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	166349	166870	.	ab	0.32144	0.53017
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	166812	167333	.	ab	0.25103	9.8847
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	167273	167794	.	ab	0.25623	8.5892
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	168760	169281	.	ab	0.10395	144.2
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	169903	170424	.	ab	0.027995	365.09
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	174784	175305	.	ab	0.13313	96.003
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	174950	175471	.	ab	0.10736	137.78
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	175893	176414	.	ab	0.13384	95.001
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	177215	177736	.	ab	0.30054	1.8108
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	179309	179830	.	ab	0.15108	73.128
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	179932	180453	.	ab	0.12498	107.99
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	180169	180690	.	ab	0.14905	75.486
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	183067	183588	.	ab	0.13644	91.425
gdiff	AG-893-L06_contigs.fasta	AG-916-M06_contigs.fasta	AG-893-L06_NODE_1	183595	184116	.	ab	0.10725	137.99
