# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-915-K13.gdsk selected_coord_sketches/AG-917-I17.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-915-K13_AG-917-I17.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:33:09 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	37608	38384	.	ab	0.27394	9.4482
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	38117	38638	.	ab	0.27444	5.051
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	38390	39709	.	ab	0.25705	28.883
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	39466	39987	.	ab	0.25856	8.1623
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	39688	40209	.	ab	0.15663	67.699
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	39693	40370	.	ab	0.17397	68.389
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	40370	42094	.	ab	0.29217	16.816
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	41666	42187	.	ab	0.28895	3.0185
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	41966	42487	.	ab	0.24978	10.356
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	42112	42402	.	ab	0.29511	0.50703
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	42200	42721	.	ab	0.26252	7.2887
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	42392	43084	.	ab	0.24338	17.799
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	43081	43710	.	ab	0.28249	5.2845
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	43700	44377	.	ab	0.26457	10.103
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	44062	44583	.	ab	0.099058	155.51
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	44335	44943	.	ab	0.038334	384.45
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	44940	45869	.	ab	0.016048	773.85
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	45039	45560	.	ab	0.010018	459.52
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	45492	46013	.	ab	0.020594	403.55
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	45823	47091	.	ab	0.023282	976.81
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	47088	47405	.	ab	0.07522	122.58
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	47440	48897	.	ab	0.13487	284.24
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	47536	48057	.	ab	0.10314	147.38
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	47646	48167	.	ab	0.13722	91.367
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	47846	48367	.	ab	0.26697	6.3865
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	48916	49602	.	ab	0.1635	82.481
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	49655	50215	.	ab	0.24084	14.32
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	50305	50574	.	ab	nan	nan
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	50578	50853	.	ab	nan	nan
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	50861	52090	.	ab	0.29035	11.274
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	52093	53274	.	ab	0.30922	5.8826
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	53267	54313	.	ab	0.25698	21.786
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	54261	54782	.	ab	0.23951	13.419
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	54297	55340	.	ab	0.2534	23.618
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	54557	55078	.	ab	0.25324	9.4469
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	54826	55347	.	ab	0.24411	11.975
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	55428	55562	.	ab	0.05733	56.731
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	55542	56231	.	ab	0.07628	279.3
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	56237	57280	.	ab	0.11625	259.03
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	57258	58652	.	ab	0.052767	766.08
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	57711	58232	.	ab	0.065894	235.7
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	57802	58323	.	ab	0.049979	285.04
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	57872	58393	.	ab	0.048351	290.58
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	58388	58909	.	ab	0.043491	307.72
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	58950	59471	.	ab	0.013594	439.42
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	58961	59173	.	ab	0.018197	159.53
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	59337	59552	.	ab	0.013606	172.23
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	59555	60838	.	ab	0.024668	972.84
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	60689	61210	.	ab	0.012519	445.32
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	60838	61236	.	ab	0.0049204	372.43
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	60945	61466	.	ab	0.010756	455.25
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	61098	61619	.	ab	0.027621	371.09
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	61236	62489	.	ab	0.033832	854.35
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	61609	62130	.	ab	0.040357	319.3
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	62030	62551	.	ab	0.020182	405.55
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	62492	63046	.	ab	0.01272	473.38
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	62753	63274	.	ab	0.028651	366.59
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	63046	63147	.	ab	0.039728	50.453
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	63144	63344	.	ab	0.050133	99.892
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	63373	63894	.	ab	0.052037	278.17
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	63518	64240	.	ab	0.041078	445.33
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	64334	64474	.	ab	0.018772	99.522
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	64479	64820	.	ab	0.0043014	320.38
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	64820	65071	.	ab	0.0088746	217.19
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	65071	66747	.	ab	0.011975	1480
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	66771	67619	.	ab	0.031471	588.16
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	66912	67433	.	ab	0.031493	354.46
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	67616	68287	.	ab	0.02318	508.9
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	68293	69120	.	ab	0.02004	655.15
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	68785	69306	.	ab	0.0063141	482.15
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	68914	69435	.	ab	0.010122	458.91
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	69123	70280	.	ab	0.033908	786.76
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	70180	70701	.	ab	0.040979	316.97
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	70277	71206	.	ab	0.025982	688.63
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	71239	71718	.	ab	0.024746	351.65
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	71708	72448	.	ab	0.0079782	676.32
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	72449	73372	.	ab	0.0077286	850.06
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	73376	73894	.	ab	0.016567	421.15
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	73608	74129	.	ab	0.0082127	470.26
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	73920	75683	.	ab	0.0045724	1702.7
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	75626	76147	.	ab	0.0057836	485.6
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	75658	75840	.	ab	4.7832e-08	242.41
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	75898	76410	.	ab	0.011496	442.97
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	76171	76692	.	ab	0.014562	434.21
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	76397	77503	.	ab	0.017499	909.05
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	76419	76940	.	ab	0.01307	442.28
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	77492	77752	.	ab	0.014782	208.14
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	77774	78307	.	ab	0.011463	461.99
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	78291	79265	.	ab	0.029785	691.65
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	78979	79500	.	ab	0.043376	308.14
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	79266	81062	.	ab	0.033452	1238.2
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	81018	81539	.	ab	0.052576	276.4
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	81059	82339	.	ab	0.037517	836.93
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	82342	84402	.	ab	0.08735	757.71
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	82409	82930	.	ab	0.051808	278.93
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	83201	83722	.	ab	0.12751	105.3
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	83844	84365	.	ab	0.13328	96.834
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	83961	84482	.	ab	0.13881	89.222
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	84440	85459	.	ab	0.26775	16.173
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	84512	85033	.	ab	0.24682	11.18
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	85638	86702	.	ab	0.2698	16.234
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	85995	86516	.	ab	0.27138	5.5725
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	86194	86715	.	ab	0.30451	1.5278
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	86699	87706	.	ab	0.23616	33.232
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	87703	88551	.	ab	0.2391	25.343
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	87747	88268	.	ab	0.25856	8.1623
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	88579	89382	.	ab	0.23824	24.156
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	89403	91214	.	ab	0.022341	1418.7
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	89739	90260	.	ab	0.017797	417.4
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	91215	93623	.	ab	0.028573	1762.4
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	93620	94687	.	ab	0.022642	825.12
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	93849	94370	.	ab	0.020431	404.34
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	94731	95087	.	ab	0.015082	289.65
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	95090	95296	.	ab	0.048279	105.74
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	95350	95895	.	ab	0.041231	331.36
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	95896	97812	.	ab	0.025166	1454
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	96051	96572	.	ab	0.0142	436.15
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	97038	97559	.	ab	0.031463	354.59
gdiff	AG-915-K13_contigs.fasta	AG-917-I17_contigs.fasta	AG-915-K13_NODE_1	97813	98967	.	ab	0.024887	870.9
