# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-426-L23.gdsk selected_coord_sketches/AG-410-O02.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-426-L23_AG-410-O02.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:33:05 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	9366	9887	.	ab	0.2913	2.6852
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	9896	10414	.	ab	0.28104	3.9129
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	10411	10773	.	ab	0.26095	4.1425
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	10785	11297	.	ab	0.27542	4.6523
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	10827	11348	.	ab	0.24877	10.446
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	10925	11446	.	ab	0.23434	14.933
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	11306	12457	.	ab	0.19443	85.405
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	11676	12197	.	ab	0.20158	30.137
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	12289	12810	.	ab	0.22796	17.305
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	12463	13614	.	ab	0.25577	24.836
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	13719	14885	.	ab	0.18626	99.791
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	14924	16297	.	ab	0.2077	81.671
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	16127	16648	.	ab	0.23806	13.667
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	16306	17259	.	ab	0.22389	39.607
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	17055	17576	.	ab	0.22407	18.88
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	17260	18174	.	ab	0.30485	4.429
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	18276	18797	.	ab	nan	nan
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	18308	19369	.	ab	0.3513	0.54943
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	19135	19656	.	ab	0.34974	0
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	19397	20935	.	ab	0.39204	0
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	19807	20328	.	ab	nan	nan
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	20047	20568	.	ab	0.34974	0
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	20146	20667	.	ab	0.34974	0
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	21010	21873	.	ab	0.31401	2.7871
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	21877	22725	.	ab	0.32238	1.837
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	22159	22680	.	ab	0.34974	0
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	22725	23810	.	ab	0.28882	9.7292
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	23797	24870	.	ab	0.27464	14.231
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	24297	24818	.	ab	0.28836	3.0161
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	24998	26155	.	ab	0.15921	153.49
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	25080	25601	.	ab	0.21773	21.669
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	25138	25659	.	ab	0.20077	30.615
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	25294	25815	.	ab	0.13335	95.361
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	25897	26418	.	ab	0.17187	51.86
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	26244	26828	.	ab	0.16757	63.518
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	26818	28179	.	ab	0.24248	40.732
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	26918	27439	.	ab	0.26636	6.3817
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	27906	28427	.	ab	0.32131	0.53006
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	28184	29521	.	ab	0.27799	17.366
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	28762	29283	.	ab	0.27628	4.6567
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	29514	29690	.	ab	nan	nan
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	29818	30942	.	ab	0.3685	0.097482
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	29972	30493	.	ab	nan	nan
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	31015	31995	.	ab	0.28944	8.247
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	31777	32298	.	ab	0.32131	0.53006
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	31999	34650	.	ab	0.3	23.061
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	32484	33005	.	ab	0.34974	0
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	33822	34343	.	ab	0.23736	13.899
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	34654	35892	.	ab	0.28362	13.517
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	35019	35540	.	ab	0.34974	0
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	35216	35737	.	ab	0.28836	3.0161
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	35903	36694	.	ab	0.2886	6.1188
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	36743	37306	.	ab	0.27672	5.2199
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	36972	37493	.	ab	0.32131	0.53006
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	37238	37759	.	ab	nan	nan
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	37299	38216	.	ab	0.25881	17.365
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	37446	37967	.	ab	0.26964	5.77
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	38216	39040	.	ab	0.27676	9.3303
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	39098	39619	.	ab	0.21412	23.383
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	39201	40559	.	ab	0.25491	30.927
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	39965	40486	.	ab	0.21539	22.771
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	40367	40888	.	ab	0.25796	8.1495
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	40574	41071	.	ab	0.26164	6.8251
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	41086	41772	.	ab	0.21527	31.975
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	41789	42364	.	ab	0.28347	4.3097
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	42180	42701	.	ab	0.21411	23.39
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	42278	42799	.	ab	0.20001	31.075
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	42376	43779	.	ab	0.22054	65.708
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	42455	42976	.	ab	0.18898	38.284
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	43780	44385	.	ab	0.22444	22.642
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	44378	45484	.	ab	0.24007	33.641
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	45511	47274	.	ab	0.2411	56.321
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	47274	48890	.	ab	0.19983	112.29
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	48147	48668	.	ab	0.17495	49.181
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	48410	48931	.	ab	0.18408	41.861
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	48649	49170	.	ab	0.29697	2.1146
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	48898	49671	.	ab	0.27369	9.2954
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	49671	50780	.	ab	0.26104	20.934
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	50796	51791	.	ab	0.24654	25.686
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	51209	51730	.	ab	0.23421	14.981
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	51290	51811	.	ab	0.25212	9.5622
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	51352	51873	.	ab	0.2599	7.7127
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	51796	52176	.	ab	0.25274	5.8131
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	51810	52331	.	ab	0.26855	5.9673
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	52176	52505	.	ab	0.33004	0
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	52308	52829	.	ab	0.23421	14.981
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	52502	54277	.	ab	0.21061	102.43
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	53851	54372	.	ab	0.26394	6.8592
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	54078	54599	.	ab	0.27305	5.1768
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	54215	54736	.	ab	0.27305	5.1768
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	54277	55056	.	ab	0.2578	14.383
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	54667	55188	.	ab	0.26907	5.8735
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	55041	55562	.	ab	0.23888	13.397
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	55096	56589	.	ab	0.20159	99.921
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	55683	56204	.	ab	0.18175	43.643
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	56233	56754	.	ab	0.21651	22.238
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	56599	57561	.	ab	0.26343	16.467
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	57564	58724	.	ab	0.25371	26.294
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	58726	59601	.	ab	0.19442	63.009
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	59373	59894	.	ab	0.1986	31.931
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	59637	62555	.	ab	0.28909	34.143
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	61035	61556	.	ab	0.29697	2.1146
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	61150	61671	.	ab	0.29697	2.1146
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	62273	62794	.	ab	0.32131	0.53006
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	62561	63859	.	ab	0.26104	25.429
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	63860	65260	.	ab	0.25262	33.757
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	65283	67238	.	ab	0.23512	71.333
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	65315	65836	.	ab	0.22845	17.115
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	67105	67626	.	ab	0.27877	4.2789
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	67347	67904	.	ab	0.2542	9.954
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	67589	68110	.	ab	0.21643	22.274
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	67809	68330	.	ab	0.21643	22.274
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	67905	69440	.	ab	0.23786	51.496
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	69447	70319	.	ab	0.24836	20.919
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	70081	70602	.	ab	0.24915	10.342
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	70322	71740	.	ab	0.23536	49.535
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	71740	72132	.	ab	0.30859	0.51971
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	71890	72411	.	ab	0.27877	4.2789
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	72124	72597	.	ab	0.29587	1.8039
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	72599	73738	.	ab	0.2514	27.113
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	73124	73645	.	ab	0.3004	1.8106
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	73735	74085	.	ab	0.25635	4.5364
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	73827	74348	.	ab	0.27877	4.2789
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	74103	74624	.	ab	0.25985	7.7237
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	74398	74919	.	ab	0.26191	7.2801
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	74501	75022	.	ab	0.29697	2.1146
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	74626	75876	.	ab	0.27481	17.292
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	74990	75511	.	ab	0.2913	2.6852
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	75877	76983	.	ab	0.26372	19.547
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	76306	76827	.	ab	0.28132	3.9151
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	76482	77003	.	ab	0.2913	2.6852
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	76973	77956	.	ab	0.31968	2.8088
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	77861	78382	.	ab	0.19554	33.863
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	77988	78242	.	ab	0.15129	31.158
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	78257	78655	.	ab	0.2384	9.2846
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	78720	79439	.	ab	0.24701	16.883
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	79441	80037	.	ab	0.25443	10.888
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	79628	80149	.	ab	0.25264	9.4306
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	80040	81155	.	ab	0.27038	16.717
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	81348	82433	.	ab	0.25289	24.699
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	82430	83326	.	ab	0.22457	36.336
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	83275	83796	.	ab	0.24351	11.951
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	83323	84069	.	ab	0.25961	12.96
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	84059	85435	.	ab	0.24152	42.095
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	85229	85750	.	ab	0.25597	8.6137
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	85438	86877	.	ab	0.26615	25.546
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	86105	86626	.	ab	0.25996	7.7007
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	86969	88531	.	ab	0.21514	81.968
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	87491	88012	.	ab	0.21055	25.179
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	87641	88162	.	ab	0.22375	19.015
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	88531	89583	.	ab	0.29265	8.2936
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	88543	89064	.	ab	nan	nan
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	89534	89947	.	ab	0.24114	9.1264
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	89977	90501	.	ab	0.28159	3.9174
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	90156	90677	.	ab	0.2913	2.6852
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	90498	91373	.	ab	0.3434	0.54492
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	91376	92419	.	ab	0.23929	31.907
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	92419	93603	.	ab	0.24245	34.63
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	92514	93035	.	ab	0.23505	14.685
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	93561	94082	.	ab	0.32131	0.53006
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	93763	94335	.	ab	0.25891	9.1041
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	94328	94879	.	ab	0.25704	9.0768
gdiff	AG-410-O02_contigs.fasta	AG-426-L23_contigs.fasta	AG-410-O02_NODE_1	94994	97768	.	ab	0.23327	108.29
