# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-913-O18.gdsk selected_coord_sketches/AG-903-F09.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-913-O18_AG-903-F09.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:33:05 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	10460	10981	.	ab	0.2238	19.154
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	10555	11076	.	ab	0.23853	13.632
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	10591	11304	.	ab	0.23713	21.195
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	11280	11801	.	ab	0.2377	13.91
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	11346	11963	.	ab	0.19575	41.533
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	11872	12393	.	ab	0.20816	26.651
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	11967	12299	.	ab	0.27508	2.1085
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	12299	12529	.	ab	0.24388	3.2226
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	12533	14722	.	ab	0.21989	109.04
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	14722	15405	.	ab	0.23367	21.704
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	15409	15651	.	ab	0.21161	8.7744
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	15580	16101	.	ab	0.23943	13.338
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	15648	16433	.	ab	0.19458	56.011
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	16433	17725	.	ab	0.19322	99.696
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	16477	16998	.	ab	0.22515	18.59
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	17657	18178	.	ab	0.21832	21.575
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	17729	18502	.	ab	0.19964	50.155
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	18486	19007	.	ab	0.26888	5.9704
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	18495	19193	.	ab	0.2567	12.881
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	19136	19657	.	ab	0.21441	23.434
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	19212	19961	.	ab	0.21998	32.536
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	19367	19888	.	ab	0.22351	19.279
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	19463	19984	.	ab	0.25296	9.4392
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	19962	20363	.	ab	0.23804	9.5651
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	20355	21314	.	ab	0.23423	32.449
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	21311	22009	.	ab	0.27646	7.4487
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	21408	21929	.	ab	0.28581	3.3639
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	22066	23322	.	ab	0.28988	11.678
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	23351	24820	.	ab	0.26946	24.391
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	23473	23994	.	ab	0.28162	3.9179
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	24229	24750	.	ab	0.2564	8.5927
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	24286	24807	.	ab	0.2564	8.5927
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	24436	24957	.	ab	0.23838	13.682
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	24846	26570	.	ab	0.2655	32.477
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	25019	25540	.	ab	0.24817	10.709
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	26005	26526	.	ab	0.26888	5.9704
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	26570	27790	.	ab	0.20761	72.344
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	26960	27481	.	ab	0.16849	55.34
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	27787	28308	.	ab	0.27908	4.2812
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	27799	28605	.	ab	0.27917	8.5078
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	28612	29664	.	ab	0.25698	21.784
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	28956	29477	.	ab	0.24228	12.436
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	29804	31132	.	ab	0.33276	2.854
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	30700	31221	.	ab	0.30424	1.5271
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	31182	32441	.	ab	0.28471	13.539
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	31383	31904	.	ab	0.28581	3.3639
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	32509	33624	.	ab	0.22466	47.123
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	32676	33197	.	ab	0.27176	5.4548
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	33752	35491	.	ab	0.26611	32.35
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	33832	34353	.	ab	0.27764	4.4972
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	34022	34543	.	ab	0.2563	8.6164
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	35497	36477	.	ab	0.32895	1.8434
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	35718	36239	.	ab	0.3216	0.5303
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	35975	36496	.	ab	0.35001	0
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	36176	36697	.	ab	0.21325	24.01
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	36548	36937	.	ab	0.21237	16.82
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	36929	37066	.	ab	0.22448	2.1555
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	37402	39501	.	ab	0.32321	8.6623
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	37773	38294	.	ab	nan	nan
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	38610	39131	.	ab	0.2916	2.6869
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	38998	39519	.	ab	0.35001	0
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	39544	39651	.	ab	0.19919	2.8895
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	39790	40743	.	ab	0.22998	35.22
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	40750	41271	.	ab	0.1511	73.41
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	40845	41366	.	ab	0.14682	78.468
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	41016	41537	.	ab	0.18799	39.294
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	41070	41840	.	ab	0.21844	34.698
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	41858	43174	.	ab	0.27756	17.357
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	43191	44099	.	ab	0.27487	11.386
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	44096	45136	.	ab	0.26514	17.599
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	45298	46041	.	ab	0.28597	6.1015
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	46420	47610	.	ab	0.18309	108.45
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	46515	47036	.	ab	0.17693	47.887
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	46769	47290	.	ab	0.19034	37.63
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	47000	47521	.	ab	0.19589	33.907
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	47713	47904	.	ab	0.21651	5.2854
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	47904	48434	.	ab	0.16174	63.116
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	48439	48870	.	ab	0.24575	8.6833
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	48873	49562	.	ab	0.20206	41.959
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	49473	49994	.	ab	0.25272	9.4987
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	49551	50072	.	ab	0.25826	8.1607
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	49566	50087	.	ab	0.25826	8.1607
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	49611	50132	.	ab	0.23697	14.156
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	50053	50574	.	ab	0.19963	31.555
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	50091	50456	.	ab	0.21202	15.572
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	50514	54602	.	ab	0.19593	321.1
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	50535	51056	.	ab	0.17099	53.048
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	52026	52547	.	ab	0.23062	16.43
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	52245	52766	.	ab	0.24011	13.119
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	52377	52898	.	ab	0.22412	19.022
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	52814	53335	.	ab	0.19937	31.715
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	53175	53696	.	ab	0.1825	43.403
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	53795	54316	.	ab	0.25247	9.5634
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	54327	54848	.	ab	0.14096	85.796
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	54605	58774	.	ab	0.20677	272.34
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	57360	57881	.	ab	0.21929	21.133
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	58941	59312	.	ab	0.19461	22.878
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	58966	59487	.	ab	0.20964	25.863
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	59077	59598	.	ab	0.21322	24.024
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	59315	59785	.	ab	0.21815	18.987
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	59792	61870	.	ab	0.17449	225.72
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	60162	60683	.	ab	0.23387	15.235
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	61872	62180	.	ab	0.18576	21.46
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	62183	62893	.	ab	0.21379	34.6
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	62893	63516	.	ab	0.24588	14.495
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	63100	63621	.	ab	0.24817	10.709
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	63518	63811	.	ab	0.20372	13.861
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	63813	64652	.	ab	0.22246	35.393
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	64652	64951	.	ab	0.17756	24.17
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	64831	65352	.	ab	0.21446	23.412
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	64954	65352	.	ab	0.23994	9.007
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	65298	65819	.	ab	0.16931	54.587
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	65336	66016	.	ab	0.16978	73.219
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	65510	66031	.	ab	0.18442	41.931
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	66017	66427	.	ab	0.20266	22.088
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	66429	66620	.	ab	0.20731	6.738
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	66613	66849	.	ab	0.31521	0
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	66849	67217	.	ab	0.22523	11.63
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	67217	67465	.	ab	0.28731	0.49866
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	67465	68019	.	ab	0.248	11.721
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	67705	68226	.	ab	0.21444	23.424
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	68021	68326	.	ab	0.19038	19.339
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	68337	68732	.	ab	0.21846	15.001
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	68732	69271	.	ab	0.25806	8.6279
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	69271	69627	.	ab	0.25747	4.5567
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	69453	69974	.	ab	0.2332	15.474
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	69611	70144	.	ab	0.2413	13.142
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	70144	70596	.	ab	0.2145	19.537
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	70606	71886	.	ab	0.23046	49.099
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	70645	71166	.	ab	0.2417	12.617
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	71324	71845	.	ab	0.23838	13.682
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	71876	72397	.	ab	0.20786	26.815
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	71890	72453	.	ab	0.2119	27.172
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	71976	72497	.	ab	0.18847	38.951
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	72448	72969	.	ab	0.21714	22.126
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	72509	72892	.	ab	0.24225	7.9993
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	72895	73344	.	ab	0.17114	44.517
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	73344	74372	.	ab	0.19718	72.334
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	73719	74240	.	ab	0.17494	49.579
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	73889	74410	.	ab	0.17354	50.783
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	74372	74815	.	ab	0.3432	0
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	74835	75746	.	ab	0.27077	12.783
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	75221	75742	.	ab	0.24817	10.709
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	75721	76350	.	ab	0.23774	17.817
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	76411	77784	.	ab	0.19363	105.74
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	76929	77450	.	ab	0.18921	38.425
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	77789	78598	.	ab	0.24267	21.9
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	78633	79448	.	ab	0.21984	36.072
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	79445	80743	.	ab	0.22705	53.42
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	80452	80973	.	ab	0.21321	24.029
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	80748	81209	.	ab	0.19072	32.272
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	81216	81467	.	ab	0.25631	2.4638
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	81464	84049	.	ab	0.2212	127.17
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	82340	82861	.	ab	0.25826	8.1607
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	83186	83707	.	ab	0.25828	8.1563
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	84086	84628	.	ab	0.23342	16.222
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	84525	85046	.	ab	0.25121	9.8892
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	84666	85952	.	ab	0.23762	42.594
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	84670	85191	.	ab	0.23541	14.69
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	85541	86062	.	ab	0.18377	42.423
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	85953	86894	.	ab	0.17107	102.55
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	86937	87392	.	ab	0.26993	4.6226
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	87100	87621	.	ab	0.22629	18.123
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	87443	87730	.	ab	0.21414	10.624
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	87730	89187	.	ab	0.19597	108.25
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	89184	90659	.	ab	0.18186	139.44
gdiff	AG-903-F09_contigs.fasta	AG-913-O18_contigs.fasta	AG-903-F09_NODE_1	89378	89899	.	ab	0.20772	26.891
