# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-333-A04.gdsk selected_coord_sketches/AG-911-D18.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-333-A04_AG-911-D18.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:10 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	50192	50713	.	ab	0.25637	8.592
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	50414	51445	.	ab	0.27951	11.917
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	51445	52470	.	ab	0.34631	0.73487
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	52474	53262	.	ab	0.31028	2.7722
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	53264	53647	.	ab	0.30779	0.51903
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	53661	54206	.	ab	0.25341	9.9377
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	54206	55093	.	ab	0.31062	3.4091
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	55141	55608	.	ab	0.26343	5.9215
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	55608	56441	.	ab	0.28226	8.1369
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	56447	56983	.	ab	0.31384	0.97196
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	56922	57443	.	ab	0.30421	1.527
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	56980	58563	.	ab	0.29618	13.34
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	57232	57753	.	ab	0.28864	3.0172
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	57515	58036	.	ab	0.27905	4.281
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	58615	59724	.	ab	0.31372	4.47
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	59744	60694	.	ab	0.34313	0.73528
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	60542	61063	.	ab	0.20827	26.571
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	60637	61158	.	ab	0.18833	39.021
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	60695	61648	.	ab	0.16284	118.55
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	60710	61231	.	ab	0.18061	44.855
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	61252	61773	.	ab	0.16208	61.513
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	61645	62613	.	ab	0.30769	4.4427
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	61841	62362	.	ab	0.28864	3.0172
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	62719	63888	.	ab	0.21997	54.509
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	63666	64187	.	ab	0.27172	5.4547
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	63885	65588	.	ab	0.31422	8.5664
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	63934	64455	.	ab	0.32157	0.53027
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	64095	64616	.	ab	0.30421	1.527
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	64630	65151	.	ab	0.30421	1.527
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	65072	65593	.	ab	0.34998	0
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	65585	66172	.	ab	0.1888	44.496
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	65830	66351	.	ab	0.18438	41.927
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	66178	66960	.	ab	0.36643	0
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	66481	67002	.	ab	0.32157	0.53027
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	66953	68434	.	ab	0.16091	195.53
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	68475	69296	.	ab	0.26324	13.533
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	69372	70562	.	ab	0.15592	167.45
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	70193	70714	.	ab	0.16473	58.885
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	70595	71761	.	ab	0.29614	8.7331
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	71838	73208	.	ab	0.1733	148.11
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	72159	72680	.	ab	0.16667	57.008
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	72294	72815	.	ab	0.1792	45.982
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	73205	74224	.	ab	0.21069	55.792
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	73622	74143	.	ab	0.2602	7.7164
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	74217	74924	.	ab	0.17134	74.452
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	74924	75712	.	ab	0.15441	110.05
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	75718	76485	.	ab	0.21135	39.738
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	76518	77429	.	ab	0.20888	50.841
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	77218	77739	.	ab	0.22408	19.021
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	77469	77792	.	ab	0.22092	10.705
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	77782	78486	.	ab	0.17378	71.146
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	78486	79271	.	ab	0.17409	79.892
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	79271	80011	.	ab	0.15233	106.12
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	79335	79856	.	ab	0.17192	52.17
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	79907	80428	.	ab	0.12759	104.38
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	80008	81057	.	ab	0.12826	219.41
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	80167	80688	.	ab	0.14324	82.825
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	81057	81950	.	ab	0.092926	296.03
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	82013	83251	.	ab	0.079112	493.01
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	82853	83374	.	ab	0.14199	84.413
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	83338	83952	.	ab	0.19632	40.826
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	84070	84366	.	ab	0.20746	12.929
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	84385	84627	.	ab	0.20464	10.338
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	84624	85862	.	ab	0.18818	103.75
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	84991	85512	.	ab	0.20093	30.745
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	85867	86643	.	ab	0.2541	15.819
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	86451	86972	.	ab	0.22217	19.837
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	86643	87470	.	ab	0.26939	11.612
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	87282	87803	.	ab	0.23169	16.015
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	87523	87894	.	ab	0.21643	14.416
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	87891	88790	.	ab	0.18606	75.772
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	87957	88478	.	ab	0.20246	29.833
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	88079	88600	.	ab	0.2098	25.757
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	88657	89178	.	ab	0.16849	55.296
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	88793	89743	.	ab	0.16829	108.31
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	89736	90638	.	ab	0.30247	4.7686
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	90213	90734	.	ab	0.27905	4.281
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	90421	90942	.	ab	0.1929	35.843
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	90639	91880	.	ab	0.16669	148.13
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	91940	93049	.	ab	0.22777	43.949
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	92050	92571	.	ab	0.24604	11.302
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	93050	94954	.	ab	0.19585	144.39
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	94140	94661	.	ab	0.21792	21.744
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	94951	95466	.	ab	0.22958	16.558
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	95466	96314	.	ab	0.1901	66.15
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	96320	97354	.	ab	0.1659	123.33
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	97354	98925	.	ab	0.15124	240.81
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	98452	98973	.	ab	0.18012	45.245
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	99028	100710	.	ab	0.28985	17.189
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	100707	101642	.	ab	0.32689	1.8415
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	100762	101283	.	ab	0.34251	0.032485
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	101626	102609	.	ab	0.34843	0.54784
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	101798	102319	.	ab	nan	nan
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	102675	104243	.	ab	0.35121	1.6204
gdiff	AG-333-A04_contigs.fasta	AG-911-D18_contigs.fasta	AG-333-A04_NODE_1	103436	103957	.	ab	0.34998	0
