# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-907-F09.gdsk selected_coord_sketches/AG-920-J04.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-907-F09_AG-920-J04.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:09 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	20636	21136	.	ab	0.29884	1.8084
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	20841	21362	.	ab	0.14971	75.117
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	21136	22347	.	ab	0.12846	255
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	21573	22094	.	ab	0.10471	143.55
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	21834	22355	.	ab	0.11364	127.23
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	21942	22463	.	ab	0.14277	83.597
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	22351	23136	.	ab	0.15516	108.57
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	23149	23301	.	ab	nan	nan
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	23311	23802	.	ab	0.23938	12.335
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	23806	24186	.	ab	nan	nan
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	24135	24656	.	ab	0.17106	53.062
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	24191	26263	.	ab	0.17524	222.66
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	26264	26512	.	ab	0.20753	10.047
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	26463	26984	.	ab	0.26432	6.8652
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	26521	26886	.	ab	0.25363	5.3659
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	26887	29103	.	ab	0.23984	75.176
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	27316	27837	.	ab	0.19944	31.718
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	27379	27900	.	ab	0.20594	27.909
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	27549	28070	.	ab	0.26893	5.971
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	28206	28727	.	ab	0.23206	15.916
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	29114	30667	.	ab	0.20871	92.545
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	29318	29839	.	ab	0.19452	34.85
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	30394	30915	.	ab	0.22557	18.444
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	30768	31931	.	ab	0.22499	49.195
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	31327	31848	.	ab	0.23408	15.183
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	31928	33454	.	ab	0.25848	33.066
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	32645	33166	.	ab	0.24234	12.438
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	33460	33897	.	ab	0.23603	11.397
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	33894	34901	.	ab	0.20887	57.092
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	34610	35131	.	ab	0.25477	9.0014
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	34903	36237	.	ab	0.21447	70.376
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	35380	35901	.	ab	0.23698	14.175
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	36271	36699	.	ab	0.17391	40.145
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	36708	36959	.	ab	0.28794	0.49938
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	36838	37359	.	ab	0.3043	1.5272
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	37021	38073	.	ab	0.25261	24.168
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	38065	39147	.	ab	0.25303	24.773
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	38141	38662	.	ab	0.25444	9.0843
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	38356	38877	.	ab	0.23548	14.691
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	39184	39726	.	ab	0.24985	10.858
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	39766	40767	.	ab	0.27286	13.744
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	40268	40789	.	ab	0.3043	1.5272
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	40558	41079	.	ab	0.25301	9.4408
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	40771	42300	.	ab	0.22573	65.969
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	40784	41305	.	ab	0.26432	6.8652
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	42350	44638	.	ab	0.21233	131.53
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	42584	43105	.	ab	0.23264	15.702
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	43528	44049	.	ab	0.23264	15.702
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	43966	44487	.	ab	0.23121	16.231
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	44647	45240	.	ab	0.28771	3.9663
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	45230	46081	.	ab	0.22957	31.099
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	45941	46462	.	ab	0.28308	3.7262
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	46048	46569	.	ab	0.27421	5.05
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	46118	47266	.	ab	0.25386	26.13
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	46240	46761	.	ab	0.26432	6.8652
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	47250	47852	.	ab	0.26358	8.711
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	47888	48556	.	ab	0.24214	17.404
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	48634	50553	.	ab	0.20072	134.07
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	50582	51712	.	ab	0.23754	36.759
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	51858	52589	.	ab	nan	nan
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	52440	52961	.	ab	0.28168	3.9184
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	52591	54027	.	ab	0.27904	18.7
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	52726	53247	.	ab	0.28168	3.9184
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	52987	53508	.	ab	0.28168	3.9184
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	54069	54845	.	ab	0.25325	16.193
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	54842	55495	.	ab	0.20568	36.808
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	55499	56428	.	ab	0.26422	15.582
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	55775	56296	.	ab	0.24823	10.711
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	55863	56384	.	ab	0.25833	8.1575
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	55930	56451	.	ab	0.25301	9.4408
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	56429	56950	.	ab	0.25127	9.8906
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	56433	56540	.	ab	nan	nan
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	56537	57094	.	ab	0.25458	9.9631
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	56972	57493	.	ab	0.25833	8.1575
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	57109	57603	.	ab	0.25573	8.1067
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	57600	58187	.	ab	0.24297	14.395
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	58257	58820	.	ab	0.23406	16.823
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	58653	59174	.	ab	0.26893	5.971
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	58837	59772	.	ab	0.34254	0.73536
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	58900	59421	.	ab	0.31701	0.73797
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	59048	59569	.	ab	nan	nan
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	59542	60063	.	ab	0.28873	3.0176
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	59855	59959	.	ab	nan	nan
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	59949	60470	.	ab	0.26893	5.971
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	59993	60559	.	ab	0.26637	7.3357
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	60580	63132	.	ab	0.21522	140.21
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	60647	61168	.	ab	0.22387	19.156
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	61247	61768	.	ab	0.22387	19.156
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	63125	63601	.	ab	0.24676	9.7864
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	63591	64568	.	ab	0.29394	7.2231
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	64565	65416	.	ab	0.25773	16.353
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	64667	65188	.	ab	0.25636	8.6169
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	65413	66213	.	ab	0.25128	17.671
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	66210	66851	.	ab	0.25385	12.357
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	66477	66998	.	ab	0.25636	8.6169
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	66602	67123	.	ab	0.24113	12.813
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	66848	68719	.	ab	0.22235	87.928
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	67825	68346	.	ab	0.20864	26.431
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	68796	70127	.	ab	0.20872	78.149
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	70173	71033	.	ab	0.23336	29.054
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	71034	72305	.	ab	0.20079	85.792
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	71138	71659	.	ab	0.18289	43.161
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	72364	72798	.	ab	0.26224	5.4721
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	72802	73794	.	ab	0.21226	52.632
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	73089	73610	.	ab	0.19252	36.18
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	73615	74136	.	ab	0.3043	1.5272
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	73791	74792	.	ab	0.27052	14.618
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	73855	74376	.	ab	0.26458	6.811
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	75077	75904	.	ab	0.24982	19.095
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	75897	76481	.	ab	0.2515	11.546
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	76329	76850	.	ab	0.24878	10.558
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	76478	77272	.	ab	0.24526	20.181
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	77297	77890	.	ab	0.23238	18.699
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	77865	78530	.	ab	0.22772	23.958
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	78299	78820	.	ab	0.22584	18.336
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	78527	78949	.	ab	0.31227	0.52289
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	78939	79361	.	ab	0.23423	11.343
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	79420	80010	.	ab	0.23446	17.715
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	79644	80165	.	ab	0.26432	6.8652
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	80011	80427	.	ab	0.30664	0.73855
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	80409	80930	.	ab	0.24823	10.711
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	80431	81801	.	ab	0.19311	106.58
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	81031	81552	.	ab	0.17298	51.344
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	81144	81665	.	ab	0.18349	42.698
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	81676	82197	.	ab	0.21213	24.608
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	81802	82317	.	ab	0.207	26.936
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	82409	82999	.	ab	0.19927	36.927
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	83005	83631	.	ab	0.19401	43.686
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	83109	83630	.	ab	0.20012	31.303
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	83301	83822	.	ab	0.2099	25.764
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	83633	84199	.	ab	0.24114	14.33
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	84203	84928	.	ab	0.18669	59.008
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	84803	85324	.	ab	0.20177	30.308
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	84921	85676	.	ab	0.22678	28.557
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	85678	85950	.	ab	0.32182	0
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	85947	86885	.	ab	0.31557	3.1019
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	86728	87249	.	ab	0.24988	10.26
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	86894	88057	.	ab	0.26683	19.486
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	88061	88948	.	ab	0.29072	6.9092
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	88951	89316	.	ab	0.20092	19.75
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	89313	89825	.	ab	0.32089	0.52976
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	89818	90378	.	ab	0.2547	10.009
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	90375	92462	.	ab	0.2156	112.3
gdiff	AG-907-F09_contigs.fasta	AG-920-J04_contigs.fasta	AG-907-F09_NODE_1	90700	91221	.	ab	0.17735	47.603
