# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-390-M07.gdsk selected_coord_sketches/AG-349-E20.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-390-M07_AG-349-E20.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:33:11 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	12417	12623	.	ab	4.7832e-08	266.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	12418	12939	.	ab	0.001457	516.55
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	12625	12981	.	ab	0.001091	354.23
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	13025	14092	.	ab	0.007026	989.85
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	13133	13654	.	ab	0.0081668	468.72
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	14073	14594	.	ab	0.0019557	511.87
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	14089	16497	.	ab	0.0042756	2330.3
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	14735	15256	.	ab	0.0025184	507.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	15253	15774	.	ab	0.006034	482.08
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	15437	15958	.	ab	0.0080496	469.43
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	15513	16034	.	ab	0.0087889	464.98
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	16507	18315	.	ab	0.0037542	1757.4
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	17063	17584	.	ab	0.0010632	520.75
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	18299	19402	.	ab	0.0066923	1028
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	18710	19231	.	ab	0.0076251	472.03
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	19312	19833	.	ab	0.0012389	518.8
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	19357	19878	.	ab	0.0043417	493.45
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	19425	20453	.	ab	0.0046526	982.01
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	19477	19998	.	ab	0.0075411	472.55
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	19942	20463	.	ab	0.0022872	509.01
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	20455	21264	.	ab	0.0031308	785.93
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	20728	21249	.	ab	0.0011321	519.96
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	21488	22009	.	ab	0.0012954	518.2
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	21495	23552	.	ab	0.0042924	1988
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	22148	22669	.	ab	0.010203	456.67
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	23080	23601	.	ab	0.0021705	510
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	23555	24835	.	ab	0.011686	1125.6
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	24470	24991	.	ab	0.0084041	467.28
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	24832	26640	.	ab	0.0031197	1771.5
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	25014	25535	.	ab	0.0033381	500.71
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	26045	26566	.	ab	0.0056422	484.64
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	26641	27615	.	ab	0.0017201	967.74
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	26966	27487	.	ab	0.00064512	526.21
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	27118	27639	.	ab	0.00071853	525.13
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	27605	28132	.	ab	0.0072555	479.95
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	28152	28412	.	ab	4.7832e-08	320.99
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	28401	29507	.	ab	0.010229	987.31
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	28470	28991	.	ab	0.01105	451.82
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	28675	29196	.	ab	0.00079211	524.11
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	28835	29356	.	ab	0.0046421	491.37
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	29494	30006	.	ab	0.0079772	461.5
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	30063	30242	.	ab	4.7832e-08	238.71
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	30107	30628	.	ab	0.0016299	514.86
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	30217	31989	.	ab	0.0023845	1752.4
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	30774	31295	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	31084	31605	.	ab	0.005541	485.31
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	32013	32537	.	ab	0.0068957	479.4
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	32480	33001	.	ab	0.0083125	467.84
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	32540	33472	.	ab	0.0053378	881.23
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	32556	33077	.	ab	0.0081355	468.91
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	32692	33213	.	ab	0.0062399	480.75
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	33465	34205	.	ab	0.0042189	707.25
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	34185	34676	.	ab	0.0041212	465.83
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	34707	35636	.	ab	0.0021635	916.57
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	35633	36790	.	ab	0.0028426	1133.4
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	36795	37625	.	ab	0.0080874	756.47
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	37075	37596	.	ab	0.0080605	469.37
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	37278	37799	.	ab	0.0074178	473.31
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	37462	37983	.	ab	0.0025922	506.5
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	37637	38308	.	ab	0.0069297	617.65
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	38305	39153	.	ab	0.0025185	831.5
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	39177	40856	.	ab	0.00086251	1695.6
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	39433	39954	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	39495	40016	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	39543	40064	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	39895	40416	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	40279	40800	.	ab	0.0022391	509.42
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	40856	41107	.	ab	4.7832e-08	311.83
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	41107	41448	.	ab	0.0018881	332.88
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	41453	41593	.	ab	4.7832e-08	199.24
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	41468	41989	.	ab	0.0011966	519.25
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	41642	42163	.	ab	0.0018128	513.16
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	41686	42408	.	ab	0.0012176	721.45
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	41747	42268	.	ab	0.0022396	509.41
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	42096	42617	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	42384	42905	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	42583	42786	.	ab	4.7832e-08	263.06
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	42783	42884	.	ab	4.7832e-08	159.95
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	42878	43399	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	42884	43438	.	ab	4.7832e-08	620.8
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	43302	43823	.	ab	0.0020852	510.74
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	43441	44694	.	ab	0.0018251	1245.6
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	44694	45092	.	ab	4.7832e-08	461.58
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	45092	46375	.	ab	0.0014098	1283.3
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	45720	46241	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	46378	46593	.	ab	4.7832e-08	275.24
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	46751	46963	.	ab	4.7832e-08	272.2
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	46999	47520	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	47088	47609	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	47265	48659	.	ab	4.7832e-08	1479.8
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	47953	48474	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	48637	49689	.	ab	0.00070532	1063.6
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	49691	50377	.	ab	4.7832e-08	755.65
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	50295	50816	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	50525	51616	.	ab	0.0010491	1096.4
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	51654	52340	.	ab	0.0010117	687.9
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	51674	52195	.	ab	0.0013324	517.81
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	52046	52567	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	52216	52737	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	52343	53779	.	ab	4.7832e-08	1522.8
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	53814	54131	.	ab	4.7832e-08	379.01
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	53965	54486	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	54128	55390	.	ab	4.7832e-08	1344.7
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	55344	56273	.	ab	4.7832e-08	1004.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	55358	55879	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	56270	57073	.	ab	4.7832e-08	875.25
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	56308	56829	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	56850	57371	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	57073	58302	.	ab	4.7832e-08	1311
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	57289	57810	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	57369	57890	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	57745	58266	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	58292	58912	.	ab	4.7832e-08	688.22
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	58759	59280	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	58894	59415	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	58909	59583	.	ab	0.0027237	656.81
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	59573	59863	.	ab	4.7832e-08	351.52
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	59879	61606	.	ab	4.7832e-08	1820.6
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	59956	60477	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	61317	61838	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	61779	63104	.	ab	0.0012385	1329
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	63115	63888	.	ab	4.7832e-08	844.58
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	63895	64473	.	ab	4.7832e-08	645.31
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	64125	64646	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	64481	65446	.	ab	0.0018892	956.29
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	65453	66064	.	ab	0.0027469	594.26
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	65630	66151	.	ab	0.0031057	502.47
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	66081	67052	.	ab	0.0021434	958.72
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	66304	66825	.	ab	0.0022872	509.01
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	67072	67566	.	ab	4.7832e-08	559.54
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	67372	67893	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	67487	68008	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	67736	68902	.	ab	4.7832e-08	1246.5
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	68181	68702	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	68903	69832	.	ab	4.7832e-08	1004.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	69424	69945	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	69824	70363	.	ab	4.7832e-08	605.48
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	70471	71205	.	ab	4.7832e-08	804.71
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	71205	72035	.	ab	4.7832e-08	902.85
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	71239	71760	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	72045	72566	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	72180	73835	.	ab	4.7832e-08	1746.9
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	73326	73847	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	73836	74153	.	ab	4.7832e-08	379.01
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	74114	74635	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	74157	74768	.	ab	4.7832e-08	679.02
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	74379	74900	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	74564	75085	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	74718	75239	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	74755	76914	.	ab	0.00065488	2189
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	74962	75483	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	75804	76325	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	77015	78115	.	ab	4.7832e-08	1179
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	78110	80656	.	ab	0.00026801	2599.2
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	78944	79465	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	79092	79613	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	79206	79727	.	ab	4.7832e-08	587.1
gdiff	AG-349-E20_contigs.fasta	AG-390-M07_contigs.fasta	AG-349-E20_NODE_1	80690	81211	.	ab	4.7832e-08	587.1
