# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-426-O21.gdsk selected_coord_sketches/AG-430-F05.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-426-O21_AG-430-F05.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:33:12 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	41027	42040	.	ab	4.7832e-08	1094.8
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	42204	43010	.	ab	4.7832e-08	882.14
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	42625	43146	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	42626	43147	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	42932	43453	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	43011	43667	.	ab	4.7832e-08	728.09
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	43172	43693	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	43669	44604	.	ab	4.7832e-08	1014.7
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	44666	46282	.	ab	4.7832e-08	1714.8
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	45077	45598	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	46076	46597	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	46276	48675	.	ab	4.7832e-08	2520.2
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	46540	47061	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	48630	49151	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	48705	50804	.	ab	4.7832e-08	2211.6
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	48743	49264	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	48947	49468	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	50859	53102	.	ab	4.7832e-08	2359.7
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	53154	54005	.	ab	4.7832e-08	928.36
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	54053	55054	.	ab	4.7832e-08	1082.5
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	55051	55506	.	ab	4.7832e-08	521.84
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	55510	56031	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	55568	56506	.	ab	4.7832e-08	1017.8
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	55813	56334	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	56089	56610	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	56503	58899	.	ab	4.7832e-08	2517.1
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	58944	61709	.	ab	4.7832e-08	2896.8
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	59040	59561	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	59133	59654	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	59205	59726	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	59732	60253	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	60307	60828	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	61713	62387	.	ab	4.7832e-08	746.57
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	62086	62607	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	62348	62869	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	62389	65205	.	ab	4.7832e-08	2949.2
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	62505	63026	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	63027	63548	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	63458	63979	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	64198	64719	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	64833	65354	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	65246	66928	.	ab	4.7832e-08	1782.7
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	66973	68346	.	ab	4.7832e-08	1464.9
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	68343	69215	.	ab	0.00091138	881.52
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	68452	68973	.	ab	0.001404	519.46
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	69231	70355	.	ab	4.7832e-08	1208.9
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	70369	70890	.	ab	0.0086671	467.84
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	70411	72102	.	ab	0.0079046	1568.7
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	70501	71022	.	ab	0.0083698	469.64
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	71796	72317	.	ab	0.012104	447.94
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	72142	73200	.	ab	0.011418	934.57
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	73200	74462	.	ab	0.030709	892.73
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	74459	75127	.	ab	0.030599	464.54
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	75145	75462	.	ab	0.065614	138.28
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	75303	75824	.	ab	0.036805	333.16
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	75464	75580	.	ab	0.082941	33.311
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	75583	76116	.	ab	0.028139	377.96
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	76097	76474	.	ab	0.14643	55.024
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	76492	76827	.	ab	0.048551	180.85
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	76827	77771	.	ab	0.033228	644.01
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	77368	77889	.	ab	0.044368	304.76
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	77774	78880	.	ab	0.016757	917.67
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	77925	78446	.	ab	0.011421	451.78
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	78179	78700	.	ab	0.010573	456.62
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	78897	80066	.	ab	0.021536	918.16
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	80068	80598	.	ab	0.034188	349.83
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	80632	81075	.	ab	0.00080378	447.11
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	80798	81319	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	81212	82030	.	ab	4.7832e-08	894.46
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	82047	82793	.	ab	4.7832e-08	820.51
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	82796	83668	.	ab	4.7832e-08	949.94
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	82883	83404	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	83670	84236	.	ab	4.7832e-08	635.71
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	84239	85021	.	ab	0.0016878	779.36
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	84306	84827	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	85025	86413	.	ab	4.7832e-08	1480.3
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	85117	85638	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	85775	86296	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	85894	86415	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	86403	87428	.	ab	0.003153	1003.2
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	86458	86979	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	87507	87917	.	ab	0.0024249	399.59
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	87914	88264	.	ab	4.7832e-08	414.23
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	87975	88496	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	88178	88699	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	88244	89413	.	ab	0.00074108	1187.1
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	89486	90532	.	ab	4.7832e-08	1128.7
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	89767	90288	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	90533	93112	.	ab	4.7832e-08	2705.4
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	91805	92326	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	93121	93600	.	ab	4.7832e-08	546.45
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	93932	94255	.	ab	4.7832e-08	386.59
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	94227	94607	.	ab	4.7832e-08	444.96
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	94604	97225	.	ab	4.7832e-08	2748.6
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	96010	96531	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	97228	99075	.	ab	4.7832e-08	1952.4
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	98263	98784	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	99178	100269	.	ab	4.7832e-08	1175
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	99273	99794	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	100266	100667	.	ab	4.7832e-08	466.48
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	100718	101761	.	ab	4.7832e-08	1125.7
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	100871	101392	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	101044	101565	.	ab	4.7832e-08	589.53
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	101814	102878	.	ab	4.7832e-08	1147.2
gdiff	AG-426-O21_contigs.fasta	AG-430-F05_contigs.fasta	AG-426-O21_NODE_1	102083	102604	.	ab	4.7832e-08	589.53
