# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-422-G15.gdsk selected_coord_sketches/AG-913-I22.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-422-G15_AG-913-I22.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:33:05 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	6322	6843	.	ab	0.29713	2.1146
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	6355	6876	.	ab	0.29713	2.1146
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	6824	7345	.	ab	0.28147	3.9165
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	7444	7965	.	ab	0.24058	12.911
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	8159	8680	.	ab	0.26652	6.383
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	9432	9953	.	ab	0.21944	20.979
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	9517	10038	.	ab	0.21944	20.979
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	10171	10692	.	ab	0.27893	4.2801
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	10705	11226	.	ab	0.25625	8.5896
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	14048	14569	.	ab	0.34987	0
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	14857	15378	.	ab	0.30819	1.2352
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	15921	16442	.	ab	0.25105	9.8852
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	16669	17190	.	ab	0.27095	5.5675
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	17255	17776	.	ab	0.2528	9.435
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	17463	17984	.	ab	0.26872	5.9689
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	17550	18071	.	ab	0.26872	5.9689
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	19303	19824	.	ab	0.32146	0.53018
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	21166	21687	.	ab	0.32146	0.53018
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	21848	22369	.	ab	0.34987	0
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	21898	22419	.	ab	0.34987	0
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	22034	22555	.	ab	0.34987	0
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	22560	23081	.	ab	0.28287	3.726
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	23449	23970	.	ab	0.32146	0.53018
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	24309	24830	.	ab	0.34987	0
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	25056	25577	.	ab	0.24256	12.296
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	26110	26631	.	ab	0.26001	7.7275
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	27682	28203	.	ab	0.19918	31.71
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	28298	28819	.	ab	0.3041	1.5267
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	29464	29985	.	ab	0.24895	10.448
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	30506	31027	.	ab	0.19913	31.74
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	30678	31199	.	ab	0.19769	32.632
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	32207	32728	.	ab	0.15141	72.778
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	32439	32960	.	ab	0.18324	42.667
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	32620	33141	.	ab	0.2353	14.665
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	34059	34580	.	ab	0.24194	12.487
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	34814	35335	.	ab	0.19507	34.304
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	35165	35686	.	ab	0.19065	37.27
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	36744	37265	.	ab	0.27095	5.5675
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	36830	37351	.	ab	0.25812	8.153
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	36984	37505	.	ab	0.2409	12.811
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	41942	42463	.	ab	0.30056	1.8108
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	42171	42692	.	ab	0.25256	9.4962
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	42380	42901	.	ab	0.23602	14.416
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	44610	45131	.	ab	0.3041	1.5267
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	44680	45201	.	ab	0.3041	1.5267
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	44734	45255	.	ab	0.3041	1.5267
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	45133	45654	.	ab	nan	nan
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	45567	46088	.	ab	0.34987	0
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	46911	47432	.	ab	0.34987	0
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	47109	47630	.	ab	0.29146	2.6861
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	47228	47749	.	ab	0.3041	1.5267
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	47622	48143	.	ab	0.34987	0
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	47948	48469	.	ab	0.34987	0
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	48507	49028	.	ab	0.34987	0
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	48986	49507	.	ab	0.34987	0
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	51721	52242	.	ab	0.27644	4.6576
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	53169	53690	.	ab	nan	nan
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	53269	53790	.	ab	nan	nan
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	54248	54769	.	ab	0.3041	1.5267
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	56897	57418	.	ab	0.3041	1.5267
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	58458	58979	.	ab	0.34987	0
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	58879	59400	.	ab	0.32146	0.53018
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	59071	59592	.	ab	0.32146	0.53018
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	61049	61570	.	ab	0.30056	1.8108
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	62625	63146	.	ab	0.20573	27.877
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	63700	64221	.	ab	0.3424	0.032512
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	64313	64834	.	ab	nan	nan
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	64810	65331	.	ab	0.34987	0
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	64900	65421	.	ab	0.34987	0
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	65326	65847	.	ab	0.3041	1.5267
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	66472	66993	.	ab	0.24423	11.792
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	66626	67147	.	ab	0.24313	12.12
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	67827	68348	.	ab	0.24802	10.704
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	69366	69887	.	ab	0.25614	8.6151
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	72543	73064	.	ab	0.14483	80.593
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	74246	74767	.	ab	0.18679	40.014
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	75009	75530	.	ab	0.18126	44.201
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	76216	76737	.	ab	0.26007	7.7148
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	76347	76868	.	ab	0.19529	34.164
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	77132	77653	.	ab	0.24475	11.638
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	78538	79059	.	ab	0.24058	12.911
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	80591	81112	.	ab	0.21304	24.017
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	81503	82024	.	ab	0.22255	19.608
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	82952	83473	.	ab	0.20514	28.205
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	83844	84365	.	ab	0.18661	40.147
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	84144	84665	.	ab	0.20468	28.466
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	84353	84874	.	ab	0.15526	68.48
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	84527	85048	.	ab	0.15305	70.925
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	84803	85324	.	ab	0.23926	13.336
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	85755	86276	.	ab	0.27321	5.1789
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	89307	89828	.	ab	0.2353	14.665
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	89475	89996	.	ab	0.24212	12.43
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	89604	90125	.	ab	0.2313	16.106
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	91283	91804	.	ab	0.26411	6.8618
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	96110	96631	.	ab	0.29146	2.6861
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	96626	97147	.	ab	0.18186	43.734
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	96960	97481	.	ab	0.18641	40.293
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	97476	97997	.	ab	0.17711	47.56
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	97537	98058	.	ab	0.17016	53.597
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	101083	101604	.	ab	0.21695	22.123
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	101449	101970	.	ab	0.196	33.701
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	101580	102101	.	ab	0.19233	36.123
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	101998	102519	.	ab	0.28147	3.9165
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	103406	103927	.	ab	0.20352	29.13
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	104056	104577	.	ab	0.22533	18.439
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	104899	105420	.	ab	0.18112	44.313
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	106127	106648	.	ab	0.17614	48.372
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	106163	106684	.	ab	0.17614	48.372
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	107666	108187	.	ab	0.20645	27.478
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	108396	108917	.	ab	0.28147	3.9165
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	108782	109303	.	ab	0.20147	30.326
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	109418	109939	.	ab	0.20262	29.649
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	110755	111276	.	ab	0.26652	6.383
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	112176	112697	.	ab	0.18793	39.192
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	112807	113328	.	ab	0.21928	21.052
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	112827	113348	.	ab	0.21669	22.249
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	113949	114470	.	ab	0.18356	42.423
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	114830	115351	.	ab	0.21552	22.802
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	115162	115683	.	ab	0.23155	16.012
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	116162	116683	.	ab	0.25421	9.083
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	117373	117894	.	ab	0.22054	20.488
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_1	118129	118650	.	ab	0.25625	8.5896
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	153	674	.	ab	0.22137	20.122
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	1039	1560	.	ab	0.24802	10.704
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	1207	1728	.	ab	0.27095	5.5675
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	2883	3404	.	ab	0.17049	53.297
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	3386	3907	.	ab	0.28147	3.9165
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	4006	4527	.	ab	nan	nan
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	5315	5836	.	ab	0.3041	1.5267
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	5637	6158	.	ab	0.32146	0.53018
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	6405	6926	.	ab	0.3041	1.5267
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	6501	7022	.	ab	0.32146	0.53018
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	6525	7046	.	ab	0.32146	0.53018
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	7244	7765	.	ab	0.27095	5.5675
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	7279	7800	.	ab	0.27893	4.2801
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	7606	8127	.	ab	0.26411	6.8618
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	8400	8921	.	ab	0.27893	4.2801
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	9055	9576	.	ab	0.25812	8.153
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	10883	11404	.	ab	0.34987	0
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	12621	13142	.	ab	0.24367	11.958
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	14209	14730	.	ab	0.34987	0
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	15139	15660	.	ab	0.27644	4.6576
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	16314	16835	.	ab	0.29146	2.6861
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	17766	18287	.	ab	0.26001	7.7275
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	18747	19268	.	ab	0.34987	0
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	20521	21042	.	ab	0.3041	1.5267
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	20684	21205	.	ab	0.3041	1.5267
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	23666	24187	.	ab	0.3041	1.5267
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	25150	25671	.	ab	0.34987	0
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	28155	28676	.	ab	0.25812	8.153
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	28232	28753	.	ab	0.25812	8.153
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	28637	29158	.	ab	0.34987	0
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	28775	29296	.	ab	0.32146	0.53018
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	29801	30322	.	ab	0.3041	1.5267
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	29999	30520	.	ab	0.3041	1.5267
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	32421	32942	.	ab	0.17657	48.009
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	34067	34588	.	ab	0.18909	38.359
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	34585	35106	.	ab	0.16931	54.372
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	35107	35628	.	ab	0.20554	27.981
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	36168	36689	.	ab	0.17005	53.701
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	36319	36840	.	ab	0.21669	22.249
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	36909	37430	.	ab	0.25625	8.5896
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	37041	37562	.	ab	0.26872	5.9689
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	37903	38424	.	ab	0.22334	19.271
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	38496	39017	.	ab	0.23676	14.165
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	39561	40082	.	ab	0.24932	10.346
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	39858	40379	.	ab	0.2353	14.665
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	40298	40819	.	ab	0.30819	1.2352
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	40736	41257	.	ab	0.28852	3.0167
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	42148	42669	.	ab	0.21558	22.776
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	43234	43755	.	ab	0.22597	18.179
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	47870	48391	.	ab	0.28147	3.9165
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	48028	48549	.	ab	0.2528	9.435
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	48924	49445	.	ab	0.21425	23.422
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	50180	50701	.	ab	0.34987	0
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	52169	52690	.	ab	0.2047	28.454
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	52761	53282	.	ab	0.20608	27.68
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	52986	53507	.	ab	0.20853	26.347
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	55739	56260	.	ab	0.13992	86.834
gdiff	AG-422-G15_contigs.fasta	AG-913-I22_contigs.fasta	AG-422-G15_NODE_2	56240	56761	.	ab	0.15872	64.775
