# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-917-C08.gdsk selected_coord_sketches/AG-917-P07.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-917-C08_AG-917-P07.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:13 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	40076	41065	.	ab	0.2263	39.658
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	40554	41075	.	ab	0.23543	14.67
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	40846	41367	.	ab	0.2217	20.039
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	41074	41595	.	ab	0.2292	16.954
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	41098	41727	.	ab	0.24232	15.983
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	41771	42304	.	ab	0.27441	5.1932
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	42346	42906	.	ab	0.27454	5.6041
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	42886	43407	.	ab	0.23616	14.418
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	43067	44035	.	ab	0.24557	25.573
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	43837	44358	.	ab	0.30067	1.811
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	44035	45036	.	ab	0.29496	7.2331
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	44278	44799	.	ab	0.34998	0
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	45038	46315	.	ab	0.21967	60.566
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	46267	46788	.	ab	0.27107	5.5689
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	46330	47439	.	ab	0.27878	13.418
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	46374	46895	.	ab	0.27107	5.5689
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	46568	47089	.	ab	0.25824	8.1555
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	47439	48437	.	ab	0.25183	23.007
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	48525	48722	.	ab	0.22965	3.8042
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	48777	49523	.	ab	0.27025	9.8164
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	49619	50617	.	ab	0.24347	27.818
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	50619	51620	.	ab	0.24697	25.813
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	51604	52767	.	ab	0.23958	36.325
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	52757	53509	.	ab	0.26912	10.245
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	52812	53333	.	ab	0.27333	5.1804
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	53100	53621	.	ab	0.2622	7.2842
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	53363	53884	.	ab	0.2602	7.7163
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	53502	54119	.	ab	0.25952	10.065
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	54139	54300	.	ab	0.22282	3.2008
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	54297	54773	.	ab	0.25156	8.5834
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	54770	55117	.	ab	0.23268	8.8714
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	55107	55733	.	ab	0.21438	29.369
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	55751	56242	.	ab	0.23036	15.266
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	56171	56692	.	ab	0.091598	169.98
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	56259	56780	.	ab	0.022807	389.72
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	56285	56437	.	ab	nan	nan
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	56327	56848	.	ab	0.0091324	460.78
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	56829	57350	.	ab	0.0062562	478.4
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	57376	57897	.	ab	0.0040872	492.93
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	59069	59590	.	ab	0.010049	455.43
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	59318	59839	.	ab	0.0043714	490.94
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	59467	59988	.	ab	0.002808	502.42
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	59964	60485	.	ab	4.7832e-08	584.64
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	60374	60895	.	ab	0.0027274	503.05
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	61078	61599	.	ab	0.022325	391.97
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	61548	62840	.	ab	0.061153	637.77
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	61682	62203	.	ab	0.062779	242.8
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	62845	63288	.	ab	0.075004	175.85
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	63302	64144	.	ab	0.074926	347.67
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	64134	65216	.	ab	0.055927	564.85
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	65126	65647	.	ab	0.051444	277.91
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	65219	66313	.	ab	0.021878	846.94
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	66318	67529	.	ab	0.016564	999.63
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	66949	67470	.	ab	0.016313	421.44
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	67075	67596	.	ab	0.0099382	456.08
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	67606	68328	.	ab	0.012792	616.17
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	68307	68828	.	ab	0.011347	448.05
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	68325	68753	.	ab	0.012763	358.8
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	68794	70095	.	ab	0.0080209	1190.2
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	70161	72704	.	ab	0.0043819	2446.9
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	71643	72164	.	ab	0.0019091	509.89
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	72707	73801	.	ab	0.0058436	1025.5
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	73607	74128	.	ab	0.0017373	511.45
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	74073	76235	.	ab	0.0037814	2093.5
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	74138	74659	.	ab	0.0086688	463.52
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	74379	74900	.	ab	0.0076351	469.77
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	76222	76839	.	ab	0.002875	596.23
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	76843	77160	.	ab	0.0029038	301.54
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	76871	77392	.	ab	0.0014219	514.48
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	77153	78796	.	ab	0.0048588	1566.5
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	78855	79376	.	ab	0.00098915	519.19
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	78935	79768	.	ab	0.0017054	822.72
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	79768	80499	.	ab	0.00543	684.12
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	80209	80730	.	ab	0.012234	443.12
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	80612	81151	.	ab	0.0021252	525.84
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	80980	81501	.	ab	0.0043201	491.29
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	81143	82072	.	ab	0.004596	882.6
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	81606	82127	.	ab	0.0059345	480.47
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	81720	82241	.	ab	0.012669	440.73
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	82074	83240	.	ab	0.026859	853.18
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	82256	82777	.	ab	0.019839	403.83
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	83413	83907	.	ab	0.069182	212.33
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	83699	84220	.	ab	0.037908	325.98
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	83893	84414	.	ab	0.023209	387.85
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	83911	84897	.	ab	0.016119	814.81
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	84914	85525	.	ab	0.013199	516.3
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	85404	85925	.	ab	0.007812	468.69
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	85525	86493	.	ab	0.016299	797.91
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	86493	87068	.	ab	0.017018	462.89
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	87070	87846	.	ab	0.012806	663.4
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	87343	87864	.	ab	0.015072	427.87
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	87853	89175	.	ab	0.014077	1125.4
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	89169	89825	.	ab	0.0097272	579.81
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	89825	91549	.	ab	0.020808	1362.3
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	91344	91865	.	ab	0.046567	294.39
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	91567	91857	.	ab	0.1715	25.988
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	91847	92539	.	ab	0.23829	19.862
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	92536	93165	.	ab	0.26563	8.7425
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	93155	94384	.	ab	0.28886	11.66
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	93487	94008	.	ab	0.28864	3.0172
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	94384	95184	.	ab	0.27878	8.502
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	94448	94969	.	ab	0.28159	3.9176
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	95181	96110	.	ab	0.24674	23.675
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	95968	96489	.	ab	0.25616	8.6425
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	96064	97332	.	ab	0.2748	17.752
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	96133	96654	.	ab	0.28159	3.9176
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	97122	97643	.	ab	0.26884	5.9701
gdiff	AG-917-C08_contigs.fasta	AG-917-P07_contigs.fasta	AG-917-C08_NODE_1	97329	97646	.	ab	0.29902	0.51091
