# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-918-L21.gdsk selected_coord_sketches/AG-430-O11.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-918-L21_AG-430-O11.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:33:08 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	6866	7387	.	ab	0.1746	50.179
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	7490	8011	.	ab	0.087937	179.35
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	7704	10433	.	ab	0.091928	953.28
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	8210	8731	.	ab	0.11064	133.18
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	9490	10011	.	ab	0.085568	184.81
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	9577	10098	.	ab	0.1032	147.15
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	10234	10755	.	ab	0.10769	138.58
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	10433	10930	.	ab	0.16107	59.671
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	10772	11293	.	ab	0.25497	9.007
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	10927	11241	.	ab	0.23557	7.1256
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	11241	12392	.	ab	0.20982	65.477
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	12384	12950	.	ab	0.17583	54.038
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	12950	14212	.	ab	0.21609	64.467
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	14136	14657	.	ab	0.14386	82.603
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	14234	14431	.	ab	0.12936	32.898
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	14434	15294	.	ab	0.22945	31.727
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	14950	15471	.	ab	0.24254	12.445
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	15296	16222	.	ab	0.22634	36.946
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	16020	16541	.	ab	0.18823	39.369
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	16203	17453	.	ab	0.22217	56.712
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	16773	17294	.	ab	0.23797	13.918
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	17362	17883	.	ab	0.22772	17.671
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	17456	19192	.	ab	0.21242	98.045
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	17572	18093	.	ab	0.18631	40.777
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	17659	18180	.	ab	0.18108	44.795
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	19192	20058	.	ab	0.1707	94.784
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	19424	19945	.	ab	0.16535	58.681
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	20108	20509	.	ab	0.099834	115.57
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	20519	21490	.	ab	0.075375	403.92
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	21298	21819	.	ab	0.043708	306.71
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	21494	22330	.	ab	0.035143	554.96
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	21984	22505	.	ab	0.038049	327.85
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	22035	22556	.	ab	0.040368	319.02
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	22171	22692	.	ab	0.048564	289.63
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	22351	23013	.	ab	0.11348	165.96
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	22700	23221	.	ab	0.12565	108.06
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	23030	23731	.	ab	0.15487	96.805
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	23595	24116	.	ab	0.14184	85.185
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	23792	24607	.	ab	0.097347	255.98
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	24461	24982	.	ab	0.041068	316.4
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	24610	26241	.	ab	0.052292	903.68
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	25212	25733	.	ab	0.078965	200.72
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	26273	26794	.	ab	0.11198	130.77
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	26275	27186	.	ab	0.112	237.67
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	27183	27308	.	ab	0.12807	18.335
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	27305	27838	.	ab	0.11888	121.89
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	27847	28635	.	ab	0.11744	189.45
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	27854	28375	.	ab	0.11874	119.14
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	28474	28995	.	ab	0.042662	310.51
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	28646	29299	.	ab	0.021986	501.44
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	29300	30682	.	ab	0.036835	911.55
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	29647	30168	.	ab	0.025334	381.02
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	30679	31167	.	ab	0.049033	268.76
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	30696	31217	.	ab	0.051788	278.79
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	30869	31390	.	ab	0.040806	317.38
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	31159	31584	.	ab	0.041725	253.06
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	31581	32549	.	ab	0.076513	397.12
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	32408	32929	.	ab	0.12565	108.06
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	32550	33494	.	ab	0.10222	280.56
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	32641	33162	.	ab	0.12613	107.33
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	32823	33344	.	ab	0.11895	118.78
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	33484	34419	.	ab	0.13049	189.56
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	34272	34793	.	ab	0.20407	29.113
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	34421	35485	.	ab	0.23567	35.813
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	35031	35552	.	ab	0.20492	28.629
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	35384	35905	.	ab	0.10187	149.76
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	35472	36323	.	ab	0.083518	318.72
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	36323	37783	.	ab	0.070624	651.23
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	36973	37494	.	ab	0.14083	86.496
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	37059	37580	.	ab	0.12498	109.1
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	37214	37735	.	ab	0.12132	114.9
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	37823	38335	.	ab	0.082727	187.98
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	38310	38900	.	ab	0.12876	118.45
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	38905	39132	.	ab	0.31361	0
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	39151	39885	.	ab	0.36415	0
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	39892	40167	.	ab	0.3135	0.040886
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	40177	42750	.	ab	0.11922	632.89
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	42204	42725	.	ab	0.099187	155.14
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	42434	42955	.	ab	0.090513	173.56
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	42644	43165	.	ab	0.10092	151.66
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	42759	43337	.	ab	0.11552	139.46
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	43334	43822	.	ab	0.10529	133.28
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	43823	44806	.	ab	0.068866	442.34
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	44803	45954	.	ab	0.057986	591.9
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	44888	45409	.	ab	0.06467	239.04
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	44958	45479	.	ab	0.068122	229.27
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	45013	45534	.	ab	0.063298	243.02
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	45414	45935	.	ab	0.053895	271.91
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	45851	46372	.	ab	0.068799	227.39
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	45951	47021	.	ab	0.060612	532.4
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	47115	47744	.	ab	0.090578	212.14
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	47204	47725	.	ab	0.087937	179.35
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	47403	47924	.	ab	0.080608	196.66
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	47522	48043	.	ab	0.10063	152.22
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	47687	48409	.	ab	0.11455	179.48
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	47919	48440	.	ab	0.10945	135.34
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	48247	48768	.	ab	0.071748	219.37
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	48421	50106	.	ab	0.074176	723
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	48809	49330	.	ab	0.068585	227.98
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	49291	49812	.	ab	0.052045	277.94
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	50107	50952	.	ab	0.17503	85.902
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	51063	52337	.	ab	0.055678	674.89
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	52044	52565	.	ab	0.058919	256.12
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	52334	52810	.	ab	0.093823	150.86
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	52814	53641	.	ab	0.14511	134.47
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	53501	54022	.	ab	0.12272	112.65
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	53601	54122	.	ab	0.11802	120.32
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	53642	54115	.	ab	0.11884	106.98
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	54207	54716	.	ab	0.097577	154.49
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	54586	55107	.	ab	0.11441	126.48
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	54723	55985	.	ab	0.12122	295.45
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	55985	56764	.	ab	0.14389	128.39
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	56741	57814	.	ab	0.12178	247.4
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	57252	57773	.	ab	0.11166	131.34
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	57814	58374	.	ab	0.12442	119.02
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	58416	59129	.	ab	0.10155	210.5
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	58822	59343	.	ab	0.096856	159.93
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	59174	60106	.	ab	0.13597	174.72
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	59246	59767	.	ab	0.14085	86.459
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	59439	59960	.	ab	0.12564	108.07
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	60118	60876	.	ab	0.11451	189.16
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	60869	61924	.	ab	0.12947	218.49
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	61430	61951	.	ab	0.13217	98.356
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	61902	62684	.	ab	0.12271	174.78
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	62717	62968	.	ab	0.064198	108.35
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	62946	64265	.	ab	0.12233	304.73
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	63015	63536	.	ab	0.10546	142.79
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	64097	64618	.	ab	0.088142	178.88
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	64246	64923	.	ab	0.097404	210.22
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	64713	65234	.	ab	0.10352	146.53
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	64916	65353	.	ab	0.10602	116.96
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	65214	65735	.	ab	0.079496	199.4
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	65305	65826	.	ab	0.082841	191.25
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	65424	66305	.	ab	0.079526	347.08
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	65733	66254	.	ab	0.083557	189.54
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	66302	66886	.	ab	0.097748	178.74
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	66886	67407	.	ab	0.090901	172.7
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	66889	68724	.	ab	0.089457	655.53
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	67041	67562	.	ab	0.10092	151.65
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	68249	68770	.	ab	0.093508	167.02
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	68711	69136	.	ab	0.22211	15.342
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	69139	70059	.	ab	0.2804	10.003
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	69798	70319	.	ab	0.14981	75.364
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	70056	70808	.	ab	0.09623	238.55
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	70790	72964	.	ab	0.11415	569.55
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	72995	73516	.	ab	0.092106	170.05
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	73001	74200	.	ab	0.078548	483.59
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	74200	74856	.	ab	0.099874	196.88
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	74708	75229	.	ab	0.105	143.66
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	74848	75870	.	ab	0.10959	276.9
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	75476	75997	.	ab	0.14867	76.713
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	75878	76291	.	ab	0.34044	0
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	76295	77239	.	ab	0.12627	203.19
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	76691	77212	.	ab	0.12747	105.28
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	76822	77343	.	ab	0.092866	168.4
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	77261	78205	.	ab	0.11777	228.36
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	77613	78134	.	ab	0.10872	136.67
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	78205	78867	.	ab	0.11358	165.74
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	78870	79595	.	ab	0.13013	145.21
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	79027	79548	.	ab	0.14084	86.475
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	79709	81154	.	ab	0.12765	311.52
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	81093	81614	.	ab	0.092472	169.26
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	81158	84382	.	ab	0.056737	1714.8
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	82011	82532	.	ab	0.035137	339.29
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	83469	83990	.	ab	0.061271	249.01
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	84360	85553	.	ab	0.077846	485.19
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	84366	84887	.	ab	0.072033	218.61
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	84668	85189	.	ab	0.088192	178.77
gdiff	AG-430-O11_contigs.fasta	AG-918-L21_contigs.fasta	AG-430-O11_NODE_1	84878	85399	.	ab	0.096961	159.71
