# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-894-M23.gdsk selected_coord_sketches/AG-899-N21.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-894-M23_AG-899-N21.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:15 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	16968	17489	.	ab	0.0081091	465.44
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	17765	18286	.	ab	0.0035848	495
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	18389	18910	.	ab	0.0010255	517.15
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	18612	19133	.	ab	0.0022719	505.18
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	18704	19225	.	ab	0.0023729	504.35
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	20573	21094	.	ab	0.0016133	511.03
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	22558	23079	.	ab	4.7832e-08	583.01
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	23284	23805	.	ab	0.0062427	477
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	23338	23859	.	ab	0.0043607	489.49
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	23483	24004	.	ab	0.0052965	483.15
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	24043	24564	.	ab	0.0079235	466.56
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	24991	25512	.	ab	0.0056877	480.58
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	25908	26429	.	ab	0.0023995	504.13
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	26703	27224	.	ab	0.046933	292.27
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	27827	28348	.	ab	0.067496	228.73
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	29502	30023	.	ab	0.21427	23.414
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	30159	30680	.	ab	0.2077	26.798
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	31401	31922	.	ab	0.023093	387.22
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	32512	33033	.	ab	0.046363	294.24
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	32695	33216	.	ab	0.05742	258.13
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	34325	34846	.	ab	0.046933	292.27
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	34572	35093	.	ab	0.050287	280.93
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	34765	35286	.	ab	0.04119	312.72
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	36299	36820	.	ab	0.01744	414.44
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	37104	37625	.	ab	0.010368	452.21
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	37477	37998	.	ab	0.02732	368.25
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	39161	39682	.	ab	0.021825	393.13
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	39252	39773	.	ab	0.021536	394.49
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	39416	39937	.	ab	0.025525	376.17
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	44701	45222	.	ab	0.25625	8.5897
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	44944	45465	.	ab	0.34988	0
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	45167	45688	.	ab	0.25813	8.1531
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	47543	48064	.	ab	0.32147	0.53019
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	47618	48139	.	ab	0.32147	0.53019
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	47676	48197	.	ab	0.3041	1.5267
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	48101	48622	.	ab	0.34988	0
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	48563	49084	.	ab	0.30056	1.8108
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	49996	50517	.	ab	0.28148	3.9166
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	50207	50728	.	ab	0.3041	1.5267
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	50334	50855	.	ab	0.3041	1.5267
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	50754	51275	.	ab	0.24718	10.94
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	51101	51622	.	ab	0.20627	27.577
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	51697	52218	.	ab	0.14759	77.252
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	52208	52729	.	ab	0.060695	248.24
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	55123	55644	.	ab	0.026618	371.32
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	56666	57187	.	ab	0.22314	19.359
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	56772	57293	.	ab	0.20568	27.905
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	57815	58336	.	ab	0.023048	387.43
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	60639	61160	.	ab	0.013329	435.8
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	62302	62823	.	ab	0.031303	351.31
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	62751	63272	.	ab	0.028749	362.07
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	62955	63476	.	ab	0.025378	376.83
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	65064	65585	.	ab	0.03738	327.05
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	66743	67264	.	ab	0.033587	341.98
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	67889	68410	.	ab	0.021745	393.51
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	68542	69063	.	ab	0.024664	380.04
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	69072	69593	.	ab	0.04791	288.92
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	69168	69689	.	ab	0.038657	322.17
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	69622	70143	.	ab	0.03619	331.66
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	70844	71365	.	ab	0.028702	362.27
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	71007	71528	.	ab	0.041648	311.04
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	72287	72808	.	ab	0.040059	316.91
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	73928	74449	.	ab	0.054036	268.73
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	77314	77835	.	ab	0.029092	360.6
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	79128	79649	.	ab	0.075091	208.49
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	79941	80462	.	ab	0.21423	23.43
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	81228	81749	.	ab	0.23463	14.901
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	81368	81889	.	ab	0.24638	11.166
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	82205	82726	.	ab	0.26411	6.8619
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	83702	84223	.	ab	0.25457	8.9955
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	85891	86412	.	ab	0.26411	6.8619
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	86863	87384	.	ab	0.2581	8.1591
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	88407	88928	.	ab	0.070533	220.45
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	89358	89879	.	ab	0.13775	89.705
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	89677	90198	.	ab	0.12507	107.91
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	89900	90421	.	ab	0.11025	132.58
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	90085	90606	.	ab	0.093627	165.14
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	90380	90901	.	ab	0.10524	141.82
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	91395	91916	.	ab	0.035031	336.21
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	95180	95701	.	ab	4.7832e-08	583.01
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	95359	95880	.	ab	4.7832e-08	583.01
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	95497	96018	.	ab	4.7832e-08	583.01
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	97286	97807	.	ab	0.0045061	488.48
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	102430	102951	.	ab	4.7832e-08	583.01
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	102980	103501	.	ab	0.073259	213.23
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	103336	103857	.	ab	0.13954	87.333
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	103886	104407	.	ab	0.15332	70.628
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	103951	104472	.	ab	0.152	72.114
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	107730	108251	.	ab	0.14631	78.793
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	108120	108641	.	ab	0.14148	84.82
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	108259	108780	.	ab	0.15305	70.928
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	108706	109227	.	ab	0.13568	92.508
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	110206	110727	.	ab	0.31682	0.73798
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	110899	111420	.	ab	0.27322	5.1789
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	111797	112318	.	ab	0.074906	208.97
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	113106	113627	.	ab	0.058099	256.05
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	113145	113666	.	ab	0.068273	226.59
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	114747	115268	.	ab	0.05452	267.19
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	115524	116045	.	ab	0.035338	335
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	115935	116456	.	ab	0.063899	238.87
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	116614	117135	.	ab	0.04971	282.85
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	118038	118559	.	ab	0.03513	335.82
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	119552	120073	.	ab	0.0052965	483.15
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	120225	120746	.	ab	0.0029156	500.02
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	120247	120768	.	ab	0.0030074	499.31
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	121442	121963	.	ab	4.7832e-08	583.01
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	122381	122902	.	ab	0.002411	504.03
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	122735	123256	.	ab	0.015061	426.62
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	123801	124322	.	ab	0.0026701	501.94
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	125091	125612	.	ab	0.0017672	509.59
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	125898	126419	.	ab	4.7832e-08	583.01
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	126088	126609	.	ab	0.0019762	507.72
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	127032	127553	.	ab	0.0056333	480.93
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	127212	127733	.	ab	0.002179	505.97
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	128997	129518	.	ab	0.0044861	488.62
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	129534	130055	.	ab	0.014657	428.73
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	130195	130716	.	ab	0.0075278	468.97
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	131589	132110	.	ab	0.031916	348.78
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	131933	132454	.	ab	0.019988	401.89
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	132751	133272	.	ab	0.009766	455.66
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	132854	133375	.	ab	0.0077454	467.64
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	132879	133400	.	ab	0.0074308	469.57
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	133646	134167	.	ab	0.016003	421.74
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	133682	134203	.	ab	0.015614	423.75
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	134031	134552	.	ab	0.0093563	458.04
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	134877	135398	.	ab	0.017063	416.34
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	135575	136096	.	ab	0.066388	231.81
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	137524	138045	.	ab	0.0042752	490.08
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	139377	139898	.	ab	0.056512	260.94
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	141068	141589	.	ab	0.011124	447.92
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	142059	142580	.	ab	0.015704	423.28
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	143312	143833	.	ab	0.021809	393.21
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	144859	145380	.	ab	0.063137	241.07
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	145905	146426	.	ab	0.03339	342.77
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	147796	148317	.	ab	0.036131	331.89
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	147969	148490	.	ab	0.040242	316.22
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	151147	151668	.	ab	0.039115	320.44
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	152729	153250	.	ab	0.19233	36.123
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	155931	156452	.	ab	0.30056	1.8108
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	156014	156535	.	ab	0.30056	1.8108
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	156445	156966	.	ab	0.31682	0.73798
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	156593	157114	.	ab	0.29714	2.1146
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	157686	158207	.	ab	0.32147	0.53019
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	157897	158418	.	ab	0.32147	0.53019
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	160478	160999	.	ab	0.29146	2.6861
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	162232	162753	.	ab	0.27644	4.6577
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	162785	163306	.	ab	0.31682	0.73798
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	163340	163861	.	ab	0.29146	2.6861
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	164471	164992	.	ab	0.042387	308.35
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	164633	165154	.	ab	0.033023	344.26
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	165261	165782	.	ab	0.071821	217.01
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	165402	165923	.	ab	0.082777	189.53
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	166321	166842	.	ab	0.036066	332.14
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	166953	167474	.	ab	0.10612	140.17
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	168087	168608	.	ab	0.11071	131.76
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	168404	168925	.	ab	0.11137	130.58
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	168873	169394	.	ab	0.12926	101.62
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	169340	169861	.	ab	0.24213	12.43
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	170845	171366	.	ab	0.27322	5.1789
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	172002	172523	.	ab	0.28148	3.9166
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	176943	177464	.	ab	0.23524	14.687
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	177112	177633	.	ab	0.25075	9.9664
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_1	178066	178587	.	ab	0.20866	26.282
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_2	413	934	.	ab	0.025638	375.67
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_2	2533	3054	.	ab	0.0080153	466
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_2	3163	3684	.	ab	0.014869	427.63
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_2	3403	3924	.	ab	0.012445	440.6
gdiff	AG-894-M23_contigs.fasta	AG-899-N21_contigs.fasta	AG-894-M23_NODE_2	6337	6858	.	ab	0.02791	365.68
