# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-899-G03.gdsk selected_coord_sketches/AG-896-G07.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-899-G03_AG-896-G07.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:12 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	17948	18469	.	ab	0.22095	20.512
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	18060	19037	.	ab	0.22266	42.361
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	18981	19502	.	ab	0.23862	13.693
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	19034	19486	.	ab	0.24618	9.2673
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	19479	22019	.	ab	0.22532	116.14
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	20340	20861	.	ab	0.23086	16.441
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	21296	21817	.	ab	0.21349	24.032
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	22031	22597	.	ab	0.19513	38.178
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	22044	22565	.	ab	0.19062	37.651
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	22311	22832	.	ab	0.2197	21.075
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	22421	22942	.	ab	0.272	5.4553
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	22819	23763	.	ab	0.2514	21.838
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	24332	24982	.	ab	0.23487	19.968
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	24661	25182	.	ab	0.25145	9.895
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	24979	25470	.	ab	0.23026	15.414
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	25482	26033	.	ab	0.28198	4.3005
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	26041	26655	.	ab	0.29935	2.7245
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	26806	27417	.	ab	0.32873	0.53548
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	27041	27562	.	ab	0.27931	4.2829
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	27419	28348	.	ab	0.18362	82.455
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	27912	28433	.	ab	0.18339	42.959
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	27977	28498	.	ab	0.1572	67.004
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	28150	28671	.	ab	0.14022	87.242
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	28350	29003	.	ab	0.14531	103.67
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	28822	29343	.	ab	0.15714	67.065
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	29003	29779	.	ab	0.17565	77.331
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	29807	30931	.	ab	0.11035	302.65
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	29958	30479	.	ab	0.1279	104.58
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	30960	32882	.	ab	0.095202	639.69
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	31057	31578	.	ab	0.10059	152.22
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	32011	32532	.	ab	0.089955	174.7
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	32944	33582	.	ab	0.094063	205.9
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	33357	33878	.	ab	0.11717	121.7
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	33619	34221	.	ab	0.12384	129.77
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	34205	35356	.	ab	0.16101	150.34
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	35366	35887	.	ab	0.049189	287.33
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	35366	36223	.	ab	0.043192	518.31
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	36153	36674	.	ab	0.030473	358.28
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	36213	36806	.	ab	0.032846	398.91
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	36803	39091	.	ab	0.080859	911.38
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	37642	38163	.	ab	0.11748	121.17
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	38974	39495	.	ab	0.056914	262.17
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	39135	40661	.	ab	0.058237	787.66
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	39193	39714	.	ab	0.072008	218.55
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	40665	41666	.	ab	0.1023	297.82
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	41147	41668	.	ab	0.084595	186.98
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	41443	41964	.	ab	0.10489	143.79
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	41674	42195	.	ab	0.095041	163.65
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	41704	42246	.	ab	0.09228	176.94
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	42275	43366	.	ab	0.085136	404.46
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	43363	44415	.	ab	0.046228	618.21
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	43514	44035	.	ab	0.050637	282.45
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	44477	44740	.	ab	0.036716	159.97
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	44478	44999	.	ab	0.055115	267.84
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	44749	45168	.	ab	0.083172	150.43
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	44926	45447	.	ab	0.093475	166.99
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	45172	46503	.	ab	0.079884	529.64
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	46505	47512	.	ab	0.060711	499.19
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	46944	47465	.	ab	0.057303	260.96
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	47053	47574	.	ab	0.051838	278.47
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	47250	47771	.	ab	0.042636	310.43
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	47512	47958	.	ab	0.061376	210.58
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	47955	49475	.	ab	0.13359	302.1
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	49472	50635	.	ab	0.11835	281.86
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	50695	52281	.	ab	0.14678	261.31
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	52292	54511	.	ab	0.15235	341.32
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	53585	54106	.	ab	0.13332	96.653
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	53877	54398	.	ab	0.12272	112.6
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	54144	54665	.	ab	0.12987	101.65
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	54511	54876	.	ab	0.087305	122.67
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	54887	55135	.	ab	0.085974	80.794
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	55136	57208	.	ab	0.057947	1079.5
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	56993	57514	.	ab	0.049432	286.51
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	57082	57603	.	ab	0.056076	264.8
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	57151	57672	.	ab	0.056844	262.39
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	57224	57586	.	ab	0.055792	179.9
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	57614	57766	.	ab	0.082765	47.085
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	57661	58182	.	ab	0.10247	148.5
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	57763	58149	.	ab	0.094147	119.38
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	58152	59144	.	ab	0.33257	1.5889
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	58215	58736	.	ab	nan	nan
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	59211	60140	.	ab	0.25892	17.87
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	59933	60454	.	ab	0.14698	78.695
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	60186	60707	.	ab	0.095706	162.25
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	60204	60989	.	ab	0.090151	269.46
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	60337	60858	.	ab	0.083419	189.76
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	60841	61362	.	ab	0.08068	196.37
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	60994	62205	.	ab	0.082437	465.76
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	61257	61778	.	ab	0.10581	142.04
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	61971	62492	.	ab	0.065824	235.6
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	62205	62705	.	ab	0.061989	236.17
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	62584	63105	.	ab	0.070047	223.84
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	62779	63189	.	ab	0.066101	181.63
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	63296	65533	.	ab	0.039903	1435.4
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	65553	66149	.	ab	0.12447	127.22
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	66078	66599	.	ab	0.055702	265.98
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	66149	66391	.	ab	0.11705	51.008
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	66536	66715	.	ab	0.033806	107.92
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	66742	67110	.	ab	0.066656	160.44
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	67179	67931	.	ab	0.028728	535.71
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	67928	68365	.	ab	0.0216	331.21
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	67928	68449	.	ab	0.017621	417.72
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	68056	68577	.	ab	0.0089721	465.03
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	68370	69569	.	ab	0.022455	930.25
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	69306	69827	.	ab	0.017948	416.07
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	69578	71146	.	ab	0.015174	1330.5
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	71143	71850	.	ab	0.0096111	631.52
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	71883	72746	.	ab	0.017609	703.44
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	72691	73212	.	ab	0.0193	409.32
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	72734	73057	.	ab	0.012244	270.69
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	73302	74705	.	ab	0.055046	750.07
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	74684	75205	.	ab	0.039081	323.7
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	74702	75814	.	ab	0.032096	770.37
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	75222	75743	.	ab	0.030972	356.17
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	75467	75988	.	ab	0.028379	367.27
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	75811	76509	.	ab	0.033724	467.83
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	76523	77737	.	ab	0.060162	609.19
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	77734	77850	.	ab	0.082103	33.644
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	77843	79231	.	ab	0.045176	831.43
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	77995	78516	.	ab	0.058188	258.22
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	79251	79781	.	ab	0.033113	353.58
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	79778	79978	.	ab	0.01399	158.14
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	80009	80530	.	ab	0.022347	394.61
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	80028	80684	.	ab	0.021217	508.13
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	80743	81315	.	ab	0.028317	405.21
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	81312	81845	.	ab	0.029609	370.69
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	81382	81903	.	ab	0.03641	334.04
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	81832	82305	.	ab	0.027816	334.08
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	82165	82686	.	ab	0.025675	379.25
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	82307	82915	.	ab	0.025581	445.98
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	82800	83321	.	ab	0.025042	382.11
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	82915	83436	.	ab	0.042575	310.65
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	83076	84785	.	ab	0.10623	492.92
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	83459	83980	.	ab	0.10237	148.69
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	84924	85445	.	ab	0.28604	3.3645
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	85114	85983	.	ab	0.29725	5.4299
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	85120	85641	.	ab	0.3502	0
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	85940	86266	.	ab	0.33012	0
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	86263	86688	.	ab	0.28229	2.637
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	86654	87175	.	ab	0.28184	3.9198
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	86688	89168	.	ab	0.28462	31.877
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	88621	89142	.	ab	0.26911	5.9727
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	89331	91286	.	ab	0.27019	33.971
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	91286	92509	.	ab	0.29008	11.269
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	92618	93625	.	ab	0.036049	664.79
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	92680	93201	.	ab	0.039664	321.49
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	93693	96014	.	ab	0.060037	1182.5
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	94855	95376	.	ab	0.059844	253.16
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	95830	96351	.	ab	0.049838	285.14
gdiff	AG-896-G07_contigs.fasta	AG-899-G03_contigs.fasta	AG-896-G07_NODE_1	96011	96430	.	ab	0.070745	175.66
