# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-897-G15.gdsk selected_coord_sketches/AG-422-C13.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-897-G15_AG-422-C13.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:33:06 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	5512	6033	.	ab	0.15635	67.907
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	5716	6237	.	ab	0.16699	57.065
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	5777	6103	.	ab	0.13758	53.237
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	6103	6501	.	ab	0.25812	5.4231
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	6510	8981	.	ab	0.1957	191.81
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	6609	7130	.	ab	0.22075	20.6
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	6643	7164	.	ab	0.22347	19.411
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	7133	7654	.	ab	0.20222	30.173
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	7782	8303	.	ab	0.24801	10.826
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	8529	9050	.	ab	0.2254	18.599
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	9102	9527	.	ab	0.21435	18.204
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	9797	10972	.	ab	0.20968	67.134
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	9859	10380	.	ab	0.17906	46.387
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	9949	10470	.	ab	0.18273	43.464
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	10632	11153	.	ab	0.20768	27.068
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	10969	11145	.	ab	0.18439	10.228
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	11180	14218	.	ab	0.1644	393.75
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	11190	11711	.	ab	0.20334	29.517
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	14218	15477	.	ab	0.19855	88.725
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	14685	15206	.	ab	0.16065	63.352
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	15486	16376	.	ab	0.23074	32.142
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	15531	16052	.	ab	0.28604	3.3645
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	16373	17140	.	ab	0.27544	8.8831
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	16643	17164	.	ab	0.24676	11.178
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	17324	18763	.	ab	0.20806	86.507
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	17425	17946	.	ab	0.18808	39.449
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	18037	18558	.	ab	0.20782	26.988
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	18255	18776	.	ab	0.22405	19.162
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	18345	18866	.	ab	0.19265	36.247
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	18763	23268	.	ab	0.18913	399.33
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	20179	20700	.	ab	0.18609	40.907
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	22126	22647	.	ab	0.17114	53.205
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	22838	23359	.	ab	0.20196	30.327
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	22891	23412	.	ab	0.20577	28.125
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	23033	23554	.	ab	0.21469	23.438
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	23261	24007	.	ab	0.22468	29.546
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	23583	24104	.	ab	0.21701	22.319
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	24050	25204	.	ab	0.20011	78.405
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	24512	25033	.	ab	0.2484	10.717
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	25205	27121	.	ab	0.18619	172.17
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	25412	25933	.	ab	0.23878	13.637
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	26192	26713	.	ab	0.16551	58.483
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	27122	27667	.	ab	0.17217	55.056
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	27294	27815	.	ab	0.16103	62.961
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	27721	27927	.	ab	0.17414	15.863
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	27929	28285	.	ab	0.12887	67.243
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	28329	29396	.	ab	0.1401	189.88
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	28937	29458	.	ab	0.11547	124.57
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	29393	31798	.	ab	0.15668	347.71
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	29581	30102	.	ab	0.17703	48.071
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	30800	31321	.	ab	0.19751	33.059
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	31806	33617	.	ab	0.17571	192.57
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	31889	32410	.	ab	0.18453	42.079
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	32069	32590	.	ab	0.17137	52.997
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	33614	34429	.	ab	0.26571	12.651
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	33668	34189	.	ab	0.27358	5.1837
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	33910	34431	.	ab	0.26448	6.8679
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	34099	34620	.	ab	0.25318	9.4453
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	34422	35162	.	ab	0.2213	31.391
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	35233	36189	.	ab	0.26706	15.118
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	35604	36125	.	ab	0.3218	0.53046
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	36393	36914	.	ab	0.24297	12.302
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	36759	37280	.	ab	0.14234	84.476
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	37188	39251	.	ab	0.20142	143.61
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	38411	38932	.	ab	0.19574	34.191
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	38500	39021	.	ab	0.20488	28.626
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	38661	39182	.	ab	0.19012	37.991
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	39254	40528	.	ab	0.22335	56.57
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	40525	42327	.	ab	0.22586	79.215
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	42328	43302	.	ab	0.15473	138.53
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	43292	43819	.	ab	0.18279	43.999
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	43839	44099	.	ab	0.199	13.097
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	43844	44365	.	ab	0.21595	22.822
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	44083	44604	.	ab	0.23715	14.182
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	44088	45194	.	ab	0.21923	52.262
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	44302	44823	.	ab	0.21953	21.149
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	45169	45693	.	ab	0.24868	10.725
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	45752	45931	.	ab	0.17164	13.684
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	45906	47681	.	ab	0.22375	81.147
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	46633	47154	.	ab	0.2484	10.717
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	46706	47227	.	ab	0.26039	7.736
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	46762	47283	.	ab	0.25494	9.0062
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	47179	47700	.	ab	0.17612	48.837
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	47633	48154	.	ab	0.22329	19.489
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	47704	48222	.	ab	0.27409	5.0497
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	48226	49158	.	ab	0.25699	18.807
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	49039	49560	.	ab	0.19513	34.592
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	49151	49891	.	ab	0.21875	33.071
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	49245	49766	.	ab	0.22474	18.875
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	49369	49890	.	ab	0.23282	15.709
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	49782	50303	.	ab	0.20652	27.703
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	49871	50362	.	ab	0.16978	50.85
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	50122	50643	.	ab	0.18545	41.389
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	50393	51322	.	ab	0.27228	12.684
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	50706	51227	.	ab	0.27132	5.5718
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	51208	51729	.	ab	0.20404	29.109
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	51319	52467	.	ab	0.14869	180.84
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	52479	53306	.	ab	0.034943	549.65
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	53310	54002	.	ab	0.045212	405.42
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	53999	54847	.	ab	0.05575	442.79
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	54067	54588	.	ab	0.070004	223.92
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	54877	56556	.	ab	0.17988	166.18
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	55580	56101	.	ab	0.19108	37.325
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	55685	56206	.	ab	0.19885	32.219
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	56556	56795	.	ab	0.28571	0.49688
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	56708	57229	.	ab	0.18308	43.194
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	56795	57136	.	ab	0.17648	29.244
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	57142	57282	.	ab	0.15745	12.665
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	57375	58094	.	ab	0.2226	29.512
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	58095	59285	.	ab	0.25344	27.675
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	59450	59677	.	ab	0.18402	14.876
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	59477	59998	.	ab	0.21953	21.149
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	59674	59784	.	ab	0.21901	1.5739
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	59768	60319	.	ab	0.35251	0
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	60323	61597	.	ab	0.29407	10.621
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	61108	61629	.	ab	0.24801	10.826
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	61549	62070	.	ab	0.23282	15.709
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	61597	61989	.	ab	0.25488	5.8369
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	61749	62270	.	ab	0.25144	9.8949
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	61992	63275	.	ab	0.18361	117.21
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	63278	63493	.	ab	0.12957	36.549
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	63647	63859	.	ab	0.14463	28.138
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	63818	64339	.	ab	0.1361	92.768
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	64205	65599	.	ab	0.19454	106.35
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	65465	65986	.	ab	0.16791	56.186
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	65577	66629	.	ab	0.16715	123.91
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	66589	67110	.	ab	0.1329	97.24
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	66632	67318	.	ab	0.14537	109.3
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	67229	67750	.	ab	0.15794	66.202
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	67347	68438	.	ab	0.15857	147.44
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	67749	68270	.	ab	0.17114	53.205
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	67843	68364	.	ab	0.17494	49.849
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	68288	68809	.	ab	0.12054	116.08
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	68476	69162	.	ab	0.13998	118.45
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	69169	70605	.	ab	0.18655	125.93
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	69486	70007	.	ab	0.19744	33.1
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	69647	70168	.	ab	0.21858	21.584
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	70640	70957	.	ab	0.17033	29.867
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	70902	71423	.	ab	0.19737	33.147
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	70954	72219	.	ab	0.18842	106.41
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	72173	73108	.	ab	0.19385	69.455
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	72512	73033	.	ab	0.20577	28.125
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	73074	73913	.	ab	0.2227	35.416
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	73913	75142	.	ab	0.26051	24.422
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	75139	75762	.	ab	0.22809	22.004
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	75759	76433	.	ab	0.21752	30.321
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	75833	76354	.	ab	0.23034	16.634
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	76420	76713	.	ab	0.17987	22.676
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	76728	78455	.	ab	0.21579	91.526
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	77612	78133	.	ab	0.18059	45.155
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	78410	78931	.	ab	0.23426	15.19
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	78620	79954	.	ab	0.216	68.641
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	79672	80193	.	ab	0.28889	3.0182
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	79809	80330	.	ab	0.30445	1.5277
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	79970	80746	.	ab	0.23948	22.48
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	80630	81151	.	ab	0.25478	9.0441
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	80746	81276	.	ab	0.31794	0.73791
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	81335	82318	.	ab	0.26749	15.507
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	82099	82620	.	ab	0.20537	28.348
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	82306	82920	.	ab	0.1879	47.954
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	82937	83902	.	ab	0.26891	14.591
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	83905	84399	.	ab	0.2184	20.252
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	84246	84767	.	ab	0.17456	50.176
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	84572	85750	.	ab	0.18648	101.81
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	85199	85720	.	ab	0.22675	18.045
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	85752	86681	.	ab	0.20011	61.592
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	86673	87215	.	ab	0.16858	58.132
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	86714	87235	.	ab	0.16877	55.384
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	87325	88059	.	ab	0.23184	24.858
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	87646	88167	.	ab	0.20577	28.125
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	87959	88480	.	ab	0.18872	38.986
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	88059	88889	.	ab	0.17616	82.587
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	88178	88699	.	ab	0.18105	44.787
gdiff	AG-422-C13_contigs.fasta	AG-897-G15_contigs.fasta	AG-422-C13_NODE_1	88359	88880	.	ab	0.16873	55.416
