# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-907-B04.gdsk selected_coord_sketches/AG-893-E21.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-907-B04_AG-893-E21.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:33:11 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	9157	9678	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	9286	11343	.	ab	4.7832e-08	2195.5
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	9989	10510	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	10949	11470	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	11370	12491	.	ab	4.7832e-08	1220.4
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	12475	13134	.	ab	4.7832e-08	739.63
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	12656	13177	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	12771	13292	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	13134	14003	.	ab	4.7832e-08	958.12
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	13648	14169	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	14365	14886	.	ab	0.28942	3.0204
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	14399	14734	.	ab	0.2803	1.7774
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	14745	15107	.	ab	0.30594	0.51744
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	15111	15470	.	ab	0.10173	100.9
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	15467	16492	.	ab	0.1368	193.3
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	16622	16999	.	ab	0.017715	301.58
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	17135	17401	.	ab	0.2687	1.7528
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	17409	17798	.	ab	0.038427	242.66
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	18007	18486	.	ab	0.34716	0
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	18479	18703	.	ab	nan	nan
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	18723	19160	.	ab	0.23951	10.662
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	18852	19373	.	ab	0.185	42.287
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	19196	20140	.	ab	0.11734	232.47
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	19937	20458	.	ab	0.027565	376.05
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	20293	21195	.	ab	4.7832e-08	992.46
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	21200	21814	.	ab	4.7832e-08	692.84
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	21365	21886	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	21820	22374	.	ab	4.7832e-08	630.46
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	22367	22675	.	ab	4.7832e-08	375.03
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	22368	22889	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	22672	24141	.	ab	4.7832e-08	1582.9
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	23154	23675	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	23434	23955	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	23550	24071	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	24141	24797	.	ab	0.0041574	636.9
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	24794	25894	.	ab	0.0013417	1119.5
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	25903	26424	.	ab	0.0013901	526.09
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	25962	27878	.	ab	0.00028211	1989.9
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	27875	28294	.	ab	4.7832e-08	490.2
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	28281	29297	.	ab	4.7832e-08	1111.1
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	28403	28924	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	29318	29839	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	29327	30124	.	ab	4.7832e-08	883.19
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	29386	29907	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	29568	30089	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	30124	30555	.	ab	4.7832e-08	502.66
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	30273	30794	.	ab	0.0020804	519.56
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	30552	31436	.	ab	0.00097287	903.99
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	31466	31987	.	ab	0.0017557	522.51
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	31533	32240	.	ab	0.0011959	718.84
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	32312	33349	.	ab	0.00051097	1071
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	32621	33142	.	ab	0.00093343	531.22
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	33358	33600	.	ab	4.7832e-08	306.66
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	33623	34144	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	33630	35081	.	ab	0.00064539	1495.8
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	35037	35558	.	ab	0.0022247	518.3
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	35083	35481	.	ab	0.0030899	388.06
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	35488	36102	.	ab	4.7832e-08	692.84
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	36106	36714	.	ab	4.7832e-08	686.6
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	36782	37258	.	ab	4.7832e-08	549.4
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	37147	37668	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	37263	38456	.	ab	4.7832e-08	1295.4
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	37973	38494	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	38446	38832	.	ab	4.7832e-08	455.94
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	38841	41288	.	ab	4.7832e-08	2601.9
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	39538	40059	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	40937	41458	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	41167	41688	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	41402	49477	.	ab	0.0003923	8376.2
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	43219	43740	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	43530	44051	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	43773	44294	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	45705	46226	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	46718	47239	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	47188	47709	.	ab	0.0017899	522.19
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	49308	49829	.	ab	0.0015608	524.37
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	49422	49943	.	ab	0.0015436	524.54
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	49446	50174	.	ab	0.0010708	742.11
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	49629	50150	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	50171	51505	.	ab	4.7832e-08	1442.3
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	51506	53608	.	ab	0.00074269	2165.5
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	53657	54001	.	ab	4.7832e-08	412.36
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	54004	54954	.	ab	4.7832e-08	1042.4
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	54932	55216	.	ab	4.7832e-08	350.15
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	55239	56003	.	ab	4.7832e-08	848.86
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	56193	56666	.	ab	4.7832e-08	546.28
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	56283	56804	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	56590	57111	.	ab	0.001548	524.5
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	56666	57046	.	ab	0.0021824	375.95
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	56870	57391	.	ab	0.0016662	523.35
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	57159	57881	.	ab	4.7832e-08	805.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	57992	59086	.	ab	4.7832e-08	1192.3
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	59079	59945	.	ab	4.7832e-08	955
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	59863	60384	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	59945	60790	.	ab	4.7832e-08	933.14
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	59957	60478	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	60029	60550	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	60565	61086	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	60816	61181	.	ab	4.7832e-08	434.15
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	61147	61668	.	ab	0.0019217	520.98
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	61156	61638	.	ab	0.0020552	480.23
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	61635	63413	.	ab	0.00065723	1833.5
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	62951	63472	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	63217	63738	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	63376	63897	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	63468	63917	.	ab	4.7832e-08	521.35
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	63895	64026	.	ab	4.7832e-08	192.11
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	63905	64426	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	64019	64726	.	ab	4.7832e-08	789.56
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	64342	64863	.	ab	0.0025252	515.76
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	64726	65385	.	ab	0.0023052	657.23
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	65092	65613	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	65382	65984	.	ab	4.7832e-08	680.36
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	65736	66257	.	ab	0.0047287	499.21
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	66045	66380	.	ab	0.17401	30.338
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	66514	69066	.	ab	0.00056794	2637.4
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	69056	69493	.	ab	4.7832e-08	508.89
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	69406	69927	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	69490	69822	.	ab	4.7832e-08	399.91
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	69822	70523	.	ab	4.7832e-08	783.32
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	70525	70848	.	ab	4.7832e-08	390.58
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	70913	71173	.	ab	4.7832e-08	325.29
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	71174	71662	.	ab	4.7832e-08	561.87
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	71349	71870	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	71483	72004	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	71825	72787	.	ab	4.7832e-08	1054.9
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	72784	73254	.	ab	4.7832e-08	543.17
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	72796	73317	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	73355	74521	.	ab	0.00093465	1195
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	74508	75044	.	ab	4.7832e-08	611.75
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	75046	75864	.	ab	4.7832e-08	905.05
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	75864	77069	.	ab	0.0014216	1225.7
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	76352	76873	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	77070	77882	.	ab	0.001185	826.71
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	77974	79326	.	ab	0.00084677	1388.6
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	78445	78966	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	79011	79532	.	ab	0.0020094	520.19
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	79268	79789	.	ab	0.0035671	507.6
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	79345	79938	.	ab	0.0029775	584.38
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	79945	80442	.	ab	4.7832e-08	571.22
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	80442	81167	.	ab	4.7832e-08	808.28
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	81206	81889	.	ab	4.7832e-08	764.6
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	81900	83309	.	ab	0.006152	1349.3
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	81923	82444	.	ab	4.7832e-08	596.16
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	83311	83919	.	ab	0.329	0.53568
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	83920	85002	.	ab	0.35301	0.55039
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	84038	84559	.	ab	0.35066	0
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	84989	86035	.	ab	0.33527	1.5939
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	85481	86002	.	ab	nan	nan
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	86013	86813	.	ab	0.27799	8.9172
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	86302	86823	.	ab	0.28942	3.0204
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	86903	87496	.	ab	0.35598	0
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	86970	87491	.	ab	0.35066	0
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	87091	87612	.	ab	0.32229	0.53085
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	87536	87985	.	ab	0.34443	0
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	87662	88183	.	ab	0.35066	0
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	88152	89123	.	ab	0.32013	2.8107
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	89104	90453	.	ab	0.30213	9.1852
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	89200	89721	.	ab	0.35066	0
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	89406	89927	.	ab	0.26965	5.9779
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	90454	90576	.	ab	nan	nan
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	90813	92303	.	ab	0.27089	24.456
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	91018	91539	.	ab	0.24306	12.465
gdiff	AG-893-E21_contigs.fasta	AG-907-B04_contigs.fasta	AG-893-E21_NODE_1	92300	93736	.	ab	0.36428	0.55611
