# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-359-E10.gdsk selected_coord_sketches/AG-920-K11.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-359-E10_AG-920-K11.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:33:11 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	21740	22651	.	ab	0.27071	12.781
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	22684	24315	.	ab	0.33035	4.5356
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	22900	23421	.	ab	0.29155	2.6866
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	23637	24158	.	ab	0.34248	0.03249
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	23692	24213	.	ab	0.34248	0.03249
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	23839	24360	.	ab	0.34248	0.03249
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	24318	25133	.	ab	0.29407	5.4004
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	24408	24929	.	ab	0.32155	0.53025
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	25193	25894	.	ab	0.27421	8.0012
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	25369	25890	.	ab	0.27331	5.1801
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	25911	26573	.	ab	0.30845	2.1152
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	26300	26821	.	ab	nan	nan
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	26594	27430	.	ab	0.31035	3.0877
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	27108	27629	.	ab	0.30419	1.5269
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	27434	28405	.	ab	0.28927	8.2447
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	28248	28769	.	ab	0.30419	1.5269
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	28414	28815	.	ab	0.30986	0.52083
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	28865	29731	.	ab	0.30951	3.4075
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	29731	31467	.	ab	0.29747	14.529
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	29949	30470	.	ab	0.34996	0
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	30615	31136	.	ab	0.27331	5.1801
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	31470	32720	.	ab	0.25856	25.91
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	31877	32398	.	ab	0.24533	11.499
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	32701	33627	.	ab	0.25255	20.59
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	33005	33526	.	ab	0.28861	3.0171
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	33191	33712	.	ab	0.26011	7.7296
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	33629	34489	.	ab	0.27091	11.752
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	34490	34687	.	ab	0.30655	0
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	34709	35974	.	ab	0.27759	16.455
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	34845	35366	.	ab	0.28576	3.3637
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	35096	35617	.	ab	0.26882	5.9699
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	35292	35813	.	ab	0.27331	5.1801
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	35971	36537	.	ab	0.28544	3.9486
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	36529	37680	.	ab	0.018882	923.15
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	36849	37370	.	ab	0.0030002	500.59
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	37666	38187	.	ab	0.003327	498.12
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	37684	38007	.	ab	0.0022984	310.7
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	37994	38491	.	ab	0.0092939	437.66
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	38045	38566	.	ab	0.0072929	471.56
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	38491	41220	.	ab	0.0092444	2477.5
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	39754	40275	.	ab	0.0081578	466.28
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	39846	40367	.	ab	0.0053844	483.75
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	40013	40534	.	ab	0.0076904	469.12
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	41217	42140	.	ab	0.079961	359.68
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	42134	42952	.	ab	0.005296	768
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	43085	43375	.	ab	4.7832e-08	350.01
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	43399	45060	.	ab	0.0010561	1663.3
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	45129	45257	.	ab	nan	nan
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	45330	47156	.	ab	0.023095	1405.5
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	45378	45899	.	ab	0.0034871	496.93
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	45625	46146	.	ab	0.0022409	506.68
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	45851	46372	.	ab	0.013894	433.82
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	47153	47800	.	ab	0.31058	1.824
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	47934	48521	.	ab	0.29421	3.0373
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	48264	48785	.	ab	0.26662	6.3838
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	48339	48860	.	ab	0.26017	7.716
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	48398	48919	.	ab	0.26017	7.716
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	48523	49494	.	ab	0.26082	17.912
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	48829	49350	.	ab	0.24485	11.641
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	49299	49820	.	ab	0.30419	1.5269
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	49491	50807	.	ab	0.30292	8.4317
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	50754	51275	.	ab	nan	nan
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	50811	52223	.	ab	nan	nan
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	50968	51489	.	ab	nan	nan
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	51096	51617	.	ab	nan	nan
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	51523	52044	.	ab	nan	nan
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	51875	52396	.	ab	0.16621	57.408
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	52309	52656	.	ab	0.026494	242.68
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	52480	53001	.	ab	0.037143	328.72
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	52653	52946	.	ab	0.032361	188.39
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	52977	54149	.	ab	0.043587	706.94
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	52999	53520	.	ab	0.069376	224.07
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	54178	55368	.	ab	0.010225	1058
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	55370	56254	.	ab	0.0047232	837.25
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	55958	56479	.	ab	0.0058677	480.58
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	56304	57254	.	ab	0.024499	710.5
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	57251	57754	.	ab	0.024352	368.56
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	57524	58045	.	ab	0.030586	355.13
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	57632	58153	.	ab	0.02113	397.36
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	57771	59846	.	ab	0.027367	1523.4
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	58691	59212	.	ab	0.014893	428.53
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	59947	60393	.	ab	0.0046061	416.86
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	60436	60741	.	ab	0.020439	227.75
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	60867	62177	.	ab	0.0017583	1296.8
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	61558	62079	.	ab	0.0022207	506.85
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	62214	62732	.	ab	0.023233	385.16
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	62776	63072	.	ab	0.020754	219.69
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	63059	63694	.	ab	0.022336	481.14
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	63245	63766	.	ab	0.014761	429.23
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	63687	64568	.	ab	0.0045475	836.28
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	63701	64222	.	ab	0.0056432	482.05
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	63909	64430	.	ab	0.0062376	478.2
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	64603	65046	.	ab	0.010732	381.36
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	65048	65860	.	ab	0.015292	674.08
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	65864	66856	.	ab	0.025713	732.31
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	66050	66571	.	ab	0.023801	384.87
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	66864	69986	.	ab	0.029514	2246.6
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	67755	68276	.	ab	0.045913	296.49
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	68918	69439	.	ab	0.019498	405.23
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	69580	70101	.	ab	0.051167	278.65
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	69983	70588	.	ab	0.019394	473.91
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	70118	70639	.	ab	0.012805	439.7
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	70216	70737	.	ab	0.0099156	455.91
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	70636	71349	.	ab	0.027456	510.74
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	70676	71197	.	ab	0.027403	368.75
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	71327	72016	.	ab	0.012912	586
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	71917	72438	.	ab	0.035245	336.15
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	72020	72964	.	ab	0.058766	474.31
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	72083	72604	.	ab	0.052734	273.53
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	72969	73430	.	ab	0.055688	231.89
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	73382	73903	.	ab	0.039721	318.9
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	73414	74700	.	ab	0.052152	704.36
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	74743	76284	.	ab	0.021608	1203.6
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	75048	75569	.	ab	0.015576	424.97
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	76284	76991	.	ab	0.012894	601.88
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	77043	79814	.	ab	0.019688	2228.6
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	78485	79006	.	ab	0.026453	372.93
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	79911	80462	.	ab	0.032565	367.89
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	80327	80848	.	ab	0.014087	432.79
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	80455	81018	.	ab	0.01804	447.03
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	81152	81673	.	ab	0.020082	402.39
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	81184	82368	.	ab	0.027213	862.55
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	82368	83411	.	ab	0.0079093	951.63
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	82459	82980	.	ab	0.0086781	463.16
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	82600	83121	.	ab	0.0033782	497.74
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	83415	84296	.	ab	0.00020557	897.85
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	83450	83971	.	ab	4.7832e-08	584.29
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	84289	85359	.	ab	0.00070455	1076
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	84970	85491	.	ab	4.7832e-08	584.29
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	85361	85909	.	ab	0.010726	475.46
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	85909	86220	.	ab	0.021303	230.06
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	86273	87325	.	ab	0.012303	910.31
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	87192	87713	.	ab	0.019244	406.47
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	87325	88887	.	ab	0.014626	1323.5
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	88179	88700	.	ab	0.0081586	466.28
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	88976	90415	.	ab	0.0037426	1388.6
gdiff	AG-359-E10_contigs.fasta	AG-920-K11_contigs.fasta	AG-359-E10_NODE_1	89746	90267	.	ab	0.0065091	476.47
