# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-903-K22.gdsk selected_coord_sketches/AG-916-M15.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-903-K22_AG-916-M15.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:33:10 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	11755	12276	.	ab	0.023277	389.02
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	15426	15947	.	ab	0.31706	0.73797
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	16314	16835	.	ab	0.26028	7.7335
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	17482	18003	.	ab	0.041974	311.91
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	18304	18825	.	ab	0.037145	330.15
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	18947	19468	.	ab	0.033124	346.16
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	19176	19697	.	ab	0.039135	322.51
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	19271	19792	.	ab	0.043901	304.91
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	21196	21717	.	ab	0.023929	386
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	23242	23763	.	ab	0.0093072	461.55
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	23990	24511	.	ab	0.02144	397.66
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	24046	24567	.	ab	0.028641	364.99
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	24195	24716	.	ab	0.025786	377.56
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	24772	25293	.	ab	0.022502	392.63
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	25748	26269	.	ab	0.052537	275.34
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	26693	27214	.	ab	0.021369	398
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	27513	28034	.	ab	0.012036	445.95
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	28671	29192	.	ab	0.0017772	513.1
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	30397	30918	.	ab	0.0015707	515.04
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	31073	31594	.	ab	4.7832e-08	586.7
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	32353	32874	.	ab	0.0026567	505.6
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	33498	34019	.	ab	0.0061504	480.96
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	33687	34208	.	ab	0.0074875	472.52
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	35366	35887	.	ab	0.015003	429.89
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	35620	36141	.	ab	0.0096849	459.33
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	35819	36340	.	ab	0.0072269	474.14
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	37400	37921	.	ab	0.019097	409.02
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	38229	38750	.	ab	0.10785	137.81
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	38613	39134	.	ab	0.073234	214.66
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	40348	40869	.	ab	4.7832e-08	586.7
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	40442	40963	.	ab	0.0019984	511.11
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	40611	41132	.	ab	0.0020212	510.91
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	46056	46577	.	ab	0.0085186	466.24
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	46307	46828	.	ab	0.021418	397.77
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	46536	47057	.	ab	0.016387	422.68
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	48985	49506	.	ab	0.010472	454.78
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	49062	49583	.	ab	0.010472	454.78
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	49121	49642	.	ab	0.0085527	466.04
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	49559	50080	.	ab	0.0048614	489.49
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	50036	50557	.	ab	0.010235	456.14
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	51512	52033	.	ab	0.28173	3.9188
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	51729	52250	.	ab	0.26642	6.4576
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	51860	52381	.	ab	0.27347	5.1822
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	52293	52814	.	ab	0.26642	6.4576
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	52650	53171	.	ab	0.25483	9.0029
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	53264	53785	.	ab	0.31265	0.97329
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	53791	54312	.	ab	0.30081	1.8112
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	56794	57315	.	ab	nan	nan
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	58384	58905	.	ab	0.24086	12.921
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	58494	59015	.	ab	0.24086	12.921
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	59568	60089	.	ab	0.24144	12.735
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	62478	62999	.	ab	0.27347	5.1822
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	64191	64712	.	ab	0.27919	4.282
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	64653	65174	.	ab	0.3217	0.53038
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	64864	65385	.	ab	0.3217	0.53038
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	67037	67558	.	ab	0.011296	450.09
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	68767	69288	.	ab	0.011371	449.66
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	69948	70469	.	ab	0.00039297	530.28
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	70620	71141	.	ab	0.004831	489.7
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	71166	71687	.	ab	0.0043409	493.09
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	71265	71786	.	ab	0.0014411	516.31
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	71733	72254	.	ab	0.0033997	499.87
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	72991	73512	.	ab	0.0096849	459.33
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	73160	73681	.	ab	0.0053741	486.04
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	74479	75000	.	ab	0.0019613	511.43
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	76169	76690	.	ab	0.00096458	521.52
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	79658	80179	.	ab	0.0018916	512.06
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	81527	82048	.	ab	0.029692	360.48
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	82365	82886	.	ab	0.021073	399.41
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	83691	84212	.	ab	0.024507	383.35
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	83835	84356	.	ab	0.03597	334.75
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	84697	85218	.	ab	0.013212	439.48
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	86240	86761	.	ab	0.024136	385.05
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	88495	89016	.	ab	0.025905	377.03
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	89497	90018	.	ab	0.01944	407.34
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	91087	91608	.	ab	0.016421	422.51
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	92067	92588	.	ab	0.001543	515.31
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	92396	92917	.	ab	0.0023775	507.87
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	92626	93147	.	ab	0.0024478	507.29
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	92816	93337	.	ab	0.0038376	496.66
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	93120	93641	.	ab	0.01116	450.86
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	94166	94687	.	ab	0.019634	406.38
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	98066	98587	.	ab	0.18131	44.451
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	98250	98771	.	ab	0.18324	42.945
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	98392	98913	.	ab	0.14127	85.627
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	100235	100756	.	ab	0.035938	334.88
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	105536	106057	.	ab	0.099907	153.15
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	106102	106623	.	ab	0.093728	165.97
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	106469	106990	.	ab	0.024398	383.85
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	107036	107557	.	ab	0.012339	444.27
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	107103	107624	.	ab	0.0063196	479.87
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	110996	111517	.	ab	0.0035336	498.88
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	111398	111919	.	ab	0.0051248	487.71
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	111542	112063	.	ab	0.0049846	488.66
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	112001	112522	.	ab	0.0046878	490.68
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	113548	114069	.	ab	0.0080269	469.22
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	114261	114782	.	ab	0.0029031	503.65
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	115186	115707	.	ab	0.0021883	509.46
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	116535	117056	.	ab	0.0084625	466.58
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	116575	117096	.	ab	0.0086232	465.61
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	118226	118747	.	ab	0.0098036	458.64
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	119026	119547	.	ab	0.0069218	476.05
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	119450	119971	.	ab	0.02667	373.62
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	120149	120670	.	ab	0.025905	377.03
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	121617	122138	.	ab	0.0095177	460.31
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	123177	123698	.	ab	0.037926	327.13
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	123870	124391	.	ab	0.020663	401.39
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	123893	124414	.	ab	0.021553	397.12
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	125124	125645	.	ab	0.0063271	479.82
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	126091	126612	.	ab	0.032187	350.01
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	126457	126978	.	ab	0.040648	316.81
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	127555	128076	.	ab	0.029836	359.87
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	128884	129405	.	ab	0.013352	438.72
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	129715	130236	.	ab	0.018292	413.02
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	129911	130432	.	ab	0.020563	401.87
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	130884	131405	.	ab	0.010869	452.51
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	131069	131590	.	ab	0.026759	373.22
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	132908	133429	.	ab	0.0054031	485.85
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	133461	133982	.	ab	0.016322	423.02
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	134142	134663	.	ab	0.00074898	524.3
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	135579	136100	.	ab	0.0048039	489.89
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	135933	136454	.	ab	0.0025903	506.13
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	136776	137297	.	ab	0.0039919	495.55
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	136882	137403	.	ab	0.0032876	500.71
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	136908	137429	.	ab	0.0033214	500.46
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	137697	138218	.	ab	0.022756	391.45
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	137735	138256	.	ab	0.02452	383.29
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	138095	138616	.	ab	0.017477	417.12
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	138966	139487	.	ab	0.011113	451.12
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	139685	140206	.	ab	0.013809	436.25
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	141694	142215	.	ab	0.012569	443
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	143602	144123	.	ab	0.0065598	478.34
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	145345	145866	.	ab	0.0446	302.41
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	146366	146887	.	ab	0.033526	344.53
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	147657	148178	.	ab	0.023059	390.03
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	149251	149772	.	ab	0.056375	263.07
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	150328	150849	.	ab	0.021379	397.95
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	152277	152798	.	ab	0.065707	235.24
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	152455	152976	.	ab	0.18204	43.877
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	155729	156250	.	ab	0.1875	39.762
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	157360	157881	.	ab	0.024927	381.44
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	160659	161180	.	ab	0.015668	426.41
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	160744	161265	.	ab	0.019077	409.13
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	161188	161709	.	ab	0.0089986	463.38
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	161340	161861	.	ab	0.0035391	498.84
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	162467	162988	.	ab	0.022816	391.17
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	162684	163205	.	ab	0.0071858	474.4
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	165343	165864	.	ab	0.051624	278.33
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	167151	167672	.	ab	0.03902	322.94
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	167720	168241	.	ab	0.05085	280.9
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	168293	168814	.	ab	0.0087896	464.62
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	169457	169978	.	ab	0.0051995	487.21
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	169624	170145	.	ab	0.0068514	476.49
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	170272	170793	.	ab	0.0097238	459.11
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	170417	170938	.	ab	0.0091803	462.3
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	171363	171884	.	ab	0.01307	440.25
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	172014	172535	.	ab	0.024806	381.99
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	173184	173705	.	ab	0.023693	387.09
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	173510	174031	.	ab	0.012512	443.31
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	173993	174514	.	ab	0.0055599	484.81
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	174474	174995	.	ab	0.02178	396.04
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	176024	176545	.	ab	0.0079499	469.68
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	177217	177738	.	ab	0.0017594	513.26
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	182308	182829	.	ab	0.012014	446.07
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	182481	183002	.	ab	0.0059473	482.28
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	183465	183986	.	ab	0.01166	448.04
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	184844	185365	.	ab	0.0021047	510.18
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	187028	187549	.	ab	0.017477	417.12
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	187678	188199	.	ab	0.010594	454.08
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	187925	188446	.	ab	0.032683	347.97
gdiff	AG-903-K22_contigs.fasta	AG-916-M15_contigs.fasta	AG-903-K22_NODE_1	190948	191469	.	ab	0.27347	5.1822
