# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-916-E19.gdsk selected_coord_sketches/AG-910-M23.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-916-E19_AG-910-M23.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:11 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	13465	14583	.	ab	0.2225	49.713
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	14558	15082	.	ab	0.21959	21.321
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	14723	15244	.	ab	0.18748	39.972
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	15177	15317	.	ab	0.28971	0
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	15292	17022	.	ab	0.23108	68.519
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	15571	16092	.	ab	0.21962	21.156
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	16686	17207	.	ab	0.27141	5.5728
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	17033	17554	.	ab	0.19455	35.049
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	17470	17991	.	ab	0.24685	11.181
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	17554	18471	.	ab	0.26747	14.189
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	18083	18604	.	ab	0.267	6.3867
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	18302	18823	.	ab	0.23434	15.194
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	18392	18913	.	ab	0.23094	16.445
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	18464	19204	.	ab	0.20706	41.762
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	19194	19655	.	ab	0.17108	46.313
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	19658	20587	.	ab	0.064725	438.8
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	20230	20751	.	ab	0.05462	269.94
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	20584	21726	.	ab	0.099459	355.04
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	21731	22558	.	ab	0.05271	447.99
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	22182	22703	.	ab	0.028623	366.94
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	22563	23234	.	ab	0.04508	394.04
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	22897	23418	.	ab	0.046595	296.85
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	22950	23471	.	ab	0.045042	302.34
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	23092	23613	.	ab	0.067257	231.99
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	23231	24079	.	ab	0.054502	450.26
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	23643	24164	.	ab	0.048571	290
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	24083	25765	.	ab	0.0591	862.95
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	24575	25096	.	ab	0.056389	264.32
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	25477	25998	.	ab	0.07967	199.23
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	25766	26008	.	ab	0.31666	0
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	26005	26346	.	ab	0.20006	18.525
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	26259	26780	.	ab	0.069802	224.94
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	26568	27284	.	ab	0.07868	282.58
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	27364	27885	.	ab	0.065009	238.38
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	27455	27652	.	ab	0.095412	54.384
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	27760	28314	.	ab	0.095865	173.31
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	28316	29578	.	ab	0.083931	478.12
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	29011	29532	.	ab	0.084901	186.61
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	29578	29979	.	ab	0.028475	279
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	29657	30178	.	ab	0.043743	307.01
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	29963	31225	.	ab	0.20225	83.41
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	30879	31400	.	ab	0.19933	31.989
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	31635	31847	.	ab	0.011766	174.09
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	31971	32492	.	ab	0.042719	310.73
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	32151	32672	.	ab	0.068069	229.72
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	33581	34624	.	ab	0.08562	384.42
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	33754	34275	.	ab	0.064349	240.29
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	33997	34518	.	ab	0.1122	130.54
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	34186	34707	.	ab	0.11709	122.05
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	34630	35475	.	ab	0.19588	59.896
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	35468	36157	.	ab	0.12273	152.78
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	35695	36216	.	ab	0.12277	112.73
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	36198	37241	.	ab	0.2786	12.534
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	36486	37007	.	ab	0.27366	5.1847
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	36853	37374	.	ab	0.25487	9.0456
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	37234	37935	.	ab	0.23819	20.419
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	37936	39105	.	ab	0.28689	11.625
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	38509	39030	.	ab	0.29189	2.6885
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	38598	39119	.	ab	0.28192	3.9205
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	38760	39281	.	ab	0.27366	5.1847
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	39109	39384	.	ab	0.27439	1.4364
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	39388	39657	.	ab	nan	nan
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	39747	40304	.	ab	0.26368	7.8035
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	40353	41039	.	ab	0.13332	130.84
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	41164	42597	.	ab	0.07485	608.27
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	42664	42984	.	ab	0.076078	122.61
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	42981	44246	.	ab	0.033609	865.48
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	43956	44477	.	ab	0.012983	443.05
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	44196	44717	.	ab	0.0093064	464.01
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	44200	45132	.	ab	0.0073171	863.49
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	44415	44936	.	ab	0.0065876	480.71
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	45129	45929	.	ab	0.012323	694.8
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	45913	47157	.	ab	0.046081	736.99
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	46752	47273	.	ab	0.10605	141.86
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	46825	47346	.	ab	0.10129	151.1
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	46882	47403	.	ab	0.10854	137.19
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	47154	47771	.	ab	0.17386	61.744
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	47300	47821	.	ab	0.19464	34.989
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	47755	48276	.	ab	0.24592	11.447
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	47768	48442	.	ab	0.24368	17.094
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	48429	48719	.	ab	0.2895	0.73857
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	48726	50453	.	ab	0.27007	29.471
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	49164	49685	.	ab	0.301	1.8115
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	49371	49892	.	ab	0.27141	5.5728
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	49496	50017	.	ab	0.27366	5.1847
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	49909	50430	.	ab	0.26919	5.9734
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	50251	50772	.	ab	0.23149	16.24
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	50440	51105	.	ab	0.23336	21.305
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	50836	51357	.	ab	0.25858	8.1628
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	51095	52426	.	ab	0.23724	45.002
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	51339	51860	.	ab	0.2291	17.152
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	52433	53209	.	ab	0.2745	9.3057
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	53209	53961	.	ab	0.23274	25.169
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	53962	54942	.	ab	0.2681	15.242
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	54205	54726	.	ab	0.29189	2.6885
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	54964	55575	.	ab	0.23593	18.041
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	55582	56556	.	ab	0.24237	27.92
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	55723	56244	.	ab	0.2498	10.357
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	55827	56348	.	ab	0.24523	11.652
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	56549	56815	.	ab	0.22185	7.925
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	56812	57309	.	ab	0.25437	8.5577
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	56853	57374	.	ab	0.27366	5.1847
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	57468	58631	.	ab	0.24296	34.066
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	58633	59562	.	ab	0.20588	55.47
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	59554	60093	.	ab	0.18714	41.853
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	59630	60151	.	ab	0.19267	36.311
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	60191	60931	.	ab	0.25984	12.969
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	60931	61764	.	ab	0.21853	38.286
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	61265	61786	.	ab	0.23149	16.24
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	61706	62227	.	ab	0.2175	22.133
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	61905	63536	.	ab	0.23623	57.877
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	61907	62428	.	ab	0.23652	14.431
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	63529	63846	.	ab	0.17762	26.199
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	63851	64459	.	ab	0.10267	175.25
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	63981	64502	.	ab	0.11701	122.2
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	64467	66617	.	ab	0.077754	889.57
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	65633	66154	.	ab	0.050753	282.61
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	66759	67280	.	ab	0.091559	171.48
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	66766	67872	.	ab	0.083751	418.05
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	67401	67922	.	ab	0.097352	159.11
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	67874	70414	.	ab	0.14464	439.84
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	67922	68443	.	ab	0.15607	68.353
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	68017	68538	.	ab	0.15157	73.403
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	68463	68984	.	ab	0.080092	198.19
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	69664	70185	.	ab	0.19172	36.958
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	69825	70346	.	ab	0.24141	12.817
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	70475	71776	.	ab	0.21816	64.183
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	71084	71605	.	ab	0.2282	17.504
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	71817	72239	.	ab	0.18636	31.707
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	72236	72964	.	ab	0.21884	32.438
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	72697	73218	.	ab	0.18027	45.502
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	73031	74242	.	ab	0.19809	85.888
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	74239	75342	.	ab	0.19895	76.32
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	75343	76416	.	ab	0.18493	94.615
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	76027	76548	.	ab	0.17961	46.037
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	76416	77261	.	ab	0.20531	50.325
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	77261	77653	.	ab	0.22204	13.799
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	77650	78960	.	ab	0.21765	65.311
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	77811	78332	.	ab	0.19824	32.665
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	78611	79132	.	ab	0.27366	5.1847
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	79876	80397	.	ab	0.0074877	475.04
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	80013	80534	.	ab	0.0072485	476.53
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	80836	81357	.	ab	0.049427	287.08
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	82309	82830	.	ab	0.017035	421.56
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	83955	84587	.	ab	0.22677	23.107
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	84462	84983	.	ab	0.26457	6.8692
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	84575	85645	.	ab	0.27009	16.243
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	85417	85938	.	ab	0.24106	12.929
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	85617	86462	.	ab	0.24575	21.722
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	86459	87151	.	ab	0.23876	19.827
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	86936	87457	.	ab	0.20554	28.314
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	87151	88236	.	ab	0.24577	29.487
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	87870	88391	.	ab	0.2769	4.6603
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	88184	88705	.	ab	0.23434	15.194
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	88302	89744	.	ab	0.23956	47.007
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	88404	88925	.	ab	0.24202	12.625
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	88586	89107	.	ab	0.22483	18.881
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	88876	89397	.	ab	0.21472	23.473
gdiff	AG-910-M23_contigs.fasta	AG-916-E19_contigs.fasta	AG-910-M23_NODE_1	89745	91565	.	ab	0.25908	40.337
