# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-904-K03.gdsk selected_coord_sketches/AG-893-L07.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-904-K03_AG-893-L07.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:15 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	20341	20862	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	21797	22318	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	21901	23232	.	ab	4.7832e-08	1429.4
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	22821	23342	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	23225	23833	.	ab	4.7832e-08	682.25
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	23623	24144	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	23830	25005	.	ab	4.7832e-08	1268.1
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	23908	24429	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	24026	24547	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	25005	25595	.	ab	4.7832e-08	663.67
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	25598	26119	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	26121	26489	.	ab	4.7832e-08	434.7
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	26428	26949	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	26781	29168	.	ab	4.7832e-08	2521.8
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	28978	29499	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	29231	30490	.	ab	4.7832e-08	1355
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	29911	30432	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	29980	30501	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	30166	30687	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	30580	31191	.	ab	4.7832e-08	685.35
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	30886	31407	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	31224	32681	.	ab	4.7832e-08	1559.7
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	32103	32624	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	32891	33115	.	ab	4.7832e-08	286.55
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	33102	33272	.	ab	4.7832e-08	231.17
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	33273	34127	.	ab	4.7832e-08	936.33
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	33281	33802	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	34177	34851	.	ab	4.7832e-08	750.4
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	34303	34824	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	34844	35239	.	ab	4.7832e-08	462.52
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	35293	35430	.	ab	4.7832e-08	197.43
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	35435	36097	.	ab	4.7832e-08	738.01
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	35746	36267	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	36143	37147	.	ab	4.7832e-08	1091.3
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	37150	38601	.	ab	4.7832e-08	1553.5
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	37899	38420	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	38667	39560	.	ab	4.7832e-08	976.63
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	38742	39263	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	39557	40897	.	ab	0.00053542	1374.2
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	40338	40859	.	ab	0.0014247	522.12
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	40888	41544	.	ab	4.7832e-08	731.81
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	41623	42711	.	ab	4.7832e-08	1178.2
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	41765	42286	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	42000	42521	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	42832	43758	.	ab	4.7832e-08	1010.7
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	43761	45278	.	ab	4.7832e-08	1621.8
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	44094	44615	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	44411	44932	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	44659	45180	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	45271	46050	.	ab	4.7832e-08	858.85
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	46068	46811	.	ab	4.7832e-08	821.66
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	46630	47151	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	46812	48407	.	ab	4.7832e-08	1702.4
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	47664	48185	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	48143	48664	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	48488	50089	.	ab	4.7832e-08	1708.6
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	50086	50661	.	ab	4.7832e-08	648.19
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	50306	50827	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	50423	50944	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	50634	51155	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	50662	51420	.	ab	4.7832e-08	837.16
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	51420	52208	.	ab	4.7832e-08	868.15
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	52218	52988	.	ab	4.7832e-08	849.55
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	52988	54139	.	ab	4.7832e-08	1243.3
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	54152	55144	.	ab	4.7832e-08	1078.9
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	55154	55780	.	ab	4.7832e-08	700.84
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	55770	56777	.	ab	4.7832e-08	1094.4
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	56777	57859	.	ab	4.7832e-08	1172
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	57422	57943	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	57736	58257	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	57861	58052	.	ab	4.7832e-08	252.69
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	58021	58542	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	58052	58996	.	ab	4.7832e-08	1029.3
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	58996	59895	.	ab	4.7832e-08	982.83
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	59966	61270	.	ab	4.7832e-08	1401.5
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	61074	61595	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	61170	61691	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	61244	61765	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	61389	62444	.	ab	4.7832e-08	1144.1
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	61790	62311	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	62384	62905	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	62444	63598	.	ab	4.7832e-08	1246.4
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	63771	63962	.	ab	0.0022839	183.5
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	64018	64419	.	ab	0.037597	251.5
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	64225	64746	.	ab	0.038844	326.95
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	64490	65062	.	ab	0.028133	409.08
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	64496	65017	.	ab	0.026934	376.37
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	64659	65180	.	ab	0.018353	417.13
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	65063	65719	.	ab	0.014391	555.63
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	65199	65720	.	ab	0.017554	421.2
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	65644	66165	.	ab	0.02103	403.87
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	65722	66873	.	ab	0.019204	933.72
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	66409	66930	.	ab	0.018547	416.15
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	66899	67090	.	ab	0.0098051	160.78
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	67066	67587	.	ab	0.001501	521.35
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	67109	67657	.	ab	4.7832e-08	620.32
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	67658	68206	.	ab	4.7832e-08	620.32
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	68214	69533	.	ab	4.7832e-08	1417
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	69538	70950	.	ab	4.7832e-08	1513.2
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	70811	71332	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	71026	71904	.	ab	4.7832e-08	961.13
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	72010	73044	.	ab	4.7832e-08	1122.4
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	72793	73314	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	72930	73451	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	73047	74114	.	ab	4.7832e-08	1156.5
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	74116	75042	.	ab	4.7832e-08	1010.7
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	74269	74790	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	75047	75838	.	ab	4.7832e-08	871.25
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	75838	78282	.	ab	4.7832e-08	2580.7
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	77897	78418	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	78310	79368	.	ab	4.7832e-08	1147.2
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	79361	80989	.	ab	4.7832e-08	1736.6
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	80033	80554	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	80610	81131	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	80872	81393	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	81044	81193	.	ab	4.7832e-08	209.69
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	81217	82236	.	ab	4.7832e-08	1106.9
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	82358	83248	.	ab	4.7832e-08	973.53
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	83248	84252	.	ab	4.7832e-08	1091.3
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	83581	84102	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	84266	84874	.	ab	4.7832e-08	682.25
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	84954	85421	.	ab	0.0016204	465.53
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	85421	85795	.	ab	4.7832e-08	440.88
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	85739	86260	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	85796	87415	.	ab	4.7832e-08	1727.3
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	87211	87732	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	87437	88390	.	ab	4.7832e-08	1038.6
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	88049	88570	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	88390	89139	.	ab	4.7832e-08	827.86
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	88730	89251	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	88853	89374	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	89139	91571	.	ab	4.7832e-08	2568.3
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	89436	89957	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	91006	91527	.	ab	4.7832e-08	592.46
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	91216	91737	.	ab	0.0027715	510.21
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	91615	91830	.	ab	0.0072382	189.81
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	91830	92303	.	ab	4.7832e-08	542.94
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	92275	92844	.	ab	4.7832e-08	642
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	92844	93311	.	ab	0.0012642	468.9
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	92860	93381	.	ab	0.0011679	524.83
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	93333	94106	.	ab	4.7832e-08	852.65
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	94114	94488	.	ab	4.7832e-08	440.88
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	94488	94895	.	ab	4.7832e-08	474.89
gdiff	AG-893-L07_contigs.fasta	AG-904-K03_contigs.fasta	AG-893-L07_NODE_1	94895	96130	.	ab	4.7832e-08	1330.1
