# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-915-K13.gdsk selected_coord_sketches/AG-359-C09.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-915-K13_AG-359-C09.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:33:09 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	5167	5688	.	ab	0.042883	308.29
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	5533	5961	.	ab	0.048614	233.85
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	6002	7303	.	ab	0.034485	876.42
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	6157	6678	.	ab	0.038727	323.75
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	6385	6906	.	ab	0.047538	291.83
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	7369	9912	.	ab	0.062092	1261.9
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	7382	7903	.	ab	0.089274	175.56
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	7421	7942	.	ab	0.11127	131.46
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	7968	8489	.	ab	0.1181	119.68
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	8692	9213	.	ab	0.090065	173.8
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	9528	10049	.	ab	0.018426	411.94
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	9915	11009	.	ab	0.045234	648.46
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	11013	11534	.	ab	0.045102	300.34
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	11114	11635	.	ab	0.045049	300.53
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	11281	13443	.	ab	0.04008	1378.3
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	11877	12398	.	ab	0.042801	308.59
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	12500	13021	.	ab	0.040495	317.08
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	13430	14047	.	ab	0.010319	541.97
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	14051	14368	.	ab	0.016962	248.76
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	14361	16004	.	ab	0.011154	1456.4
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	16143	16976	.	ab	0.005075	787.41
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	16405	16926	.	ab	0.00097285	520.89
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	16976	17707	.	ab	0.009948	648.03
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	17349	17870	.	ab	0.011658	447.61
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	17820	18359	.	ab	0.017661	430.72
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	18351	19280	.	ab	0.010536	822.07
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	18591	19112	.	ab	0.010922	451.75
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	19282	20448	.	ab	0.04032	732.65
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	19465	19986	.	ab	0.031729	351.57
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	20149	20670	.	ab	0.038814	323.42
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	20392	20913	.	ab	0.033468	344.43
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	20493	21014	.	ab	0.045137	300.21
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	20621	21115	.	ab	0.049253	270.32
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	21119	22105	.	ab	0.072312	423.95
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	22122	22733	.	ab	0.078891	237.03
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	22541	23062	.	ab	0.18416	42.202
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	22733	23701	.	ab	0.25281	21.708
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	23701	24276	.	ab	0.23207	18.106
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	24278	25054	.	ab	0.22355	31.598
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	24716	25237	.	ab	0.24956	10.351
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	25061	26404	.	ab	0.24487	38.477
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	25512	26033	.	ab	0.26895	5.9711
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	25571	26092	.	ab	0.26231	7.2857
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	25730	26251	.	ab	0.25129	9.891
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	26344	26865	.	ab	0.088577	177.12
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	26379	27035	.	ab	0.076214	264.08
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	27035	28759	.	ab	0.048513	994.28
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	27382	27903	.	ab	0.068831	226.29
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	28387	28908	.	ab	0.024365	383.63
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	28777	29067	.	ab	0.030655	190.87
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	29057	29749	.	ab	0.043615	411.48
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	29258	29779	.	ab	0.047364	292.43
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	29746	30375	.	ab	0.004986	592.01
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	30365	31594	.	ab	0.018243	997.85
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	30489	31010	.	ab	0.0032194	500.72
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	31594	32394	.	ab	0.012268	690.9
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	32325	32846	.	ab	0.0056465	483.75
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	32391	33320	.	ab	0.0036295	896.53
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	33044	33565	.	ab	0.0050289	487.86
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	33274	34542	.	ab	0.031975	878.72
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	34405	34926	.	ab	0.029945	359.06
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	34539	34856	.	ab	0.02078	237.15
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	34891	36327	.	ab	0.15961	193.54
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	35623	36144	.	ab	0.26676	6.3848
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	35823	36344	.	ab	0.24281	12.3
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	36336	37022	.	ab	0.17767	64.861
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	37060	38157	.	ab	0.31334	4.4683
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	37609	38130	.	ab	0.27916	4.2817
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	37880	38401	.	ab	0.14467	81.237
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	38091	38612	.	ab	0.062114	245.4
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	38222	38356	.	ab	0.082185	40.352
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	38336	39028	.	ab	0.026423	502.95
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	39032	40075	.	ab	0.035459	691.13
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	39772	40293	.	ab	0.025636	377.87
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	40053	41447	.	ab	0.001032	1400.5
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	40654	41175	.	ab	4.7832e-08	586.17
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	41062	41583	.	ab	4.7832e-08	586.17
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	41756	41968	.	ab	0.0039586	195.26
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	42132	42347	.	ab	0.016041	165.76
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	42350	43633	.	ab	0.0040677	1236
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	42907	43428	.	ab	0.0037233	496.98
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	43007	43528	.	ab	0.0067317	476.77
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	43187	43708	.	ab	0.006426	478.71
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	43633	44031	.	ab	0.0061594	363.85
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	44031	45284	.	ab	0.031507	872.8
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	45287	45841	.	ab	0.013006	469.07
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	45939	46139	.	ab	0.05325	95.558
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	46313	47035	.	ab	0.045158	422.4
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	47129	47269	.	ab	0.018716	99.065
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	47274	47615	.	ab	0.0054663	313.03
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	47615	47866	.	ab	0.025995	172.77
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	47866	49542	.	ab	0.0085637	1532.5
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	48977	49498	.	ab	0.010445	454.47
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	49244	49765	.	ab	0.025124	380.17
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	49488	50009	.	ab	0.028596	364.83
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	49566	50414	.	ab	0.042131	516.97
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	50411	51082	.	ab	0.034104	445.25
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	51088	51915	.	ab	0.013159	707.14
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	51918	53075	.	ab	0.032128	798.75
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	52092	52613	.	ab	0.037153	329.8
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	52174	52695	.	ab	0.047048	293.52
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	52237	52758	.	ab	0.046058	296.97
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	52703	53224	.	ab	0.032028	350.33
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	53072	54001	.	ab	0.018986	743.28
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	53209	53730	.	ab	0.010074	456.61
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	54034	54513	.	ab	0.036779	303.2
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	54503	55243	.	ab	0.020085	580.81
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	54780	55301	.	ab	0.0022837	508.14
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	55010	55531	.	ab	0.010354	455
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	55149	55670	.	ab	0.017698	415.59
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	55244	56167	.	ab	0.030882	642.7
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	55610	56131	.	ab	0.03547	336.4
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	55990	56511	.	ab	0.023744	386.48
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	56171	56689	.	ab	0.025574	375.87
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	56642	57163	.	ab	0.026884	372.31
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	56715	58478	.	ab	0.021816	1381.3
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	57202	57723	.	ab	0.02437	383.6
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	58453	58635	.	ab	4.7832e-08	241.46
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	58693	59205	.	ab	0.021394	390.33
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	59192	60298	.	ab	0.02047	873.08
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	60287	60547	.	ab	0.0090123	223.78
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	60396	60917	.	ab	0.0086588	464.93
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	60569	61102	.	ab	0.020826	409.82
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	61086	62060	.	ab	0.024321	732.96
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	62061	63857	.	ab	0.032991	1238.1
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	62087	62608	.	ab	0.030219	357.89
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	62204	62725	.	ab	0.032636	347.82
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	63346	63867	.	ab	0.020382	402.35
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	63854	65134	.	ab	0.042527	785.88
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	65137	67194	.	ab	0.051898	1144.6
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	66440	66961	.	ab	0.045785	297.93
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	67442	68272	.	ab	0.2822	8.136
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	68262	68783	.	ab	0.02433	383.79
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	68294	70105	.	ab	0.025724	1357
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	68754	69275	.	ab	0.037149	329.82
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	68978	69499	.	ab	0.05213	276.41
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	70106	72514	.	ab	0.022531	1878.4
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	71289	71810	.	ab	0.01105	451.03
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	72511	73578	.	ab	0.018705	859.22
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	73129	73650	.	ab	0.030586	356.34
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	73622	73978	.	ab	0.013953	292.19
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	73981	74187	.	ab	0.042312	113.29
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	74241	74786	.	ab	0.046719	308.99
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	74384	74905	.	ab	0.037513	328.41
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	74787	76703	.	ab	0.02333	1476.9
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	75099	75620	.	ab	0.020098	403.72
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	75680	76201	.	ab	0.023199	389
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	75786	76307	.	ab	0.02225	393.44
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	76283	76804	.	ab	0.033762	343.24
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	76704	77858	.	ab	0.016979	949.81
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	77621	78142	.	ab	0.015385	427.46
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	77801	78322	.	ab	0.016136	423.56
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	77900	78643	.	ab	0.018587	593.69
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	78640	83142	.	ab	0.016592	3778.3
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	79203	79724	.	ab	0.0080588	468.55
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	81001	81522	.	ab	0.014638	431.39
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	83142	84581	.	ab	0.018712	1165.2
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	84711	85232	.	ab	0.019033	408.93
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	84763	85527	.	ab	0.025105	565.8
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	85524	86417	.	ab	0.0024105	875.96
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	86424	87680	.	ab	0.0055396	1187.5
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	86699	87220	.	ab	0.0016607	513.66
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	87589	88110	.	ab	0.0010617	519.85
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	87682	90714	.	ab	0.0018858	3020.4
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	88999	89520	.	ab	0.0009913	520.67
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	89152	89673	.	ab	0.0027984	503.96
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	90069	90590	.	ab	0.0048384	489.15
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	90841	92028	.	ab	0.001702	1179.4
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	91710	92231	.	ab	4.7832e-08	586.17
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	92293	92691	.	ab	0.0068535	360.37
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	92797	95277	.	ab	0.0039497	2405.6
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	94109	94630	.	ab	0.0018503	511.91
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	95173	95694	.	ab	0.0074269	472.42
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	95283	95699	.	ab	0.008002	371.48
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	95696	96022	.	ab	0.020378	245.57
gdiff	AG-359-C09_contigs.fasta	AG-915-K13_contigs.fasta	AG-359-C09_NODE_1	95979	96866	.	ab	0.036958	574.98
