# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-891-E06.gdsk selected_coord_sketches/AG-390-A23.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-891-E06_AG-390-A23.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:08 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	18757	19278	.	ab	0.29367	2.4377
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	18984	19505	.	ab	0.31667	0.73798
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	19078	19599	.	ab	0.31667	0.73798
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	20984	21505	.	ab	0.29367	2.4377
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	23009	23530	.	ab	0.18743	39.398
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	23750	24271	.	ab	0.19895	31.726
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	23805	24326	.	ab	0.18243	43.129
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	23953	24474	.	ab	0.17343	50.504
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	24524	25045	.	ab	0.27999	4.1042
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	25490	26011	.	ab	0.27384	5.0485
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	26426	26947	.	ab	0.22077	20.302
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	27237	27758	.	ab	0.22037	20.479
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	28383	28904	.	ab	0.21785	21.618
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	30092	30613	.	ab	0.24459	11.633
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	30762	31283	.	ab	0.23514	14.659
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	32029	32550	.	ab	0.21183	24.534
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	33162	33683	.	ab	0.2166	22.201
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	33349	33870	.	ab	0.21056	25.18
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	35011	35532	.	ab	0.18865	38.531
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	35264	35785	.	ab	0.2298	16.602
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	35460	35981	.	ab	0.22939	16.757
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	37025	37546	.	ab	0.22939	16.757
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	37846	38367	.	ab	0.25987	7.724
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	38226	38747	.	ab	0.26602	6.4504
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	39944	40465	.	ab	0.26396	6.8594
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	40037	40558	.	ab	0.27878	4.279
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	40204	40725	.	ab	0.26396	6.8594
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	45594	46115	.	ab	0.21927	20.973
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	45843	46364	.	ab	0.23889	13.398
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	46070	46591	.	ab	0.25265	9.4309
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	48494	49015	.	ab	0.21139	24.757
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	48570	49091	.	ab	0.21139	24.757
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	48629	49150	.	ab	0.21139	24.757
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	49063	49584	.	ab	0.23352	15.23
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	49534	50055	.	ab	0.21163	24.633
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	50996	51517	.	ab	0.22418	18.84
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	51211	51732	.	ab	0.2366	14.158
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	51340	51861	.	ab	0.24103	12.715
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	51769	52290	.	ab	0.25265	9.4309
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	52123	52644	.	ab	0.21407	23.416
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	52730	53251	.	ab	0.22346	19.142
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	53252	53773	.	ab	0.21687	22.075
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	56225	56746	.	ab	0.22893	16.933
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	57799	58320	.	ab	0.23448	14.892
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	57908	58429	.	ab	0.2366	14.158
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	58971	59492	.	ab	0.27307	5.177
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	61852	62373	.	ab	0.27878	4.279
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	63548	64069	.	ab	0.23507	14.685
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	64006	64527	.	ab	0.24917	10.342
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	64214	64735	.	ab	0.22211	19.717
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	66365	66886	.	ab	0.21287	24.01
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	68078	68599	.	ab	0.24197	12.424
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	69247	69768	.	ab	0.23955	13.187
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	69913	70434	.	ab	0.24917	10.342
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	70453	70974	.	ab	0.24787	10.699
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	70551	71072	.	ab	0.22934	16.779
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	71014	71535	.	ab	0.1989	31.762
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	72260	72781	.	ab	0.2708	5.5658
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	72427	72948	.	ab	0.24043	12.906
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	73732	74253	.	ab	0.28837	3.0161
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	75406	75927	.	ab	0.25987	7.724
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	78860	79381	.	ab	0.34975	0
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	80711	81232	.	ab	0.30396	1.5263
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	81540	82061	.	ab	0.32133	0.53007
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	82852	83373	.	ab	0.30396	1.5263
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	82995	83516	.	ab	0.28837	3.0161
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	83848	84369	.	ab	0.25797	8.1498
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	85376	85897	.	ab	0.30041	1.8106
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	87609	88130	.	ab	0.2095	25.733
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	88600	89121	.	ab	0.2366	14.158
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	90175	90696	.	ab	0.28133	3.9152
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	91144	91665	.	ab	0.22934	16.779
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	91470	91991	.	ab	0.21785	21.618
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	91698	92219	.	ab	0.23045	16.354
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	91887	92408	.	ab	0.25405	9.082
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	92187	92708	.	ab	0.29131	2.6853
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	93222	93743	.	ab	0.27144	5.4541
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	97084	97605	.	ab	0.2708	5.5658
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	97266	97787	.	ab	0.26396	6.8594
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	97406	97927	.	ab	0.30396	1.5263
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	99231	99752	.	ab	0.32133	0.53007
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	104478	104999	.	ab	0.32133	0.53007
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	105039	105560	.	ab	nan	nan
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	105403	105924	.	ab	0.29131	2.6853
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	105964	106485	.	ab	0.34975	0
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	106030	106551	.	ab	0.34975	0
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	109884	110405	.	ab	0.32133	0.53007
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	110282	110803	.	ab	0.27878	4.279
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	110424	110945	.	ab	0.27878	4.279
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	110879	111400	.	ab	nan	nan
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_1	112410	112931	.	ab	0.22754	17.477
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	631	1152	.	ab	0.22934	16.779
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	1547	2068	.	ab	0.2298	16.602
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	2883	3404	.	ab	0.27307	5.177
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	2922	3443	.	ab	0.27307	5.177
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	4556	5077	.	ab	0.30396	1.5263
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	5349	5870	.	ab	0.26421	6.8088
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	5769	6290	.	ab	0.32133	0.53007
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	6460	6981	.	ab	0.18891	38.347
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	7914	8435	.	ab	0.23138	16.008
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	9458	9979	.	ab	0.13806	88.965
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	10144	10665	.	ab	0.23978	13.112
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	10167	10688	.	ab	0.23978	13.112
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	11386	11907	.	ab	0.25609	8.5866
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	12343	12864	.	ab	0.20138	30.265
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	12705	13226	.	ab	0.20033	30.888
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	13792	14313	.	ab	0.22142	20.018
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	15107	15628	.	ab	0.19144	36.591
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	15930	16451	.	ab	0.20781	26.631
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	16125	16646	.	ab	0.23588	14.403
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	17087	17608	.	ab	0.24701	10.939
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	17270	17791	.	ab	0.196	33.578
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	19092	19613	.	ab	0.22754	17.477
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	19639	20160	.	ab	0.29367	2.4377
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	20313	20834	.	ab	0.22164	19.923
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	21736	22257	.	ab	0.22844	17.125
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	22086	22607	.	ab	0.21763	21.72
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	22920	23441	.	ab	0.26857	5.9674
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	23025	23546	.	ab	0.26857	5.9674
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	23051	23572	.	ab	0.26857	5.9674
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	23833	24354	.	ab	0.20823	26.407
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	23871	24392	.	ab	0.20809	26.483
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	24226	24747	.	ab	0.16213	61.056
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	25089	25610	.	ab	0.21797	21.562
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	25801	26322	.	ab	0.30396	1.5263
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	27789	28310	.	ab	0.21282	24.032
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	29678	30199	.	ab	0.22389	18.961
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	31404	31925	.	ab	0.23168	15.898
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	32415	32936	.	ab	0.23978	13.112
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	33692	34213	.	ab	0.19377	35.027
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	35271	35792	.	ab	0.24524	11.443
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	36337	36858	.	ab	0.24406	11.79
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	38266	38787	.	ab	0.23889	13.398
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	38443	38964	.	ab	0.23889	13.398
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	41684	42205	.	ab	0.22376	19.015
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	43298	43819	.	ab	0.29131	2.6853
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	46564	47085	.	ab	0.21882	21.175
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	46648	47169	.	ab	0.23955	13.187
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	47089	47610	.	ab	0.24043	12.906
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	47239	47760	.	ab	0.24622	11.161
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	48354	48875	.	ab	0.2141	23.404
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	48569	49090	.	ab	0.18095	44.284
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	51202	51723	.	ab	0.28133	3.9152
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	52991	53512	.	ab	0.24653	11.075
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	53555	54076	.	ab	0.31667	0.73798
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	54121	54642	.	ab	0.15645	66.948
gdiff	AG-390-A23_contigs.fasta	AG-891-E06_contigs.fasta	AG-390-A23_AG-390-A23_NODE_2	55275	55796	.	ab	0.16082	62.375
