# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-470-G21.gdsk selected_coord_sketches/AG-915-G14.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-470-G21_AG-915-G14.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:11 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	34946	35467	.	ab	0.17917	46.377
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	35143	35664	.	ab	0.20913	26.325
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	36894	37415	.	ab	0.14315	83.571
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	37160	37681	.	ab	0.16279	61.274
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	37367	37888	.	ab	0.2196	21.154
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	39016	39537	.	ab	0.16872	55.517
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	39881	40402	.	ab	0.18503	41.771
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	40282	40803	.	ab	0.20913	26.325
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	42092	42613	.	ab	0.17623	48.823
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	42190	42711	.	ab	0.15099	74.046
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	42366	42887	.	ab	0.16325	60.807
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	48046	48567	.	ab	0.18254	43.678
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	48308	48829	.	ab	0.17831	47.08
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	48547	49068	.	ab	0.18137	44.599
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	51102	51623	.	ab	0.14005	87.594
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	51182	51703	.	ab	0.14707	78.708
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	51244	51765	.	ab	0.18576	41.221
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	51701	52222	.	ab	0.19309	36.007
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	52198	52719	.	ab	0.21944	21.226
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	53739	54260	.	ab	0.25485	9.0453
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	53965	54486	.	ab	0.2819	3.9204
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	54101	54622	.	ab	0.27139	5.5726
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	54553	55074	.	ab	0.30098	1.8115
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	54926	55447	.	ab	0.30098	1.8115
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	55566	56087	.	ab	0.25485	9.0453
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	56115	56636	.	ab	0.27365	5.1845
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	59249	59770	.	ab	0.2666	6.4607
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	60907	61428	.	ab	0.2066	27.707
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	61022	61543	.	ab	0.21479	23.426
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	62143	62664	.	ab	0.18861	39.128
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	65178	65699	.	ab	0.21699	22.366
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	66965	67486	.	ab	0.2819	3.9204
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	67448	67969	.	ab	0.17693	48.229
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	67667	68188	.	ab	0.17476	50.083
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	69934	70455	.	ab	0.12001	117.14
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	71739	72260	.	ab	0.065319	237.39
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	72971	73492	.	ab	0.059974	253.13
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	73672	74193	.	ab	0.091359	171.84
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	74242	74763	.	ab	0.10984	134.74
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	74345	74866	.	ab	0.1001	153.41
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	74833	75354	.	ab	0.097893	157.92
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	76146	76667	.	ab	0.054962	268.72
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	76322	76843	.	ab	0.063149	243.67
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	77698	78219	.	ab	0.074139	213.23
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	79461	79982	.	ab	0.12484	109.41
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	83101	83622	.	ab	0.14413	82.335
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	85051	85572	.	ab	0.12278	112.66
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	85925	86446	.	ab	0.15952	64.63
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	87308	87829	.	ab	0.069821	224.78
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	87458	87979	.	ab	0.10527	143.26
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	88357	88878	.	ab	0.27139	5.5726
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	89968	90489	.	ab	0.27365	5.1845
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	92320	92841	.	ab	0.1649	59.178
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	93365	93886	.	ab	0.18861	39.128
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	95024	95545	.	ab	0.15811	66.124
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	96046	96567	.	ab	0.19265	36.308
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	96389	96910	.	ab	0.14151	85.682
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	96629	97150	.	ab	0.11016	134.15
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	96828	97349	.	ab	0.10504	143.71
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	97145	97666	.	ab	0.12405	110.64
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	98236	98757	.	ab	0.13235	98.187
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	102304	102825	.	ab	0.16645	57.666
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	102497	103018	.	ab	0.18978	38.293
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	102644	103165	.	ab	0.20724	27.352
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	104568	105089	.	ab	nan	nan
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	110097	110618	.	ab	0.085083	186.1
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	110688	111209	.	ab	0.083912	188.86
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	111071	111592	.	ab	0.05283	275.62
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	111662	112183	.	ab	0.15257	72.227
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	111732	112253	.	ab	0.1483	77.22
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	115793	116314	.	ab	0.08249	192.26
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	116213	116734	.	ab	0.093371	167.46
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	116363	116884	.	ab	0.097732	158.25
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	116842	117363	.	ab	0.11642	123.13
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	118455	118976	.	ab	0.15231	72.524
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	119199	119720	.	ab	0.13941	88.434
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	120165	120686	.	ab	0.17307	51.558
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	121572	122093	.	ab	0.2023	30.177
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	121614	122135	.	ab	0.19896	32.204
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	123335	123856	.	ab	0.16177	62.304
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	124171	124692	.	ab	0.13564	93.542
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	124613	125134	.	ab	0.19341	35.792
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	125342	125863	.	ab	0.21239	24.625
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	126873	127394	.	ab	0.12151	114.7
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	128501	129022	.	ab	0.16412	59.947
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	129224	129745	.	ab	0.076781	206.4
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	129247	129768	.	ab	0.07571	209.15
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	130532	131053	.	ab	0.031323	355.24
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	131541	132062	.	ab	0.16034	63.78
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	131922	132443	.	ab	0.12962	102.15
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	133068	133589	.	ab	0.085847	184.32
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	134454	134975	.	ab	0.17403	50.72
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	135321	135842	.	ab	0.18284	43.45
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	135526	136047	.	ab	0.14751	78.166
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	136540	137061	.	ab	0.11248	129.99
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	136733	137254	.	ab	0.11599	123.87
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	138652	139173	.	ab	0.20282	29.866
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	139229	139750	.	ab	0.18847	39.229
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	139940	140461	.	ab	0.13956	88.241
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	141439	141960	.	ab	0.10123	151.16
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	141808	142329	.	ab	0.11362	127.97
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	142687	143208	.	ab	0.056122	265.04
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	142798	143319	.	ab	0.040056	320.49
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	142825	143346	.	ab	0.040635	318.31
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	143649	144170	.	ab	0.15742	66.859
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	143688	144209	.	ab	0.16718	56.966
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	144063	144584	.	ab	0.19479	34.873
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	144973	145494	.	ab	0.14576	80.31
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	145723	146244	.	ab	0.14176	85.352
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	147818	148339	.	ab	0.20978	25.983
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	149809	150330	.	ab	0.19582	34.198
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	151627	152148	.	ab	0.14648	79.422
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	152692	153213	.	ab	0.1888	38.996
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	154038	154559	.	ab	0.082351	192.59
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	155701	156222	.	ab	0.088833	177.47
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_1	156826	157347	.	ab	0.11248	129.99
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_2	935	1456	.	ab	0.068168	229.34
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_2	1122	1643	.	ab	0.10762	138.83
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_2	4537	5058	.	ab	0.13449	95.151
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_2	6238	6759	.	ab	0.16317	60.894
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_2	9680	10201	.	ab	0.14975	75.495
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_2	9768	10289	.	ab	0.16653	57.589
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_2	10232	10753	.	ab	0.15555	68.895
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_2	10390	10911	.	ab	0.16801	56.183
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_2	11566	12087	.	ab	0.14503	81.214
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_2	11793	12314	.	ab	0.15512	69.363
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_2	14566	15087	.	ab	0.19273	36.253
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_2	16452	16973	.	ab	0.14228	84.682
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_2	17046	17567	.	ab	0.16979	54.525
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_2	17643	18164	.	ab	0.1325	97.967
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_2	18858	19379	.	ab	0.20257	30.018
gdiff	AG-470-G21_contigs.fasta	AG-915-G14_contigs.fasta	AG-470-G21_AG-470-G21_NODE_2	19032	19553	.	ab	0.20694	27.521
