# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-349-O05.gdsk selected_coord_sketches/AG-916-P21.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-349-O05_AG-916-P21.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:10 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	24342	24863	.	ab	0.35011	0
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	25126	25647	.	ab	0.32171	0.53038
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	25184	25705	.	ab	0.29172	2.6875
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	25340	25861	.	ab	0.29172	2.6875
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	25945	26466	.	ab	nan	nan
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	26967	27488	.	ab	0.24395	11.969
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	27957	28478	.	ab	0.29172	2.6875
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	28815	29336	.	ab	0.30082	1.8112
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	30028	30549	.	ab	0.30082	1.8112
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	31836	32357	.	ab	0.31707	0.73797
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	32544	33065	.	ab	0.25285	9.5006
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	33885	34406	.	ab	0.32171	0.53038
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	35084	35605	.	ab	0.29172	2.6875
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	35281	35802	.	ab	0.27122	5.5707
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	37040	37561	.	ab	0.21681	22.35
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	37306	37827	.	ab	0.24961	10.353
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	37514	38035	.	ab	0.30082	1.8112
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	39170	39691	.	ab	0.25134	9.8923
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	40038	40559	.	ab	0.27348	5.1824
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	40441	40962	.	ab	0.26438	6.8662
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	42258	42779	.	ab	nan	nan
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	42356	42877	.	ab	nan	nan
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	42533	43054	.	ab	nan	nan
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	48236	48757	.	ab	nan	nan
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	48499	49020	.	ab	nan	nan
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	48739	49260	.	ab	nan	nan
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	51303	51824	.	ab	0.24995	10.262
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	51384	51905	.	ab	0.26643	6.4578
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	51446	51967	.	ab	0.27348	5.1824
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	51905	52426	.	ab	0.23632	14.425
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	52404	52925	.	ab	0.28174	3.9189
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	53950	54471	.	ab	0.30436	1.5274
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	54178	54699	.	ab	0.35011	0
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	54314	54835	.	ab	nan	nan
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	54768	55289	.	ab	nan	nan
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	55143	55664	.	ab	0.34265	0.03245
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	55785	56306	.	ab	nan	nan
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	56337	56858	.	ab	nan	nan
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	59482	60003	.	ab	0.19871	32.22
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	61147	61668	.	ab	0.31266	0.97328
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	61262	61783	.	ab	0.31266	0.97328
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	62388	62909	.	ab	0.32171	0.53038
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	65435	65956	.	ab	0.2792	4.2821
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	67229	67750	.	ab	0.35011	0
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	67714	68235	.	ab	0.32171	0.53038
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	67934	68455	.	ab	0.35011	0
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	70210	70731	.	ab	0.30436	1.5274
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	72022	72543	.	ab	0.30082	1.8112
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	73258	73779	.	ab	nan	nan
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	73963	74484	.	ab	0.24666	11.175
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	74535	75056	.	ab	0.32171	0.53038
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	74638	75159	.	ab	0.32171	0.53038
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	75128	75649	.	ab	0.31707	0.73797
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	76446	76967	.	ab	0.32171	0.53038
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	76623	77144	.	ab	0.32171	0.53038
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	78004	78525	.	ab	0.35011	0
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	79775	80296	.	ab	0.35011	0
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	83428	83949	.	ab	0.32171	0.53038
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	85386	85907	.	ab	0.28879	3.0178
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	86264	86785	.	ab	0.30082	1.8112
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	87652	88173	.	ab	nan	nan
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	87803	88324	.	ab	0.31707	0.73797
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	88706	89227	.	ab	0.29172	2.6875
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	90322	90843	.	ab	0.35011	0
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	92684	93205	.	ab	0.28174	3.9189
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	93733	94254	.	ab	0.34265	0.03245
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	95399	95920	.	ab	nan	nan
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	96425	96946	.	ab	nan	nan
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	96769	97290	.	ab	0.35011	0
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	97010	97531	.	ab	0.35011	0
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	97210	97731	.	ab	0.31707	0.73797
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	97528	98049	.	ab	0.2584	8.1589
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	98623	99144	.	ab	0.27122	5.5707
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	102708	103229	.	ab	0.32171	0.53038
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	102901	103422	.	ab	0.27348	5.1824
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	103049	103570	.	ab	0.23074	16.436
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	104980	105501	.	ab	0.23998	13.207
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	110531	111052	.	ab	0.26643	6.4578
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	111125	111646	.	ab	0.32171	0.53038
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	111509	112030	.	ab	0.32171	0.53038
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	112102	112623	.	ab	0.35011	0
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	112172	112693	.	ab	0.35011	0
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	116250	116771	.	ab	nan	nan
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	116671	117192	.	ab	0.2792	4.2821
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	116821	117342	.	ab	0.28174	3.9189
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	117303	117824	.	ab	0.30436	1.5274
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	118922	119443	.	ab	0.28174	3.9189
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	119669	120190	.	ab	0.32171	0.53038
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	120638	121159	.	ab	0.31707	0.73797
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	122051	122572	.	ab	0.16623	57.642
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	122093	122614	.	ab	0.17119	53.028
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	123822	124343	.	ab	0.092804	168
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	124660	125181	.	ab	0.084465	186.79
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	125104	125625	.	ab	0.22083	20.505
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	125836	126357	.	ab	0.21006	25.724
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	127374	127895	.	ab	0.23351	15.413
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	129007	129528	.	ab	0.20675	27.505
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	129733	130254	.	ab	0.13735	90.832
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	129757	130278	.	ab	0.17657	48.338
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	131047	131568	.	ab	0.28174	3.9189
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	132060	132581	.	ab	0.28315	3.7263
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	132442	132963	.	ab	0.28174	3.9189
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_1	133592	134113	.	ab	nan	nan
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	1313	1834	.	ab	0.1794	45.993
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	2183	2704	.	ab	0.15338	71.021
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	2389	2910	.	ab	0.15556	68.603
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	3408	3929	.	ab	0.22565	18.446
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	3601	4122	.	ab	0.21993	20.91
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	5528	6049	.	ab	0.18507	41.565
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	6107	6628	.	ab	0.20675	27.505
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	6820	7341	.	ab	0.1884	39.116
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	8325	8846	.	ab	0.19194	36.639
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	8696	9217	.	ab	0.15312	71.315
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	9579	10100	.	ab	0.22104	20.413
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	9690	10211	.	ab	0.2462	11.305
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	9717	10238	.	ab	0.2462	11.305
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	10544	11065	.	ab	0.19938	31.807
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	10584	11105	.	ab	0.20211	30.16
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	10960	11481	.	ab	0.18093	44.765
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	11873	12394	.	ab	0.16416	59.659
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	12626	13147	.	ab	0.20771	26.98
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	14729	15250	.	ab	0.21846	21.58
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	16728	17249	.	ab	0.088839	176.74
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	18554	19075	.	ab	0.22149	20.213
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	19623	20144	.	ab	0.21975	20.991
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	20975	21496	.	ab	0.1895	38.337
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	22644	23165	.	ab	0.11398	126.84
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	23773	24294	.	ab	0.2792	4.2821
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	25814	26335	.	ab	0.23559	14.677
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	26001	26522	.	ab	0.23415	15.186
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	29430	29951	.	ab	0.17833	46.867
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	31137	31658	.	ab	0.20264	29.849
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	34592	35113	.	ab	0.19098	37.296
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	34681	35202	.	ab	0.18229	43.694
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	35147	35668	.	ab	0.14597	79.73
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	35306	35827	.	ab	0.15745	66.558
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	36486	37007	.	ab	0.23401	15.236
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	36714	37235	.	ab	0.1341	95.307
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	39498	40019	.	ab	0.19677	33.441
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	41391	41912	.	ab	0.13628	92.288
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	41988	42509	.	ab	0.19563	34.181
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	42587	43108	.	ab	0.12196	113.51
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	43807	44328	.	ab	0.10972	134.42
gdiff	AG-349-O05_contigs.fasta	AG-916-P21_contigs.fasta	AG-349-O05_AG-349-O05_NODE_2	43982	44503	.	ab	0.16157	62.259
