# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-414-L09.gdsk selected_coord_sketches/AG-414-O11.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-414-L09_AG-414-O11.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:33:10 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	17430	17951	.	ab	0.00066023	522.44
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	17644	19518	.	ab	0.0044304	1794.3
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	18043	18564	.	ab	0.0068197	473.82
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	18261	18782	.	ab	4.7832e-08	583.52
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	18351	18872	.	ab	4.7832e-08	583.52
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	19520	19939	.	ab	0.0014334	411.64
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	19950	20177	.	ab	0.0061596	201.17
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	20174	20881	.	ab	0.0041785	670.9
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	20185	20706	.	ab	0.006137	478.15
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	21062	21382	.	ab	0.0066365	286.6
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	21470	22024	.	ab	4.7832e-08	616.98
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	22014	22301	.	ab	0.0091139	246.89
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	22132	22653	.	ab	0.0077984	467.78
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	22350	23111	.	ab	4.7832e-08	827.01
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	22845	23366	.	ab	4.7832e-08	583.52
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	22898	23419	.	ab	0.0021807	506.45
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	23040	23561	.	ab	0.0042705	490.6
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	23190	24224	.	ab	0.0032814	998.77
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	23590	24111	.	ab	0.00032183	528.74
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	24215	24727	.	ab	0.0046537	479.31
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	24519	25040	.	ab	0.0047128	487.55
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	24732	25919	.	ab	0.0040323	1137.2
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	25419	25940	.	ab	0.0021561	506.66
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	25977	26435	.	ab	0.0040413	431.31
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	26200	26721	.	ab	0.0044988	489.01
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	26435	26815	.	ab	0.0044453	353.77
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	26823	27962	.	ab	0.052903	615.61
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	27302	27823	.	ab	0.10928	134.46
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	27959	28180	.	ab	0.010173	184.16
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	28177	28266	.	ab	0.12094	12.354
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	28270	28686	.	ab	0.023106	306.03
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	28806	30296	.	ab	0.014179	1266.5
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	28946	29467	.	ab	0.0065535	475.49
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	29590	30111	.	ab	0.020243	401.04
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	30324	31034	.	ab	0.011244	615.89
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	30809	31330	.	ab	0.017009	417.02
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	31009	32100	.	ab	0.0098785	971.17
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	31899	32420	.	ab	0.0040132	492.41
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	32079	32600	.	ab	4.7832e-08	583.52
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	32097	32888	.	ab	0.0014325	782.65
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	32890	33156	.	ab	0.0038982	246.6
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	33160	33363	.	ab	4.7832e-08	261.77
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	33401	34246	.	ab	0.0066167	779.39
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	33678	34199	.	ab	0.0031762	498.52
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	33920	34441	.	ab	0.0071098	472.01
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	34109	34630	.	ab	0.0067799	474.07
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	34256	34546	.	ab	0.0082226	252.73
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	34543	35628	.	ab	0.009128	974.55
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	35614	36135	.	ab	0.025583	376.27
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	35631	36329	.	ab	0.033249	466.28
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	36331	36717	.	ab	0.083819	135.27
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	36404	36925	.	ab	0.046067	295.54
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	36770	37291	.	ab	0.051274	277.92
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	36854	37249	.	ab	0.069571	165.77
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	37306	38379	.	ab	0.029726	756.55
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	38379	38792	.	ab	0.03131	275.24
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	38422	38943	.	ab	0.038339	323.68
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	38511	39032	.	ab	0.036854	329.39
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	38672	39193	.	ab	0.028084	365.28
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	38808	40892	.	ab	0.017898	1703.6
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	40889	41533	.	ab	0.025354	470.45
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	41647	41907	.	ab	0.015284	204.64
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	41907	43718	.	ab	0.012259	1578.4
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	43787	44143	.	ab	0.018577	274.37
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	43857	44378	.	ab	0.021248	396.24
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	44097	44618	.	ab	0.024911	379.28
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	44172	44831	.	ab	0.035235	429.18
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	44315	44836	.	ab	0.040318	316.23
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	44836	46461	.	ab	0.040052	1026.7
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	46461	47993	.	ab	0.063608	736.53
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	46646	47167	.	ab	0.056352	261.67
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	46720	47241	.	ab	0.05252	273.85
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	46776	47297	.	ab	0.061022	247.49
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	47193	47714	.	ab	0.090352	172.38
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	47647	48168	.	ab	0.1256	107.2
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	47983	48327	.	ab	0.16341	36.943
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	48341	49735	.	ab	0.24977	35.96
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	49053	49574	.	ab	0.34991	0
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	49260	49781	.	ab	0.2526	9.4969
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	49384	49905	.	ab	0.11477	124.76
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	49797	50318	.	ab	0.14569	79.619
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	50137	50658	.	ab	0.2915	2.6863
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	50162	50272	.	ab	0.24429	0.43496
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	50239	50931	.	ab	0.33375	0.53887
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	50721	51242	.	ab	0.34991	0
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	50931	51764	.	ab	nan	nan
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	51223	51744	.	ab	nan	nan
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	51782	52549	.	ab	0.31512	2.1149
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	52606	53484	.	ab	nan	nan
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	53826	54704	.	ab	0.22528	35.144
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	54083	54604	.	ab	0.21847	21.443
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	54728	55366	.	ab	0.14075	107.34
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	55368	56447	.	ab	0.072633	461.55
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	55597	56118	.	ab	0.075126	208.59
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	55701	56222	.	ab	0.079122	198.54
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	56478	58592	.	ab	0.091651	730.99
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	56724	57245	.	ab	0.10271	146.81
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	58592	59140	.	ab	0.1649	62.068
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	59137	59640	.	ab	0.10096	144.61
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	59495	60016	.	ab	0.096916	158.4
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	59637	60002	.	ab	0.10952	90.475
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	60006	60278	.	ab	0.045035	148.68
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	60280	61032	.	ab	0.065358	345.89
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	61025	61750	.	ab	0.14781	110.99
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	61126	61647	.	ab	0.14111	85.372
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	61567	62088	.	ab	0.15428	69.624
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	61751	62377	.	ab	0.15314	87.032
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	61767	62288	.	ab	0.16993	53.864
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	62383	62973	.	ab	0.099737	174.55
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	63063	63578	.	ab	0.13631	90.565
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	63578	64951	.	ab	0.094482	453.09
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	63837	64358	.	ab	0.092503	167.7
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	64941	65363	.	ab	0.20935	19.89
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	65364	65960	.	ab	0.017627	475.91
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	65484	66005	.	ab	0.015382	425.36
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	66019	66444	.	ab	0.013901	350.38
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	66428	66850	.	ab	0.016867	335.22
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	66609	67130	.	ab	0.037416	327.22
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	66843	67508	.	ab	0.042877	396.3
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	67249	67770	.	ab	0.032687	345.95
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	67489	68076	.	ab	0.061733	278.43
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	67769	68290	.	ab	0.03656	330.53
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	67863	68384	.	ab	0.029219	360.4
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	68073	68867	.	ab	0.023992	593.54
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	68308	68829	.	ab	0.030085	356.73
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	68864	69451	.	ab	0.057632	292.35
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	69441	70268	.	ab	0.059256	410.55
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	69507	70028	.	ab	0.047513	290.55
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	69668	70189	.	ab	0.045533	297.41
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	70541	71542	.	ab	0.10492	285.54
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	70923	71444	.	ab	0.10846	135.96
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	71543	72541	.	ab	0.089862	344.85
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	72533	73054	.	ab	0.076141	206
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	72545	72979	.	ab	0.067086	189.2
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	73045	74313	.	ab	0.10109	383.77
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	74355	76037	.	ab	0.25707	38.101
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	75855	76376	.	ab	0.26212	7.283
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	76023	76886	.	ab	0.26178	14.978
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	76936	78267	.	ab	0.11418	340.3
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	77635	78156	.	ab	0.18088	44.548
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	78385	80256	.	ab	0.090361	655.55
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	78433	78954	.	ab	0.11598	122.7
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	79696	80217	.	ab	0.090701	171.61
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	79833	80354	.	ab	0.064654	236.93
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	80256	80930	.	ab	0.071123	287.75
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	80654	81175	.	ab	0.074095	211.25
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	80909	81703	.	ab	0.087348	280.14
gdiff	AG-414-L09_contigs.fasta	AG-414-O11_contigs.fasta	AG-414-L09_NODE_1	81703	82551	.	ab	0.11559	208.17
