# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-905-O21.gdsk selected_coord_sketches/AG-430-K19.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-905-O21_AG-430-K19.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:08 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	23297	24067	.	ab	0.23482	25.069
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	23361	23882	.	ab	0.24004	13.436
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	23415	23936	.	ab	0.24412	12.147
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	23561	24082	.	ab	0.23092	16.669
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	24071	25366	.	ab	0.25885	27.458
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	24123	24644	.	ab	0.24821	10.949
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	25073	25594	.	ab	0.24617	11.535
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	25363	26148	.	ab	0.29317	5.3925
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	25994	26515	.	ab	0.30146	1.8122
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	26145	26387	.	ab	0.28686	0.49824
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	26391	27074	.	ab	0.31703	1.5575
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	26792	27313	.	ab	0.29235	2.6909
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	27071	29263	.	ab	0.32347	9.3635
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	27919	28440	.	ab	0.28944	3.0205
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	29263	29493	.	ab	nan	nan
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	29495	29833	.	ab	0.23753	7.7
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	29600	30121	.	ab	0.22256	20.102
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	29834	30451	.	ab	0.2621	9.6153
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	30258	30779	.	ab	0.31769	0.73796
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	30492	31205	.	ab	0.27826	7.4681
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	31208	32071	.	ab	0.32415	1.8389
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	31505	32026	.	ab	0.31769	0.73796
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	32074	33675	.	ab	0.29545	14.146
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	32620	33141	.	ab	0.29235	2.6909
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	32803	33324	.	ab	0.26505	6.8768
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	33672	35027	.	ab	0.26179	27.08
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	34439	34960	.	ab	0.2866	3.3659
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	34687	35208	.	ab	0.27986	4.2869
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	34880	35401	.	ab	0.26303	7.296
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	35024	35797	.	ab	0.2821	7.5062
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	35836	37215	.	ab	0.28966	13.634
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	36419	36940	.	ab	0.28238	3.9246
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	37227	37748	.	ab	0.29235	2.6909
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	37251	39071	.	ab	0.27411	28.847
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	37601	38122	.	ab	0.25202	9.9092
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	39075	39695	.	ab	0.2421	16.123
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	39290	39811	.	ab	0.29235	2.6909
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	39382	39903	.	ab	0.29235	2.6909
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	39546	40067	.	ab	0.26104	7.7267
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	39765	40448	.	ab	0.28079	6.4705
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	40501	42003	.	ab	0.29179	14.398
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	42003	42899	.	ab	0.29915	5.4472
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	42899	44023	.	ab	0.30098	7.2911
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	44025	44654	.	ab	0.26993	7.9251
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	44656	45687	.	ab	0.31126	4.4594
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	44848	45369	.	ab	0.32231	0.53086
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	45093	45614	.	ab	0.32231	0.53086
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	45316	45837	.	ab	0.28944	3.0205
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	45678	47615	.	ab	0.33251	5.6941
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	47701	48222	.	ab	0.27188	5.5782
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	47776	48297	.	ab	0.29235	2.6909
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	47795	49249	.	ab	0.27946	19.168
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	47833	48354	.	ab	0.25375	9.4605
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	48260	48781	.	ab	0.25375	9.4605
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	48724	49245	.	ab	0.30498	1.5291
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	49397	49600	.	ab	0.24967	2.089
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	49597	50901	.	ab	0.2969	10.26
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	50162	50683	.	ab	0.28944	3.0205
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	50373	50894	.	ab	0.28238	3.9246
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	50500	51021	.	ab	0.28238	3.9246
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	50913	51749	.	ab	0.28164	8.5446
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	50922	51443	.	ab	0.27986	4.2869
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	51270	51791	.	ab	0.25906	8.173
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	51749	52753	.	ab	0.28161	11.096
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	51868	52389	.	ab	0.28238	3.9246
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	52380	52901	.	ab	0.29235	2.6909
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	52743	54074	.	ab	0.3426	1.8548
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	54079	54567	.	ab	0.26421	6.368
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	54620	55630	.	ab	0.35024	0.54887
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	55305	55826	.	ab	0.30146	1.8122
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	55731	56876	.	ab	0.30181	7.2987
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	56853	57374	.	ab	0.27024	5.8737
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	56880	57401	.	ab	0.27847	4.495
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	56960	57481	.	ab	0.27847	4.495
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	57445	58650	.	ab	0.29333	10.209
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	58006	58527	.	ab	0.28944	3.0205
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	58662	59537	.	ab	0.24722	22.215
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	59541	60146	.	ab	0.26809	7.8905
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	60228	60554	.	ab	nan	nan
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	60565	60912	.	ab	0.33336	0
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	60840	61361	.	ab	0.30498	1.5291
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	60964	62697	.	ab	0.29712	14.987
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	62508	63029	.	ab	0.2486	10.838
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	62811	63251	.	ab	0.25677	6.7514
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	62958	63479	.	ab	0.25202	9.9092
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	63163	63684	.	ab	0.27738	4.6631
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	63257	63769	.	ab	0.28861	3.0174
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	63790	64344	.	ab	0.25173	10.893
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	64344	65426	.	ab	0.26801	17.601
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	65279	65800	.	ab	0.24412	12.147
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	65423	66919	.	ab	0.36244	0.73259
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	66916	67386	.	ab	0.26214	6.3875
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	66964	67485	.	ab	0.26709	6.4693
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	67418	68398	.	ab	0.32055	2.8122
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	68114	68635	.	ab	0.28238	3.9246
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	68581	69660	.	ab	0.29485	8.3255
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	68769	69290	.	ab	0.27413	5.1908
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	69300	69821	.	ab	0.35068	0
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	69397	69918	.	ab	0.35068	0
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	69666	70607	.	ab	0.28565	9.0114
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	69852	70373	.	ab	0.28944	3.0205
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	70640	71029	.	ab	0.26007	5.0093
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	71019	71696	.	ab	0.23805	19.854
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	71078	71599	.	ab	0.25202	9.9092
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	71242	71763	.	ab	0.24308	12.466
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	71696	72388	.	ab	0.29321	4.3687
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	72433	73284	.	ab	0.29854	5.116
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	72526	73047	.	ab	0.2866	3.3659
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	73344	74384	.	ab	0.3231	2.8214
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	74172	74693	.	ab	0.30498	1.5291
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	74443	74973	.	ab	0.25442	9.5225
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	74979	75506	.	ab	0.28998	3.0225
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	75652	75852	.	ab	nan	nan
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	75918	78362	.	ab	0.26536	49.744
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	77570	78091	.	ab	0.32231	0.53086
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	78365	79483	.	ab	0.24942	28.521
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	79390	79911	.	ab	0.21808	22.143
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	79510	80856	.	ab	0.21886	66.535
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	80206	80727	.	ab	0.2503	10.368
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	81068	82009	.	ab	nan	nan
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	81497	82018	.	ab	nan	nan
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	81637	82158	.	ab	0.35068	0
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	82096	82893	.	ab	0.26274	13.48
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	82476	82997	.	ab	0.24096	13.138
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	82893	84818	.	ab	0.30376	14.267
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	83979	84500	.	ab	0.32231	0.53086
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	84846	85850	.	ab	0.27141	14.634
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	85839	86087	.	ab	nan	nan
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	86139	87131	.	ab	0.27052	14.741
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	86175	86696	.	ab	0.27986	4.2869
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	87132	87977	.	ab	0.27409	10.774
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	87150	87671	.	ab	0.26303	7.296
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	88062	88973	.	ab	0.31739	2.8004
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	88700	89221	.	ab	0.25906	8.173
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	88996	90282	.	ab	0.29999	9.1646
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	89653	90174	.	ab	0.31769	0.73796
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	89974	90495	.	ab	0.28238	3.9246
gdiff	AG-430-K19_contigs.fasta	AG-905-O21_contigs.fasta	AG-430-K19_NODE_1	90197	90718	.	ab	0.26709	6.4693
