# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-893-F05.gdsk selected_coord_sketches/AG-913-M07.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-893-F05_AG-913-M07.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:12 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	23784	24305	.	ab	0.077789	205.76
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	24179	24763	.	ab	0.12097	132.09
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	24901	25422	.	ab	0.04971	288.77
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	25776	26297	.	ab	0.054186	273.84
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	26088	26609	.	ab	0.26083	7.7462
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	26217	26738	.	ab	0.25538	9.0189
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	26322	28004	.	ab	0.29758	14.178
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	28259	28870	.	ab	0.32472	0.73736
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	28837	29358	.	ab	0.29224	2.6903
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	28879	29292	.	ab	0.2942	1.5002
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	29289	30338	.	ab	0.35168	0.54966
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	30322	31347	.	ab	0.25137	24.477
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	31443	32180	.	ab	0.3371	0.54106
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	31619	32140	.	ab	nan	nan
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	32180	33028	.	ab	0.3702	0
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	32637	33158	.	ab	nan	nan
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	32713	33234	.	ab	0.34314	0.032329
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	32916	33437	.	ab	0.31758	0.73796
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	33028	34182	.	ab	0.30856	5.8785
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	33701	34222	.	ab	0.24679	11.316
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	34243	34563	.	ab	0.28212	1.4632
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	34560	35525	.	ab	0.23059	35.893
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	35029	35550	.	ab	0.2234	19.676
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	35561	37468	.	ab	0.30418	13.878
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	36315	36836	.	ab	0.30135	1.8121
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	37430	37951	.	ab	0.2456	11.663
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	37502	38530	.	ab	0.25835	20.851
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	38551	39297	.	ab	0.26342	12.066
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	39005	39526	.	ab	0.27974	4.2861
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	39273	40304	.	ab	0.30353	5.8449
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	40393	41310	.	ab	0.31757	2.8011
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	41353	41874	.	ab	0.27402	5.1893
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	41403	42554	.	ab	0.28775	11.223
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	42273	42794	.	ab	nan	nan
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	42667	43632	.	ab	0.071161	426.54
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	43686	44666	.	ab	0.041795	611.78
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	44015	44536	.	ab	0.045427	303.77
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	44669	45406	.	ab	0.079681	290.31
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	45421	46356	.	ab	0.042892	575.5
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	45572	46093	.	ab	0.032761	352.74
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	45829	46350	.	ab	0.033998	347.62
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	46371	47354	.	ab	0.040632	622.04
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	47356	47781	.	ab	0.045103	245.71
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	47875	49407	.	ab	0.07776	634.65
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	48113	48634	.	ab	0.063076	246.22
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	48460	48981	.	ab	0.092334	171.29
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	48730	49251	.	ab	0.12516	109.92
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	49453	50367	.	ab	0.057597	473.57
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	50364	51215	.	ab	0.043404	519.09
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	50880	51401	.	ab	0.045176	304.67
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	51218	52759	.	ab	0.035773	1042.2
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	52008	52529	.	ab	0.042094	315.96
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	52531	53052	.	ab	0.029887	364.94
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	52776	54275	.	ab	0.042836	934.31
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	54288	55655	.	ab	0.028814	999.39
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	54891	55412	.	ab	0.01825	419.44
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	55019	55540	.	ab	0.025149	386.08
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	55249	55770	.	ab	0.016407	428.95
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	55687	57198	.	ab	0.021594	1203
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	57199	57477	.	ab	0.10231	74.771
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	57479	58399	.	ab	0.19212	71.095
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	58396	59904	.	ab	0.12318	349.58
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	60028	61278	.	ab	0.061789	622.66
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	61323	62222	.	ab	0.070854	397.75
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	62206	63030	.	ab	0.10179	246.99
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	62656	63177	.	ab	0.15147	74.177
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	62998	63519	.	ab	0.20721	27.641
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	63044	64201	.	ab	0.2085	68.181
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	63310	63831	.	ab	0.19112	37.713
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	64213	64926	.	ab	0.13269	138.85
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	64950	66263	.	ab	0.065926	623.78
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	66306	67235	.	ab	0.099282	289.4
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	66641	67162	.	ab	0.092217	171.55
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	66746	67267	.	ab	0.083258	192.21
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	66827	67348	.	ab	0.067068	234.63
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	67235	70012	.	ab	0.055896	1504.3
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	67423	67944	.	ab	0.050849	284.9
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	68071	68592	.	ab	0.070342	225.48
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	70009	70461	.	ab	0.057472	226.37
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	70080	70601	.	ab	0.050364	286.54
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	70375	70896	.	ab	0.039211	326.89
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	70458	70889	.	ab	0.040636	263.01
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	70552	71073	.	ab	0.031788	356.82
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	70898	72097	.	ab	0.022118	944.87
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	71142	71663	.	ab	0.023455	393.97
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	71628	72149	.	ab	0.020579	407.8
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	72089	72649	.	ab	0.015699	466.35
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	72463	72984	.	ab	0.035477	341.6
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	72646	73338	.	ab	0.051236	382.11
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	73179	73700	.	ab	0.067653	232.98
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	73335	74033	.	ab	0.054758	369.92
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	74074	74529	.	ab	0.03562	295.66
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	74519	75850	.	ab	0.048323	776.75
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	75843	76706	.	ab	0.16985	96.706
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	76703	77701	.	ab	0.11127	266.8
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	77265	77786	.	ab	0.11107	133.73
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	77703	78923	.	ab	0.14318	211.36
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	78916	79587	.	ab	0.084315	248.31
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	79428	79949	.	ab	0.11463	127.39
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	79577	80098	.	ab	0.12075	117
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	79577	81325	.	ab	0.090609	621.06
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	81039	81560	.	ab	0.062006	249.41
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	81325	82188	.	ab	0.045489	514.05
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	82230	82955	.	ab	0.036482	476.61
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	83054	83860	.	ab	0.12961	165.51
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	83868	85463	.	ab	0.19057	133
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	84997	85518	.	ab	0.18393	43.012
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	85469	86389	.	ab	0.21405	47.361
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	86498	87013	.	ab	0.1612	62.641
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	87016	87864	.	ab	0.063474	408.77
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	87328	87849	.	ab	0.037469	333.67
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	87943	88554	.	ab	0.023327	465.77
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	87957	88478	.	ab	0.024833	387.54
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	88244	88765	.	ab	0.016082	430.66
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	88551	90029	.	ab	0.01717	1238.6
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	90029	91405	.	ab	0.032668	962.37
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	91200	91721	.	ab	0.016109	430.52
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	91398	92651	.	ab	0.039049	812.63
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	92677	92883	.	ab	0.18654	12.466
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	92937	93377	.	ab	0.099488	129.89
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	93367	94110	.	ab	0.051045	412.44
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	93554	94075	.	ab	0.063739	244.26
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	94130	95182	.	ab	0.038646	682.47
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	95160	95681	.	ab	0.065603	238.83
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	95192	96343	.	ab	0.092626	393.69
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	96075	96596	.	ab	0.11642	124.27
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	96628	97944	.	ab	0.082498	512.53
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	96818	97339	.	ab	0.090157	176.13
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	96953	97474	.	ab	0.078893	202.97
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	97588	98109	.	ab	0.078855	203.06
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	98045	98419	.	ab	0.17713	32.736
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	98451	98642	.	ab	0.14226	25.903
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	98643	99194	.	ab	0.061637	265.84
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	99252	101306	.	ab	0.13865	388.19
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	99301	99822	.	ab	0.07072	224.44
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	99530	100051	.	ab	0.080571	198.77
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	101303	101776	.	ab	0.25421	8.0776
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	101324	101845	.	ab	0.25895	8.1705
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	101776	102513	.	ab	0.296	4.384
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	102510	103487	.	ab	0.33232	1.5885
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	103488	104255	.	ab	0.26517	11.965
gdiff	AG-893-F05_contigs.fasta	AG-913-M07_contigs.fasta	AG-893-F05_NODE_1	103624	104145	.	ab	0.30487	1.5288
