genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00039	42243	42668	426	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00040	42709	44010	1302	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00041	44069	46615	2547	+	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00042	46610	47716	1107	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00043	47813	49963	2151	+	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00044	49964	50575	612	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00045	50581	50898	318	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00046	50900	52531	1632	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00047	52674	53501	828	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00048	53505	54242	738	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00049	54339	54869	531	+	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00050	54861	55793	933	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00051	55793	56962	1170	-	1	2	0	2	2
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00052	56970	57782	813	-	1	1	0	1	1
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00053	57910	58407	498	+	1	1	0	1	1
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00054	58409	58663	255	-	1	1	0	1	1
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00055	58663	59628	966	-	1	2	0	2	2
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00056	59645	60256	612	+	1	1	0	1	1
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00057	60258	61238	981	+	1	1	0	1	1
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00058	61239	62045	807	+	1	1	0	1	1
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00059	62045	62821	777	+	1	1	0	1	1
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00060	62829	64154	1326	+	1	1	0	1	1
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00062	64807	66549	1743	+	1	1	0	1	1
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00063	66553	66843	291	+	1	1	0	1	1
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00064	66830	67501	672	+	1	1	0	1	1
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00065	67501	68124	624	+	1	1	0	1	1
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00066	68114	69358	1245	+	1	2	0	2	2
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00067	69342	70142	801	+	1	2	0	2	2
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00068	70139	71068	930	+	1	2	0	2	2
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00069	71025	72290	1266	+	1	2	0	2	2
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00070	72287	72604	318	-	1	1	0	1	1
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00071	72671	74104	1434	-	1	2	0	2	2
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00072	74228	74914	687	-	1	1	0	1	1
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00073	74951	76048	1098	-	1	1	0	1	1
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00074	76071	76748	678	-	1	2	0	2	2
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00075	76741	77790	1050	-	1	1	0	1	1
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00076	77893	79161	1269	-	1	2	0	2	2
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00078	79472	79684	213	-	1	2	0	2	2
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00080	79884	80099	216	-	1	1	0	1	1
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00081	80106	81371	1266	-	1	2	0	2	2
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00082	81355	81762	408	-	1	2	0	2	2
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00083	81762	83024	1263	-	1	1	0	1	1
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00084	83027	83581	555	-	1	2	0	2	2
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00085	83581	83685	105	-	1	1	0	1	1
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00086	83689	83886	198	-	1	2	0	2	2
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00088	84058	84777	720	-	1	1	0	1	1
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00089	84860	84997	138	+	1	1	0	1	1
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00090	84997	85338	342	+	1	1	0	1	1
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00091	85335	85577	243	+	1	1	0	1	1
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00092	85581	87263	1683	+	1	2	0	2	2
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00093	87269	88117	849	+	1	2	0	2	2
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00094	88114	88776	663	+	1	2	0	2	2
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00095	88780	89607	828	+	1	2	0	2	2
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00096	89613	90770	1158	+	1	1	0	1	1
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00097	90767	91696	930	+	1	2	0	2	2
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00098	91728	92201	474	+	1	2	0	2	2
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00099	92198	92938	741	-	1	1	0	1	1
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00100	92941	93840	900	-	1	2	0	2	2
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00101	94114	94383	270	-	1	1	0	1	1
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00102	94400	96136	1737	-	1	2	0	2	2
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00103	96111	96293	183	-	1	2	0	2	2
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00104	96349	96861	513	+	1	1	0	1	1
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00105	96842	97951	1110	+	1	2	0	2	2
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00106	97943	98203	261	-	1	1	0	1	1
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00107	98224	98757	534	+	1	1	0	1	1
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00108	98741	99715	975	+	1	2	0	2	2
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00109	99715	101508	1794	+	1	1	0	1	1
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00110	101505	102782	1278	-	1	2	0	2	2
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00111	102786	104843	2058	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00113	105114	105857	744	-	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00114	105904	107718	1815	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00115	107719	110127	2409	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00116	110124	111191	1068	-	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00117	111235	111591	357	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00118	111593	111799	207	-	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00119	111854	112399	546	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00120	112399	114315	1917	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00121	114315	115469	1155	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00122	115512	116273	762	+	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00123	116266	120762	4497	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00124	120762	122195	1434	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00125	122373	123140	768	+	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00126	123137	124021	885	-	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00127	124048	125148	1101	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00128	125145	126071	927	-	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00129	126072	129137	3066	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00131	129389	129814	426	+	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00132	129818	131803	1986	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00133	131861	132868	1008	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_1	135725	42	AG-426-F11_00134	132944	134902	1959	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_10	23942	42	AG-426-F11_00895	160	1467	1308	+	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_10	23942	42	AG-426-F11_00896	1517	2395	879	+	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_10	23942	42	AG-426-F11_00897	2397	3218	822	+	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_10	23942	42	AG-426-F11_00898	3215	4066	852	+	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_10	23942	42	AG-426-F11_00899	4067	5119	1053	+	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_10	23942	42	AG-426-F11_00900	5122	6045	924	+	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_10	23942	42	AG-426-F11_00901	6055	6774	720	+	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_10	23942	42	AG-426-F11_00902	6884	7561	678	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_10	23942	42	AG-426-F11_00903	7551	8006	456	-	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_10	23942	42	AG-426-F11_00904	8102	8656	555	+	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_10	23942	42	AG-426-F11_00905	8649	9821	1173	-	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_10	23942	42	AG-426-F11_00906	9876	10304	429	+	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_10	23942	42	AG-426-F11_00907	10372	11772	1401	-	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_10	23942	42	AG-426-F11_00908	11769	12623	855	-	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_10	23942	42	AG-426-F11_00909	12689	13639	951	-	1	1	1	0	1
AG-426-F11	both	AG-426-F11_NODE_10	23942	42	AG-426-F11_00910	13706	14530	825	-	1	1	1	0	1
AG-426-F11	both	AG-426-F11_NODE_10	23942	42	AG-426-F11_00911	14638	15348	711	-	1	1	1	0	1
AG-426-F11	both	AG-426-F11_NODE_10	23942	42	AG-426-F11_00912	15415	15858	444	+	1	1	1	0	1
AG-426-F11	both	AG-426-F11_NODE_10	23942	42	AG-426-F11_00913	15862	16416	555	+	1	1	1	0	1
AG-426-F11	both	AG-426-F11_NODE_10	23942	42	AG-426-F11_00914	16418	17497	1080	+	1	1	1	0	1
AG-426-F11	both	AG-426-F11_NODE_10	23942	42	AG-426-F11_00915	17481	18362	882	+	1	1	1	0	1
AG-426-F11	both	AG-426-F11_NODE_10	23942	42	AG-426-F11_00916	18363	19130	768	+	1	1	1	0	1
AG-426-F11	both	AG-426-F11_NODE_10	23942	42	AG-426-F11_00917	19133	19810	678	+	1	1	1	0	1
AG-426-F11	both	AG-426-F11_NODE_10	23942	42	AG-426-F11_00918	19800	20336	537	+	1	1	1	0	1
AG-426-F11	both	AG-426-F11_NODE_10	23942	42	AG-426-F11_00919	20325	21038	714	-	1	1	1	0	1
AG-426-F11	both	AG-426-F11_NODE_10	23942	42	AG-426-F11_00920	21114	22250	1137	+	1	1	1	0	1
AG-426-F11	both	AG-426-F11_NODE_10	23942	42	AG-426-F11_00921	22247	22486	240	-	1	1	1	0	1
AG-426-F11	both	AG-426-F11_NODE_10	23942	42	AG-426-F11_00922	22611	23204	594	-	1	1	1	0	1
AG-426-F11	both	AG-426-F11_NODE_10	23942	42	AG-426-F11_00923	23209	23601	393	-	1	1	1	0	1
AG-426-F11	both	AG-426-F11_NODE_11	23315	42	AG-426-F11_00924	298	660	363	+	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_11	23315	42	AG-426-F11_00925	666	1451	786	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_11	23315	42	AG-426-F11_00926	1448	2110	663	-	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_11	23315	42	AG-426-F11_00927	2125	2817	693	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_11	23315	42	AG-426-F11_00928	2862	3689	828	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_11	23315	42	AG-426-F11_00929	3748	4788	1041	-	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_11	23315	42	AG-426-F11_00930	4874	6907	2034	+	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_11	23315	42	AG-426-F11_00931	6911	7696	786	+	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_11	23315	42	AG-426-F11_00932	7688	9148	1461	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_11	23315	42	AG-426-F11_00933	9164	10135	972	-	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_11	23315	42	AG-426-F11_00934	10198	11211	1014	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_11	23315	42	AG-426-F11_00935	11262	12113	852	-	1	2	0	2	2
AG-426-F11	both	AG-426-F11_NODE_11	23315	42	AG-426-F11_00936	12181	12672	492	+	1	2	0	2	2
AG-426-F11	both	AG-426-F11_NODE_11	23315	42	AG-426-F11_00937	12672	13982	1311	+	1	1	0	1	1
AG-426-F11	both	AG-426-F11_NODE_11	23315	42	AG-426-F11_00938	13963	14301	339	-	1	1	0	1	1
AG-426-F11	both	AG-426-F11_NODE_11	23315	42	AG-426-F11_00939	14301	15884	1584	-	1	2	0	2	2
AG-426-F11	both	AG-426-F11_NODE_11	23315	42	AG-426-F11_00940	15884	16957	1074	-	1	1	0	1	1
AG-426-F11	both	AG-426-F11_NODE_11	23315	42	AG-426-F11_00941	16958	17749	792	-	1	1	0	1	1
AG-426-F11	both	AG-426-F11_NODE_11	23315	42	AG-426-F11_00942	17746	18618	873	-	1	2	0	2	2
AG-426-F11	both	AG-426-F11_NODE_11	23315	42	AG-426-F11_00943	18656	19183	528	+	1	2	0	2	2
AG-426-F11	both	AG-426-F11_NODE_11	23315	42	AG-426-F11_00946	19634	20008	375	-	1	2	0	2	2
AG-426-F11	both	AG-426-F11_NODE_11	23315	42	AG-426-F11_00947	20015	20197	183	-	1	2	0	2	2
AG-426-F11	both	AG-426-F11_NODE_11	23315	42	AG-426-F11_00949	20774	21346	573	+	1	2	0	2	2
AG-426-F11	both	AG-426-F11_NODE_11	23315	42	AG-426-F11_00950	21453	21866	414	+	1	2	0	2	2
AG-426-F11	both	AG-426-F11_NODE_11	23315	42	AG-426-F11_00951	21867	23132	1266	+	1	2	0	2	2
AG-426-F11	both	AG-426-F11_NODE_12	23168	42	AG-426-F11_00955	1914	2903	990	+	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_12	23168	42	AG-426-F11_00956	2909	3745	837	+	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_12	23168	42	AG-426-F11_00957	3742	6402	2661	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_12	23168	42	AG-426-F11_00958	6404	8467	2064	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_12	23168	42	AG-426-F11_00959	8467	9339	873	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_12	23168	42	AG-426-F11_00960	9329	10138	810	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_12	23168	42	AG-426-F11_00961	10249	11262	1014	+	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_12	23168	42	AG-426-F11_00962	11259	11882	624	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_12	23168	42	AG-426-F11_00963	11915	13000	1086	+	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_12	23168	42	AG-426-F11_00964	12997	14910	1914	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_12	23168	42	AG-426-F11_00965	14907	15776	870	-	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_12	23168	42	AG-426-F11_00966	15757	16011	255	-	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_12	23168	42	AG-426-F11_00967	16032	16964	933	+	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_12	23168	42	AG-426-F11_00968	16961	17698	738	+	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_12	23168	42	AG-426-F11_00969	17685	18476	792	+	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_12	23168	42	AG-426-F11_00971	18575	19552	978	+	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_12	23168	42	AG-426-F11_00972	19599	20489	891	+	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_12	23168	42	AG-426-F11_00973	20486	21778	1293	-	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_12	23168	42	AG-426-F11_00974	21775	22587	813	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_12	23168	42	AG-426-F11_00975	22589	23119	531	-	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_13	20586	42	AG-426-F11_00976	750	2921	2172	+	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_13	20586	42	AG-426-F11_00977	2903	3658	756	+	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_13	20586	42	AG-426-F11_00978	3655	4575	921	+	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_13	20586	42	AG-426-F11_00979	4572	4997	426	+	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_13	20586	42	AG-426-F11_00980	4984	6819	1836	+	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_13	20586	42	AG-426-F11_00981	6816	7400	585	+	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_13	20586	42	AG-426-F11_00982	7397	8281	885	-	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_13	20586	42	AG-426-F11_00983	8343	8786	444	+	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_13	20586	42	AG-426-F11_00984	8773	9450	678	+	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_13	20586	42	AG-426-F11_00985	9431	10747	1317	+	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_13	20586	42	AG-426-F11_00986	10728	10970	243	-	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_13	20586	42	AG-426-F11_00987	11021	11806	786	+	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_13	20586	42	AG-426-F11_00988	11778	12860	1083	+	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_13	20586	42	AG-426-F11_00989	12860	13612	753	+	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_13	20586	42	AG-426-F11_00990	13627	14559	933	+	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_13	20586	42	AG-426-F11_00991	14602	15318	717	+	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_13	20586	42	AG-426-F11_00992	15354	15914	561	+	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_13	20586	42	AG-426-F11_00993	15915	16991	1077	+	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_13	20586	42	AG-426-F11_00994	16968	17753	786	-	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_13	20586	42	AG-426-F11_00995	17750	19018	1269	-	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_13	20586	42	AG-426-F11_00996	19028	19546	519	-	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_13	20586	42	AG-426-F11_00997	19611	20105	495	+	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_14	16392	42	AG-426-F11_00998	165	521	357	+	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_14	16392	42	AG-426-F11_00999	518	922	405	-	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_14	16392	42	AG-426-F11_01000	1045	3120	2076	+	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_14	16392	42	AG-426-F11_01001	3221	3667	447	+	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_14	16392	42	AG-426-F11_01002	3705	4007	303	-	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_14	16392	42	AG-426-F11_01003	4147	5646	1500	+	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_14	16392	42	AG-426-F11_01004	5639	6712	1074	+	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_14	16392	42	AG-426-F11_01005	6702	7634	933	+	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_14	16392	42	AG-426-F11_01006	7723	8787	1065	+	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_14	16392	42	AG-426-F11_01007	8838	9362	525	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_14	16392	42	AG-426-F11_01008	9406	9696	291	+	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_14	16392	42	AG-426-F11_01009	9751	10038	288	+	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_14	16392	42	AG-426-F11_01010	10035	10658	624	-	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_14	16392	42	AG-426-F11_01011	10651	11532	882	-	1	3	1	2	3
AG-426-F11	both	AG-426-F11_NODE_14	16392	42	AG-426-F11_01012	11567	12010	444	+	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_14	16392	42	AG-426-F11_01013	12012	12827	816	+	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_14	16392	42	AG-426-F11_01014	12830	13750	921	+	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_14	16392	42	AG-426-F11_01015	14816	14983	168	-	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_14	16392	42	AG-426-F11_01016	15041	15133	93	-	1	1	1	0	1
AG-426-F11	both	AG-426-F11_NODE_15	13280	42	AG-426-F11_01017	89	565	477	+	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_15	13280	42	AG-426-F11_01018	562	1836	1275	-	1	2	1	1	2
AG-426-F11	both	AG-426-F11_NODE_15	13280	42	AG-426-F11_01020	1946	2794	849	-	1	2	1	1	2
