genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-911-D18	both	AG-911-D18_NODE_1	136139	31	AG-911-D18_00101	96657	98087	1431	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_1	136139	31	AG-911-D18_00104	98543	98716	174	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_1	136139	31	AG-911-D18_00110	101898	102548	651	-	1	2	1	1	2
AG-911-D18	both	AG-911-D18_NODE_1	136139	31	AG-911-D18_00114	106185	107516	1332	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_1	136139	31	AG-911-D18_00115	107516	108172	657	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_1	136139	31	AG-911-D18_00116	108245	109333	1089	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_1	136139	31	AG-911-D18_00118	110380	111897	1518	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_1	136139	31	AG-911-D18_00121	113467	115122	1656	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_1	136139	31	AG-911-D18_00123	115922	117532	1611	+	1	2	1	1	2
AG-911-D18	both	AG-911-D18_NODE_1	136139	31	AG-911-D18_00124	117532	118125	594	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_1	136139	31	AG-911-D18_00125	118125	118883	759	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_1	136139	31	AG-911-D18_00126	118868	119134	267	+	1	1	1	0	1
AG-911-D18	both	AG-911-D18_NODE_1	136139	31	AG-911-D18_00127	119188	119562	375	+	1	2	1	1	2
AG-911-D18	both	AG-911-D18_NODE_1	136139	31	AG-911-D18_00129	120720	122555	1836	-	1	1	1	0	1
AG-911-D18	both	AG-911-D18_NODE_1	136139	31	AG-911-D18_00132	123084	124868	1785	-	1	3	1	2	3
AG-911-D18	both	AG-911-D18_NODE_1	136139	31	AG-911-D18_00134	125270	126436	1167	+	1	2	0	2	2
AG-911-D18	both	AG-911-D18_NODE_1	136139	31	AG-911-D18_00135	126453	127526	1074	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_1	136139	31	AG-911-D18_00136	127519	128601	1083	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_1	136139	31	AG-911-D18_00137	128831	129181	351	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_1	136139	31	AG-911-D18_00138	129203	131062	1860	-	1	3	1	2	3
AG-911-D18	both	AG-911-D18_NODE_1	136139	31	AG-911-D18_00139	131062	131532	471	-	1	2	1	1	2
AG-911-D18	both	AG-911-D18_NODE_1	136139	31	AG-911-D18_00140	131564	132358	795	-	1	2	0	2	2
AG-911-D18	both	AG-911-D18_NODE_1	136139	31	AG-911-D18_00143	133606	134163	558	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_1	136139	31	AG-911-D18_00144	134160	135323	1164	-	1	2	1	1	2
AG-911-D18	both	AG-911-D18_NODE_1	136139	31	AG-911-D18_00145	135325	136119	795	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_10	42198	31	AG-911-D18_00851	137	1168	1032	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_10	42198	31	AG-911-D18_00852	1168	1875	708	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_10	42198	31	AG-911-D18_00855	3350	3703	354	+	1	1	1	0	1
AG-911-D18	both	AG-911-D18_NODE_10	42198	31	AG-911-D18_00858	4275	4607	333	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_10	42198	31	AG-911-D18_00859	4646	4966	321	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_10	42198	31	AG-911-D18_00861	5274	5552	279	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_10	42198	31	AG-911-D18_00862	5585	5962	378	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_10	42198	31	AG-911-D18_00863	5984	6457	474	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_10	42198	31	AG-911-D18_00864	6467	6742	276	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_10	42198	31	AG-911-D18_00865	6776	7045	270	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_10	42198	31	AG-911-D18_00866	7069	7452	384	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_10	42198	31	AG-911-D18_00867	7645	8061	417	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_10	42198	31	AG-911-D18_00868	8058	9059	1002	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_10	42198	31	AG-911-D18_00869	9059	9637	579	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_10	42198	31	AG-911-D18_00870	9706	10116	411	+	1	2	1	1	2
AG-911-D18	both	AG-911-D18_NODE_10	42198	31	AG-911-D18_00873	11244	11705	462	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_10	42198	31	AG-911-D18_00883	20856	21782	927	-	1	1	1	0	1
AG-911-D18	both	AG-911-D18_NODE_10	42198	31	AG-911-D18_00885	22204	23115	912	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_10	42198	31	AG-911-D18_00886	23253	24098	846	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_10	42198	31	AG-911-D18_00887	24099	25091	993	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_10	42198	31	AG-911-D18_00889	25380	26384	1005	-	1	2	1	1	2
AG-911-D18	both	AG-911-D18_NODE_10	42198	31	AG-911-D18_00890	26386	28311	1926	-	1	3	1	2	3
AG-911-D18	both	AG-911-D18_NODE_10	42198	31	AG-911-D18_00891	28311	29108	798	-	1	2	1	1	2
AG-911-D18	both	AG-911-D18_NODE_10	42198	31	AG-911-D18_00892	29195	30136	942	-	1	3	1	2	3
AG-911-D18	both	AG-911-D18_NODE_10	42198	31	AG-911-D18_00893	30348	31694	1347	+	1	2	1	1	2
AG-911-D18	both	AG-911-D18_NODE_10	42198	31	AG-911-D18_00894	31721	32839	1119	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_10	42198	31	AG-911-D18_00897	34950	37397	2448	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_10	42198	31	AG-911-D18_00901	38667	39194	528	-	1	2	1	1	2
AG-911-D18	both	AG-911-D18_NODE_10	42198	31	AG-911-D18_00902	39236	40108	873	+	1	2	1	1	2
AG-911-D18	both	AG-911-D18_NODE_10	42198	31	AG-911-D18_00904	41172	41804	633	+	1	1	1	0	1
AG-911-D18	both	AG-911-D18_NODE_11	36736	31	AG-911-D18_00905	94	750	657	+	1	2	0	2	2
AG-911-D18	both	AG-911-D18_NODE_11	36736	31	AG-911-D18_00907	919	2031	1113	-	1	2	0	2	2
AG-911-D18	both	AG-911-D18_NODE_11	36736	31	AG-911-D18_00908	2040	2600	561	-	1	2	1	1	2
AG-911-D18	both	AG-911-D18_NODE_11	36736	31	AG-911-D18_00909	2593	3087	495	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_11	36736	31	AG-911-D18_00910	3092	5671	2580	-	1	2	1	1	2
AG-911-D18	both	AG-911-D18_NODE_11	36736	31	AG-911-D18_00911	5677	6126	450	-	1	2	1	1	2
AG-911-D18	both	AG-911-D18_NODE_11	36736	31	AG-911-D18_00912	6216	9068	2853	+	1	2	1	1	2
AG-911-D18	both	AG-911-D18_NODE_11	36736	31	AG-911-D18_00913	9117	9719	603	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_11	36736	31	AG-911-D18_00914	9721	10611	891	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_11	36736	31	AG-911-D18_00915	10611	12164	1554	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_11	36736	31	AG-911-D18_00916	12179	12466	288	-	1	2	1	1	2
AG-911-D18	both	AG-911-D18_NODE_11	36736	31	AG-911-D18_00917	12522	13781	1260	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_11	36736	31	AG-911-D18_00918	13774	14544	771	-	1	2	1	1	2
AG-911-D18	both	AG-911-D18_NODE_11	36736	31	AG-911-D18_00919	14537	14755	219	-	1	2	1	1	2
AG-911-D18	both	AG-911-D18_NODE_11	36736	31	AG-911-D18_00920	14761	14961	201	-	1	2	1	1	2
AG-911-D18	both	AG-911-D18_NODE_11	36736	31	AG-911-D18_00921	15008	15709	702	-	1	2	0	2	2
AG-911-D18	both	AG-911-D18_NODE_11	36736	31	AG-911-D18_00922	15702	16445	744	-	1	2	1	1	2
AG-911-D18	both	AG-911-D18_NODE_11	36736	31	AG-911-D18_00924	17395	17658	264	-	1	1	1	0	1
AG-911-D18	both	AG-911-D18_NODE_11	36736	31	AG-911-D18_00925	17658	19388	1731	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_11	36736	31	AG-911-D18_00926	19385	20503	1119	-	1	1	1	0	1
AG-911-D18	both	AG-911-D18_NODE_11	36736	31	AG-911-D18_00928	20871	21647	777	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_11	36736	31	AG-911-D18_00929	21639	22637	999	-	1	1	1	0	1
AG-911-D18	both	AG-911-D18_NODE_11	36736	31	AG-911-D18_00930	22637	23035	399	-	1	1	1	0	1
AG-911-D18	both	AG-911-D18_NODE_11	36736	31	AG-911-D18_00933	24673	25773	1101	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_11	36736	31	AG-911-D18_00934	25783	26754	972	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_11	36736	31	AG-911-D18_00937	28127	28666	540	+	1	1	1	0	1
AG-911-D18	both	AG-911-D18_NODE_11	36736	31	AG-911-D18_00938	28674	29267	594	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_11	36736	31	AG-911-D18_00939	29353	30234	882	+	1	1	1	0	1
AG-911-D18	both	AG-911-D18_NODE_12	35623	31	AG-911-D18_00950	461	1759	1299	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_12	35623	31	AG-911-D18_00951	1762	2190	429	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_12	35623	31	AG-911-D18_00952	2187	3257	1071	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_12	35623	31	AG-911-D18_00953	3238	3657	420	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_12	35623	31	AG-911-D18_00955	4011	5429	1419	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_12	35623	31	AG-911-D18_00956	5437	6507	1071	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_12	35623	31	AG-911-D18_00968	19074	20030	957	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_12	35623	31	AG-911-D18_00969	20039	21193	1155	+	1	1	1	0	1
AG-911-D18	both	AG-911-D18_NODE_12	35623	31	AG-911-D18_00970	21193	21981	789	+	1	3	1	2	3
AG-911-D18	both	AG-911-D18_NODE_12	35623	31	AG-911-D18_00971	21973	23658	1686	-	1	2	1	1	2
AG-911-D18	both	AG-911-D18_NODE_12	35623	31	AG-911-D18_00972	23787	25043	1257	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_12	35623	31	AG-911-D18_00974	25313	28309	2997	+	1	3	1	2	3
AG-911-D18	both	AG-911-D18_NODE_12	35623	31	AG-911-D18_00975	28306	28893	588	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_12	35623	31	AG-911-D18_00976	28895	29743	849	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_12	35623	31	AG-911-D18_00978	30145	30585	441	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_12	35623	31	AG-911-D18_00979	30589	31335	747	-	1	2	1	1	2
AG-911-D18	both	AG-911-D18_NODE_12	35623	31	AG-911-D18_00980	31482	31688	207	-	1	2	1	1	2
AG-911-D18	both	AG-911-D18_NODE_12	35623	31	AG-911-D18_00981	31804	32271	468	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_12	35623	31	AG-911-D18_00982	32272	33318	1047	-	1	2	1	1	2
AG-911-D18	both	AG-911-D18_NODE_12	35623	31	AG-911-D18_00983	33319	33810	492	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_12	35623	31	AG-911-D18_00984	33903	34868	966	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_13	24845	31	AG-911-D18_00985	213	1388	1176	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_13	24845	31	AG-911-D18_00986	1554	2672	1119	-	1	2	0	2	2
AG-911-D18	both	AG-911-D18_NODE_13	24845	31	AG-911-D18_00987	2714	2884	171	+	1	1	1	0	1
AG-911-D18	both	AG-911-D18_NODE_13	24845	31	AG-911-D18_00988	2889	3653	765	+	1	2	0	2	2
AG-911-D18	both	AG-911-D18_NODE_13	24845	31	AG-911-D18_00990	3788	4351	564	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_13	24845	31	AG-911-D18_00994	5847	6314	468	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_13	24845	31	AG-911-D18_00995	6435	7736	1302	-	1	3	1	2	3
AG-911-D18	both	AG-911-D18_NODE_13	24845	31	AG-911-D18_00996	7878	8153	276	-	1	2	1	1	2
AG-911-D18	both	AG-911-D18_NODE_13	24845	31	AG-911-D18_00997	8310	9422	1113	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_13	24845	31	AG-911-D18_00998	9570	9827	258	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_13	24845	31	AG-911-D18_00999	9908	10111	204	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_13	24845	31	AG-911-D18_01000	10114	10260	147	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_13	24845	31	AG-911-D18_01001	10340	10825	486	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_13	24845	31	AG-911-D18_01002	10912	12378	1467	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_13	24845	31	AG-911-D18_01003	12382	13008	627	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_13	24845	31	AG-911-D18_01005	13597	13863	267	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_13	24845	31	AG-911-D18_01007	14056	15054	999	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_13	24845	31	AG-911-D18_01008	15097	15678	582	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_13	24845	31	AG-911-D18_01009	15719	16384	666	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_13	24845	31	AG-911-D18_01010	16368	18902	2535	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_13	24845	31	AG-911-D18_01011	18921	19667	747	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_13	24845	31	AG-911-D18_01012	19658	19927	270	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_13	24845	31	AG-911-D18_01014	20097	21533	1437	-	1	2	1	1	2
AG-911-D18	both	AG-911-D18_NODE_13	24845	31	AG-911-D18_01015	21644	21805	162	+	1	2	1	1	2
AG-911-D18	both	AG-911-D18_NODE_13	24845	31	AG-911-D18_01016	21855	23129	1275	+	1	1	1	0	1
AG-911-D18	both	AG-911-D18_NODE_13	24845	31	AG-911-D18_01017	23230	24369	1140	+	1	3	1	2	3
AG-911-D18	both	AG-911-D18_NODE_14	10013	31	AG-911-D18_01020	1347	1559	213	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_14	10013	31	AG-911-D18_01022	1723	1938	216	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_14	10013	31	AG-911-D18_01023	1941	3224	1284	-	1	2	1	1	2
AG-911-D18	both	AG-911-D18_NODE_14	10013	31	AG-911-D18_01024	3224	3622	399	-	1	2	1	1	2
AG-911-D18	both	AG-911-D18_NODE_14	10013	31	AG-911-D18_01026	4878	5432	555	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_14	10013	31	AG-911-D18_01030	5904	6626	723	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_14	10013	31	AG-911-D18_01031	6719	6859	141	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_14	10013	31	AG-911-D18_01034	7456	9132	1677	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_14	10013	31	AG-911-D18_01035	9156	10004	849	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_15	8886	31	AG-911-D18_01036	137	514	378	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_15	8886	31	AG-911-D18_01037	514	1365	852	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_15	8886	31	AG-911-D18_01038	1352	2416	1065	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_15	8886	31	AG-911-D18_01039	2418	3353	936	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_15	8886	31	AG-911-D18_01040	3343	4287	945	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_15	8886	31	AG-911-D18_01041	4288	5256	969	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_15	8886	31	AG-911-D18_01042	5253	5678	426	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_15	8886	31	AG-911-D18_01043	5670	6158	489	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_15	8886	31	AG-911-D18_01044	6155	7537	1383	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_15	8886	31	AG-911-D18_01045	7538	8191	654	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_15	8886	31	AG-911-D18_01046	8202	8885	684	-	1	2	1	1	2
AG-911-D18	both	AG-911-D18_NODE_16	5441	31	AG-911-D18_01047	136	1089	954	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_16	5441	31	AG-911-D18_01050	2443	3294	852	-	1	2	1	1	2
AG-911-D18	both	AG-911-D18_NODE_16	5441	31	AG-911-D18_01051	3311	4210	900	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_16	5441	31	AG-911-D18_01052	4210	4992	783	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_17	5398	31	AG-911-D18_01053	396	986	591	-	1	2	1	1	2
AG-911-D18	both	AG-911-D18_NODE_17	5398	31	AG-911-D18_01054	1075	1590	516	+	1	3	1	2	3
AG-911-D18	both	AG-911-D18_NODE_17	5398	31	AG-911-D18_01055	1590	2960	1371	+	1	2	1	1	2
AG-911-D18	both	AG-911-D18_NODE_17	5398	31	AG-911-D18_01056	2950	3372	423	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_17	5398	31	AG-911-D18_01058	4028	4453	426	+	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_17	5398	31	AG-911-D18_01060	4852	5328	477	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_18	5007	31	AG-911-D18_01062	1243	2511	1269	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_18	5007	31	AG-911-D18_01064	3016	4014	999	-	1	2	0	2	2
AG-911-D18	both	AG-911-D18_NODE_18	5007	31	AG-911-D18_01065	4015	4956	942	-	1	1	0	1	1
AG-911-D18	both	AG-911-D18_NODE_19	4533	31	AG-911-D18_01066	398	1714	1317	-	1	2	1	1	2
