genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-905-O08	reference	AG-905-O08_NODE_1	158108	34	AG-905-O08_00118	105764	106738	975	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_1	158108	34	AG-905-O08_00119	106738	108531	1794	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_1	158108	34	AG-905-O08_00120	108528	109805	1278	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_1	158108	34	AG-905-O08_00121	109809	111866	2058	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_1	158108	34	AG-905-O08_00125	114028	115839	1812	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_1	158108	34	AG-905-O08_00126	115840	118248	2409	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_1	158108	34	AG-905-O08_00127	118245	119312	1068	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_1	158108	34	AG-905-O08_00128	119356	119712	357	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_1	158108	34	AG-905-O08_00129	119714	119920	207	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_1	158108	34	AG-905-O08_00130	119975	120520	546	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_1	158108	34	AG-905-O08_00131	120521	122437	1917	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_1	158108	34	AG-905-O08_00132	122437	123591	1155	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_1	158108	34	AG-905-O08_00133	123631	124392	762	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_1	158108	34	AG-905-O08_00134	124385	128881	4497	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_1	158108	34	AG-905-O08_00135	128881	130398	1518	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_1	158108	34	AG-905-O08_00136	130492	131259	768	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_1	158108	34	AG-905-O08_00137	131256	132140	885	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_1	158108	34	AG-905-O08_00138	132186	133286	1101	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_1	158108	34	AG-905-O08_00139	133283	134209	927	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_1	158108	34	AG-905-O08_00140	134210	137275	3066	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_1	158108	34	AG-905-O08_00142	137527	137949	423	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_1	158108	34	AG-905-O08_00143	137953	139938	1986	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_1	158108	34	AG-905-O08_00144	139987	140994	1008	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_1	158108	34	AG-905-O08_00145	141071	143029	1959	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_1	158108	34	AG-905-O08_00146	143192	145675	2484	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_1	158108	34	AG-905-O08_00148	146139	146426	288	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_1	158108	34	AG-905-O08_00149	146395	147213	819	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_1	158108	34	AG-905-O08_00150	147548	149248	1701	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_1	158108	34	AG-905-O08_00154	150476	151009	534	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_1	158108	34	AG-905-O08_00155	151010	151594	585	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_1	158108	34	AG-905-O08_00158	152847	154235	1389	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_10	45560	34	AG-905-O08_00940	3351	4289	939	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_10	45560	34	AG-905-O08_00941	4298	5461	1164	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_10	45560	34	AG-905-O08_00943	6355	6720	366	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_10	45560	34	AG-905-O08_00946	7779	9866	2088	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_10	45560	34	AG-905-O08_00956	16937	18481	1545	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_10	45560	34	AG-905-O08_00959	20811	21161	351	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_10	45560	34	AG-905-O08_00960	21214	23025	1812	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_10	45560	34	AG-905-O08_00964	26040	26456	417	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_10	45560	34	AG-905-O08_00966	26574	27647	1074	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_10	45560	34	AG-905-O08_00967	27702	28613	912	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_10	45560	34	AG-905-O08_00968	28615	29313	699	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_10	45560	34	AG-905-O08_00969	29316	30401	1086	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_10	45560	34	AG-905-O08_00971	30693	31547	855	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_10	45560	34	AG-905-O08_00972	31548	32606	1059	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_10	45560	34	AG-905-O08_00974	32881	34023	1143	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_10	45560	34	AG-905-O08_00975	34029	35213	1185	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_10	45560	34	AG-905-O08_00976	35214	35726	513	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_10	45560	34	AG-905-O08_00977	35717	36751	1035	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_10	45560	34	AG-905-O08_00978	36828	37586	759	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_10	45560	34	AG-905-O08_00979	37590	37928	339	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_10	45560	34	AG-905-O08_00980	37921	38505	585	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_10	45560	34	AG-905-O08_00981	38550	38870	321	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_10	45560	34	AG-905-O08_00982	39057	39764	708	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_10	45560	34	AG-905-O08_00983	39761	39994	234	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_10	45560	34	AG-905-O08_00984	40007	40426	420	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_10	45560	34	AG-905-O08_00985	40572	42299	1728	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_10	45560	34	AG-905-O08_00986	42292	42816	525	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_10	45560	34	AG-905-O08_00988	43191	43691	501	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_10	45560	34	AG-905-O08_00989	43701	44852	1152	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_11	43348	34	AG-905-O08_00999	12384	13712	1329	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_11	43348	34	AG-905-O08_01000	13825	14781	957	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_11	43348	34	AG-905-O08_01001	14894	16222	1329	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_11	43348	34	AG-905-O08_01002	16231	17709	1479	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_11	43348	34	AG-905-O08_01003	17714	19867	2154	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_11	43348	34	AG-905-O08_01004	19871	20902	1032	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_11	43348	34	AG-905-O08_01005	20968	21543	576	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_11	43348	34	AG-905-O08_01006	21494	21871	378	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_11	43348	34	AG-905-O08_01007	21906	22367	462	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_11	43348	34	AG-905-O08_01008	22442	23389	948	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_11	43348	34	AG-905-O08_01009	23537	25876	2340	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_11	43348	34	AG-905-O08_01010	25876	26226	351	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_11	43348	34	AG-905-O08_01011	26324	27649	1326	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_11	43348	34	AG-905-O08_01012	27717	29186	1470	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_11	43348	34	AG-905-O08_01013	29211	30155	945	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_11	43348	34	AG-905-O08_01014	30143	30997	855	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_11	43348	34	AG-905-O08_01015	30997	32391	1395	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_11	43348	34	AG-905-O08_01016	32394	32801	408	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_11	43348	34	AG-905-O08_01017	32936	34336	1401	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_11	43348	34	AG-905-O08_01018	34348	34575	228	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_11	43348	34	AG-905-O08_01019	34606	34779	174	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_11	43348	34	AG-905-O08_01020	34801	36126	1326	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_11	43348	34	AG-905-O08_01021	36130	37275	1146	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_11	43348	34	AG-905-O08_01022	37268	38689	1422	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_12	37927	34	AG-905-O08_01028	1445	2452	1008	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_12	37927	34	AG-905-O08_01034	6582	7295	714	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_12	37927	34	AG-905-O08_01037	8526	8942	417	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_12	37927	34	AG-905-O08_01039	10009	11373	1365	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_12	37927	34	AG-905-O08_01040	11469	12023	555	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_12	37927	34	AG-905-O08_01041	12100	13119	1020	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_12	37927	34	AG-905-O08_01043	14192	16087	1896	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_12	37927	34	AG-905-O08_01044	16094	17143	1050	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_12	37927	34	AG-905-O08_01045	17146	18477	1332	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_12	37927	34	AG-905-O08_01046	18479	19291	813	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_12	37927	34	AG-905-O08_01047	19288	20577	1290	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_12	37927	34	AG-905-O08_01048	20570	21460	891	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_12	37927	34	AG-905-O08_01049	21504	22484	981	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_12	37927	34	AG-905-O08_01051	22583	23374	792	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_12	37927	34	AG-905-O08_01052	23361	24098	738	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_12	37927	34	AG-905-O08_01053	24095	25027	933	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_12	37927	34	AG-905-O08_01055	25283	26152	870	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_12	37927	34	AG-905-O08_01056	26149	28062	1914	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_12	37927	34	AG-905-O08_01057	28059	29144	1086	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_12	37927	34	AG-905-O08_01058	29177	29800	624	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_12	37927	34	AG-905-O08_01059	29797	30810	1014	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_12	37927	34	AG-905-O08_01060	30921	31730	810	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_12	37927	34	AG-905-O08_01061	31720	32592	873	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_12	37927	34	AG-905-O08_01062	32592	34655	2064	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_12	37927	34	AG-905-O08_01063	34657	37317	2661	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_12	37927	34	AG-905-O08_01064	37314	37895	582	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_13	27575	34	AG-905-O08_01065	40	219	180	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_13	27575	34	AG-905-O08_01066	312	1370	1059	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_13	27575	34	AG-905-O08_01067	1395	3839	2445	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_13	27575	34	AG-905-O08_01068	3839	4630	792	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_13	27575	34	AG-905-O08_01069	4635	5564	930	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_13	27575	34	AG-905-O08_01070	5550	6614	1065	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_13	27575	34	AG-905-O08_01071	6617	7651	1035	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_13	27575	34	AG-905-O08_01072	7757	8635	879	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_13	27575	34	AG-905-O08_01073	8711	10123	1413	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_13	27575	34	AG-905-O08_01074	10129	11448	1320	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_13	27575	34	AG-905-O08_01075	11455	12000	546	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_13	27575	34	AG-905-O08_01076	12002	12550	549	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_13	27575	34	AG-905-O08_01077	12563	12754	192	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_13	27575	34	AG-905-O08_01078	12778	13926	1149	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_13	27575	34	AG-905-O08_01079	13932	14498	567	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_13	27575	34	AG-905-O08_01080	14575	14976	402	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_13	27575	34	AG-905-O08_01081	15033	15224	192	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_13	27575	34	AG-905-O08_01082	15397	16551	1155	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_13	27575	34	AG-905-O08_01083	16551	17606	1056	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_13	27575	34	AG-905-O08_01084	17734	19026	1293	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_13	27575	34	AG-905-O08_01085	19093	19992	900	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_13	27575	34	AG-905-O08_01086	19992	20936	945	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_13	27575	34	AG-905-O08_01087	20936	21127	192	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_13	27575	34	AG-905-O08_01088	21129	22211	1083	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_13	27575	34	AG-905-O08_01089	22211	23218	1008	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_13	27575	34	AG-905-O08_01090	23208	23834	627	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_13	27575	34	AG-905-O08_01091	23843	24835	993	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_13	27575	34	AG-905-O08_01092	24848	25999	1152	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_13	27575	34	AG-905-O08_01093	25999	26769	771	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_13	27575	34	AG-905-O08_01094	26779	27567	789	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_14	27156	34	AG-905-O08_01095	11	823	813	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_14	27156	34	AG-905-O08_01096	804	1889	1086	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_14	27156	34	AG-905-O08_01097	1879	2811	933	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_14	27156	34	AG-905-O08_01098	2900	3964	1065	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_14	27156	34	AG-905-O08_01099	4014	4535	522	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_14	27156	34	AG-905-O08_01101	4923	5210	288	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_14	27156	34	AG-905-O08_01102	5207	5830	624	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_14	27156	34	AG-905-O08_01103	5823	6704	882	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_14	27156	34	AG-905-O08_01104	6739	7182	444	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_14	27156	34	AG-905-O08_01105	7184	7999	816	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_14	27156	34	AG-905-O08_01106	8003	9004	1002	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_14	27156	34	AG-905-O08_01107	9013	12123	3111	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_14	27156	34	AG-905-O08_01108	12120	12719	600	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_14	27156	34	AG-905-O08_01109	12728	13243	516	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_14	27156	34	AG-905-O08_01110	13215	13523	309	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_14	27156	34	AG-905-O08_01111	13588	14298	711	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_14	27156	34	AG-905-O08_01112	14295	14981	687	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_14	27156	34	AG-905-O08_01115	16369	17661	1293	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_14	27156	34	AG-905-O08_01116	17698	19203	1506	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_14	27156	34	AG-905-O08_01117	19209	19913	705	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_14	27156	34	AG-905-O08_01118	19965	22739	2775	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_14	27156	34	AG-905-O08_01119	22790	23719	930	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_14	27156	34	AG-905-O08_01120	23721	24284	564	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_14	27156	34	AG-905-O08_01121	24428	25606	1179	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_14	27156	34	AG-905-O08_01122	25606	26646	1041	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_15	23219	34	AG-905-O08_01123	2	175	174	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_15	23219	34	AG-905-O08_01124	168	1232	1065	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_15	23219	34	AG-905-O08_01125	1234	1782	549	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_15	23219	34	AG-905-O08_01126	1782	2063	282	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_15	23219	34	AG-905-O08_01127	2107	3147	1041	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_15	23219	34	AG-905-O08_01128	3140	4708	1569	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_15	23219	34	AG-905-O08_01129	4795	6243	1449	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_15	23219	34	AG-905-O08_01130	6243	7616	1374	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_15	23219	34	AG-905-O08_01131	7642	8361	720	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_15	23219	34	AG-905-O08_01132	8358	9257	900	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_15	23219	34	AG-905-O08_01133	9250	10335	1086	-	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_15	23219	34	AG-905-O08_01134	10517	11650	1134	+	1	1	0	1	1
AG-905-O08	reference	AG-905-O08_NODE_15	23219	34	AG-905-O08_01135	11634	12230	597	+	1	1	0	1	1
