genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-916-M06	reference	AG-916-M06_NODE_1	116668	37	AG-916-M06_00104	102386	102880	495	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_1	116668	37	AG-916-M06_00105	102895	103335	441	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_1	116668	37	AG-916-M06_00106	103342	103869	528	-	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_1	116668	37	AG-916-M06_00107	103912	104331	420	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_1	116668	37	AG-916-M06_00108	104351	104881	531	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_1	116668	37	AG-916-M06_00109	105206	106990	1785	-	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_1	116668	37	AG-916-M06_00111	107516	107983	468	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_1	116668	37	AG-916-M06_00112	107980	108723	744	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_1	116668	37	AG-916-M06_00113	108746	109588	843	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_1	116668	37	AG-916-M06_00114	109595	110503	909	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_1	116668	37	AG-916-M06_00115	110478	113162	2685	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_1	116668	37	AG-916-M06_00117	113281	113871	591	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_1	116668	37	AG-916-M06_00118	113881	114468	588	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_1	116668	37	AG-916-M06_00119	114528	115337	810	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_1	116668	37	AG-916-M06_00120	115341	115562	222	-	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_1	116668	37	AG-916-M06_00121	115565	115897	333	-	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_1	116668	37	AG-916-M06_00122	115936	116256	321	-	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_1	116668	37	AG-916-M06_00123	116259	116549	291	-	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00826	208	435	228	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00827	446	865	420	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00828	867	2741	1875	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00830	3253	3615	363	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00831	3629	4141	513	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00832	4150	5301	1152	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00833	5308	6459	1152	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00834	6569	7732	1164	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00835	7773	9146	1374	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00837	10123	11334	1212	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00839	12573	14111	1539	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00840	14186	15046	861	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00841	15049	15897	849	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00842	15897	16976	1080	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00843	16918	18042	1125	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00844	18167	19324	1158	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00845	19403	19987	585	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00846	19977	21338	1362	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00847	21345	22673	1329	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00848	22675	22851	177	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00850	23760	24578	819	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00851	24629	25192	564	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00852	25185	26102	918	-	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00853	26102	26926	825	-	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00854	27087	28445	1359	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00856	28953	29639	687	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00857	29656	30183	528	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00858	30192	31595	1404	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00859	31595	32200	606	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00860	32193	33299	1107	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00861	33326	35089	1764	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00862	35092	36708	1617	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00863	36717	37493	777	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00864	37490	38599	1110	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00865	38621	39631	1011	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00868	40332	42107	1776	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00869	42107	42886	780	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00870	42926	44419	1494	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00871	44430	45392	963	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00872	45395	46555	1161	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_10	50173	37	AG-916-M06_00873	46556	47431	876	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_11	32630	37	AG-916-M06_00875	228	434	207	-	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_11	32630	37	AG-916-M06_00876	486	1067	582	-	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_11	32630	37	AG-916-M06_00877	1068	1298	231	-	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_11	32630	37	AG-916-M06_00878	1334	2074	741	-	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_11	32630	37	AG-916-M06_00879	2078	2638	561	-	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_11	32630	37	AG-916-M06_00880	2635	3249	615	-	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_11	32630	37	AG-916-M06_00881	3236	4246	1011	-	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_11	32630	37	AG-916-M06_00882	4247	5428	1182	-	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_11	32630	37	AG-916-M06_00883	5428	6435	1008	-	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_11	32630	37	AG-916-M06_00884	6438	8396	1959	-	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_11	32630	37	AG-916-M06_00885	8448	8771	324	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_11	32630	37	AG-916-M06_00886	8759	9205	447	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_11	32630	37	AG-916-M06_00887	9210	9752	543	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_11	32630	37	AG-916-M06_00888	9752	10552	801	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_11	32630	37	AG-916-M06_00889	10562	11287	726	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_11	32630	37	AG-916-M06_00890	11287	11778	492	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_11	32630	37	AG-916-M06_00891	11832	12506	675	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_11	32630	37	AG-916-M06_00892	12507	12923	417	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_11	32630	37	AG-916-M06_00893	12929	13789	861	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_11	32630	37	AG-916-M06_00894	13802	15142	1341	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_11	32630	37	AG-916-M06_00895	15250	15741	492	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_11	32630	37	AG-916-M06_00896	15826	16833	1008	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_11	32630	37	AG-916-M06_00897	16793	17827	1035	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_11	32630	37	AG-916-M06_00898	17891	19783	1893	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_11	32630	37	AG-916-M06_00899	19792	20844	1053	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_11	32630	37	AG-916-M06_00900	20844	22175	1332	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_11	32630	37	AG-916-M06_00901	22177	22989	813	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_11	32630	37	AG-916-M06_00902	22989	24281	1293	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_11	32630	37	AG-916-M06_00903	24278	25168	891	-	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_11	32630	37	AG-916-M06_00904	25210	26190	981	-	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_11	32630	37	AG-916-M06_00906	26292	27083	792	-	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_11	32630	37	AG-916-M06_00907	27080	27808	729	-	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_11	32630	37	AG-916-M06_00908	27809	28741	933	-	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_11	32630	37	AG-916-M06_00910	28991	29863	873	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_11	32630	37	AG-916-M06_00911	29860	31776	1917	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_11	32630	37	AG-916-M06_00912	31783	32598	816	-	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_12	32200	37	AG-916-M06_00913	526	2562	2037	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_12	32200	37	AG-916-M06_00914	2562	4241	1680	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_12	32200	37	AG-916-M06_00915	4224	6251	2028	-	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_12	32200	37	AG-916-M06_00919	8828	9499	672	-	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_12	32200	37	AG-916-M06_00920	9480	10394	915	-	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_12	32200	37	AG-916-M06_00921	10396	11301	906	-	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_12	32200	37	AG-916-M06_00922	11301	12695	1395	-	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_12	32200	37	AG-916-M06_00923	12685	13752	1068	-	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_12	32200	37	AG-916-M06_00924	13756	14877	1122	-	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_12	32200	37	AG-916-M06_00925	14864	16162	1299	-	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_12	32200	37	AG-916-M06_00926	16162	17247	1086	-	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_12	32200	37	AG-916-M06_00927	17248	20085	2838	-	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_12	32200	37	AG-916-M06_00928	20088	21776	1689	-	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_12	32200	37	AG-916-M06_00929	21776	22081	306	-	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_12	32200	37	AG-916-M06_00930	22078	23088	1011	-	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_12	32200	37	AG-916-M06_00931	23107	24582	1476	-	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_12	32200	37	AG-916-M06_00932	24584	25051	468	-	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_12	32200	37	AG-916-M06_00938	28160	29947	1788	-	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_12	32200	37	AG-916-M06_00939	30051	31826	1776	-	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_12	32200	37	AG-916-M06_00940	31826	32107	282	-	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_13	27768	37	AG-916-M06_00943	579	1715	1137	+	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_13	27768	37	AG-916-M06_00944	1712	1951	240	-	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_13	27768	37	AG-916-M06_00945	2060	3007	948	-	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_13	27768	37	AG-916-M06_00946	3079	3825	747	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_13	27768	37	AG-916-M06_00947	3825	4628	804	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_13	27768	37	AG-916-M06_00948	4642	5043	402	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_13	27768	37	AG-916-M06_00949	5040	6038	999	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_13	27768	37	AG-916-M06_00950	6030	6806	777	-	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_13	27768	37	AG-916-M06_00951	6806	7123	318	-	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_13	27768	37	AG-916-M06_00952	7174	8292	1119	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_13	27768	37	AG-916-M06_00953	8289	10019	1731	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_13	27768	37	AG-916-M06_00954	10019	10282	264	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_13	27768	37	AG-916-M06_00955	10272	11222	951	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_13	27768	37	AG-916-M06_00956	11232	11975	744	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_13	27768	37	AG-916-M06_00957	11968	12669	702	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_13	27768	37	AG-916-M06_00958	12716	12916	201	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_13	27768	37	AG-916-M06_00959	12922	13140	219	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_13	27768	37	AG-916-M06_00960	13133	13903	771	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_13	27768	37	AG-916-M06_00961	13896	15155	1260	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_13	27768	37	AG-916-M06_00962	15211	15498	288	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_13	27768	37	AG-916-M06_00963	15513	17066	1554	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_13	27768	37	AG-916-M06_00964	17066	17956	891	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_13	27768	37	AG-916-M06_00965	17962	18564	603	-	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_13	27768	37	AG-916-M06_00966	18614	21463	2850	-	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_13	27768	37	AG-916-M06_00967	21556	22008	453	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_13	27768	37	AG-916-M06_00968	22008	24593	2586	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_13	27768	37	AG-916-M06_00969	24598	25092	495	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_13	27768	37	AG-916-M06_00970	25085	25645	561	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_13	27768	37	AG-916-M06_00971	25654	26766	1113	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_13	27768	37	AG-916-M06_00973	26934	27761	828	-	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_14	21217	37	AG-916-M06_00974	33	506	474	-	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_14	21217	37	AG-916-M06_00975	515	790	276	-	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_14	21217	37	AG-916-M06_00976	824	1093	270	-	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_14	21217	37	AG-916-M06_00977	1093	1443	351	-	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_14	21217	37	AG-916-M06_00978	1466	1798	333	-	1	1	0	1	1
AG-916-M06	reference	AG-916-M06_NODE_14	21217	37	AG-916-M06_00979	1832	2215	384	-	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_14	21217	37	AG-916-M06_00980	2411	2827	417	+	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_14	21217	37	AG-916-M06_00981	2824	3825	1002	-	1	2	0	2	2
AG-916-M06	reference	AG-916-M06_NODE_14	21217	37	AG-916-M06_00982	3825	4403	579	-	1	1	0	1	1
