genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-414-L09	query	AG-414-L09_NODE_1	112687	36	AG-414-L09_00099	80909	81703	795	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_1	112687	36	AG-414-L09_00100	81703	82551	849	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_1	112687	36	AG-414-L09_00103	83984	86518	2535	-	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_1	112687	36	AG-414-L09_00106	88324	88698	375	-	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_1	112687	36	AG-414-L09_00114	93052	93978	927	-	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_1	112687	36	AG-414-L09_00115	93981	94634	654	-	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_1	112687	36	AG-414-L09_00116	94634	95410	777	-	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_1	112687	36	AG-414-L09_00117	95397	95795	399	-	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_1	112687	36	AG-414-L09_00118	95860	96987	1128	-	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_1	112687	36	AG-414-L09_00119	97016	98941	1926	-	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_1	112687	36	AG-414-L09_00120	99002	99655	654	-	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_1	112687	36	AG-414-L09_00121	99692	99910	219	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_1	112687	36	AG-414-L09_00122	100279	101433	1155	-	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_1	112687	36	AG-414-L09_00123	101468	102331	864	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_1	112687	36	AG-414-L09_00124	102321	102914	594	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_1	112687	36	AG-414-L09_00125	102921	105200	2280	-	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_1	112687	36	AG-414-L09_00126	105250	106779	1530	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_1	112687	36	AG-414-L09_00127	106784	107785	1002	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_1	112687	36	AG-414-L09_00128	107838	108377	540	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_1	112687	36	AG-414-L09_00129	108381	108863	483	+	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_1	112687	36	AG-414-L09_00130	109012	109452	441	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_1	112687	36	AG-414-L09_00131	109449	110372	924	-	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_1	112687	36	AG-414-L09_00132	110473	110826	354	+	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_1	112687	36	AG-414-L09_00133	110855	111265	411	+	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_1	112687	36	AG-414-L09_00134	111270	112598	1329	+	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_10	36475	36	AG-414-L09_00755	410	757	348	-	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_10	36475	36	AG-414-L09_00756	732	1094	363	-	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_10	36475	36	AG-414-L09_00757	1098	1340	243	-	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_10	36475	36	AG-414-L09_00758	1337	2122	786	-	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_10	36475	36	AG-414-L09_00759	2122	3315	1194	-	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_10	36475	36	AG-414-L09_00760	3418	4188	771	-	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_10	36475	36	AG-414-L09_00761	4181	4336	156	-	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_10	36475	36	AG-414-L09_00762	4323	4880	558	-	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_10	36475	36	AG-414-L09_00763	4901	5650	750	+	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_10	36475	36	AG-414-L09_00764	5650	6054	405	+	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_10	36475	36	AG-414-L09_00767	8066	9328	1263	-	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_10	36475	36	AG-414-L09_00768	9328	10548	1221	-	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_10	36475	36	AG-414-L09_00769	10560	11363	804	-	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_10	36475	36	AG-414-L09_00770	11445	12659	1215	+	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_10	36475	36	AG-414-L09_00773	13584	14354	771	+	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_10	36475	36	AG-414-L09_00775	15247	15384	138	+	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_10	36475	36	AG-414-L09_00777	15501	16244	744	-	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_10	36475	36	AG-414-L09_00780	16626	17816	1191	+	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_10	36475	36	AG-414-L09_00782	18111	18641	531	+	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_10	36475	36	AG-414-L09_00783	18641	19066	426	+	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_10	36475	36	AG-414-L09_00784	19066	19755	690	+	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_10	36475	36	AG-414-L09_00787	20707	24795	4089	+	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_10	36475	36	AG-414-L09_00789	29135	29506	372	+	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_10	36475	36	AG-414-L09_00790	29506	29976	471	+	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_10	36475	36	AG-414-L09_00791	29983	32061	2079	+	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_10	36475	36	AG-414-L09_00792	32064	32372	309	+	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_10	36475	36	AG-414-L09_00793	32375	33085	711	+	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_10	36475	36	AG-414-L09_00795	33710	34003	294	+	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_10	36475	36	AG-414-L09_00796	34007	34846	840	+	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_10	36475	36	AG-414-L09_00797	34846	35142	297	+	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_10	36475	36	AG-414-L09_00798	35145	35543	399	+	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_10	36475	36	AG-414-L09_00799	35527	36207	681	+	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_11	34210	36	AG-414-L09_00800	177	719	543	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_11	34210	36	AG-414-L09_00801	719	1519	801	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_11	34210	36	AG-414-L09_00802	1529	2254	726	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_11	34210	36	AG-414-L09_00803	2254	2745	492	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_11	34210	36	AG-414-L09_00804	2799	3473	675	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_11	34210	36	AG-414-L09_00805	3474	3890	417	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_11	34210	36	AG-414-L09_00806	3896	4756	861	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_11	34210	36	AG-414-L09_00807	4769	6109	1341	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_11	34210	36	AG-414-L09_00808	6217	6708	492	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_11	34210	36	AG-414-L09_00809	6793	7800	1008	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_11	34210	36	AG-414-L09_00810	7760	8794	1035	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_11	34210	36	AG-414-L09_00811	8858	10750	1893	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_11	34210	36	AG-414-L09_00812	10759	11811	1053	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_11	34210	36	AG-414-L09_00813	11811	13142	1332	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_11	34210	36	AG-414-L09_00814	13144	13956	813	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_11	34210	36	AG-414-L09_00815	13956	15248	1293	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_11	34210	36	AG-414-L09_00816	15245	16135	891	-	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_11	34210	36	AG-414-L09_00817	16177	17157	981	-	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_11	34210	36	AG-414-L09_00819	17259	18050	792	-	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_11	34210	36	AG-414-L09_00820	18047	18775	729	-	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_11	34210	36	AG-414-L09_00821	18776	19708	933	-	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_11	34210	36	AG-414-L09_00822	19726	19968	243	+	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_11	34210	36	AG-414-L09_00823	19958	20830	873	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_11	34210	36	AG-414-L09_00824	20827	22743	1917	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_11	34210	36	AG-414-L09_00825	22750	23832	1083	-	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_11	34210	36	AG-414-L09_00826	23866	24492	627	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_11	34210	36	AG-414-L09_00827	24489	25502	1014	-	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_11	34210	36	AG-414-L09_00828	25617	26420	804	+	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_11	34210	36	AG-414-L09_00829	26410	27312	903	+	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_11	34210	36	AG-414-L09_00830	27315	29384	2070	+	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_11	34210	36	AG-414-L09_00831	29381	32038	2658	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_11	34210	36	AG-414-L09_00833	32229	33299	1071	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_11	34210	36	AG-414-L09_00834	33280	34104	825	-	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00835	256	546	291	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00836	1042	1197	156	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00838	1627	2232	606	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00839	2225	2710	486	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00840	2694	3227	534	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00841	3224	3793	570	-	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00842	3841	4491	651	-	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00843	4541	4744	204	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00844	4741	5250	510	-	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00845	5275	6660	1386	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00846	6663	6794	132	+	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00847	6794	8008	1215	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00848	8021	8722	702	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00849	8719	9831	1113	-	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00850	9821	11236	1416	-	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00851	11545	11805	261	-	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00852	11856	12719	864	-	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00853	12749	13453	705	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00854	13453	15021	1569	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00855	15030	16235	1206	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00856	16235	16672	438	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00857	16669	17409	741	+	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00858	17409	17867	459	+	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00859	17860	18459	600	-	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00860	18456	19787	1332	-	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00861	19849	20265	417	-	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00862	20373	20801	429	-	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00863	20895	21395	501	+	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00864	21395	22606	1212	+	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00865	22609	23394	786	+	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00866	23463	23669	207	-	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00867	23821	25893	2073	-	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00868	25946	26194	249	-	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00869	26207	26575	369	-	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00870	26575	28794	2220	-	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00871	28805	30358	1554	-	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00872	30457	31626	1170	-	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_12	32445	36	AG-414-L09_00873	31619	32356	738	-	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_13	31666	36	AG-414-L09_00874	41	790	750	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_13	31666	36	AG-414-L09_00875	787	1758	972	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_13	31666	36	AG-414-L09_00876	1760	2440	681	-	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_13	31666	36	AG-414-L09_00877	2481	3128	648	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_13	31666	36	AG-414-L09_00878	3125	4951	1827	-	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_13	31666	36	AG-414-L09_00879	5037	5153	117	-	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_13	31666	36	AG-414-L09_00880	5220	6881	1662	-	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_13	31666	36	AG-414-L09_00881	6905	7195	291	-	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_13	31666	36	AG-414-L09_00882	7328	8146	819	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_13	31666	36	AG-414-L09_00883	8140	8691	552	+	1	1	1	0	1
AG-414-L09	query	AG-414-L09_NODE_13	31666	36	AG-414-L09_00884	8790	9062	273	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_13	31666	36	AG-414-L09_00885	9059	11788	2730	+	1	2	2	0	2
AG-414-L09	query	AG-414-L09_NODE_13	31666	36	AG-414-L09_00886	11788	12291	504	+	1	1	1	0	1
