genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-461-L09	query	AG-461-L09_NODE_2	165709	30	AG-461-L09_00363	132192	133310	1119	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_2	165709	30	AG-461-L09_00370	140994	141887	894	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_2	165709	30	AG-461-L09_00377	146282	146971	690	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_2	165709	30	AG-461-L09_00381	148923	150653	1731	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_2	165709	30	AG-461-L09_00384	152136	152912	777	+	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_2	165709	30	AG-461-L09_00390	157374	158348	975	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_2	165709	30	AG-461-L09_00391	158357	159469	1113	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_2	165709	30	AG-461-L09_00396	162062	162655	594	+	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_2	165709	30	AG-461-L09_00399	163366	164019	654	+	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_20	9463	30	AG-461-L09_01272	2013	2699	687	+	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_20	9463	30	AG-461-L09_01276	3851	4723	873	+	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_21	7558	30	AG-461-L09_01287	6906	7487	582	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_3	158135	30	AG-461-L09_00417	14761	16329	1569	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_3	158135	30	AG-461-L09_00426	24631	25041	411	+	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_3	158135	30	AG-461-L09_00437	32965	33840	876	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_3	158135	30	AG-461-L09_00438	33847	35382	1536	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_3	158135	30	AG-461-L09_00445	42123	45005	2883	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_3	158135	30	AG-461-L09_00447	45916	47076	1161	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_3	158135	30	AG-461-L09_00449	48046	49539	1494	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_3	158135	30	AG-461-L09_00457	56628	58391	1764	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_3	158135	30	AG-461-L09_00477	79137	80510	1374	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_3	158135	30	AG-461-L09_00478	80548	81714	1167	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_3	158135	30	AG-461-L09_00479	81781	82932	1152	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_3	158135	30	AG-461-L09_00487	88058	88765	708	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_3	158135	30	AG-461-L09_00488	88947	89267	321	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_3	158135	30	AG-461-L09_00496	94680	95438	759	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_3	158135	30	AG-461-L09_00499	97047	98231	1185	+	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_3	158135	30	AG-461-L09_00527	123719	124084	366	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_3	158135	30	AG-461-L09_00531	127085	127357	273	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_3	158135	30	AG-461-L09_00537	131098	131613	516	+	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_3	158135	30	AG-461-L09_00543	134885	135547	663	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_3	158135	30	AG-461-L09_00549	139634	140626	993	+	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_4	152316	30	AG-461-L09_00584	18152	19594	1443	+	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_4	152316	30	AG-461-L09_00585	19594	20328	735	+	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_4	152316	30	AG-461-L09_00591	24114	25520	1407	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_4	152316	30	AG-461-L09_00686	115142	117067	1926	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_4	152316	30	AG-461-L09_00688	117947	118888	942	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_4	152316	30	AG-461-L09_00699	130867	132168	1302	+	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_4	152316	30	AG-461-L09_00700	132227	132670	444	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_4	152316	30	AG-461-L09_00705	134323	135099	777	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_4	152316	30	AG-461-L09_00707	135307	136425	1119	+	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_4	152316	30	AG-461-L09_00714	141967	142767	801	+	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_4	152316	30	AG-461-L09_00716	143272	145134	1863	+	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_4	152316	30	AG-461-L09_00719	146837	148003	1167	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_4	152316	30	AG-461-L09_00721	148386	150170	1785	+	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_5	101599	30	AG-461-L09_00725	92	1810	1719	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_5	101599	30	AG-461-L09_00730	5279	6013	735	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_5	101599	30	AG-461-L09_00731	6017	7288	1272	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_5	101599	30	AG-461-L09_00733	8504	9544	1041	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_5	101599	30	AG-461-L09_00751	25778	27235	1458	+	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_5	101599	30	AG-461-L09_00755	29648	30349	702	+	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_5	101599	30	AG-461-L09_00756	30369	31760	1392	+	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_5	101599	30	AG-461-L09_00761	34941	35918	978	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_5	101599	30	AG-461-L09_00773	48810	50138	1329	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_5	101599	30	AG-461-L09_00782	58851	59303	453	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_5	101599	30	AG-461-L09_00785	62358	63689	1332	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_5	101599	30	AG-461-L09_00789	66055	66576	522	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_5	101599	30	AG-461-L09_00790	66578	66946	369	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_5	101599	30	AG-461-L09_00793	67238	69625	2388	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_5	101599	30	AG-461-L09_00804	75891	76553	663	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_5	101599	30	AG-461-L09_00808	80013	81353	1341	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_5	101599	30	AG-461-L09_00809	81344	82000	657	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_5	101599	30	AG-461-L09_00810	82078	83166	1089	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_5	101599	30	AG-461-L09_00812	84220	85737	1518	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_5	101599	30	AG-461-L09_00815	87272	88867	1596	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_6	61441	30	AG-461-L09_00838	4730	5290	561	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_6	61441	30	AG-461-L09_00850	13824	15659	1836	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_6	61441	30	AG-461-L09_00851	15646	16071	426	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_6	61441	30	AG-461-L09_00853	16802	18976	2175	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_6	61441	30	AG-461-L09_00855	20192	21214	1023	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_6	61441	30	AG-461-L09_00857	21634	22581	948	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_6	61441	30	AG-461-L09_00866	33339	35141	1803	+	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_7	50690	30	AG-461-L09_00895	1257	2279	1023	+	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_7	50690	30	AG-461-L09_00896	2370	3959	1590	+	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_7	50690	30	AG-461-L09_00897	3968	4993	1026	+	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_7	50690	30	AG-461-L09_00905	15056	16006	951	+	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_7	50690	30	AG-461-L09_00908	17282	18517	1236	+	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_7	50690	30	AG-461-L09_00912	19930	21168	1239	+	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_7	50690	30	AG-461-L09_00923	28737	29444	708	+	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_7	50690	30	AG-461-L09_00925	30454	31824	1371	+	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_8	39586	30	AG-461-L09_00977	25740	26459	720	-	1	1	1	0	1
AG-461-L09	query	AG-461-L09_NODE_9	35878	30	AG-461-L09_01021	26144	26437	294	-	1	1	1	0	1
