genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00038	29125	29664	540	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00039	29667	30473	807	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00040	30476	31198	723	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00041	31199	31696	498	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00042	31753	32427	675	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00043	32428	32844	417	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00044	32850	33818	969	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00045	33818	35164	1347	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00046	35264	35752	489	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00047	35843	35965	123	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00048	36027	36857	831	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00049	36817	37869	1053	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00050	37935	39827	1893	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00051	39834	40883	1050	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00052	40886	42217	1332	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00053	42219	43031	813	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00054	43028	44317	1290	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00055	44366	46159	1794	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00056	46165	47055	891	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00057	47099	48079	981	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00059	48193	48957	765	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00060	48959	49696	738	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00061	49693	50628	936	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00062	50649	50903	255	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00063	50884	51753	870	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00064	51754	53664	1911	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00065	53661	54746	1086	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00066	54779	55402	624	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00067	55399	56412	1014	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00068	56521	57045	525	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00069	57143	57328	186	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00070	57318	58202	885	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00071	58204	60267	2064	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00072	60268	62937	2670	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00073	62934	63770	837	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00074	63776	64765	990	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00077	65229	66176	948	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00078	66157	66354	198	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00079	66314	66982	669	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00080	67037	68128	1092	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00081	68130	68999	870	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00082	69005	69190	186	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00083	69187	70590	1404	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00084	70590	71501	912	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00085	71553	73319	1767	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00086	73319	73867	549	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00087	73886	74908	1023	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00088	74997	76571	1575	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00089	76575	77606	1032	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00090	77612	78448	837	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00091	78450	78665	216	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00092	78634	78972	339	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00093	78962	80911	1950	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00094	80911	82041	1131	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00095	82042	83331	1290	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00096	83500	84261	762	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00097	84274	85161	888	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00098	85154	86074	921	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00099	86061	87956	1896	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00100	87945	90593	2649	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00101	90606	94748	4143	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00109	101115	101768	654	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00167	155844	156746	903	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00168	156746	157729	984	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00169	157731	158888	1158	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00170	158900	159355	456	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00171	159370	160284	915	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00172	160284	160664	381	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00173	160666	162150	1485	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00174	162195	162956	762	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00175	162960	164132	1173	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00176	164171	165256	1086	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00177	165372	166490	1119	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00178	166558	167820	1263	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00179	167822	168676	855	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00180	168677	169801	1125	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00181	169825	170988	1164	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00182	170992	171327	336	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00183	171329	173068	1740	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00184	173070	174230	1161	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00185	174217	174918	702	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00186	174897	176120	1224	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00187	176261	177748	1488	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00188	177834	178790	957	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00189	178792	179685	894	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00190	179686	181713	2028	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00191	181771	183993	2223	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00192	183982	184629	648	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00193	184630	185361	732	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00194	185546	186499	954	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00195	186520	187953	1434	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00196	187950	189137	1188	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00197	189163	189504	342	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00198	189505	190095	591	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00199	190035	192767	2733	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00200	192767	193411	645	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00201	193404	194672	1269	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00202	194672	195103	432	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00203	195103	196158	1056	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00204	196155	196574	420	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00205	196575	197993	1419	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00206	197999	199132	1134	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00207	199134	200459	1326	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00208	200477	200641	165	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00209	200687	200908	222	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00210	200922	202322	1401	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00211	202439	202849	411	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00212	202858	204249	1392	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00213	204250	205104	855	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00214	205092	206033	942	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00215	206051	207520	1470	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00216	207587	208915	1329	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00217	209005	209355	351	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00218	209355	211694	2340	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00219	211836	212780	945	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00220	212871	213899	1029	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00221	213892	215904	2013	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00222	215862	216863	1002	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00223	216866	217951	1086	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00224	218064	219392	1329	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00225	219443	220702	1260	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00226	220692	221885	1194	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00227	221885	223153	1269	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00228	223143	224300	1158	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00229	224300	225082	783	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00230	225079	226758	1680	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00231	226880	228136	1257	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00232	228140	228409	270	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00233	228406	231402	2997	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00234	231399	231977	579	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00235	231981	233597	1617	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00236	233601	234041	441	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00237	234052	234522	471	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00238	234559	235182	624	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00239	235185	236228	1044	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00240	236232	236726	495	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00241	236831	237799	969	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00242	237799	239451	1653	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00243	239460	240068	609	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00244	240061	240228	168	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00245	240225	240770	546	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00246	240916	242271	1356	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00247	242264	242992	729	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00248	243097	244314	1218	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00249	244314	245276	963	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00250	245285	245914	630	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00251	245918	247093	1176	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00252	247109	247519	411	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00253	247516	247890	375	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00254	247891	248664	774	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00255	248725	250077	1353	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00256	250074	250439	366	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00257	250442	250891	450	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00258	250900	251325	426	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00259	251392	251853	462	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00260	251868	252056	189	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00261	252103	254535	2433	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00262	254535	255284	750	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00263	255285	256238	954	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00264	256263	257882	1620	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00265	257883	258257	375	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00266	258250	258858	609	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00267	258866	259354	489	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00268	259412	260014	603	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00269	260030	261031	1002	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00270	261031	261921	891	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00271	262067	263089	1023	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00272	263090	263263	174	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00273	263347	264957	1611	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00274	264957	266012	1056	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00275	266039	268477	2439	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00276	268467	269348	882	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00277	269364	270437	1074	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00278	270438	271490	1053	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00279	271595	272470	876	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00280	272463	273251	789	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00281	273251	274174	924	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00282	274181	274630	450	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00283	274631	274744	114	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00284	274741	276066	1326	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00285	276150	277121	972	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00287	277294	277821	528	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00288	277850	278719	870	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00289	278719	279795	1077	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00290	279796	281829	2034	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00291	281919	282959	1041	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00292	283019	283846	828	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00293	283886	284578	693	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00294	284593	285255	663	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00295	285252	286037	786	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00296	286034	287482	1449	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00297	287552	288319	768	+	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00298	288322	288711	390	-	1	1	1	0	1
AG-918-E02	query	AG-918-E02_NODE_1	293732	26	AG-918-E02_00299	288744	289685	942	+	1	1	1	0	1
