genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-897-O11	query	AG-897-O11_NODE_18	12729	35	AG-897-O11_01082	5017	5694	678	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_19	9948	35	AG-897-O11_01092	532	1524	993	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_19	9948	35	AG-897-O11_01093	1517	2308	792	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_19	9948	35	AG-897-O11_01094	2398	3075	678	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_19	9948	35	AG-897-O11_01098	6392	7174	783	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00197	453	953	501	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00198	965	2116	1152	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00199	2220	3383	1164	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00205	9418	10575	1158	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00216	22803	23366	564	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00217	23359	24276	918	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00219	25261	26619	1359	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00220	26632	27090	459	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00221	27105	27791	687	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00223	28395	29798	1404	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00224	29799	30404	606	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00225	30397	31503	1107	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00226	31530	33293	1764	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00227	33293	34909	1617	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00228	34917	35693	777	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00233	38520	40295	1776	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00235	41114	42607	1494	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00236	42617	43579	963	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00238	44744	45619	876	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00239	45654	48572	2919	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00241	49877	51277	1401	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00242	51300	53255	1956	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00243	53364	53921	558	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00244	53922	55457	1536	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00245	55464	56336	873	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00246	56339	57757	1419	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00251	60120	60641	522	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00264	71451	72890	1440	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00265	72982	74544	1563	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00266	74544	75596	1053	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00270	77389	78432	1044	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00271	78432	79616	1185	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00274	81006	83780	2775	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00275	83831	84538	708	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00276	84538	86079	1542	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00277	86122	87408	1287	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00283	90830	93952	3123	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00284	93957	94952	996	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00286	95770	96213	444	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00288	97122	97757	636	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00307	113194	113640	447	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00308	113741	115819	2079	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00309	115835	116338	504	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_2	120440	35	AG-897-O11_00312	118232	119422	1191	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_20	8226	35	AG-897-O11_01104	671	1927	1257	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_20	8226	35	AG-897-O11_01109	5512	6930	1419	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_21	7258	35	AG-897-O11_01110	65	2644	2580	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_21	7258	35	AG-897-O11_01111	2650	3099	450	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_21	7258	35	AG-897-O11_01112	3188	6040	2853	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_22	6792	35	AG-897-O11_01120	2957	3820	864	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_22	6792	35	AG-897-O11_01121	3830	5170	1341	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_22	6792	35	AG-897-O11_01122	5269	5760	492	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_23	6548	35	AG-897-O11_01129	5199	6104	906	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_25	5719	35	AG-897-O11_01135	601	1308	708	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_25	5719	35	AG-897-O11_01139	4798	5577	780	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_28	4889	35	AG-897-O11_01154	385	1386	1002	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_28	4889	35	AG-897-O11_01156	1682	2065	384	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_28	4889	35	AG-897-O11_01160	3623	4768	1146	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_29	4001	35	AG-897-O11_01161	540	1718	1179	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_29	4001	35	AG-897-O11_01164	2474	3712	1239	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_29	4001	35	AG-897-O11_01165	3719	3964	246	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_3	119073	35	AG-897-O11_00313	79	1884	1806	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_3	119073	35	AG-897-O11_00314	1885	2430	546	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_3	119073	35	AG-897-O11_00322	8467	10293	1827	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_3	119073	35	AG-897-O11_00325	12954	14615	1662	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_3	119073	35	AG-897-O11_00326	14638	14928	291	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_3	119073	35	AG-897-O11_00329	16793	19525	2733	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_3	119073	35	AG-897-O11_00334	22038	23303	1266	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_3	119073	35	AG-897-O11_00336	23527	24387	861	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_3	119073	35	AG-897-O11_00343	30577	31413	837	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_3	119073	35	AG-897-O11_00344	31434	32096	663	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_3	119073	35	AG-897-O11_00346	32873	33688	816	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_3	119073	35	AG-897-O11_00347	33690	35324	1635	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_3	119073	35	AG-897-O11_00350	36388	36921	534	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_3	119073	35	AG-897-O11_00361	45408	46868	1461	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_3	119073	35	AG-897-O11_00363	47396	47986	591	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_3	119073	35	AG-897-O11_00364	47991	48218	228	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_3	119073	35	AG-897-O11_00365	48236	48970	735	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_3	119073	35	AG-897-O11_00366	48980	49255	276	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_3	119073	35	AG-897-O11_00367	49265	51838	2574	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_3	119073	35	AG-897-O11_00372	55033	56103	1071	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_3	119073	35	AG-897-O11_00382	63288	63797	510	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_3	119073	35	AG-897-O11_00383	63804	65066	1263	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_3	119073	35	AG-897-O11_00389	69201	69959	759	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_3	119073	35	AG-897-O11_00392	71783	72049	267	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_3	119073	35	AG-897-O11_00395	73997	74434	438	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_3	119073	35	AG-897-O11_00398	75972	77837	1866	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_3	119073	35	AG-897-O11_00401	79293	80048	756	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_3	119073	35	AG-897-O11_00402	80030	82204	2175	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_3	119073	35	AG-897-O11_00403	82241	83440	1200	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_3	119073	35	AG-897-O11_00404	83440	84096	657	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_3	119073	35	AG-897-O11_00405	84088	85110	1023	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_3	119073	35	AG-897-O11_00407	85536	86480	945	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_3	119073	35	AG-897-O11_00408	86502	87446	945	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_3	119073	35	AG-897-O11_00410	88112	88837	726	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_30	2738	35	AG-897-O11_01166	17	790	774	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_31	2422	35	AG-897-O11_01176	319	540	222	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_31	2422	35	AG-897-O11_01177	530	1300	771	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_33	2435	35	AG-897-O11_01172	1112	1885	774	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_34	2291	35	AG-897-O11_01179	1074	2114	1041	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00447	9893	11083	1191	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00449	11187	11378	192	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00450	11378	11908	531	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00451	11908	12333	426	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00452	12333	13022	690	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00453	13025	13546	522	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00454	13552	13917	366	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00455	13974	18062	4089	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00456	18062	22240	4179	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00457	22407	22778	372	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00458	22778	23248	471	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00459	23255	25333	2079	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00464	27276	28115	840	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00467	28796	29476	681	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00471	30306	30674	369	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00473	30919	31473	555	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00474	31476	31781	306	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00475	31793	32188	396	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00476	32188	32727	540	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00479	33601	34053	453	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00480	34063	35343	1281	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00483	36349	36798	450	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00484	36798	37826	1029	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00486	38280	39197	918	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00489	41230	42045	816	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00493	44655	47237	2583	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00498	50633	50920	288	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00499	50920	52377	1458	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00500	52374	53837	1464	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00502	54493	55398	906	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00506	57849	60854	3006	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00507	60856	61131	276	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00508	61131	62384	1254	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00510	62544	64769	2226	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00514	66669	68414	1746	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00515	68371	68958	588	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00520	71459	72139	681	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00522	73203	73841	639	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00527	77130	77723	594	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00532	80630	82735	2106	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_4	83214	35	AG-897-O11_00533	82722	83207	486	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_5	72333	35	AG-897-O11_00545	10196	11038	843	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_5	72333	35	AG-897-O11_00546	11042	12115	1074	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_5	72333	35	AG-897-O11_00552	17064	19628	2565	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_5	72333	35	AG-897-O11_00555	23143	23760	618	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_5	72333	35	AG-897-O11_00557	24074	25726	1653	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_5	72333	35	AG-897-O11_00562	29008	30174	1167	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_5	72333	35	AG-897-O11_00564	30870	31832	963	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_5	72333	35	AG-897-O11_00565	31849	32463	615	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_5	72333	35	AG-897-O11_00572	38517	38807	291	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_5	72333	35	AG-897-O11_00574	39486	40115	630	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_5	72333	35	AG-897-O11_00576	41334	42134	801	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_5	72333	35	AG-897-O11_00577	42131	43060	930	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_5	72333	35	AG-897-O11_00580	44631	46067	1437	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_5	72333	35	AG-897-O11_00581	46074	46760	687	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_5	72333	35	AG-897-O11_00582	46798	47895	1098	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_5	72333	35	AG-897-O11_00586	49797	51191	1395	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_5	72333	35	AG-897-O11_00590	51874	52089	216	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_5	72333	35	AG-897-O11_00591	52092	53375	1284	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_5	72333	35	AG-897-O11_00605	61669	62826	1158	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_5	72333	35	AG-897-O11_00607	63786	64277	492	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_5	72333	35	AG-897-O11_00611	66464	68227	1764	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_5	72333	35	AG-897-O11_00616	70314	70847	534	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_6	70290	35	AG-897-O11_00634	18640	19635	996	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_6	70290	35	AG-897-O11_00637	21628	22797	1170	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_6	70290	35	AG-897-O11_00639	24461	26680	2220	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_6	70290	35	AG-897-O11_00640	26680	27048	369	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_6	70290	35	AG-897-O11_00641	27061	27309	249	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_6	70290	35	AG-897-O11_00642	27372	29444	2073	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_6	70290	35	AG-897-O11_00643	29581	30366	786	-	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_6	70290	35	AG-897-O11_00647	32707	33123	417	+	1	1	1	0	1
AG-897-O11	query	AG-897-O11_NODE_6	70290	35	AG-897-O11_00652	36304	36741	438	-	1	1	1	0	1
