genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-333-A04	reference	AG-333-A04_NODE_25	6629	37	AG-333-A04_01363	1997	2560	564	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_26	5821	37	AG-333-A04_01366	264	1703	1440	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_26	5821	37	AG-333-A04_01367	2719	2976	258	-	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_3	119682	37	AG-333-A04_00303	4474	5916	1443	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_3	119682	37	AG-333-A04_00311	10459	11865	1407	-	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_3	119682	37	AG-333-A04_00372	65743	66882	1140	-	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_3	119682	37	AG-333-A04_00373	66973	68247	1275	-	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_3	119682	37	AG-333-A04_00374	68299	68460	162	-	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_3	119682	37	AG-333-A04_00375	68576	70270	1695	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_3	119682	37	AG-333-A04_00387	78476	78751	276	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_3	119682	37	AG-333-A04_00388	78896	80197	1302	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_3	119682	37	AG-333-A04_00398	86186	86380	195	-	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_3	119682	37	AG-333-A04_00402	90116	91279	1164	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_3	119682	37	AG-333-A04_00407	93881	94351	471	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_3	119682	37	AG-333-A04_00408	94351	96210	1860	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_3	119682	37	AG-333-A04_00415	100560	102335	1776	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_3	119682	37	AG-333-A04_00418	102864	104696	1833	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_3	119682	37	AG-333-A04_00421	107181	107981	801	-	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_3	119682	37	AG-333-A04_00424	109317	110912	1596	-	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_3	119682	37	AG-333-A04_00430	116657	117307	651	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_31	3724	37	AG-333-A04_01385	48	929	882	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_31	3724	37	AG-333-A04_01386	957	1427	471	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_31	3724	37	AG-333-A04_01387	1424	2923	1500	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_34	2622	37	AG-333-A04_01397	1006	2292	1287	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_4	87717	37	AG-333-A04_00438	1068	1787	720	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_4	87717	37	AG-333-A04_00444	4663	5850	1188	-	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_4	87717	37	AG-333-A04_00446	6355	7389	1035	-	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_4	87717	37	AG-333-A04_00447	7469	8230	762	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_4	87717	37	AG-333-A04_00451	9707	10414	708	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_4	87717	37	AG-333-A04_00454	11070	12950	1881	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_4	87717	37	AG-333-A04_00457	13828	14340	513	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_4	87717	37	AG-333-A04_00459	15508	16659	1152	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_4	87717	37	AG-333-A04_00460	16764	17930	1167	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_4	87717	37	AG-333-A04_00461	17969	19342	1374	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_4	87717	37	AG-333-A04_00462	19358	20311	954	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_4	87717	37	AG-333-A04_00479	37251	37937	687	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_4	87717	37	AG-333-A04_00483	40480	41586	1107	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_4	87717	37	AG-333-A04_00484	41613	43376	1764	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_4	87717	37	AG-333-A04_00485	43379	44995	1617	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_4	87717	37	AG-333-A04_00486	45004	45780	777	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_4	87717	37	AG-333-A04_00491	48608	50383	1776	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_4	87717	37	AG-333-A04_00493	51202	52695	1494	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_4	87717	37	AG-333-A04_00495	53670	54830	1161	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_4	87717	37	AG-333-A04_00497	55743	58661	2919	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_4	87717	37	AG-333-A04_00498	58668	59996	1329	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_4	87717	37	AG-333-A04_00499	59997	61397	1401	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_4	87717	37	AG-333-A04_00500	61420	63375	1956	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_4	87717	37	AG-333-A04_00501	63484	64041	558	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_4	87717	37	AG-333-A04_00502	64042	65577	1536	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_4	87717	37	AG-333-A04_00503	65584	66459	876	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_4	87717	37	AG-333-A04_00509	70248	70769	522	-	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_4	87717	37	AG-333-A04_00513	74133	74387	255	-	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_4	87717	37	AG-333-A04_00517	76180	77304	1125	-	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_4	87717	37	AG-333-A04_00521	80205	81581	1377	-	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_4	87717	37	AG-333-A04_00522	81582	83021	1440	-	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_5	86030	37	AG-333-A04_00540	7574	8461	888	-	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_5	86030	37	AG-333-A04_00541	8504	9043	540	-	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_5	86030	37	AG-333-A04_00545	11796	12194	399	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_5	86030	37	AG-333-A04_00546	12194	13192	999	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_5	86030	37	AG-333-A04_00549	14328	15446	1119	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_5	86030	37	AG-333-A04_00551	17176	17436	261	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_5	86030	37	AG-333-A04_00553	18388	19131	744	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_5	86030	37	AG-333-A04_00555	19873	20073	201	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_5	86030	37	AG-333-A04_00556	20079	20300	222	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_5	86030	37	AG-333-A04_00557	20290	21060	771	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_5	86030	37	AG-333-A04_00559	22368	22661	294	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_5	86030	37	AG-333-A04_00563	25773	28622	2850	-	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_5	86030	37	AG-333-A04_00564	28714	29166	453	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_5	86030	37	AG-333-A04_00565	29220	31751	2532	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_5	86030	37	AG-333-A04_00567	32238	32798	561	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_5	86030	37	AG-333-A04_00603	61612	62463	852	-	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_5	86030	37	AG-333-A04_00608	65949	66386	438	-	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_5	86030	37	AG-333-A04_00610	67057	68385	1329	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_5	86030	37	AG-333-A04_00617	71642	71824	183	-	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_5	86030	37	AG-333-A04_00620	72765	74870	2106	-	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_5	86030	37	AG-333-A04_00623	76302	76691	390	-	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_5	86030	37	AG-333-A04_00625	77778	78368	591	-	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_5	86030	37	AG-333-A04_00629	81229	81654	426	-	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_6	84566	37	AG-333-A04_00640	5704	6996	1293	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_6	84566	37	AG-333-A04_00641	6993	7427	435	-	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_6	84566	37	AG-333-A04_00644	9358	10452	1095	-	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_6	84566	37	AG-333-A04_00648	12931	14232	1302	-	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_6	84566	37	AG-333-A04_00649	14298	16841	2544	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_6	84566	37	AG-333-A04_00654	21285	22940	1656	-	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_6	84566	37	AG-333-A04_00659	26224	27390	1167	-	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_6	84566	37	AG-333-A04_00660	27563	28057	495	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_6	84566	37	AG-333-A04_00666	32000	33319	1320	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_6	84566	37	AG-333-A04_00668	33982	35709	1728	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_6	84566	37	AG-333-A04_00669	35724	36014	291	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_6	84566	37	AG-333-A04_00675	40203	41471	1269	+	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_6	84566	37	AG-333-A04_00679	44018	45115	1098	-	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_6	84566	37	AG-333-A04_00681	45851	46903	1053	-	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_6	84566	37	AG-333-A04_00687	49189	50472	1284	-	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_6	84566	37	AG-333-A04_00688	50475	50867	393	-	1	1	0	1	1
AG-333-A04	reference	AG-333-A04_NODE_6	84566	37	AG-333-A04_00727	81970	83889	1920	-	1	1	0	1	1
