genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00062	58332	58862	531	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00063	58859	59515	657	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00064	59562	60146	585	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00065	60147	60680	534	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00066	60667	61146	480	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00067	61149	61757	609	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00071	64732	65019	288	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00073	65483	67966	2484	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00074	68129	70084	1956	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00075	70091	70516	426	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00077	70766	73831	3066	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00078	73832	74758	927	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00079	74755	75855	1101	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00080	75882	76766	885	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00081	76763	77530	768	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00082	77709	79142	1434	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00083	79142	83638	4497	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00084	83631	84392	762	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00085	84435	85589	1155	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00086	85589	87505	1917	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00087	87506	88051	546	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00088	88107	88313	207	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00089	88315	88671	357	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00090	88715	89782	1068	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00091	89779	92187	2409	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00092	92188	93999	1812	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00094	94264	96321	2058	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00095	96325	97602	1278	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00096	97599	99392	1794	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00097	99392	100366	975	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00098	100350	100883	534	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00099	100904	101164	261	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00100	101156	102259	1104	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00101	102246	102758	513	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00102	102814	102996	183	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00103	102971	104707	1737	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00104	104724	105245	522	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00105	105245	106165	921	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00106	106168	106908	741	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00107	106905	107378	474	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00108	107410	108339	930	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00109	108336	109493	1158	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00110	109499	110326	828	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00111	110330	110992	663	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00112	110989	111837	849	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00113	111843	113525	1683	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00114	113529	113771	243	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00115	113768	114109	342	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00120	115423	115527	105	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00121	115527	116081	555	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00122	116084	117346	1263	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00123	117346	117753	408	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00124	117737	119002	1266	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00125	119009	119224	216	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00127	119424	119636	213	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00129	119947	121341	1395	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00130	121319	122368	1050	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00131	122361	123038	678	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00132	123061	124158	1098	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00133	124195	124881	687	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00134	125006	126439	1434	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00135	126506	126823	318	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00136	126820	128085	1266	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00137	128042	128971	930	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00138	128968	129768	801	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00139	129752	130996	1245	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00141	131610	132281	672	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00149	138849	139460	612	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00150	139477	140442	966	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00153	141320	142132	813	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00154	142140	143309	1170	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00155	143309	144241	933	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00156	144233	144763	531	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00157	144860	145597	738	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00158	145601	146428	828	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00159	146571	148202	1632	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00160	148204	148521	318	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00161	148527	149138	612	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00162	149139	151289	2151	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00163	151386	152492	1107	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00164	152487	155033	2547	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00165	155092	156393	1302	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00166	156434	156859	426	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00167	156856	157584	729	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00168	157654	158865	1212	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00169	158869	159969	1101	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00170	159969	161039	1071	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00171	161042	161890	849	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_1	197819	37	AG-900-G22_00173	162269	163564	1296	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_10	43507	37	AG-900-G22_00789	19	294	276	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_10	43507	37	AG-900-G22_00790	294	1085	792	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_10	43507	37	AG-900-G22_00793	2926	3870	945	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_10	43507	37	AG-900-G22_00795	4737	5726	990	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_10	43507	37	AG-900-G22_00796	5741	6697	957	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_10	43507	37	AG-900-G22_00797	6692	7594	903	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_10	43507	37	AG-900-G22_00798	7626	8771	1146	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_10	43507	37	AG-900-G22_00799	8753	9769	1017	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_10	43507	37	AG-900-G22_00800	9782	10675	894	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_10	43507	37	AG-900-G22_00801	10672	11151	480	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_10	43507	37	AG-900-G22_00802	11293	12699	1407	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_10	43507	37	AG-900-G22_00803	12926	13261	336	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_10	43507	37	AG-900-G22_00804	13258	13554	297	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_10	43507	37	AG-900-G22_00805	13562	14023	462	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_10	43507	37	AG-900-G22_00806	14020	15240	1221	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_10	43507	37	AG-900-G22_00807	15237	16484	1248	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_10	43507	37	AG-900-G22_00808	16485	17219	735	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_10	43507	37	AG-900-G22_00809	17219	18661	1443	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_10	43507	37	AG-900-G22_00812	19873	20967	1095	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_10	43507	37	AG-900-G22_00813	21015	22238	1224	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_10	43507	37	AG-900-G22_00814	22235	25198	2964	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_10	43507	37	AG-900-G22_00815	25191	26048	858	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_10	43507	37	AG-900-G22_00816	26289	28628	2340	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_10	43507	37	AG-900-G22_00817	28713	30479	1767	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_10	43507	37	AG-900-G22_00818	30476	31249	774	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_10	43507	37	AG-900-G22_00820	31484	31927	444	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_10	43507	37	AG-900-G22_00821	31917	32339	423	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_10	43507	37	AG-900-G22_00822	32344	33681	1338	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_10	43507	37	AG-900-G22_00824	34045	34404	360	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_10	43507	37	AG-900-G22_00825	34515	35339	825	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_10	43507	37	AG-900-G22_00826	35340	37124	1785	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_10	43507	37	AG-900-G22_00827	37126	37782	657	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_10	43507	37	AG-900-G22_00828	37779	38855	1077	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_10	43507	37	AG-900-G22_00829	38867	39889	1023	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_10	43507	37	AG-900-G22_00830	39870	40448	579	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_10	43507	37	AG-900-G22_00832	40841	42277	1437	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00834	17	610	594	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00835	633	1382	750	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00837	2507	3439	933	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00840	4891	6066	1176	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00841	6067	7062	996	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00842	7134	8108	975	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00844	8655	10109	1455	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00845	10111	10860	750	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00846	10864	11766	903	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00847	11877	13133	1257	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00848	13243	14079	837	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00849	14069	14971	903	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00850	14974	16068	1095	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00851	16069	16830	762	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00852	16842	17882	1041	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00853	17875	18759	885	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00854	18788	20293	1506	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00855	20341	22116	1776	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00856	22117	23085	969	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00857	23209	24225	1017	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00858	24295	24879	585	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00859	24881	26203	1323	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00861	27065	27805	741	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00862	27822	28664	843	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00863	28670	29842	1173	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00864	29835	30746	912	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00865	30721	33408	2688	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00866	33408	34115	708	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00867	34117	35235	1119	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00868	35285	36088	804	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00869	36091	36822	732	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00870	36834	37220	387	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00871	37222	37566	345	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00872	37570	37905	336	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00873	37951	38448	498	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00874	38448	38768	321	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00875	38779	39066	288	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00876	39069	39392	324	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00879	40035	40517	483	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00881	40846	41106	261	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00882	41117	41467	351	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_11	41981	37	AG-900-G22_00883	41494	41823	330	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_12	40857	37	AG-900-G22_00884	67	615	549	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_12	40857	37	AG-900-G22_00885	612	1397	786	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_12	40857	37	AG-900-G22_00886	1374	2450	1077	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_12	40857	37	AG-900-G22_00887	2451	3011	561	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_12	40857	37	AG-900-G22_00888	3048	3764	717	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_12	40857	37	AG-900-G22_00889	3807	4739	933	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_12	40857	37	AG-900-G22_00890	4754	5506	753	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_12	40857	37	AG-900-G22_00897	10085	10966	882	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_12	40857	37	AG-900-G22_00898	10963	11541	579	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_12	40857	37	AG-900-G22_00904	17651	18838	1188	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_12	40857	37	AG-900-G22_00905	18830	19852	1023	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_12	40857	37	AG-900-G22_00906	19864	20247	384	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_12	40857	37	AG-900-G22_00907	20272	21219	948	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_12	40857	37	AG-900-G22_00908	21240	22184	945	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_12	40857	37	AG-900-G22_00909	22184	22849	666	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_12	40857	37	AG-900-G22_00912	25121	28345	3225	-	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_12	40857	37	AG-900-G22_00916	31978	33780	1803	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_12	40857	37	AG-900-G22_00923	37580	38035	456	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_12	40857	37	AG-900-G22_00924	38046	39509	1464	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_12	40857	37	AG-900-G22_00925	39528	40523	996	+	1	1	0	1	1
AG-900-G22	reference	AG-900-G22_NODE_12	40857	37	AG-900-G22_00926	40528	40833	306	+	1	1	0	1	1
