genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00036	31159	31584	426	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00037	31581	32549	969	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00038	32550	33494	945	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00039	33484	34419	936	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00041	35472	36323	852	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00042	36323	37783	1461	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00043	37823	38335	513	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00049	42759	43337	579	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00050	43334	43822	489	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00051	43823	44806	984	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00052	44803	45954	1152	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00053	45951	47021	1071	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00054	47115	47744	630	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00055	47687	48409	723	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00056	48421	50106	1686	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00057	50107	50952	846	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00059	51063	52337	1275	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00060	52334	52810	477	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00061	52814	53641	828	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00062	53642	54115	474	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00063	54207	54716	510	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00064	54723	55985	1263	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00065	55985	56764	780	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00066	56741	57814	1074	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00067	57814	58374	561	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00068	58416	59129	714	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00069	59174	60106	933	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00070	60118	60876	759	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00071	60869	61924	1056	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00072	61902	62684	783	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00073	62717	62968	252	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00074	62946	64265	1320	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00075	64246	64923	678	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00076	64916	65353	438	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00077	65424	66305	882	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00078	66302	66886	585	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00079	66889	68724	1836	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00082	70056	70808	753	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00083	70790	72964	2175	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00084	73001	74200	1200	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00085	74200	74856	657	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00086	74848	75870	1023	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00088	76295	77239	945	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00089	77261	78205	945	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00090	78205	78867	663	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00091	78870	79595	726	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00092	79709	81154	1446	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00093	81158	84382	3225	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00094	84360	85553	1194	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00095	85681	86142	462	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00096	86142	87917	1776	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00097	88021	89808	1788	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00111	98705	99289	585	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00112	99311	100111	801	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00115	102012	103493	1482	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00116	103512	104522	1011	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00118	104824	106509	1686	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00119	106512	109349	2838	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00120	109350	110435	1086	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00121	110435	111733	1299	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00122	111720	112841	1122	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00123	112845	113912	1068	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00124	113902	115296	1395	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00125	115296	116201	906	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00126	116203	117117	915	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00128	117762	118466	705	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00131	120350	122380	2031	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00132	122363	124072	1710	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00133	124042	126078	2037	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00134	126113	127603	1491	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00135	127591	128979	1389	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00136	129046	129417	372	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00137	129414	130247	834	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_1	131643	42	AG-430-O11_00138	130251	131240	990	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_10	31985	42	AG-430-O11_00702	172	774	603	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_10	31985	42	AG-430-O11_00704	944	1213	270	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_10	31985	42	AG-430-O11_00705	1204	1947	744	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_10	31985	42	AG-430-O11_00706	1967	4501	2535	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_10	31985	42	AG-430-O11_00707	4485	5150	666	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_10	31985	42	AG-430-O11_00708	5191	5772	582	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_10	31985	42	AG-430-O11_00719	12714	12989	276	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_10	31985	42	AG-430-O11_00720	13132	14433	1302	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_10	31985	42	AG-430-O11_00721	14553	15020	468	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_10	31985	42	AG-430-O11_00723	15446	16024	579	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_10	31985	42	AG-430-O11_00724	16017	16490	474	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_10	31985	42	AG-430-O11_00725	16516	17079	564	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_10	31985	42	AG-430-O11_00727	17214	17978	765	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_10	31985	42	AG-430-O11_00728	17983	18153	171	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_10	31985	42	AG-430-O11_00729	18195	19310	1116	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_10	31985	42	AG-430-O11_00730	19479	20654	1176	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_10	31985	42	AG-430-O11_00731	20661	21881	1221	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_10	31985	42	AG-430-O11_00732	21883	23046	1164	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_10	31985	42	AG-430-O11_00736	24848	25642	795	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_10	31985	42	AG-430-O11_00737	25674	26144	471	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_10	31985	42	AG-430-O11_00738	26144	28003	1860	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_10	31985	42	AG-430-O11_00739	28025	28375	351	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_10	31985	42	AG-430-O11_00742	29680	30753	1074	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_10	31985	42	AG-430-O11_00743	30770	31936	1167	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_11	31060	42	AG-430-O11_00748	2525	4969	2445	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_11	31060	42	AG-430-O11_00749	4972	6090	1119	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_11	31060	42	AG-430-O11_00750	6117	7463	1347	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_11	31060	42	AG-430-O11_00751	7676	8617	942	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_11	31060	42	AG-430-O11_00752	8703	9500	798	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_11	31060	42	AG-430-O11_00753	9500	11425	1926	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_11	31060	42	AG-430-O11_00755	12368	13372	1005	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_11	31060	42	AG-430-O11_00757	13643	14653	1011	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_11	31060	42	AG-430-O11_00758	14655	15500	846	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_11	31060	42	AG-430-O11_00759	15638	16549	912	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_11	31060	42	AG-430-O11_00770	27046	27507	462	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_11	31060	42	AG-430-O11_00773	28635	29045	411	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_11	31060	42	AG-430-O11_00774	29114	29692	579	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_11	31060	42	AG-430-O11_00775	29692	30693	1002	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_12	25835	42	AG-430-O11_00777	884	1897	1014	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_12	25835	42	AG-430-O11_00778	1894	2520	627	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_12	25835	42	AG-430-O11_00779	2554	3636	1083	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_12	25835	42	AG-430-O11_00780	3643	5559	1917	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_12	25835	42	AG-430-O11_00781	5556	6428	873	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_12	25835	42	AG-430-O11_00782	6418	6660	243	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_12	25835	42	AG-430-O11_00783	6678	7610	933	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_12	25835	42	AG-430-O11_00785	8336	9127	792	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_12	25835	42	AG-430-O11_00787	9229	10209	981	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_12	25835	42	AG-430-O11_00788	10251	11144	894	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_12	25835	42	AG-430-O11_00789	11141	12433	1293	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_12	25835	42	AG-430-O11_00790	12433	13245	813	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_12	25835	42	AG-430-O11_00791	13247	14578	1332	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_12	25835	42	AG-430-O11_00792	14578	15630	1053	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_12	25835	42	AG-430-O11_00793	15639	17531	1893	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_12	25835	42	AG-430-O11_00794	17595	18629	1035	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_12	25835	42	AG-430-O11_00795	18589	19542	954	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_12	25835	42	AG-430-O11_00796	19681	20172	492	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_12	25835	42	AG-430-O11_00797	20280	21620	1341	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_12	25835	42	AG-430-O11_00798	21634	22494	861	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_12	25835	42	AG-430-O11_00799	22500	22916	417	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_12	25835	42	AG-430-O11_00800	22917	23591	675	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_12	25835	42	AG-430-O11_00801	23645	24136	492	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_12	25835	42	AG-430-O11_00802	24136	24861	726	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_12	25835	42	AG-430-O11_00803	24868	25671	804	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_13	24842	42	AG-430-O11_00804	27	536	510	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_13	24842	42	AG-430-O11_00805	537	4715	4179	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_13	24842	42	AG-430-O11_00806	4882	5253	372	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_13	24842	42	AG-430-O11_00807	5253	5723	471	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_13	24842	42	AG-430-O11_00808	5730	7808	2079	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_13	24842	42	AG-430-O11_00809	7811	8119	309	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_13	24842	42	AG-430-O11_00830	16543	17823	1281	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_13	24842	42	AG-430-O11_00831	17824	18387	564	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_13	24842	42	AG-430-O11_00832	18443	18826	384	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_13	24842	42	AG-430-O11_00833	18829	19278	450	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_13	24842	42	AG-430-O11_00834	19278	20306	1029	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_13	24842	42	AG-430-O11_00835	20318	20749	432	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_13	24842	42	AG-430-O11_00838	22334	23707	1374	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_13	24842	42	AG-430-O11_00839	23709	24524	816	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_14	18841	42	AG-430-O11_00841	388	2064	1677	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_14	18841	42	AG-430-O11_00842	2087	2935	849	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_14	18841	42	AG-430-O11_00843	2932	3603	672	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_14	18841	42	AG-430-O11_00844	3609	4436	828	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_14	18841	42	AG-430-O11_00845	4439	5596	1158	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_14	18841	42	AG-430-O11_00846	5593	6522	930	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_14	18841	42	AG-430-O11_00847	6555	7046	492	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_14	18841	42	AG-430-O11_00848	7026	7766	741	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_14	18841	42	AG-430-O11_00849	7767	8690	924	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_14	18841	42	AG-430-O11_00850	8694	9212	519	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_14	18841	42	AG-430-O11_00851	9237	10997	1761	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_14	18841	42	AG-430-O11_00852	10972	11154	183	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_14	18841	42	AG-430-O11_00853	11212	11724	513	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_14	18841	42	AG-430-O11_00854	11711	12829	1119	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_14	18841	42	AG-430-O11_00855	12806	13066	261	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_14	18841	42	AG-430-O11_00856	13086	13619	534	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_14	18841	42	AG-430-O11_00857	13603	14577	975	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_14	18841	42	AG-430-O11_00858	14578	16374	1797	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_14	18841	42	AG-430-O11_00859	16371	17651	1281	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_14	18841	42	AG-430-O11_00860	17654	18757	1104	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_15	18460	42	AG-430-O11_00862	588	881	294	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_15	18460	42	AG-430-O11_00863	912	2141	1230	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_15	18460	42	AG-430-O11_00864	2170	3360	1191	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_15	18460	42	AG-430-O11_00865	3362	4246	885	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_15	18460	42	AG-430-O11_00868	5763	7838	2076	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_15	18460	42	AG-430-O11_00869	7939	8385	447	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_15	18460	42	AG-430-O11_00870	8429	8692	264	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_15	18460	42	AG-430-O11_00871	8836	10170	1335	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_15	18460	42	AG-430-O11_00872	10207	10725	519	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_15	18460	42	AG-430-O11_00874	11052	11687	636	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_15	18460	42	AG-430-O11_00875	11680	12561	882	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_15	18460	42	AG-430-O11_00877	13041	13853	813	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_15	18460	42	AG-430-O11_00878	13857	14783	927	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_15	18460	42	AG-430-O11_00879	14784	17906	3123	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_15	18460	42	AG-430-O11_00880	17903	18391	489	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_16	16433	42	AG-430-O11_00882	1487	2362	876	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_16	16433	42	AG-430-O11_00883	2431	3687	1257	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_16	16433	42	AG-430-O11_00884	3870	4772	903	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_16	16433	42	AG-430-O11_00886	5521	6981	1461	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_16	16433	42	AG-430-O11_00887	7001	7507	507	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_16	16433	42	AG-430-O11_00888	7532	8506	975	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_16	16433	42	AG-430-O11_00891	10581	10961	381	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_16	16433	42	AG-430-O11_00892	11035	11967	933	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_16	16433	42	AG-430-O11_00893	12078	13127	1050	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_16	16433	42	AG-430-O11_00894	13093	13842	750	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_16	16433	42	AG-430-O11_00895	13865	14887	1023	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_16	16433	42	AG-430-O11_00896	14888	16042	1155	-	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_17	15196	42	AG-430-O11_00911	5832	7226	1395	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_17	15196	42	AG-430-O11_00912	7204	8247	1044	+	1	1	0	1	1
AG-430-O11	reference	AG-430-O11_NODE_17	15196	42	AG-430-O11_00913	8251	8943	693	+	1	1	0	1	1
