genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00044	47487	48074	588	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00045	48076	48924	849	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00046	49032	49328	297	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00047	49325	49765	441	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00048	49769	50515	747	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00049	50659	50865	207	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00050	50982	51449	468	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00051	51450	52496	1047	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00052	52498	52989	492	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00053	53082	54047	966	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00054	54050	55711	1662	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00055	55715	56326	612	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00056	56319	56486	168	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00057	56483	57028	546	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00058	57181	58539	1359	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00059	58532	59260	729	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00060	59345	59773	429	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00061	59751	60125	375	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00062	60131	60910	780	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00063	60913	61107	195	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00064	61110	61544	435	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00065	61544	63154	1611	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00066	63216	63785	570	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00067	63757	64230	474	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00068	64288	66720	2433	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00069	66720	67469	750	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00070	67469	68422	954	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00071	68446	70065	1620	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00072	70067	70441	375	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00073	70442	70909	468	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00074	70986	71603	618	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00075	71605	72606	1002	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00076	72606	73493	888	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00077	73609	74637	1029	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00078	74652	76274	1623	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00079	76271	77332	1062	+	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00080	77347	78033	687	+	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00081	78030	78341	312	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00082	78524	79207	684	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00083	79263	79703	441	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00084	79742	80236	495	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00085	80252	80692	441	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00086	80699	81226	528	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00087	81269	81688	420	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00088	81708	82238	531	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00089	82563	84347	1785	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00090	84472	85341	870	+	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00091	85338	86081	744	+	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00092	86104	86946	843	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00093	86953	87861	909	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00095	90248	90505	258	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00096	90522	91229	708	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00097	91239	91826	588	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00098	91886	92695	810	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00099	92699	92920	222	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00100	92923	93255	333	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00101	93294	93614	321	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00102	93617	93907	291	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00103	93910	94191	282	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00104	94216	94506	291	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00106	94905	95282	378	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00107	95303	95776	474	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00108	95786	96061	276	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00109	96095	96394	300	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00110	96470	96802	333	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_1	97156	49	AG-430-E20_00111	96816	97145	330	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_10	47646	49	AG-430-E20_00740	289	1644	1356	+	1	1	1	0	1
AG-430-E20	both	AG-430-E20_NODE_10	47646	49	AG-430-E20_00741	1644	3035	1392	+	1	1	1	0	1
AG-430-E20	both	AG-430-E20_NODE_10	47646	49	AG-430-E20_00744	4685	5725	1041	+	1	1	1	0	1
AG-430-E20	both	AG-430-E20_NODE_10	47646	49	AG-430-E20_00751	9911	12538	2628	+	1	1	1	0	1
AG-430-E20	both	AG-430-E20_NODE_11	30202	49	AG-430-E20_00790	462	2546	2085	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_11	30202	49	AG-430-E20_00791	2607	3674	1068	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_11	30202	49	AG-430-E20_00792	3676	4320	645	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_11	30202	49	AG-430-E20_00793	4629	5879	1251	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_11	30202	49	AG-430-E20_00795	6127	6471	345	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_11	30202	49	AG-430-E20_00796	6461	7993	1533	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_11	30202	49	AG-430-E20_00797	7993	9618	1626	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_11	30202	49	AG-430-E20_00798	9623	10282	660	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_11	30202	49	AG-430-E20_00799	10311	10667	357	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_11	30202	49	AG-430-E20_00800	10736	12547	1812	-	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_11	30202	49	AG-430-E20_00801	12547	12807	261	-	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_11	30202	49	AG-430-E20_00802	12921	13565	645	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_11	30202	49	AG-430-E20_00803	13562	15634	2073	-	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_11	30202	49	AG-430-E20_00807	18112	18810	699	+	1	1	1	0	1
AG-430-E20	both	AG-430-E20_NODE_11	30202	49	AG-430-E20_00808	18813	19898	1086	+	1	1	1	0	1
AG-430-E20	both	AG-430-E20_NODE_11	30202	49	AG-430-E20_00809	19895	20185	291	+	1	1	1	0	1
AG-430-E20	both	AG-430-E20_NODE_11	30202	49	AG-430-E20_00810	20195	21040	846	+	1	1	1	0	1
AG-430-E20	both	AG-430-E20_NODE_11	30202	49	AG-430-E20_00815	23407	24117	711	-	1	1	1	0	1
AG-430-E20	both	AG-430-E20_NODE_11	30202	49	AG-430-E20_00816	24145	25635	1491	+	1	1	1	0	1
AG-430-E20	both	AG-430-E20_NODE_12	26090	49	AG-430-E20_00825	49	1407	1359	-	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_12	26090	49	AG-430-E20_00826	1550	2950	1401	-	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_12	26090	49	AG-430-E20_00827	2951	4255	1305	-	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_12	26090	49	AG-430-E20_00828	4262	7180	2919	-	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_12	26090	49	AG-430-E20_00829	7216	8091	876	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_12	26090	49	AG-430-E20_00830	8092	9252	1161	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_12	26090	49	AG-430-E20_00831	9255	10217	963	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_12	26090	49	AG-430-E20_00832	10228	11721	1494	-	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_12	26090	49	AG-430-E20_00833	11761	12540	780	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_12	26090	49	AG-430-E20_00834	12540	14315	1776	-	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_12	26090	49	AG-430-E20_00835	14315	14641	327	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_12	26090	49	AG-430-E20_00836	14643	15026	384	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_12	26090	49	AG-430-E20_00837	15016	16026	1011	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_12	26090	49	AG-430-E20_00838	16048	17157	1110	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_12	26090	49	AG-430-E20_00839	17154	17930	777	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_12	26090	49	AG-430-E20_00840	17939	19555	1617	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_12	26090	49	AG-430-E20_00841	19558	21321	1764	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_12	26090	49	AG-430-E20_00842	21348	22454	1107	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_12	26090	49	AG-430-E20_00843	22447	23052	606	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_12	26090	49	AG-430-E20_00844	23052	24455	1404	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_12	26090	49	AG-430-E20_00845	24464	24991	528	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_12	26090	49	AG-430-E20_00846	25008	25694	687	-	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_12	26090	49	AG-430-E20_00847	25709	26047	339	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_13	25499	49	AG-430-E20_00848	4	588	585	+	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_13	25499	49	AG-430-E20_00849	651	1544	894	+	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_13	25499	49	AG-430-E20_00850	1541	2599	1059	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_13	25499	49	AG-430-E20_00851	2596	3336	741	+	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_13	25499	49	AG-430-E20_00852	3336	4121	786	+	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_13	25499	49	AG-430-E20_00854	4815	5138	324	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_13	25499	49	AG-430-E20_00855	5335	6246	912	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_13	25499	49	AG-430-E20_00856	6281	7048	768	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_13	25499	49	AG-430-E20_00857	7054	7842	789	+	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_13	25499	49	AG-430-E20_00859	8551	9561	1011	+	1	1	1	0	1
AG-430-E20	both	AG-430-E20_NODE_13	25499	49	AG-430-E20_00860	9558	10928	1371	+	1	1	1	0	1
AG-430-E20	both	AG-430-E20_NODE_13	25499	49	AG-430-E20_00861	11052	12242	1191	-	1	1	1	0	1
AG-430-E20	both	AG-430-E20_NODE_13	25499	49	AG-430-E20_00862	12355	13836	1482	-	1	1	1	0	1
AG-430-E20	both	AG-430-E20_NODE_13	25499	49	AG-430-E20_00870	19977	21041	1065	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_13	25499	49	AG-430-E20_00871	21034	22098	1065	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_13	25499	49	AG-430-E20_00872	22185	23912	1728	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_13	25499	49	AG-430-E20_00873	24031	25455	1425	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_14	21360	49	AG-430-E20_00880	4301	5635	1335	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_14	21360	49	AG-430-E20_00881	5632	6246	615	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_14	21360	49	AG-430-E20_00882	6322	7416	1095	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_14	21360	49	AG-430-E20_00883	7557	9152	1596	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_14	21360	49	AG-430-E20_00884	9152	9745	594	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_14	21360	49	AG-430-E20_00885	9745	10503	759	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_14	21360	49	AG-430-E20_00886	10488	11288	801	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_14	21360	49	AG-430-E20_00887	11307	13091	1785	-	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_14	21360	49	AG-430-E20_00888	13205	13489	285	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_14	21360	49	AG-430-E20_00889	13494	14660	1167	+	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_14	21360	49	AG-430-E20_00890	14675	15748	1074	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_14	21360	49	AG-430-E20_00891	15745	16824	1080	-	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_14	21360	49	AG-430-E20_00892	17057	17407	351	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_14	21360	49	AG-430-E20_00893	17429	19288	1860	-	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_14	21360	49	AG-430-E20_00894	19288	19758	471	-	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_14	21360	49	AG-430-E20_00895	19792	20586	795	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_14	21360	49	AG-430-E20_00896	20692	21099	408	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_15	20629	49	AG-430-E20_00898	1467	1706	240	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_15	20629	49	AG-430-E20_00899	1815	2816	1002	-	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_15	20629	49	AG-430-E20_00900	2888	3634	747	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_15	20629	49	AG-430-E20_00901	3634	4437	804	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_15	20629	49	AG-430-E20_00902	4451	4852	402	+	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_15	20629	49	AG-430-E20_00903	4849	5847	999	+	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_15	20629	49	AG-430-E20_00904	5839	6615	777	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_15	20629	49	AG-430-E20_00905	6615	6932	318	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_15	20629	49	AG-430-E20_00906	6983	8101	1119	+	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_15	20629	49	AG-430-E20_00907	8098	9828	1731	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_15	20629	49	AG-430-E20_00908	9828	10088	261	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_15	20629	49	AG-430-E20_00909	10081	11031	951	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_15	20629	49	AG-430-E20_00910	11041	11784	744	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_15	20629	49	AG-430-E20_00911	11777	12478	702	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_15	20629	49	AG-430-E20_00912	12525	12725	201	+	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_15	20629	49	AG-430-E20_00913	12731	12949	219	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_15	20629	49	AG-430-E20_00914	12942	13712	771	+	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_15	20629	49	AG-430-E20_00915	13705	14964	1260	+	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_15	20629	49	AG-430-E20_00916	15020	15307	288	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_15	20629	49	AG-430-E20_00917	15322	16875	1554	+	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_15	20629	49	AG-430-E20_00918	16875	17765	891	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_15	20629	49	AG-430-E20_00919	17771	18373	603	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_15	20629	49	AG-430-E20_00920	18423	20624	2202	-	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_16	19873	49	AG-430-E20_00921	49	933	885	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_16	19873	49	AG-430-E20_00922	930	1439	510	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_16	19873	49	AG-430-E20_00923	1457	3532	2076	+	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_16	19873	49	AG-430-E20_00924	3633	4079	447	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_16	19873	49	AG-430-E20_00925	4122	4427	306	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_16	19873	49	AG-430-E20_00926	4553	5863	1311	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_16	19873	49	AG-430-E20_00927	5900	6433	534	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_16	19873	49	AG-430-E20_00928	6462	6758	297	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_16	19873	49	AG-430-E20_00929	6745	7317	573	-	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_16	19873	49	AG-430-E20_00930	7373	8254	882	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_16	19873	49	AG-430-E20_00931	8289	8732	444	+	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_16	19873	49	AG-430-E20_00932	8734	9546	813	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_16	19873	49	AG-430-E20_00933	9550	10542	993	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_16	19873	49	AG-430-E20_00934	10550	13672	3123	+	1	2	1	1	2
AG-430-E20	both	AG-430-E20_NODE_16	19873	49	AG-430-E20_00935	13669	14268	600	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_16	19873	49	AG-430-E20_00936	14249	14644	396	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_16	19873	49	AG-430-E20_00937	14690	15403	714	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_16	19873	49	AG-430-E20_00938	15381	16070	690	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_16	19873	49	AG-430-E20_00939	16075	17019	945	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_16	19873	49	AG-430-E20_00940	17024	17485	462	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_16	19873	49	AG-430-E20_00941	17469	18755	1287	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_16	19873	49	AG-430-E20_00942	18798	19772	975	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_17	18962	49	AG-430-E20_00943	934	2388	1455	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_17	18962	49	AG-430-E20_00944	2381	2791	411	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_17	18962	49	AG-430-E20_00945	2781	3362	582	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_17	18962	49	AG-430-E20_00946	3340	4368	1029	-	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_17	18962	49	AG-430-E20_00948	5444	6118	675	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_17	18962	49	AG-430-E20_00949	6119	7903	1785	+	1	1	0	1	1
AG-430-E20	both	AG-430-E20_NODE_17	18962	49	AG-430-E20_00950	7907	8731	825	-	1	1	0	1	1
