genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00046	42667	43632	966	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00047	43686	44666	981	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00049	45421	46356	936	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00050	46371	47354	984	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00051	47356	47781	426	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00052	47875	49407	1533	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00053	49453	50367	915	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00054	50364	51215	852	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00055	51218	52759	1542	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00056	52776	54275	1500	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00057	54288	55655	1368	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00058	55687	57198	1512	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00059	57199	57477	279	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00061	58396	59904	1509	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00062	60028	61278	1251	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00063	61323	62222	900	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00064	62206	63030	825	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00066	64213	64926	714	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00067	64950	66263	1314	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00068	66306	67235	930	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00069	67235	70012	2778	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00070	70009	70461	453	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00071	70458	70889	432	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00072	70898	72097	1200	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00073	72089	72649	561	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00074	72646	73338	693	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00075	73335	74033	699	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00076	74074	74529	456	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00077	74519	75850	1332	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00079	76703	77701	999	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00081	78916	79587	672	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00082	79577	81325	1749	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00083	81325	82188	864	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00084	82230	82955	726	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00085	83054	83860	807	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00086	83868	85463	1596	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00089	87016	87864	849	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00090	87943	88554	612	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00091	88551	90029	1479	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00092	90029	91405	1377	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00093	91398	92651	1254	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00095	92937	93377	441	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00096	93367	94110	744	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00097	94130	95182	1053	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00098	95192	96343	1152	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00099	96628	97944	1317	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00102	98643	99194	552	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00110	106466	107695	1230	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00111	107748	108065	318	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00112	108085	108912	828	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00113	108916	109932	1017	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00114	109971	110975	1005	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00115	111020	111895	876	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00116	111928	113661	1734	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00118	114720	115904	1185	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00119	115954	116931	978	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00120	116931	117839	909	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00121	117917	118213	297	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00123	119303	120673	1371	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00124	120707	121705	999	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00125	121713	122903	1191	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00126	122903	123763	861	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00127	123813	125297	1485	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00128	125317	125880	564	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00129	125864	126292	429	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00130	126285	127241	957	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00131	127245	128186	942	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00132	128299	128784	486	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00133	128784	129275	492	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00134	129293	129517	225	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00135	129536	130270	735	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00136	130292	130579	288	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00137	130569	133214	2646	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00138	133218	133832	615	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00139	133829	134350	522	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00140	134384	135433	1050	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00141	135435	136199	765	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00142	136196	139123	2928	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00143	139197	140231	1035	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00146	142307	143584	1278	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00147	143535	144479	945	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00148	144484	145527	1044	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00149	145531	146022	492	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00150	146065	147171	1107	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00154	149724	150203	480	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00155	150582	151895	1314	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00156	151901	152971	1071	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00157	153223	153837	615	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00158	153837	154364	528	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00159	154371	156116	1746	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00160	156106	156816	711	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00161	156864	158174	1311	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00163	158987	160555	1569	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00164	160552	161541	990	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00165	161593	163974	2382	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00166	163955	164608	654	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00167	164596	165024	429	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00168	165062	165526	465	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00169	165584	166042	459	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00170	166047	167468	1422	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00171	167480	168169	690	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00173	168409	168996	588	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00175	169160	170182	1023	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00176	170184	171206	1023	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00177	171359	171664	306	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00178	171686	173362	1677	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00179	173417	173953	537	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00180	173979	175115	1137	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00181	175115	176119	1005	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00182	176116	176586	471	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00183	176635	177405	771	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00184	177408	178583	1176	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00185	178583	179476	894	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00187	180029	181477	1449	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00188	181490	181882	393	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00189	181923	182831	909	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00190	182983	184314	1332	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00191	184353	184937	585	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00192	185028	187463	2436	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00193	187465	188214	750	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00194	188211	189164	954	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00195	189188	190816	1629	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00196	190863	191696	834	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00198	192428	192907	480	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00199	192882	193457	576	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00200	193454	196447	2994	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00201	196453	196809	357	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00202	196813	198072	1260	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00203	198093	199766	1674	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00204	199860	200753	894	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00205	200787	201722	936	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_1	202221	41	AG-893-F05_00206	201764	201958	195	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01119	15	1901	1887	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01120	1901	2776	876	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01121	2782	3213	432	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01122	3200	4195	996	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01124	4846	5382	537	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01125	5454	5924	471	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01126	5925	7112	1188	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01127	7119	7970	852	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01128	7967	8845	879	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01129	8848	9129	282	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01131	9836	10669	834	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01132	10746	11132	387	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01133	11110	11634	525	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01134	11631	13493	1863	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01135	13490	13930	441	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01136	14093	14791	699	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01137	14793	15464	672	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01138	15469	16074	606	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01140	16673	19315	2643	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01141	19320	21866	2547	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01144	22673	23179	507	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01145	23184	23996	813	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01148	25462	26436	975	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01149	26477	27109	633	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01150	27106	27891	786	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01151	27923	29839	1917	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01152	29978	31216	1239	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01153	31221	31343	123	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01154	31348	32601	1254	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01155	32652	33122	471	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01156	33261	34457	1197	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01157	34459	34998	540	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01158	34995	35915	921	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01159	35912	37171	1260	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01160	37175	37993	819	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01161	38131	39555	1425	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01162	39568	40023	456	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01163	40038	40544	507	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01164	40546	41244	699	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01165	41246	41851	606	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01166	41838	43241	1404	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01167	43242	43844	603	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01168	43851	44963	1113	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01169	44964	46007	1044	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01171	46089	47021	933	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01172	47030	47593	564	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01173	47624	48295	672	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01174	48302	49492	1191	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01175	49489	49629	141	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01176	49629	50663	1035	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01177	50663	51649	987	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01178	51980	52360	381	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01179	52357	52686	330	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01180	52687	54480	1794	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01181	54480	55268	789	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01182	55287	56249	963	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01183	56291	57475	1185	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_10	60688	41	AG-893-F05_01184	57475	58359	885	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_11	49289	41	AG-893-F05_01185	106	1908	1803	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_11	49289	41	AG-893-F05_01186	1908	3005	1098	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_11	49289	41	AG-893-F05_01187	2998	3765	768	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_11	49289	41	AG-893-F05_01188	3772	4476	705	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_11	49289	41	AG-893-F05_01189	4478	5491	1014	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_11	49289	41	AG-893-F05_01190	5491	6861	1371	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_11	49289	41	AG-893-F05_01191	6910	8091	1182	-	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_11	49289	41	AG-893-F05_01192	8242	9222	981	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_11	49289	41	AG-893-F05_01193	9227	10171	945	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_11	49289	41	AG-893-F05_01194	10173	12533	2361	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_11	49289	41	AG-893-F05_01195	12546	13004	459	+	1	1	0	1	1
AG-893-F05	reference	AG-893-F05_NODE_11	49289	41	AG-893-F05_01196	13007	13921	915	+	1	1	0	1	1
