genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-422-J20	reference	AG-422-J20_NODE_4	85086	19	AG-422-J20_00678	64480	65481	1002	-	1	1	0	1	1
AG-422-J20	reference	AG-422-J20_NODE_4	85086	19	AG-422-J20_00679	65472	67424	1953	-	1	1	0	1	1
AG-422-J20	reference	AG-422-J20_NODE_4	85086	19	AG-422-J20_00685	72574	73440	867	+	1	1	0	1	1
AG-422-J20	reference	AG-422-J20_NODE_4	85086	19	AG-422-J20_00692	78260	78904	645	-	1	1	0	1	1
AG-422-J20	reference	AG-422-J20_NODE_4	85086	19	AG-422-J20_00694	79971	80861	891	-	1	1	0	1	1
AG-422-J20	reference	AG-422-J20_NODE_5	77762	19	AG-422-J20_00706	5340	6386	1047	+	1	1	0	1	1
AG-422-J20	reference	AG-422-J20_NODE_5	77762	19	AG-422-J20_00743	41956	42996	1041	+	1	1	0	1	1
AG-422-J20	reference	AG-422-J20_NODE_5	77762	19	AG-422-J20_00752	50770	52488	1719	+	1	1	0	1	1
AG-422-J20	reference	AG-422-J20_NODE_7	53404	19	AG-422-J20_00868	25929	26999	1071	+	1	1	0	1	1
AG-422-J20	reference	AG-422-J20_NODE_7	53404	19	AG-422-J20_00894	46711	47490	780	-	1	1	0	1	1
AG-422-J20	reference	AG-422-J20_NODE_8	34211	19	AG-422-J20_00919	18029	19399	1371	-	1	1	0	1	1
AG-422-J20	reference	AG-422-J20_NODE_8	34211	19	AG-422-J20_00922	21429	23114	1686	-	1	1	0	1	1
AG-422-J20	reference	AG-422-J20_NODE_8	34211	19	AG-422-J20_00927	25169	26431	1263	-	1	1	0	1	1
AG-422-J20	reference	AG-422-J20_NODE_8	34211	19	AG-422-J20_00936	32664	33335	672	+	1	1	0	1	1
